code,dt
AAL,2024-05-06
AAPL,2024-05-06
ABUS,2024-05-06
ADBE,2024-05-06
ADI,2024-05-06
ADMA,2024-05-06
AEP,2024-05-06
AGNC,2024-05-06
AKBA,2024-05-06
ALT,2024-05-06
AMAT,2024-05-06
AMD,2024-05-06
AMGN,2024-05-06
AMZN,2024-05-06
APA,2024-05-06
APPS,2024-05-06
ARCC,2024-05-06
ARDX,2024-05-06
ATER,2024-05-06
ATOS,2024-05-06
AUPH,2024-05-06
AVGO,2024-05-06
AZN,2024-05-06
BCRX,2024-05-06
BGC,2024-05-06
BIDU,2024-05-06
BILI,2024-05-06
BKR,2024-05-06
BLDP,2024-05-06
BLNK,2024-05-06
BYND,2024-05-06
CAN,2024-05-06
CELH,2024-05-06
CG,2024-05-06
CGC,2024-05-06
CHRD,2024-05-06
CLNE,2024-05-06
CMCSA,2024-05-06
COMM,2024-05-06
COST,2024-05-06
CPB,2024-05-06
CPRT,2024-05-06
CRON,2024-05-06
CRWD,2024-05-06
CSCO,2024-05-06
CSGP,2024-05-06
CSX,2024-05-06
CTSH,2024-05-06
CZR,2024-05-06
DBX,2024-05-06
DDOG,2024-05-06
DKNG,2024-05-06
DLTR,2024-05-06
DOCU,2024-05-06
DVAX,2024-05-06
DXCM,2024-05-06
EA,2024-05-06
EBAY,2024-05-06
ENPH,2024-05-06
ERIC,2024-05-06
ESPR,2024-05-06
ETSY,2024-05-06
EXC,2024-05-06
EXEL,2024-05-06
EXPE,2024-05-06
FANG,2024-05-06
FAST,2024-05-06
FITB,2024-05-06
FLEX,2024-05-06
FOLD,2024-05-06
FOXA,2024-05-06
FSLR,2024-05-06
FTNT,2024-05-06
FUTU,2024-05-06
GEN,2024-05-06
GERN,2024-05-06
GEVO,2024-05-06
GILD,2024-05-06
GOOG,2024-05-06
GOOGL,2024-05-06
GPRO,2024-05-06
GT,2024-05-06
HBAN,2024-05-06
HIVE,2024-05-06
HON,2024-05-06
HST,2024-05-06
HUT,2024-05-06
IBRX,2024-05-06
INTC,2024-05-06
IOVA,2024-05-06
IQ,2024-05-06
IRWD,2024-05-06
JBLU,2024-05-06
JD,2024-05-06
KDP,2024-05-06
KHC,2024-05-06
LBTYK,2024-05-06
LRCX,2024-05-06
LYFT,2024-05-06
MAR,2024-05-06
MARA,2024-05-06
MAT,2024-05-06
MCHP,2024-05-06
MCRB,2024-05-06
MDLZ,2024-05-06
META,2024-05-06
MGNI,2024-05-06
MLCO,2024-05-06
MNKD,2024-05-06
MNST,2024-05-06
MOMO,2024-05-06
MRNA,2024-05-06
MRVL,2024-05-06
MSFT,2024-05-06
MSTR,2024-05-06
MTCH,2024-05-06
MU,2024-05-06
MVIS,2024-05-06
NDAQ,2024-05-06
NFLX,2024-05-06
NKTR,2024-05-06
NNDM,2024-05-06
NTES,2024-05-06
NTNX,2024-05-06
NVAX,2024-05-06
NVDA,2024-05-06
NWL,2024-05-06
NWSA,2024-05-06
NXPI,2024-05-06
OCGN,2024-05-06
OKTA,2024-05-06
ON,2024-05-06
OPK,2024-05-06
PAA,2024-05-06
PACB,2024-05-06
PAGP,2024-05-06
PANW,2024-05-06
PARA,2024-05-06
PCAR,2024-05-06
PDD,2024-05-06
PENN,2024-05-06
PEP,2024-05-06
PLUG,2024-05-06
PTEN,2024-05-06
PTON,2024-05-06
PYPL,2024-05-06
QCOM,2024-05-06
QUBT,2024-05-06
QVCGA,2024-05-06
RDFN,2024-05-06
REAL,2024-05-06
RIOT,2024-05-06
ROKU,2024-05-06
ROST,2024-05-06
RUN,2024-05-06
SABR,2024-05-06
SAVA,2024-05-06
SBUX,2024-05-06
SFIX,2024-05-06
SGMO,2024-05-06
SIRI,2024-05-06
SLM,2024-05-06
SMCI,2024-05-06
SNDL,2024-05-06
SONO,2024-05-06
STNE,2024-05-06
STX,2024-05-06
TCOM,2024-05-06
TGTX,2024-05-06
TIGR,2024-05-06
TLRY,2024-05-06
TMUS,2024-05-06
TRIP,2024-05-06
TSCO,2024-05-06
TSLA,2024-05-06
TTD,2024-05-06
TXN,2024-05-06
UAL,2024-05-06
UNIT,2024-05-06
VERU,2024-05-06
VKTX,2024-05-06
VLY,2024-05-06
VOD,2024-05-06
VTRS,2024-05-06
VXRT,2024-05-06
WBA,2024-05-06
WBD,2024-05-06
WDAY,2024-05-06
WDC,2024-05-06
WEN,2024-05-06
WW,2024-05-06
WYNN,2024-05-06
XEL,2024-05-06
XP,2024-05-06
XRAY,2024-05-06
XRX,2024-05-06
Z,2024-05-06
ZION,2024-05-06
ZM,2024-05-06
ZS,2024-05-06
