code,dt
AAL,2020-06-15
AAPL,2020-06-15
ABUS,2020-06-15
ADBE,2020-06-15
ADI,2020-06-15
ADMA,2020-06-15
AEP,2020-06-15
AGNC,2020-06-15
AKBA,2020-06-15
ALT,2020-06-15
AMAT,2020-06-15
AMD,2020-06-15
AMGN,2020-06-15
AMZN,2020-06-15
APA,2020-06-15
APPS,2020-06-15
ARCC,2020-06-15
ARDX,2020-06-15
ATER,2020-06-15
ATOS,2020-06-15
AUPH,2020-06-15
AVGO,2020-06-15
AZN,2020-06-15
BCRX,2020-06-15
BGC,2020-06-15
BIDU,2020-06-15
BILI,2020-06-15
BKR,2020-06-15
BLDP,2020-06-15
BLNK,2020-06-15
BYND,2020-06-15
CAN,2020-06-15
CELH,2020-06-15
CG,2020-06-15
CGC,2020-06-15
CHRD,2020-06-15
CLNE,2020-06-15
CMCSA,2020-06-15
COMM,2020-06-15
COST,2020-06-15
CPB,2020-06-15
CPRT,2020-06-15
CRON,2020-06-15
CRWD,2020-06-15
CSCO,2020-06-15
CSGP,2020-06-15
CSX,2020-06-15
CTSH,2020-06-15
CZR,2020-06-15
DBX,2020-06-15
DDOG,2020-06-15
DKNG,2020-06-15
DLTR,2020-06-15
DOCU,2020-06-15
DVAX,2020-06-15
DXCM,2020-06-15
EA,2020-06-15
EBAY,2020-06-15
ENPH,2020-06-15
ERIC,2020-06-15
ESPR,2020-06-15
ETSY,2020-06-15
EXC,2020-06-15
EXEL,2020-06-15
EXPE,2020-06-15
FANG,2020-06-15
FAST,2020-06-15
FITB,2020-06-15
FLEX,2020-06-15
FOLD,2020-06-15
FOXA,2020-06-15
FSLR,2020-06-15
FTNT,2020-06-15
FUTU,2020-06-15
GEN,2020-06-15
GERN,2020-06-15
GEVO,2020-06-15
GILD,2020-06-15
GOOG,2020-06-15
GOOGL,2020-06-15
GPRO,2020-06-15
GT,2020-06-15
HBAN,2020-06-15
HIVE,2020-06-15
HON,2020-06-15
HST,2020-06-15
HUT,2020-06-15
IBRX,2020-06-15
INTC,2020-06-15
IOVA,2020-06-15
IQ,2020-06-15
IRWD,2020-06-15
JBLU,2020-06-15
JD,2020-06-15
KDP,2020-06-15
KHC,2020-06-15
LBTYK,2020-06-15
LRCX,2020-06-15
LYFT,2020-06-15
MAR,2020-06-15
MARA,2020-06-15
MAT,2020-06-15
MCHP,2020-06-15
MCRB,2020-06-15
MDLZ,2020-06-15
META,2020-06-15
MGNI,2020-06-15
MLCO,2020-06-15
MNKD,2020-06-15
MNST,2020-06-15
MOMO,2020-06-15
MRNA,2020-06-15
MRVL,2020-06-15
MSFT,2020-06-15
MSTR,2020-06-15
MTCH,2020-06-15
MU,2020-06-15
MVIS,2020-06-15
NDAQ,2020-06-15
NFLX,2020-06-15
NKTR,2020-06-15
NNDM,2020-06-15
NTES,2020-06-15
NTNX,2020-06-15
NVAX,2020-06-15
NVDA,2020-06-15
NWL,2020-06-15
NWSA,2020-06-15
NXPI,2020-06-15
OCGN,2020-06-15
OKTA,2020-06-15
ON,2020-06-15
OPK,2020-06-15
PAA,2020-06-15
PACB,2020-06-15
PAGP,2020-06-15
PANW,2020-06-15
PARA,2020-06-15
PCAR,2020-06-15
PDD,2020-06-15
PENN,2020-06-15
PEP,2020-06-15
PLUG,2020-06-15
PTEN,2020-06-15
PTON,2020-06-15
PYPL,2020-06-15
QCOM,2020-06-15
QUBT,2020-06-15
QVCGA,2020-06-15
RDFN,2020-06-15
REAL,2020-06-15
RIOT,2020-06-15
ROKU,2020-06-15
ROST,2020-06-15
RUN,2020-06-15
SABR,2020-06-15
SAVA,2020-06-15
SBUX,2020-06-15
SFIX,2020-06-15
SGMO,2020-06-15
SIRI,2020-06-15
SLM,2020-06-15
SMCI,2020-06-15
SNDL,2020-06-15
SONO,2020-06-15
STNE,2020-06-15
STX,2020-06-15
TCOM,2020-06-15
TGTX,2020-06-15
TIGR,2020-06-15
TLRY,2020-06-15
TMUS,2020-06-15
TRIP,2020-06-15
TSCO,2020-06-15
TSLA,2020-06-15
TTD,2020-06-15
TXN,2020-06-15
UAL,2020-06-15
UNIT,2020-06-15
VERU,2020-06-15
VKTX,2020-06-15
VLY,2020-06-15
VOD,2020-06-15
VTRS,2020-06-15
VXRT,2020-06-15
WBA,2020-06-15
WBD,2020-06-15
WDAY,2020-06-15
WDC,2020-06-15
WEN,2020-06-15
WW,2020-06-15
WYNN,2020-06-15
XEL,2020-06-15
XP,2020-06-15
XRAY,2020-06-15
XRX,2020-06-15
Z,2020-06-15
ZION,2020-06-15
ZM,2020-06-15
ZS,2020-06-15
