code,dt
AAL,2023-11-17
AAPL,2023-11-17
ABUS,2023-11-17
ADBE,2023-11-17
ADI,2023-11-17
ADMA,2023-11-17
AEP,2023-11-17
AGNC,2023-11-17
AKBA,2023-11-17
ALT,2023-11-17
AMAT,2023-11-17
AMD,2023-11-17
AMGN,2023-11-17
AMZN,2023-11-17
APA,2023-11-17
APPS,2023-11-17
ARCC,2023-11-17
ARDX,2023-11-17
ATER,2023-11-17
ATOS,2023-11-17
AUPH,2023-11-17
AVGO,2023-11-17
AZN,2023-11-17
BCRX,2023-11-17
BGC,2023-11-17
BIDU,2023-11-17
BILI,2023-11-17
BKR,2023-11-17
BLDP,2023-11-17
BLNK,2023-11-17
BYND,2023-11-17
CAN,2023-11-17
CELH,2023-11-17
CG,2023-11-17
CGC,2023-11-17
CHRD,2023-11-17
CLNE,2023-11-17
CMCSA,2023-11-17
COMM,2023-11-17
COST,2023-11-17
CPB,2023-11-17
CPRT,2023-11-17
CRON,2023-11-17
CRWD,2023-11-17
CSCO,2023-11-17
CSGP,2023-11-17
CSX,2023-11-17
CTSH,2023-11-17
CZR,2023-11-17
DBX,2023-11-17
DDOG,2023-11-17
DKNG,2023-11-17
DLTR,2023-11-17
DOCU,2023-11-17
DVAX,2023-11-17
DXCM,2023-11-17
EA,2023-11-17
EBAY,2023-11-17
ENPH,2023-11-17
ERIC,2023-11-17
ESPR,2023-11-17
ETSY,2023-11-17
EXC,2023-11-17
EXEL,2023-11-17
EXPE,2023-11-17
FANG,2023-11-17
FAST,2023-11-17
FITB,2023-11-17
FLEX,2023-11-17
FOLD,2023-11-17
FOXA,2023-11-17
FSLR,2023-11-17
FTNT,2023-11-17
FUTU,2023-11-17
GEN,2023-11-17
GERN,2023-11-17
GEVO,2023-11-17
GILD,2023-11-17
GOOG,2023-11-17
GOOGL,2023-11-17
GPRO,2023-11-17
GT,2023-11-17
HBAN,2023-11-17
HIVE,2023-11-17
HON,2023-11-17
HST,2023-11-17
HUT,2023-11-17
IBRX,2023-11-17
INTC,2023-11-17
IOVA,2023-11-17
IQ,2023-11-17
IRWD,2023-11-17
JBLU,2023-11-17
JD,2023-11-17
KDP,2023-11-17
KHC,2023-11-17
LBTYK,2023-11-17
LRCX,2023-11-17
LYFT,2023-11-17
MAR,2023-11-17
MARA,2023-11-17
MAT,2023-11-17
MCHP,2023-11-17
MCRB,2023-11-17
MDLZ,2023-11-17
META,2023-11-17
MGNI,2023-11-17
MLCO,2023-11-17
MNKD,2023-11-17
MNST,2023-11-17
MOMO,2023-11-17
MRNA,2023-11-17
MRVL,2023-11-17
MSFT,2023-11-17
MSTR,2023-11-17
MTCH,2023-11-17
MU,2023-11-17
MVIS,2023-11-17
NDAQ,2023-11-17
NFLX,2023-11-17
NKTR,2023-11-17
NNDM,2023-11-17
NTES,2023-11-17
NTNX,2023-11-17
NVAX,2023-11-17
NVDA,2023-11-17
NWL,2023-11-17
NWSA,2023-11-17
NXPI,2023-11-17
OCGN,2023-11-17
OKTA,2023-11-17
ON,2023-11-17
OPK,2023-11-17
PAA,2023-11-17
PACB,2023-11-17
PAGP,2023-11-17
PANW,2023-11-17
PARA,2023-11-17
PCAR,2023-11-17
PDD,2023-11-17
PENN,2023-11-17
PEP,2023-11-17
PLUG,2023-11-17
PTEN,2023-11-17
PTON,2023-11-17
PYPL,2023-11-17
QCOM,2023-11-17
QUBT,2023-11-17
QVCGA,2023-11-17
RDFN,2023-11-17
REAL,2023-11-17
RIOT,2023-11-17
ROKU,2023-11-17
ROST,2023-11-17
RUN,2023-11-17
SABR,2023-11-17
SAVA,2023-11-17
SBUX,2023-11-17
SFIX,2023-11-17
SGMO,2023-11-17
SIRI,2023-11-17
SLM,2023-11-17
SMCI,2023-11-17
SNDL,2023-11-17
SONO,2023-11-17
STNE,2023-11-17
STX,2023-11-17
TCOM,2023-11-17
TGTX,2023-11-17
TIGR,2023-11-17
TLRY,2023-11-17
TMUS,2023-11-17
TRIP,2023-11-17
TSCO,2023-11-17
TSLA,2023-11-17
TTD,2023-11-17
TXN,2023-11-17
UAL,2023-11-17
UNIT,2023-11-17
VERU,2023-11-17
VKTX,2023-11-17
VLY,2023-11-17
VOD,2023-11-17
VTRS,2023-11-17
VXRT,2023-11-17
WBA,2023-11-17
WBD,2023-11-17
WDAY,2023-11-17
WDC,2023-11-17
WEN,2023-11-17
WW,2023-11-17
WYNN,2023-11-17
XEL,2023-11-17
XP,2023-11-17
XRAY,2023-11-17
XRX,2023-11-17
Z,2023-11-17
ZION,2023-11-17
ZM,2023-11-17
ZS,2023-11-17
