code,dt
AAL,2023-02-23
AAPL,2023-02-23
ABUS,2023-02-23
ADBE,2023-02-23
ADI,2023-02-23
ADMA,2023-02-23
AEP,2023-02-23
AGNC,2023-02-23
AKBA,2023-02-23
ALT,2023-02-23
AMAT,2023-02-23
AMD,2023-02-23
AMGN,2023-02-23
AMZN,2023-02-23
APA,2023-02-23
APPS,2023-02-23
ARCC,2023-02-23
ARDX,2023-02-23
ATER,2023-02-23
ATOS,2023-02-23
AUPH,2023-02-23
AVGO,2023-02-23
AZN,2023-02-23
BCRX,2023-02-23
BGC,2023-02-23
BIDU,2023-02-23
BILI,2023-02-23
BKR,2023-02-23
BLDP,2023-02-23
BLNK,2023-02-23
BYND,2023-02-23
CAN,2023-02-23
CELH,2023-02-23
CG,2023-02-23
CGC,2023-02-23
CHRD,2023-02-23
CLNE,2023-02-23
CMCSA,2023-02-23
COMM,2023-02-23
COST,2023-02-23
CPB,2023-02-23
CPRT,2023-02-23
CRON,2023-02-23
CRWD,2023-02-23
CSCO,2023-02-23
CSGP,2023-02-23
CSX,2023-02-23
CTSH,2023-02-23
CZR,2023-02-23
DBX,2023-02-23
DDOG,2023-02-23
DKNG,2023-02-23
DLTR,2023-02-23
DOCU,2023-02-23
DVAX,2023-02-23
DXCM,2023-02-23
EA,2023-02-23
EBAY,2023-02-23
ENPH,2023-02-23
ERIC,2023-02-23
ESPR,2023-02-23
ETSY,2023-02-23
EXC,2023-02-23
EXEL,2023-02-23
EXPE,2023-02-23
FANG,2023-02-23
FAST,2023-02-23
FITB,2023-02-23
FLEX,2023-02-23
FOLD,2023-02-23
FOXA,2023-02-23
FSLR,2023-02-23
FTNT,2023-02-23
FUTU,2023-02-23
GEN,2023-02-23
GERN,2023-02-23
GEVO,2023-02-23
GILD,2023-02-23
GOOG,2023-02-23
GOOGL,2023-02-23
GPRO,2023-02-23
GT,2023-02-23
HBAN,2023-02-23
HIVE,2023-02-23
HON,2023-02-23
HST,2023-02-23
HUT,2023-02-23
IBRX,2023-02-23
INTC,2023-02-23
IOVA,2023-02-23
IQ,2023-02-23
IRWD,2023-02-23
JBLU,2023-02-23
JD,2023-02-23
KDP,2023-02-23
KHC,2023-02-23
LBTYK,2023-02-23
LRCX,2023-02-23
LYFT,2023-02-23
MAR,2023-02-23
MARA,2023-02-23
MAT,2023-02-23
MCHP,2023-02-23
MCRB,2023-02-23
MDLZ,2023-02-23
META,2023-02-23
MGNI,2023-02-23
MLCO,2023-02-23
MNKD,2023-02-23
MNST,2023-02-23
MOMO,2023-02-23
MRNA,2023-02-23
MRVL,2023-02-23
MSFT,2023-02-23
MSTR,2023-02-23
MTCH,2023-02-23
MU,2023-02-23
MVIS,2023-02-23
NDAQ,2023-02-23
NFLX,2023-02-23
NKTR,2023-02-23
NNDM,2023-02-23
NTES,2023-02-23
NTNX,2023-02-23
NVAX,2023-02-23
NVDA,2023-02-23
NWL,2023-02-23
NWSA,2023-02-23
NXPI,2023-02-23
OCGN,2023-02-23
OKTA,2023-02-23
ON,2023-02-23
OPK,2023-02-23
PAA,2023-02-23
PACB,2023-02-23
PAGP,2023-02-23
PANW,2023-02-23
PARA,2023-02-23
PCAR,2023-02-23
PDD,2023-02-23
PENN,2023-02-23
PEP,2023-02-23
PLUG,2023-02-23
PTEN,2023-02-23
PTON,2023-02-23
PYPL,2023-02-23
QCOM,2023-02-23
QUBT,2023-02-23
QVCGA,2023-02-23
RDFN,2023-02-23
REAL,2023-02-23
RIOT,2023-02-23
ROKU,2023-02-23
ROST,2023-02-23
RUN,2023-02-23
SABR,2023-02-23
SAVA,2023-02-23
SBUX,2023-02-23
SFIX,2023-02-23
SGMO,2023-02-23
SIRI,2023-02-23
SLM,2023-02-23
SMCI,2023-02-23
SNDL,2023-02-23
SONO,2023-02-23
STNE,2023-02-23
STX,2023-02-23
TCOM,2023-02-23
TGTX,2023-02-23
TIGR,2023-02-23
TLRY,2023-02-23
TMUS,2023-02-23
TRIP,2023-02-23
TSCO,2023-02-23
TSLA,2023-02-23
TTD,2023-02-23
TXN,2023-02-23
UAL,2023-02-23
UNIT,2023-02-23
VERU,2023-02-23
VKTX,2023-02-23
VLY,2023-02-23
VOD,2023-02-23
VTRS,2023-02-23
VXRT,2023-02-23
WBA,2023-02-23
WBD,2023-02-23
WDAY,2023-02-23
WDC,2023-02-23
WEN,2023-02-23
WW,2023-02-23
WYNN,2023-02-23
XEL,2023-02-23
XP,2023-02-23
XRAY,2023-02-23
XRX,2023-02-23
Z,2023-02-23
ZION,2023-02-23
ZM,2023-02-23
ZS,2023-02-23
