code,dt
AAL,2023-01-03
AAPL,2023-01-03
ABUS,2023-01-03
ADBE,2023-01-03
ADI,2023-01-03
ADMA,2023-01-03
AEP,2023-01-03
AGNC,2023-01-03
AKBA,2023-01-03
ALT,2023-01-03
AMAT,2023-01-03
AMD,2023-01-03
AMGN,2023-01-03
AMZN,2023-01-03
APA,2023-01-03
APPS,2023-01-03
ARCC,2023-01-03
ARDX,2023-01-03
ATER,2023-01-03
ATOS,2023-01-03
AUPH,2023-01-03
AVGO,2023-01-03
AZN,2023-01-03
BCRX,2023-01-03
BGC,2023-01-03
BIDU,2023-01-03
BILI,2023-01-03
BKR,2023-01-03
BLDP,2023-01-03
BLNK,2023-01-03
BYND,2023-01-03
CAN,2023-01-03
CELH,2023-01-03
CG,2023-01-03
CGC,2023-01-03
CHRD,2023-01-03
CLNE,2023-01-03
CMCSA,2023-01-03
COMM,2023-01-03
COST,2023-01-03
CPB,2023-01-03
CPRT,2023-01-03
CRON,2023-01-03
CRWD,2023-01-03
CSCO,2023-01-03
CSGP,2023-01-03
CSX,2023-01-03
CTSH,2023-01-03
CZR,2023-01-03
DBX,2023-01-03
DDOG,2023-01-03
DKNG,2023-01-03
DLTR,2023-01-03
DOCU,2023-01-03
DVAX,2023-01-03
DXCM,2023-01-03
EA,2023-01-03
EBAY,2023-01-03
ENPH,2023-01-03
ERIC,2023-01-03
ESPR,2023-01-03
ETSY,2023-01-03
EXC,2023-01-03
EXEL,2023-01-03
EXPE,2023-01-03
FANG,2023-01-03
FAST,2023-01-03
FITB,2023-01-03
FLEX,2023-01-03
FOLD,2023-01-03
FOXA,2023-01-03
FSLR,2023-01-03
FTNT,2023-01-03
FUTU,2023-01-03
GEN,2023-01-03
GERN,2023-01-03
GEVO,2023-01-03
GILD,2023-01-03
GOOG,2023-01-03
GOOGL,2023-01-03
GPRO,2023-01-03
GT,2023-01-03
HBAN,2023-01-03
HIVE,2023-01-03
HON,2023-01-03
HST,2023-01-03
HUT,2023-01-03
IBRX,2023-01-03
INTC,2023-01-03
IOVA,2023-01-03
IQ,2023-01-03
IRWD,2023-01-03
JBLU,2023-01-03
JD,2023-01-03
KDP,2023-01-03
KHC,2023-01-03
LBTYK,2023-01-03
LRCX,2023-01-03
LYFT,2023-01-03
MAR,2023-01-03
MARA,2023-01-03
MAT,2023-01-03
MCHP,2023-01-03
MCRB,2023-01-03
MDLZ,2023-01-03
META,2023-01-03
MGNI,2023-01-03
MLCO,2023-01-03
MNKD,2023-01-03
MNST,2023-01-03
MOMO,2023-01-03
MRNA,2023-01-03
MRVL,2023-01-03
MSFT,2023-01-03
MSTR,2023-01-03
MTCH,2023-01-03
MU,2023-01-03
MVIS,2023-01-03
NDAQ,2023-01-03
NFLX,2023-01-03
NKTR,2023-01-03
NNDM,2023-01-03
NTES,2023-01-03
NTNX,2023-01-03
NVAX,2023-01-03
NVDA,2023-01-03
NWL,2023-01-03
NWSA,2023-01-03
NXPI,2023-01-03
OCGN,2023-01-03
OKTA,2023-01-03
ON,2023-01-03
OPK,2023-01-03
PAA,2023-01-03
PACB,2023-01-03
PAGP,2023-01-03
PANW,2023-01-03
PARA,2023-01-03
PCAR,2023-01-03
PDD,2023-01-03
PENN,2023-01-03
PEP,2023-01-03
PLUG,2023-01-03
PTEN,2023-01-03
PTON,2023-01-03
PYPL,2023-01-03
QCOM,2023-01-03
QUBT,2023-01-03
QVCGA,2023-01-03
RDFN,2023-01-03
REAL,2023-01-03
RIOT,2023-01-03
ROKU,2023-01-03
ROST,2023-01-03
RUN,2023-01-03
SABR,2023-01-03
SAVA,2023-01-03
SBUX,2023-01-03
SFIX,2023-01-03
SGMO,2023-01-03
SIRI,2023-01-03
SLM,2023-01-03
SMCI,2023-01-03
SNDL,2023-01-03
SONO,2023-01-03
STNE,2023-01-03
STX,2023-01-03
TCOM,2023-01-03
TGTX,2023-01-03
TIGR,2023-01-03
TLRY,2023-01-03
TMUS,2023-01-03
TRIP,2023-01-03
TSCO,2023-01-03
TSLA,2023-01-03
TTD,2023-01-03
TXN,2023-01-03
UAL,2023-01-03
UNIT,2023-01-03
VERU,2023-01-03
VKTX,2023-01-03
VLY,2023-01-03
VOD,2023-01-03
VTRS,2023-01-03
VXRT,2023-01-03
WBA,2023-01-03
WBD,2023-01-03
WDAY,2023-01-03
WDC,2023-01-03
WEN,2023-01-03
WW,2023-01-03
WYNN,2023-01-03
XEL,2023-01-03
XP,2023-01-03
XRAY,2023-01-03
XRX,2023-01-03
Z,2023-01-03
ZION,2023-01-03
ZM,2023-01-03
ZS,2023-01-03
