code,dt
A,2020-09-17
AAPL,2020-09-17
ABBV,2020-09-17
ABT,2020-09-17
ACGL,2020-09-17
ACN,2020-09-17
ADBE,2020-09-17
ADI,2020-09-17
ADM,2020-09-17
ADP,2020-09-17
ADSK,2020-09-17
AEE,2020-09-17
AEP,2020-09-17
AES,2020-09-17
AFL,2020-09-17
AIG,2020-09-17
AIZ,2020-09-17
AJG,2020-09-17
AKAM,2020-09-17
ALB,2020-09-17
ALGN,2020-09-17
ALL,2020-09-17
ALLE,2020-09-17
AMAT,2020-09-17
AMCR,2020-09-17
AMD,2020-09-17
AME,2020-09-17
AMGN,2020-09-17
AMP,2020-09-17
AMT,2020-09-17
AMZN,2020-09-17
ANET,2020-09-17
ANSS,2020-09-17
AON,2020-09-17
AOS,2020-09-17
APA,2020-09-17
APD,2020-09-17
APH,2020-09-17
APO,2020-09-17
APTV,2020-09-17
ARE,2020-09-17
ATO,2020-09-17
AVB,2020-09-17
AVGO,2020-09-17
AVY,2020-09-17
AWK,2020-09-17
AXON,2020-09-17
AXP,2020-09-17
AZO,2020-09-17
BA,2020-09-17
BAC,2020-09-17
BALL,2020-09-17
BAX,2020-09-17
BBY,2020-09-17
BDX,2020-09-17
BEN,2020-09-17
BG,2020-09-17
BK,2020-09-17
BKNG,2020-09-17
BKR,2020-09-17
BLDR,2020-09-17
BLK,2020-09-17
BMY,2020-09-17
BR,2020-09-17
BRO,2020-09-17
BSX,2020-09-17
BX,2020-09-17
BXP,2020-09-17
C,2020-09-17
CAG,2020-09-17
CAH,2020-09-17
CAT,2020-09-17
CB,2020-09-17
CBOE,2020-09-17
CBRE,2020-09-17
CCL,2020-09-17
CDNS,2020-09-17
CDW,2020-09-17
CF,2020-09-17
CFG,2020-09-17
CHD,2020-09-17
CHRW,2020-09-17
CHTR,2020-09-17
CI,2020-09-17
CINF,2020-09-17
CL,2020-09-17
CLX,2020-09-17
CMCSA,2020-09-17
CME,2020-09-17
CMG,2020-09-17
CMI,2020-09-17
CMS,2020-09-17
CNC,2020-09-17
CNP,2020-09-17
COF,2020-09-17
COO,2020-09-17
COP,2020-09-17
COR,2020-09-17
COST,2020-09-17
CPAY,2020-09-17
CPB,2020-09-17
CPRT,2020-09-17
CPT,2020-09-17
CRL,2020-09-17
CRM,2020-09-17
CRWD,2020-09-17
CSCO,2020-09-17
CSGP,2020-09-17
CSX,2020-09-17
CTAS,2020-09-17
CTRA,2020-09-17
CTSH,2020-09-17
CTVA,2020-09-17
CVS,2020-09-17
CVX,2020-09-17
CZR,2020-09-17
D,2020-09-17
DAL,2020-09-17
DAY,2020-09-17
DD,2020-09-17
DE,2020-09-17
DECK,2020-09-17
DELL,2020-09-17
DFS,2020-09-17
DG,2020-09-17
DGX,2020-09-17
DHI,2020-09-17
DHR,2020-09-17
DIS,2020-09-17
DLR,2020-09-17
DLTR,2020-09-17
DOC,2020-09-17
DOV,2020-09-17
DOW,2020-09-17
DPZ,2020-09-17
DRI,2020-09-17
DTE,2020-09-17
DUK,2020-09-17
DVA,2020-09-17
DVN,2020-09-17
DXCM,2020-09-17
EA,2020-09-17
EBAY,2020-09-17
