code,dt
A,2023-12-26
AAPL,2023-12-26
ABBV,2023-12-26
ABT,2023-12-26
ACGL,2023-12-26
ACN,2023-12-26
ADBE,2023-12-26
ADI,2023-12-26
ADM,2023-12-26
ADP,2023-12-26
ADSK,2023-12-26
AEE,2023-12-26
AEP,2023-12-26
AES,2023-12-26
AFL,2023-12-26
AIG,2023-12-26
AIZ,2023-12-26
AJG,2023-12-26
AKAM,2023-12-26
ALB,2023-12-26
ALGN,2023-12-26
ALL,2023-12-26
ALLE,2023-12-26
AMAT,2023-12-26
AMCR,2023-12-26
AMD,2023-12-26
AME,2023-12-26
AMGN,2023-12-26
AMP,2023-12-26
AMT,2023-12-26
AMZN,2023-12-26
ANET,2023-12-26
ANSS,2023-12-26
AON,2023-12-26
AOS,2023-12-26
APA,2023-12-26
APD,2023-12-26
APH,2023-12-26
APO,2023-12-26
APTV,2023-12-26
ARE,2023-12-26
ATO,2023-12-26
AVB,2023-12-26
AVGO,2023-12-26
AVY,2023-12-26
AWK,2023-12-26
AXON,2023-12-26
AXP,2023-12-26
AZO,2023-12-26
BA,2023-12-26
BAC,2023-12-26
BALL,2023-12-26
BAX,2023-12-26
BBY,2023-12-26
BDX,2023-12-26
BEN,2023-12-26
BG,2023-12-26
BK,2023-12-26
BKNG,2023-12-26
BKR,2023-12-26
BLDR,2023-12-26
BLK,2023-12-26
BMY,2023-12-26
BR,2023-12-26
BRO,2023-12-26
BSX,2023-12-26
BX,2023-12-26
BXP,2023-12-26
C,2023-12-26
CAG,2023-12-26
CAH,2023-12-26
CAT,2023-12-26
CB,2023-12-26
CBOE,2023-12-26
CBRE,2023-12-26
CCL,2023-12-26
CDNS,2023-12-26
CDW,2023-12-26
CF,2023-12-26
CFG,2023-12-26
CHD,2023-12-26
CHRW,2023-12-26
CHTR,2023-12-26
CI,2023-12-26
CINF,2023-12-26
CL,2023-12-26
CLX,2023-12-26
CMCSA,2023-12-26
CME,2023-12-26
CMG,2023-12-26
CMI,2023-12-26
CMS,2023-12-26
CNC,2023-12-26
CNP,2023-12-26
COF,2023-12-26
COO,2023-12-26
COP,2023-12-26
COR,2023-12-26
COST,2023-12-26
CPAY,2023-12-26
CPB,2023-12-26
CPRT,2023-12-26
CPT,2023-12-26
CRL,2023-12-26
CRM,2023-12-26
CRWD,2023-12-26
CSCO,2023-12-26
CSGP,2023-12-26
CSX,2023-12-26
CTAS,2023-12-26
CTRA,2023-12-26
CTSH,2023-12-26
CTVA,2023-12-26
CVS,2023-12-26
CVX,2023-12-26
CZR,2023-12-26
D,2023-12-26
DAL,2023-12-26
DAY,2023-12-26
DD,2023-12-26
DE,2023-12-26
DECK,2023-12-26
DELL,2023-12-26
DFS,2023-12-26
DG,2023-12-26
DGX,2023-12-26
DHI,2023-12-26
DHR,2023-12-26
DIS,2023-12-26
DLR,2023-12-26
DLTR,2023-12-26
DOC,2023-12-26
DOV,2023-12-26
DOW,2023-12-26
DPZ,2023-12-26
DRI,2023-12-26
DTE,2023-12-26
DUK,2023-12-26
DVA,2023-12-26
DVN,2023-12-26
DXCM,2023-12-26
EA,2023-12-26
EBAY,2023-12-26
ECL,2023-12-26
ED,2023-12-26
EFX,2023-12-26
EG,2023-12-26
EIX,2023-12-26
EL,2023-12-26
ELV,2023-12-26
EMN,2023-12-26
EMR,2023-12-26
ENPH,2023-12-26
EOG,2023-12-26
EPAM,2023-12-26
EQIX,2023-12-26
EQR,2023-12-26
EQT,2023-12-26
ERIE,2023-12-26
ES,2023-12-26
ESS,2023-12-26
ETN,2023-12-26
ETR,2023-12-26
EVRG,2023-12-26
EW,2023-12-26
EXC,2023-12-26
EXPD,2023-12-26
EXPE,2023-12-26
EXR,2023-12-26
F,2023-12-26
FANG,2023-12-26
FAST,2023-12-26
FCX,2023-12-26
FDS,2023-12-26
FDX,2023-12-26
FE,2023-12-26
FFIV,2023-12-26
FI,2023-12-26
FICO,2023-12-26
FIS,2023-12-26
FITB,2023-12-26
FOX,2023-12-26
FOXA,2023-12-26
FRT,2023-12-26
FSLR,2023-12-26
FTNT,2023-12-26
FTV,2023-12-26
GD,2023-12-26
GDDY,2023-12-26
GE,2023-12-26
GEN,2023-12-26
GILD,2023-12-26
GIS,2023-12-26
GL,2023-12-26
GLW,2023-12-26
GM,2023-12-26
GNRC,2023-12-26
GOOG,2023-12-26
GOOGL,2023-12-26
GPC,2023-12-26
GPN,2023-12-26
GRMN,2023-12-26
GS,2023-12-26
GWW,2023-12-26
HAL,2023-12-26
HAS,2023-12-26
HBAN,2023-12-26
HCA,2023-12-26
HD,2023-12-26
HES,2023-12-26
HIG,2023-12-26
HII,2023-12-26
HLT,2023-12-26
HOLX,2023-12-26
HON,2023-12-26
HPE,2023-12-26
HPQ,2023-12-26
HRL,2023-12-26
HSIC,2023-12-26
HST,2023-12-26
HSY,2023-12-26
HUBB,2023-12-26
HUM,2023-12-26
HWM,2023-12-26
IBM,2023-12-26
ICE,2023-12-26
IDXX,2023-12-26
IEX,2023-12-26
IFF,2023-12-26
INCY,2023-12-26
INTC,2023-12-26
INTU,2023-12-26
INVH,2023-12-26
IP,2023-12-26
IPG,2023-12-26
IQV,2023-12-26
IR,2023-12-26
IRM,2023-12-26
ISRG,2023-12-26
IT,2023-12-26
ITW,2023-12-26
IVZ,2023-12-26
J,2023-12-26
JBHT,2023-12-26
JBL,2023-12-26
JCI,2023-12-26
JKHY,2023-12-26
JNJ,2023-12-26
JNPR,2023-12-26
JPM,2023-12-26
