code,dt
A,2024-03-27
AAPL,2024-03-27
ABBV,2024-03-27
ABT,2024-03-27
ACGL,2024-03-27
ACN,2024-03-27
ADBE,2024-03-27
ADI,2024-03-27
ADM,2024-03-27
ADP,2024-03-27
ADSK,2024-03-27
AEE,2024-03-27
AEP,2024-03-27
AES,2024-03-27
AFL,2024-03-27
AIG,2024-03-27
AIZ,2024-03-27
AJG,2024-03-27
AKAM,2024-03-27
ALB,2024-03-27
ALGN,2024-03-27
ALL,2024-03-27
ALLE,2024-03-27
AMAT,2024-03-27
AMCR,2024-03-27
AMD,2024-03-27
AME,2024-03-27
AMGN,2024-03-27
AMP,2024-03-27
AMT,2024-03-27
AMZN,2024-03-27
ANET,2024-03-27
ANSS,2024-03-27
AON,2024-03-27
AOS,2024-03-27
APA,2024-03-27
APD,2024-03-27
APH,2024-03-27
APO,2024-03-27
APTV,2024-03-27
ARE,2024-03-27
ATO,2024-03-27
AVB,2024-03-27
AVGO,2024-03-27
AVY,2024-03-27
AWK,2024-03-27
AXON,2024-03-27
AXP,2024-03-27
AZO,2024-03-27
BA,2024-03-27
BAC,2024-03-27
BALL,2024-03-27
BAX,2024-03-27
BBY,2024-03-27
BDX,2024-03-27
BEN,2024-03-27
BG,2024-03-27
BK,2024-03-27
BKNG,2024-03-27
BKR,2024-03-27
BLDR,2024-03-27
BLK,2024-03-27
BMY,2024-03-27
BR,2024-03-27
BRO,2024-03-27
BSX,2024-03-27
BX,2024-03-27
BXP,2024-03-27
C,2024-03-27
CAG,2024-03-27
CAH,2024-03-27
CAT,2024-03-27
CB,2024-03-27
CBOE,2024-03-27
CBRE,2024-03-27
CCL,2024-03-27
CDNS,2024-03-27
CDW,2024-03-27
CF,2024-03-27
CFG,2024-03-27
CHD,2024-03-27
CHRW,2024-03-27
CHTR,2024-03-27
CI,2024-03-27
CINF,2024-03-27
CL,2024-03-27
CLX,2024-03-27
CMCSA,2024-03-27
CME,2024-03-27
CMG,2024-03-27
CMI,2024-03-27
CMS,2024-03-27
CNC,2024-03-27
CNP,2024-03-27
COF,2024-03-27
COO,2024-03-27
COP,2024-03-27
COR,2024-03-27
COST,2024-03-27
CPAY,2024-03-27
CPB,2024-03-27
CPRT,2024-03-27
CPT,2024-03-27
CRL,2024-03-27
CRM,2024-03-27
CRWD,2024-03-27
CSCO,2024-03-27
CSGP,2024-03-27
CSX,2024-03-27
CTAS,2024-03-27
CTRA,2024-03-27
CTSH,2024-03-27
CTVA,2024-03-27
CVS,2024-03-27
CVX,2024-03-27
CZR,2024-03-27
D,2024-03-27
DAL,2024-03-27
DAY,2024-03-27
DD,2024-03-27
DE,2024-03-27
DECK,2024-03-27
DELL,2024-03-27
DFS,2024-03-27
DG,2024-03-27
DGX,2024-03-27
DHI,2024-03-27
DHR,2024-03-27
DIS,2024-03-27
DLR,2024-03-27
DLTR,2024-03-27
DOC,2024-03-27
DOV,2024-03-27
DOW,2024-03-27
DPZ,2024-03-27
DRI,2024-03-27
DTE,2024-03-27
DUK,2024-03-27
DVA,2024-03-27
DVN,2024-03-27
DXCM,2024-03-27
EA,2024-03-27
EBAY,2024-03-27
ECL,2024-03-27
ED,2024-03-27
EFX,2024-03-27
EG,2024-03-27
EIX,2024-03-27
EL,2024-03-27
ELV,2024-03-27
EMN,2024-03-27
EMR,2024-03-27
ENPH,2024-03-27
EOG,2024-03-27
EPAM,2024-03-27
EQIX,2024-03-27
EQR,2024-03-27
EQT,2024-03-27
ERIE,2024-03-27
ES,2024-03-27
ESS,2024-03-27
ETN,2024-03-27
ETR,2024-03-27
EVRG,2024-03-27
EW,2024-03-27
EXC,2024-03-27
EXPD,2024-03-27
EXPE,2024-03-27
EXR,2024-03-27
F,2024-03-27
FANG,2024-03-27
FAST,2024-03-27
FCX,2024-03-27
FDS,2024-03-27
FDX,2024-03-27
FE,2024-03-27
FFIV,2024-03-27
FI,2024-03-27
