code,dt
A,2024-02-16
AAPL,2024-02-16
ABBV,2024-02-16
ABT,2024-02-16
ACGL,2024-02-16
ACN,2024-02-16
ADBE,2024-02-16
ADI,2024-02-16
ADM,2024-02-16
ADP,2024-02-16
ADSK,2024-02-16
AEE,2024-02-16
AEP,2024-02-16
AES,2024-02-16
AFL,2024-02-16
AIG,2024-02-16
AIZ,2024-02-16
AJG,2024-02-16
AKAM,2024-02-16
ALB,2024-02-16
ALGN,2024-02-16
ALL,2024-02-16
ALLE,2024-02-16
AMAT,2024-02-16
AMCR,2024-02-16
AMD,2024-02-16
AME,2024-02-16
AMGN,2024-02-16
AMP,2024-02-16
AMT,2024-02-16
AMZN,2024-02-16
ANET,2024-02-16
ANSS,2024-02-16
AON,2024-02-16
AOS,2024-02-16
APA,2024-02-16
APD,2024-02-16
APH,2024-02-16
APO,2024-02-16
APTV,2024-02-16
ARE,2024-02-16
ATO,2024-02-16
AVB,2024-02-16
AVGO,2024-02-16
AVY,2024-02-16
AWK,2024-02-16
AXON,2024-02-16
AXP,2024-02-16
AZO,2024-02-16
BA,2024-02-16
BAC,2024-02-16
BALL,2024-02-16
BAX,2024-02-16
BBY,2024-02-16
BDX,2024-02-16
BEN,2024-02-16
BG,2024-02-16
BK,2024-02-16
BKNG,2024-02-16
BKR,2024-02-16
BLDR,2024-02-16
BLK,2024-02-16
BMY,2024-02-16
BR,2024-02-16
BRO,2024-02-16
BSX,2024-02-16
BX,2024-02-16
BXP,2024-02-16
C,2024-02-16
CAG,2024-02-16
CAH,2024-02-16
CAT,2024-02-16
CB,2024-02-16
CBOE,2024-02-16
CBRE,2024-02-16
CCL,2024-02-16
CDNS,2024-02-16
CDW,2024-02-16
CF,2024-02-16
CFG,2024-02-16
CHD,2024-02-16
CHRW,2024-02-16
CHTR,2024-02-16
CI,2024-02-16
CINF,2024-02-16
CL,2024-02-16
CLX,2024-02-16
CMCSA,2024-02-16
CME,2024-02-16
CMG,2024-02-16
CMI,2024-02-16
CMS,2024-02-16
CNC,2024-02-16
CNP,2024-02-16
COF,2024-02-16
COO,2024-02-16
COP,2024-02-16
COR,2024-02-16
COST,2024-02-16
CPAY,2024-02-16
CPB,2024-02-16
CPRT,2024-02-16
CPT,2024-02-16
CRL,2024-02-16
CRM,2024-02-16
CRWD,2024-02-16
CSCO,2024-02-16
CSGP,2024-02-16
CSX,2024-02-16
CTAS,2024-02-16
CTRA,2024-02-16
CTSH,2024-02-16
CTVA,2024-02-16
CVS,2024-02-16
CVX,2024-02-16
CZR,2024-02-16
D,2024-02-16
DAL,2024-02-16
DAY,2024-02-16
DD,2024-02-16
DE,2024-02-16
DECK,2024-02-16
DELL,2024-02-16
DFS,2024-02-16
DG,2024-02-16
DGX,2024-02-16
DHI,2024-02-16
DHR,2024-02-16
DIS,2024-02-16
DLR,2024-02-16
DLTR,2024-02-16
DOC,2024-02-16
DOV,2024-02-16
DOW,2024-02-16
DPZ,2024-02-16
DRI,2024-02-16
DTE,2024-02-16
DUK,2024-02-16
DVA,2024-02-16
DVN,2024-02-16
DXCM,2024-02-16
EA,2024-02-16
EBAY,2024-02-16
ECL,2024-02-16
ED,2024-02-16
EFX,2024-02-16
EG,2024-02-16
EIX,2024-02-16
EL,2024-02-16
ELV,2024-02-16
EMN,2024-02-16
EMR,2024-02-16
ENPH,2024-02-16
EOG,2024-02-16
EPAM,2024-02-16
EQIX,2024-02-16
EQR,2024-02-16
EQT,2024-02-16
ERIE,2024-02-16
ES,2024-02-16
ESS,2024-02-16
ETN,2024-02-16
ETR,2024-02-16
EVRG,2024-02-16
EW,2024-02-16
EXC,2024-02-16
EXPD,2024-02-16
EXPE,2024-02-16
EXR,2024-02-16
F,2024-02-16
FANG,2024-02-16
FAST,2024-02-16
FCX,2024-02-16
FDS,2024-02-16
FDX,2024-02-16
FE,2024-02-16
FFIV,2024-02-16
FI,2024-02-16
FICO,2024-02-16
FIS,2024-02-16
FITB,2024-02-16
FOX,2024-02-16
FOXA,2024-02-16
FRT,2024-02-16
FSLR,2024-02-16
FTNT,2024-02-16
FTV,2024-02-16
GD,2024-02-16
GDDY,2024-02-16
GE,2024-02-16
GEN,2024-02-16
GILD,2024-02-16
GIS,2024-02-16
GL,2024-02-16
GLW,2024-02-16
GM,2024-02-16
GNRC,2024-02-16
GOOG,2024-02-16
GOOGL,2024-02-16
GPC,2024-02-16
GPN,2024-02-16
GRMN,2024-02-16
GS,2024-02-16
GWW,2024-02-16
HAL,2024-02-16
HAS,2024-02-16
HBAN,2024-02-16
HCA,2024-02-16
HD,2024-02-16
HES,2024-02-16
HIG,2024-02-16
HII,2024-02-16
HLT,2024-02-16
HOLX,2024-02-16
HON,2024-02-16
HPE,2024-02-16
HPQ,2024-02-16
HRL,2024-02-16
HSIC,2024-02-16
HST,2024-02-16
HSY,2024-02-16
HUBB,2024-02-16
HUM,2024-02-16
HWM,2024-02-16
IBM,2024-02-16
ICE,2024-02-16
IDXX,2024-02-16
IEX,2024-02-16
IFF,2024-02-16
INCY,2024-02-16
INTC,2024-02-16
INTU,2024-02-16
INVH,2024-02-16
IP,2024-02-16
IPG,2024-02-16
IQV,2024-02-16
IR,2024-02-16
IRM,2024-02-16
ISRG,2024-02-16
IT,2024-02-16
ITW,2024-02-16
IVZ,2024-02-16
J,2024-02-16
JBHT,2024-02-16
JBL,2024-02-16
JCI,2024-02-16
JKHY,2024-02-16
JNJ,2024-02-16
JNPR,2024-02-16
JPM,2024-02-16
K,2024-02-16
KDP,2024-02-16
KEY,2024-02-16
KEYS,2024-02-16
KHC,2024-02-16
KIM,2024-02-16
KKR,2024-02-16
KLAC,2024-02-16
KMB,2024-02-16
KMI,2024-02-16
KMX,2024-02-16
KO,2024-02-16
KR,2024-02-16
L,2024-02-16
LDOS,2024-02-16
LEN,2024-02-16
LH,2024-02-16
LHX,2024-02-16
LII,2024-02-16
LIN,2024-02-16
LKQ,2024-02-16
LLY,2024-02-16
LMT,2024-02-16
LNT,2024-02-16
LOW,2024-02-16
LRCX,2024-02-16
LULU,2024-02-16
LUV,2024-02-16
LVS,2024-02-16
LW,2024-02-16
LYB,2024-02-16
LYV,2024-02-16
MA,2024-02-16
MAA,2024-02-16
MAR,2024-02-16
MAS,2024-02-16
MCD,2024-02-16
MCHP,2024-02-16
MCK,2024-02-16
MCO,2024-02-16
MDLZ,2024-02-16
MDT,2024-02-16
MET,2024-02-16
META,2024-02-16
MGM,2024-02-16
MHK,2024-02-16
MKC,2024-02-16
MKTX,2024-02-16
MLM,2024-02-16
MMC,2024-02-16
MMM,2024-02-16
MNST,2024-02-16
MO,2024-02-16
MOH,2024-02-16
MOS,2024-02-16
MPC,2024-02-16
MPWR,2024-02-16
MRK,2024-02-16
MRNA,2024-02-16
MS,2024-02-16
MSCI,2024-02-16
MSFT,2024-02-16
MSI,2024-02-16
MTB,2024-02-16
MTCH,2024-02-16
MTD,2024-02-16
MU,2024-02-16
NCLH,2024-02-16
NDAQ,2024-02-16
NDSN,2024-02-16
NEE,2024-02-16
NEM,2024-02-16
NFLX,2024-02-16
NI,2024-02-16
NKE,2024-02-16
NOC,2024-02-16
NOW,2024-02-16
NRG,2024-02-16
NSC,2024-02-16
NTAP,2024-02-16
NTRS,2024-02-16
NUE,2024-02-16
NVDA,2024-02-16
NVR,2024-02-16
NWS,2024-02-16
NWSA,2024-02-16
NXPI,2024-02-16
O,2024-02-16
ODFL,2024-02-16
OKE,2024-02-16
OMC,2024-02-16
ON,2024-02-16
ORCL,2024-02-16
ORLY,2024-02-16
OXY,2024-02-16
PANW,2024-02-16
PARA,2024-02-16
PAYC,2024-02-16
PAYX,2024-02-16
PCAR,2024-02-16
PCG,2024-02-16
PEG,2024-02-16
PEP,2024-02-16
PFE,2024-02-16
PFG,2024-02-16
PG,2024-02-16
PGR,2024-02-16
PH,2024-02-16
PHM,2024-02-16
PKG,2024-02-16
PLD,2024-02-16
PM,2024-02-16
PNC,2024-02-16
PNR,2024-02-16
PNW,2024-02-16
PODD,2024-02-16
POOL,2024-02-16
PPG,2024-02-16
PPL,2024-02-16
PRU,2024-02-16
PSA,2024-02-16
PSX,2024-02-16
PTC,2024-02-16
PWR,2024-02-16
PYPL,2024-02-16
QCOM,2024-02-16
RCL,2024-02-16
REG,2024-02-16
REGN,2024-02-16
RF,2024-02-16
RJF,2024-02-16
RL,2024-02-16
RMD,2024-02-16
ROK,2024-02-16
ROL,2024-02-16
ROP,2024-02-16
ROST,2024-02-16
RSG,2024-02-16
RTX,2024-02-16
RVTY,2024-02-16
SBAC,2024-02-16
SBUX,2024-02-16
SCHW,2024-02-16
SHW,2024-02-16
SJM,2024-02-16
SLB,2024-02-16
SMCI,2024-02-16
SNA,2024-02-16
SNPS,2024-02-16
SO,2024-02-16
SPG,2024-02-16
SPGI,2024-02-16
SRE,2024-02-16
STE,2024-02-16
STLD,2024-02-16
STT,2024-02-16
STX,2024-02-16
STZ,2024-02-16
SWK,2024-02-16
SWKS,2024-02-16
SYF,2024-02-16
SYK,2024-02-16
SYY,2024-02-16
T,2024-02-16
TAP,2024-02-16
TDG,2024-02-16
TDY,2024-02-16
TECH,2024-02-16
TEL,2024-02-16
TER,2024-02-16
TFC,2024-02-16
TGT,2024-02-16
TJX,2024-02-16
TKO,2024-02-16
TMO,2024-02-16
TMUS,2024-02-16
TPL,2024-02-16
TPR,2024-02-16
TRGP,2024-02-16
TRMB,2024-02-16
TROW,2024-02-16
TRV,2024-02-16
TSCO,2024-02-16
TSLA,2024-02-16
TSN,2024-02-16
TT,2024-02-16
TTWO,2024-02-16
TXN,2024-02-16
TXT,2024-02-16
TYL,2024-02-16
UAL,2024-02-16
UBER,2024-02-16
UDR,2024-02-16
UHS,2024-02-16
ULTA,2024-02-16
UNH,2024-02-16
UNP,2024-02-16
UPS,2024-02-16
URI,2024-02-16
USB,2024-02-16
V,2024-02-16
VICI,2024-02-16
VLO,2024-02-16
VMC,2024-02-16
VRSK,2024-02-16
VRSN,2024-02-16
VRTX,2024-02-16
VST,2024-02-16
VTR,2024-02-16
VTRS,2024-02-16
VZ,2024-02-16
WAB,2024-02-16
WAT,2024-02-16
WBA,2024-02-16
WBD,2024-02-16
WDAY,2024-02-16
WDC,2024-02-16
WEC,2024-02-16
WELL,2024-02-16
WFC,2024-02-16
WM,2024-02-16
WMB,2024-02-16
WMT,2024-02-16
WRB,2024-02-16
WSM,2024-02-16
WST,2024-02-16
WTW,2024-02-16
WY,2024-02-16
WYNN,2024-02-16
XEL,2024-02-16
XOM,2024-02-16
XYL,2024-02-16
YUM,2024-02-16
ZBH,2024-02-16
ZBRA,2024-02-16
ZTS,2024-02-16
