code,dt
A,2024-05-31
AAPL,2024-05-31
ABBV,2024-05-31
ABT,2024-05-31
ACGL,2024-05-31
ACN,2024-05-31
ADBE,2024-05-31
ADI,2024-05-31
ADM,2024-05-31
ADP,2024-05-31
ADSK,2024-05-31
AEE,2024-05-31
AEP,2024-05-31
AES,2024-05-31
AFL,2024-05-31
AIG,2024-05-31
AIZ,2024-05-31
AJG,2024-05-31
AKAM,2024-05-31
ALB,2024-05-31
ALGN,2024-05-31
ALL,2024-05-31
ALLE,2024-05-31
AMAT,2024-05-31
AMCR,2024-05-31
AMD,2024-05-31
AME,2024-05-31
AMGN,2024-05-31
AMP,2024-05-31
AMT,2024-05-31
AMZN,2024-05-31
ANET,2024-05-31
ANSS,2024-05-31
AON,2024-05-31
AOS,2024-05-31
APA,2024-05-31
APD,2024-05-31
APH,2024-05-31
APO,2024-05-31
APTV,2024-05-31
ARE,2024-05-31
ATO,2024-05-31
AVB,2024-05-31
AVGO,2024-05-31
AVY,2024-05-31
AWK,2024-05-31
AXON,2024-05-31
AXP,2024-05-31
AZO,2024-05-31
BA,2024-05-31
BAC,2024-05-31
BALL,2024-05-31
BAX,2024-05-31
BBY,2024-05-31
BDX,2024-05-31
BEN,2024-05-31
BG,2024-05-31
BK,2024-05-31
BKNG,2024-05-31
BKR,2024-05-31
BLDR,2024-05-31
BLK,2024-05-31
BMY,2024-05-31
BR,2024-05-31
BRO,2024-05-31
BSX,2024-05-31
BX,2024-05-31
BXP,2024-05-31
C,2024-05-31
CAG,2024-05-31
CAH,2024-05-31
CAT,2024-05-31
CB,2024-05-31
CBOE,2024-05-31
CBRE,2024-05-31
CCL,2024-05-31
CDNS,2024-05-31
CDW,2024-05-31
CF,2024-05-31
CFG,2024-05-31
CHD,2024-05-31
CHRW,2024-05-31
CHTR,2024-05-31
CI,2024-05-31
CINF,2024-05-31
CL,2024-05-31
CLX,2024-05-31
CMCSA,2024-05-31
CME,2024-05-31
CMG,2024-05-31
CMI,2024-05-31
CMS,2024-05-31
CNC,2024-05-31
CNP,2024-05-31
COF,2024-05-31
COO,2024-05-31
COP,2024-05-31
COR,2024-05-31
COST,2024-05-31
CPAY,2024-05-31
CPB,2024-05-31
CPRT,2024-05-31
CPT,2024-05-31
CRL,2024-05-31
CRM,2024-05-31
CRWD,2024-05-31
CSCO,2024-05-31
CSGP,2024-05-31
CSX,2024-05-31
CTAS,2024-05-31
CTRA,2024-05-31
CTSH,2024-05-31
CTVA,2024-05-31
CVS,2024-05-31
CVX,2024-05-31
CZR,2024-05-31
D,2024-05-31
DAL,2024-05-31
DAY,2024-05-31
DD,2024-05-31
DE,2024-05-31
DECK,2024-05-31
DELL,2024-05-31
DFS,2024-05-31
DG,2024-05-31
DGX,2024-05-31
DHI,2024-05-31
DHR,2024-05-31
DIS,2024-05-31
DLR,2024-05-31
DLTR,2024-05-31
DOC,2024-05-31
DOV,2024-05-31
DOW,2024-05-31
DPZ,2024-05-31
DRI,2024-05-31
DTE,2024-05-31
DUK,2024-05-31
DVA,2024-05-31
DVN,2024-05-31
DXCM,2024-05-31
EA,2024-05-31
EBAY,2024-05-31
ECL,2024-05-31
ED,2024-05-31
EFX,2024-05-31
EG,2024-05-31
EIX,2024-05-31
EL,2024-05-31
ELV,2024-05-31
EMN,2024-05-31
EMR,2024-05-31
ENPH,2024-05-31
EOG,2024-05-31
EPAM,2024-05-31
EQIX,2024-05-31
EQR,2024-05-31
EQT,2024-05-31
ERIE,2024-05-31
ES,2024-05-31
ESS,2024-05-31
ETN,2024-05-31
ETR,2024-05-31
EVRG,2024-05-31
EW,2024-05-31
EXC,2024-05-31
EXPD,2024-05-31
EXPE,2024-05-31
EXR,2024-05-31
F,2024-05-31
