code,dt
A,2024-01-26
AAPL,2024-01-26
ABBV,2024-01-26
ABT,2024-01-26
ACGL,2024-01-26
ACN,2024-01-26
ADBE,2024-01-26
ADI,2024-01-26
ADM,2024-01-26
ADP,2024-01-26
ADSK,2024-01-26
AEE,2024-01-26
AEP,2024-01-26
AES,2024-01-26
AFL,2024-01-26
AIG,2024-01-26
AIZ,2024-01-26
AJG,2024-01-26
AKAM,2024-01-26
ALB,2024-01-26
ALGN,2024-01-26
ALL,2024-01-26
ALLE,2024-01-26
AMAT,2024-01-26
AMCR,2024-01-26
AMD,2024-01-26
AME,2024-01-26
AMGN,2024-01-26
AMP,2024-01-26
AMT,2024-01-26
AMZN,2024-01-26
ANET,2024-01-26
ANSS,2024-01-26
AON,2024-01-26
AOS,2024-01-26
APA,2024-01-26
APD,2024-01-26
APH,2024-01-26
APO,2024-01-26
APTV,2024-01-26
ARE,2024-01-26
ATO,2024-01-26
AVB,2024-01-26
AVGO,2024-01-26
AVY,2024-01-26
AWK,2024-01-26
AXON,2024-01-26
AXP,2024-01-26
AZO,2024-01-26
BA,2024-01-26
BAC,2024-01-26
BALL,2024-01-26
BAX,2024-01-26
BBY,2024-01-26
BDX,2024-01-26
BEN,2024-01-26
BG,2024-01-26
BK,2024-01-26
BKNG,2024-01-26
BKR,2024-01-26
BLDR,2024-01-26
BLK,2024-01-26
BMY,2024-01-26
BR,2024-01-26
BRO,2024-01-26
BSX,2024-01-26
BX,2024-01-26
BXP,2024-01-26
C,2024-01-26
CAG,2024-01-26
CAH,2024-01-26
CAT,2024-01-26
CB,2024-01-26
CBOE,2024-01-26
CBRE,2024-01-26
CCL,2024-01-26
CDNS,2024-01-26
CDW,2024-01-26
CF,2024-01-26
CFG,2024-01-26
CHD,2024-01-26
CHRW,2024-01-26
CHTR,2024-01-26
CI,2024-01-26
CINF,2024-01-26
CL,2024-01-26
CLX,2024-01-26
CMCSA,2024-01-26
CME,2024-01-26
CMG,2024-01-26
CMI,2024-01-26
CMS,2024-01-26
CNC,2024-01-26
CNP,2024-01-26
COF,2024-01-26
COO,2024-01-26
COP,2024-01-26
COR,2024-01-26
COST,2024-01-26
CPAY,2024-01-26
CPB,2024-01-26
CPRT,2024-01-26
CPT,2024-01-26
CRL,2024-01-26
CRM,2024-01-26
CRWD,2024-01-26
CSCO,2024-01-26
CSGP,2024-01-26
CSX,2024-01-26
CTAS,2024-01-26
CTRA,2024-01-26
CTSH,2024-01-26
CTVA,2024-01-26
CVS,2024-01-26
CVX,2024-01-26
CZR,2024-01-26
D,2024-01-26
DAL,2024-01-26
DAY,2024-01-26
DD,2024-01-26
DE,2024-01-26
DECK,2024-01-26
DELL,2024-01-26
DFS,2024-01-26
DG,2024-01-26
DGX,2024-01-26
DHI,2024-01-26
DHR,2024-01-26
DIS,2024-01-26
DLR,2024-01-26
DLTR,2024-01-26
DOC,2024-01-26
DOV,2024-01-26
DOW,2024-01-26
DPZ,2024-01-26
DRI,2024-01-26
DTE,2024-01-26
DUK,2024-01-26
DVA,2024-01-26
DVN,2024-01-26
DXCM,2024-01-26
EA,2024-01-26
EBAY,2024-01-26
ECL,2024-01-26
ED,2024-01-26
EFX,2024-01-26
EG,2024-01-26
EIX,2024-01-26
EL,2024-01-26
ELV,2024-01-26
EMN,2024-01-26
EMR,2024-01-26
ENPH,2024-01-26
EOG,2024-01-26
EPAM,2024-01-26
EQIX,2024-01-26
EQR,2024-01-26
EQT,2024-01-26
ERIE,2024-01-26
ES,2024-01-26
ESS,2024-01-26
ETN,2024-01-26
ETR,2024-01-26
EVRG,2024-01-26
EW,2024-01-26
EXC,2024-01-26
EXPD,2024-01-26
EXPE,2024-01-26
EXR,2024-01-26
F,2024-01-26
FANG,2024-01-26
FAST,2024-01-26
FCX,2024-01-26
FDS,2024-01-26
FDX,2024-01-26
FE,2024-01-26
FFIV,2024-01-26
FI,2024-01-26
FICO,2024-01-26
FIS,2024-01-26
FITB,2024-01-26
FOX,2024-01-26
FOXA,2024-01-26
FRT,2024-01-26
FSLR,2024-01-26
FTNT,2024-01-26
FTV,2024-01-26
GD,2024-01-26
GDDY,2024-01-26
GE,2024-01-26
GEN,2024-01-26
GILD,2024-01-26
GIS,2024-01-26
GL,2024-01-26
GLW,2024-01-26
GM,2024-01-26
GNRC,2024-01-26
GOOG,2024-01-26
GOOGL,2024-01-26
GPC,2024-01-26
GPN,2024-01-26
GRMN,2024-01-26
GS,2024-01-26
GWW,2024-01-26
HAL,2024-01-26
HAS,2024-01-26
HBAN,2024-01-26
HCA,2024-01-26
HD,2024-01-26
HES,2024-01-26
HIG,2024-01-26
HII,2024-01-26
HLT,2024-01-26
HOLX,2024-01-26
HON,2024-01-26
HPE,2024-01-26
HPQ,2024-01-26
HRL,2024-01-26
HSIC,2024-01-26
HST,2024-01-26
HSY,2024-01-26
HUBB,2024-01-26
HUM,2024-01-26
HWM,2024-01-26
IBM,2024-01-26
ICE,2024-01-26
IDXX,2024-01-26
IEX,2024-01-26
IFF,2024-01-26
INCY,2024-01-26
INTC,2024-01-26
INTU,2024-01-26
INVH,2024-01-26
IP,2024-01-26
IPG,2024-01-26
IQV,2024-01-26
IR,2024-01-26
IRM,2024-01-26
ISRG,2024-01-26
IT,2024-01-26
ITW,2024-01-26
IVZ,2024-01-26
J,2024-01-26
JBHT,2024-01-26
JBL,2024-01-26
JCI,2024-01-26
JKHY,2024-01-26
JNJ,2024-01-26
JNPR,2024-01-26
JPM,2024-01-26
K,2024-01-26
KDP,2024-01-26
KEY,2024-01-26
KEYS,2024-01-26
KHC,2024-01-26
KIM,2024-01-26
KKR,2024-01-26
KLAC,2024-01-26
KMB,2024-01-26
KMI,2024-01-26
KMX,2024-01-26
KO,2024-01-26
KR,2024-01-26
L,2024-01-26
LDOS,2024-01-26
LEN,2024-01-26
LH,2024-01-26
LHX,2024-01-26
LII,2024-01-26
LIN,2024-01-26
LKQ,2024-01-26
LLY,2024-01-26
LMT,2024-01-26
LNT,2024-01-26
LOW,2024-01-26
LRCX,2024-01-26
LULU,2024-01-26
LUV,2024-01-26
LVS,2024-01-26
LW,2024-01-26
LYB,2024-01-26
LYV,2024-01-26
MA,2024-01-26
MAA,2024-01-26
MAR,2024-01-26
MAS,2024-01-26
MCD,2024-01-26
MCHP,2024-01-26
MCK,2024-01-26
MCO,2024-01-26
MDLZ,2024-01-26
MDT,2024-01-26
MET,2024-01-26
META,2024-01-26
MGM,2024-01-26
MHK,2024-01-26
MKC,2024-01-26
MKTX,2024-01-26
MLM,2024-01-26
MMC,2024-01-26
MMM,2024-01-26
MNST,2024-01-26
MO,2024-01-26
MOH,2024-01-26
MOS,2024-01-26
MPC,2024-01-26
MPWR,2024-01-26
MRK,2024-01-26
MRNA,2024-01-26
MS,2024-01-26
MSCI,2024-01-26
MSFT,2024-01-26
MSI,2024-01-26
MTB,2024-01-26
MTCH,2024-01-26
MTD,2024-01-26
MU,2024-01-26
NCLH,2024-01-26
NDAQ,2024-01-26
NDSN,2024-01-26
NEE,2024-01-26
NEM,2024-01-26
NFLX,2024-01-26
NI,2024-01-26
NKE,2024-01-26
NOC,2024-01-26
NOW,2024-01-26
NRG,2024-01-26
NSC,2024-01-26
NTAP,2024-01-26
NTRS,2024-01-26
NUE,2024-01-26
NVDA,2024-01-26
NVR,2024-01-26
NWS,2024-01-26
NWSA,2024-01-26
NXPI,2024-01-26
O,2024-01-26
ODFL,2024-01-26
OKE,2024-01-26
OMC,2024-01-26
ON,2024-01-26
ORCL,2024-01-26
ORLY,2024-01-26
OXY,2024-01-26
PANW,2024-01-26
PARA,2024-01-26
PAYC,2024-01-26
PAYX,2024-01-26
PCAR,2024-01-26
PCG,2024-01-26
PEG,2024-01-26
PEP,2024-01-26
PFE,2024-01-26
PFG,2024-01-26
PG,2024-01-26
PGR,2024-01-26
PH,2024-01-26
PHM,2024-01-26
PKG,2024-01-26
PLD,2024-01-26
PM,2024-01-26
PNC,2024-01-26
PNR,2024-01-26
PNW,2024-01-26
PODD,2024-01-26
POOL,2024-01-26
PPG,2024-01-26
PPL,2024-01-26
PRU,2024-01-26
PSA,2024-01-26
PSX,2024-01-26
PTC,2024-01-26
PWR,2024-01-26
PYPL,2024-01-26
QCOM,2024-01-26
RCL,2024-01-26
REG,2024-01-26
REGN,2024-01-26
RF,2024-01-26
RJF,2024-01-26
RL,2024-01-26
RMD,2024-01-26
ROK,2024-01-26
ROL,2024-01-26
ROP,2024-01-26
ROST,2024-01-26
RSG,2024-01-26
RTX,2024-01-26
RVTY,2024-01-26
SBAC,2024-01-26
SBUX,2024-01-26
SCHW,2024-01-26
SHW,2024-01-26
SJM,2024-01-26
SLB,2024-01-26
SMCI,2024-01-26
SNA,2024-01-26
SNPS,2024-01-26
SO,2024-01-26
SPG,2024-01-26
SPGI,2024-01-26
SRE,2024-01-26
STE,2024-01-26
STLD,2024-01-26
STT,2024-01-26
STX,2024-01-26
STZ,2024-01-26
SWK,2024-01-26
SWKS,2024-01-26
SYF,2024-01-26
SYK,2024-01-26
SYY,2024-01-26
T,2024-01-26
TAP,2024-01-26
TDG,2024-01-26
TDY,2024-01-26
TECH,2024-01-26
TEL,2024-01-26
TER,2024-01-26
TFC,2024-01-26
TGT,2024-01-26
TJX,2024-01-26
TKO,2024-01-26
TMO,2024-01-26
TMUS,2024-01-26
TPL,2024-01-26
TPR,2024-01-26
TRGP,2024-01-26
TRMB,2024-01-26
TROW,2024-01-26
TRV,2024-01-26
TSCO,2024-01-26
TSLA,2024-01-26
TSN,2024-01-26
TT,2024-01-26
TTWO,2024-01-26
TXN,2024-01-26
TXT,2024-01-26
TYL,2024-01-26
UAL,2024-01-26
