code,dt
A,2023-10-02
AAPL,2023-10-02
ABBV,2023-10-02
ABT,2023-10-02
ACGL,2023-10-02
ACN,2023-10-02
ADBE,2023-10-02
ADI,2023-10-02
ADM,2023-10-02
ADP,2023-10-02
ADSK,2023-10-02
AEE,2023-10-02
AEP,2023-10-02
AES,2023-10-02
AFL,2023-10-02
AIG,2023-10-02
AIZ,2023-10-02
AJG,2023-10-02
AKAM,2023-10-02
ALB,2023-10-02
ALGN,2023-10-02
ALL,2023-10-02
ALLE,2023-10-02
AMAT,2023-10-02
AMCR,2023-10-02
AMD,2023-10-02
AME,2023-10-02
AMGN,2023-10-02
AMP,2023-10-02
AMT,2023-10-02
AMZN,2023-10-02
ANET,2023-10-02
ANSS,2023-10-02
AON,2023-10-02
AOS,2023-10-02
APA,2023-10-02
APD,2023-10-02
APH,2023-10-02
APO,2023-10-02
APTV,2023-10-02
ARE,2023-10-02
ATO,2023-10-02
AVB,2023-10-02
AVGO,2023-10-02
AVY,2023-10-02
AWK,2023-10-02
AXON,2023-10-02
AXP,2023-10-02
AZO,2023-10-02
BA,2023-10-02
BAC,2023-10-02
BALL,2023-10-02
BAX,2023-10-02
BBY,2023-10-02
BDX,2023-10-02
BEN,2023-10-02
BG,2023-10-02
BK,2023-10-02
BKNG,2023-10-02
BKR,2023-10-02
BLDR,2023-10-02
BLK,2023-10-02
BMY,2023-10-02
BR,2023-10-02
BRO,2023-10-02
BSX,2023-10-02
BX,2023-10-02
BXP,2023-10-02
C,2023-10-02
CAG,2023-10-02
CAH,2023-10-02
CAT,2023-10-02
CB,2023-10-02
CBOE,2023-10-02
CBRE,2023-10-02
CCL,2023-10-02
CDNS,2023-10-02
CDW,2023-10-02
CF,2023-10-02
CFG,2023-10-02
CHD,2023-10-02
CHRW,2023-10-02
CHTR,2023-10-02
CI,2023-10-02
CINF,2023-10-02
CL,2023-10-02
CLX,2023-10-02
CMCSA,2023-10-02
CME,2023-10-02
CMG,2023-10-02
CMI,2023-10-02
CMS,2023-10-02
CNC,2023-10-02
CNP,2023-10-02
COF,2023-10-02
COO,2023-10-02
COP,2023-10-02
COR,2023-10-02
COST,2023-10-02
CPAY,2023-10-02
CPB,2023-10-02
CPRT,2023-10-02
CPT,2023-10-02
CRL,2023-10-02
CRM,2023-10-02
CRWD,2023-10-02
CSCO,2023-10-02
CSGP,2023-10-02
CSX,2023-10-02
CTAS,2023-10-02
CTRA,2023-10-02
CTSH,2023-10-02
CTVA,2023-10-02
CVS,2023-10-02
CVX,2023-10-02
CZR,2023-10-02
D,2023-10-02
DAL,2023-10-02
DAY,2023-10-02
DD,2023-10-02
DE,2023-10-02
DECK,2023-10-02
DELL,2023-10-02
DFS,2023-10-02
DG,2023-10-02
DGX,2023-10-02
DHI,2023-10-02
DHR,2023-10-02
DIS,2023-10-02
DLR,2023-10-02
DLTR,2023-10-02
DOC,2023-10-02
DOV,2023-10-02
DOW,2023-10-02
DPZ,2023-10-02
DRI,2023-10-02
DTE,2023-10-02
DUK,2023-10-02
DVA,2023-10-02
DVN,2023-10-02
DXCM,2023-10-02
EA,2023-10-02
EBAY,2023-10-02
ECL,2023-10-02
ED,2023-10-02
EFX,2023-10-02
EG,2023-10-02
EIX,2023-10-02
EL,2023-10-02
ELV,2023-10-02
EMN,2023-10-02
EMR,2023-10-02
ENPH,2023-10-02
EOG,2023-10-02
EPAM,2023-10-02
EQIX,2023-10-02
EQR,2023-10-02
EQT,2023-10-02
ERIE,2023-10-02
ES,2023-10-02
ESS,2023-10-02
ETN,2023-10-02
ETR,2023-10-02
EVRG,2023-10-02
EW,2023-10-02
EXC,2023-10-02
EXPD,2023-10-02
EXPE,2023-10-02
EXR,2023-10-02
F,2023-10-02
FANG,2023-10-02
FAST,2023-10-02
FCX,2023-10-02
FDS,2023-10-02
FDX,2023-10-02
FE,2023-10-02
FFIV,2023-10-02
FI,2023-10-02
FICO,2023-10-02
FIS,2023-10-02
FITB,2023-10-02
FOX,2023-10-02
FOXA,2023-10-02
FRT,2023-10-02
FSLR,2023-10-02
FTNT,2023-10-02
FTV,2023-10-02
GD,2023-10-02
GDDY,2023-10-02
GE,2023-10-02
GEN,2023-10-02
GILD,2023-10-02
GIS,2023-10-02
GL,2023-10-02
GLW,2023-10-02
GM,2023-10-02
GNRC,2023-10-02
GOOG,2023-10-02
GOOGL,2023-10-02
GPC,2023-10-02
GPN,2023-10-02
GRMN,2023-10-02
GS,2023-10-02
GWW,2023-10-02
HAL,2023-10-02
HAS,2023-10-02
HBAN,2023-10-02
HCA,2023-10-02
HD,2023-10-02
HES,2023-10-02
HIG,2023-10-02
HII,2023-10-02
HLT,2023-10-02
HOLX,2023-10-02
HON,2023-10-02
HPE,2023-10-02
HPQ,2023-10-02
HRL,2023-10-02
HSIC,2023-10-02
HST,2023-10-02
HSY,2023-10-02
HUBB,2023-10-02
HUM,2023-10-02
HWM,2023-10-02
IBM,2023-10-02
ICE,2023-10-02
IDXX,2023-10-02
IEX,2023-10-02
IFF,2023-10-02
INCY,2023-10-02
INTC,2023-10-02
INTU,2023-10-02
INVH,2023-10-02
IP,2023-10-02
IPG,2023-10-02
IQV,2023-10-02
IR,2023-10-02
IRM,2023-10-02
ISRG,2023-10-02
IT,2023-10-02
ITW,2023-10-02
IVZ,2023-10-02
J,2023-10-02
JBHT,2023-10-02
JBL,2023-10-02
JCI,2023-10-02
JKHY,2023-10-02
JNJ,2023-10-02
JNPR,2023-10-02
JPM,2023-10-02
K,2023-10-02
KDP,2023-10-02
KEY,2023-10-02
KEYS,2023-10-02
KHC,2023-10-02
KIM,2023-10-02
KKR,2023-10-02
KLAC,2023-10-02
KMB,2023-10-02
KMI,2023-10-02
KMX,2023-10-02
KO,2023-10-02
KR,2023-10-02
L,2023-10-02
LDOS,2023-10-02
LEN,2023-10-02
LH,2023-10-02
LHX,2023-10-02
LII,2023-10-02
LIN,2023-10-02
LKQ,2023-10-02
LLY,2023-10-02
LMT,2023-10-02
LNT,2023-10-02
LOW,2023-10-02
LRCX,2023-10-02
LULU,2023-10-02
LUV,2023-10-02
LVS,2023-10-02
LW,2023-10-02
LYB,2023-10-02
LYV,2023-10-02
MA,2023-10-02
MAA,2023-10-02
MAR,2023-10-02
MAS,2023-10-02
MCD,2023-10-02
MCHP,2023-10-02
MCK,2023-10-02
MCO,2023-10-02
MDLZ,2023-10-02
MDT,2023-10-02
MET,2023-10-02
META,2023-10-02
MGM,2023-10-02
MHK,2023-10-02
MKC,2023-10-02
MKTX,2023-10-02
MLM,2023-10-02
MMC,2023-10-02
MMM,2023-10-02
MNST,2023-10-02
MO,2023-10-02
MOH,2023-10-02
MOS,2023-10-02
MPC,2023-10-02
MPWR,2023-10-02
MRK,2023-10-02
MRNA,2023-10-02
MS,2023-10-02
MSCI,2023-10-02
MSFT,2023-10-02
MSI,2023-10-02
MTB,2023-10-02
MTCH,2023-10-02
MTD,2023-10-02
MU,2023-10-02
NCLH,2023-10-02
NDAQ,2023-10-02
NDSN,2023-10-02
NEE,2023-10-02
NEM,2023-10-02
NFLX,2023-10-02
NI,2023-10-02
NKE,2023-10-02
NOC,2023-10-02
NOW,2023-10-02
NRG,2023-10-02
NSC,2023-10-02
NTAP,2023-10-02
NTRS,2023-10-02
NUE,2023-10-02
NVDA,2023-10-02
NVR,2023-10-02
NWS,2023-10-02
NWSA,2023-10-02
NXPI,2023-10-02
O,2023-10-02
ODFL,2023-10-02
OKE,2023-10-02
OMC,2023-10-02
ON,2023-10-02
ORCL,2023-10-02
ORLY,2023-10-02
OXY,2023-10-02
PANW,2023-10-02
PARA,2023-10-02
PAYC,2023-10-02
PAYX,2023-10-02
PCAR,2023-10-02
PCG,2023-10-02
PEG,2023-10-02
PEP,2023-10-02
PFE,2023-10-02
PFG,2023-10-02
PG,2023-10-02
PGR,2023-10-02
PH,2023-10-02
PHM,2023-10-02
PKG,2023-10-02
PLD,2023-10-02
PM,2023-10-02
PNC,2023-10-02
PNR,2023-10-02
PNW,2023-10-02
PODD,2023-10-02
POOL,2023-10-02
PPG,2023-10-02
PPL,2023-10-02
PRU,2023-10-02
PSA,2023-10-02
PSX,2023-10-02
PTC,2023-10-02
PWR,2023-10-02
PYPL,2023-10-02
QCOM,2023-10-02
RCL,2023-10-02
REG,2023-10-02
REGN,2023-10-02
RF,2023-10-02
RJF,2023-10-02
RL,2023-10-02
RMD,2023-10-02
ROK,2023-10-02
ROL,2023-10-02
ROP,2023-10-02
ROST,2023-10-02
RSG,2023-10-02
RTX,2023-10-02
RVTY,2023-10-02
SBAC,2023-10-02
SBUX,2023-10-02
SCHW,2023-10-02
SHW,2023-10-02
SJM,2023-10-02
SLB,2023-10-02
SMCI,2023-10-02
SNA,2023-10-02
SNPS,2023-10-02
SO,2023-10-02
SPG,2023-10-02
SPGI,2023-10-02
SRE,2023-10-02
STE,2023-10-02
STLD,2023-10-02
STT,2023-10-02
STX,2023-10-02
STZ,2023-10-02
SWK,2023-10-02
SWKS,2023-10-02
SYF,2023-10-02
SYK,2023-10-02
SYY,2023-10-02
T,2023-10-02
TAP,2023-10-02
TDG,2023-10-02
TDY,2023-10-02
TECH,2023-10-02
TEL,2023-10-02
TER,2023-10-02
TFC,2023-10-02
TGT,2023-10-02
TJX,2023-10-02
TKO,2023-10-02
TMO,2023-10-02
TMUS,2023-10-02
TPL,2023-10-02
TPR,2023-10-02
TRGP,2023-10-02
TRMB,2023-10-02
TROW,2023-10-02
TRV,2023-10-02
TSCO,2023-10-02
TSLA,2023-10-02
TSN,2023-10-02
TT,2023-10-02
TTWO,2023-10-02
TXN,2023-10-02
TXT,2023-10-02
TYL,2023-10-02
UAL,2023-10-02
UBER,2023-10-02
UDR,2023-10-02
UHS,2023-10-02
ULTA,2023-10-02
UNH,2023-10-02
UNP,2023-10-02
UPS,2023-10-02
URI,2023-10-02
USB,2023-10-02
V,2023-10-02
VICI,2023-10-02
VLO,2023-10-02
VMC,2023-10-02
VRSK,2023-10-02
VRSN,2023-10-02
VRTX,2023-10-02
VST,2023-10-02
VTR,2023-10-02
VTRS,2023-10-02
VZ,2023-10-02
WAB,2023-10-02
WAT,2023-10-02
WBA,2023-10-02
WBD,2023-10-02
WDAY,2023-10-02
WDC,2023-10-02
WEC,2023-10-02
WELL,2023-10-02
WFC,2023-10-02
WM,2023-10-02
WMB,2023-10-02
WMT,2023-10-02
WRB,2023-10-02
WSM,2023-10-02
WST,2023-10-02
WTW,2023-10-02
WY,2023-10-02
WYNN,2023-10-02
XEL,2023-10-02
XOM,2023-10-02
XYL,2023-10-02
YUM,2023-10-02
ZBH,2023-10-02
ZBRA,2023-10-02
ZTS,2023-10-02
