code,dt
A,2023-10-05
AAPL,2023-10-05
ABBV,2023-10-05
ABT,2023-10-05
ACGL,2023-10-05
ACN,2023-10-05
ADBE,2023-10-05
ADI,2023-10-05
ADM,2023-10-05
ADP,2023-10-05
ADSK,2023-10-05
AEE,2023-10-05
AEP,2023-10-05
AES,2023-10-05
AFL,2023-10-05
AIG,2023-10-05
AIZ,2023-10-05
AJG,2023-10-05
AKAM,2023-10-05
ALB,2023-10-05
ALGN,2023-10-05
ALL,2023-10-05
ALLE,2023-10-05
AMAT,2023-10-05
AMCR,2023-10-05
AMD,2023-10-05
AME,2023-10-05
AMGN,2023-10-05
AMP,2023-10-05
AMT,2023-10-05
AMZN,2023-10-05
ANET,2023-10-05
ANSS,2023-10-05
AON,2023-10-05
AOS,2023-10-05
APA,2023-10-05
APD,2023-10-05
APH,2023-10-05
APO,2023-10-05
APTV,2023-10-05
ARE,2023-10-05
ATO,2023-10-05
AVB,2023-10-05
AVGO,2023-10-05
AVY,2023-10-05
AWK,2023-10-05
AXON,2023-10-05
AXP,2023-10-05
AZO,2023-10-05
BA,2023-10-05
BAC,2023-10-05
BALL,2023-10-05
BAX,2023-10-05
BBY,2023-10-05
BDX,2023-10-05
BEN,2023-10-05
BG,2023-10-05
BK,2023-10-05
BKNG,2023-10-05
BKR,2023-10-05
BLDR,2023-10-05
BLK,2023-10-05
BMY,2023-10-05
BR,2023-10-05
BRO,2023-10-05
BSX,2023-10-05
BX,2023-10-05
BXP,2023-10-05
C,2023-10-05
CAG,2023-10-05
CAH,2023-10-05
CAT,2023-10-05
CB,2023-10-05
CBOE,2023-10-05
CBRE,2023-10-05
CCL,2023-10-05
CDNS,2023-10-05
CDW,2023-10-05
CF,2023-10-05
CFG,2023-10-05
CHD,2023-10-05
CHRW,2023-10-05
CHTR,2023-10-05
CI,2023-10-05
CINF,2023-10-05
CL,2023-10-05
CLX,2023-10-05
CMCSA,2023-10-05
CME,2023-10-05
CMG,2023-10-05
CMI,2023-10-05
CMS,2023-10-05
CNC,2023-10-05
CNP,2023-10-05
COF,2023-10-05
COO,2023-10-05
COP,2023-10-05
COR,2023-10-05
COST,2023-10-05
CPAY,2023-10-05
CPB,2023-10-05
CPRT,2023-10-05
CPT,2023-10-05
CRL,2023-10-05
CRM,2023-10-05
CRWD,2023-10-05
CSCO,2023-10-05
CSGP,2023-10-05
CSX,2023-10-05
CTAS,2023-10-05
CTRA,2023-10-05
CTSH,2023-10-05
CTVA,2023-10-05
CVS,2023-10-05
CVX,2023-10-05
CZR,2023-10-05
D,2023-10-05
DAL,2023-10-05
DAY,2023-10-05
DD,2023-10-05
DE,2023-10-05
DECK,2023-10-05
DELL,2023-10-05
DFS,2023-10-05
DG,2023-10-05
DGX,2023-10-05
DHI,2023-10-05
DHR,2023-10-05
DIS,2023-10-05
DLR,2023-10-05
DLTR,2023-10-05
DOC,2023-10-05
DOV,2023-10-05
DOW,2023-10-05
DPZ,2023-10-05
DRI,2023-10-05
DTE,2023-10-05
DUK,2023-10-05
DVA,2023-10-05
DVN,2023-10-05
DXCM,2023-10-05
EA,2023-10-05
EBAY,2023-10-05
ECL,2023-10-05
ED,2023-10-05
EFX,2023-10-05
EG,2023-10-05
EIX,2023-10-05
EL,2023-10-05
ELV,2023-10-05
EMN,2023-10-05
EMR,2023-10-05
ENPH,2023-10-05
EOG,2023-10-05
EPAM,2023-10-05
EQIX,2023-10-05
EQR,2023-10-05
EQT,2023-10-05
ERIE,2023-10-05
ES,2023-10-05
ESS,2023-10-05
ETN,2023-10-05
ETR,2023-10-05
EVRG,2023-10-05
EW,2023-10-05
EXC,2023-10-05
EXPD,2023-10-05
EXPE,2023-10-05
EXR,2023-10-05
F,2023-10-05
FANG,2023-10-05
FAST,2023-10-05
FCX,2023-10-05
FDS,2023-10-05
FDX,2023-10-05
FE,2023-10-05
FFIV,2023-10-05
FI,2023-10-05
FICO,2023-10-05
FIS,2023-10-05
FITB,2023-10-05
FOX,2023-10-05
FOXA,2023-10-05
FRT,2023-10-05
FSLR,2023-10-05
FTNT,2023-10-05
FTV,2023-10-05
GD,2023-10-05
GDDY,2023-10-05
GE,2023-10-05
GEN,2023-10-05
GILD,2023-10-05
GIS,2023-10-05
GL,2023-10-05
GLW,2023-10-05
GM,2023-10-05
GNRC,2023-10-05
GOOG,2023-10-05
GOOGL,2023-10-05
GPC,2023-10-05
GPN,2023-10-05
GRMN,2023-10-05
GS,2023-10-05
GWW,2023-10-05
HAL,2023-10-05
HAS,2023-10-05
HBAN,2023-10-05
HCA,2023-10-05
HD,2023-10-05
HES,2023-10-05
HIG,2023-10-05
HII,2023-10-05
HLT,2023-10-05
HOLX,2023-10-05
HON,2023-10-05
HPE,2023-10-05
HPQ,2023-10-05
HRL,2023-10-05
HSIC,2023-10-05
HST,2023-10-05
HSY,2023-10-05
HUBB,2023-10-05
HUM,2023-10-05
HWM,2023-10-05
IBM,2023-10-05
ICE,2023-10-05
IDXX,2023-10-05
IEX,2023-10-05
IFF,2023-10-05
INCY,2023-10-05
INTC,2023-10-05
INTU,2023-10-05
INVH,2023-10-05
IP,2023-10-05
IPG,2023-10-05
IQV,2023-10-05
IR,2023-10-05
IRM,2023-10-05
ISRG,2023-10-05
IT,2023-10-05
ITW,2023-10-05
IVZ,2023-10-05
J,2023-10-05
JBHT,2023-10-05
JBL,2023-10-05
JCI,2023-10-05
JKHY,2023-10-05
JNJ,2023-10-05
JNPR,2023-10-05
JPM,2023-10-05
K,2023-10-05
KDP,2023-10-05
KEY,2023-10-05
KEYS,2023-10-05
KHC,2023-10-05
KIM,2023-10-05
KKR,2023-10-05
KLAC,2023-10-05
KMB,2023-10-05
KMI,2023-10-05
KMX,2023-10-05
KO,2023-10-05
KR,2023-10-05
L,2023-10-05
LDOS,2023-10-05
LEN,2023-10-05
LH,2023-10-05
LHX,2023-10-05
LII,2023-10-05
LIN,2023-10-05
LKQ,2023-10-05
LLY,2023-10-05
LMT,2023-10-05
LNT,2023-10-05
LOW,2023-10-05
LRCX,2023-10-05
LULU,2023-10-05
LUV,2023-10-05
LVS,2023-10-05
LW,2023-10-05
LYB,2023-10-05
LYV,2023-10-05
MA,2023-10-05
MAA,2023-10-05
MAR,2023-10-05
MAS,2023-10-05
MCD,2023-10-05
MCHP,2023-10-05
MCK,2023-10-05
MCO,2023-10-05
MDLZ,2023-10-05
MDT,2023-10-05
MET,2023-10-05
META,2023-10-05
MGM,2023-10-05
MHK,2023-10-05
MKC,2023-10-05
MKTX,2023-10-05
MLM,2023-10-05
MMC,2023-10-05
MMM,2023-10-05
MNST,2023-10-05
MO,2023-10-05
MOH,2023-10-05
MOS,2023-10-05
MPC,2023-10-05
MPWR,2023-10-05
MRK,2023-10-05
MRNA,2023-10-05
MS,2023-10-05
MSCI,2023-10-05
MSFT,2023-10-05
MSI,2023-10-05
MTB,2023-10-05
MTCH,2023-10-05
MTD,2023-10-05
MU,2023-10-05
NCLH,2023-10-05
NDAQ,2023-10-05
NDSN,2023-10-05
NEE,2023-10-05
NEM,2023-10-05
NFLX,2023-10-05
NI,2023-10-05
NKE,2023-10-05
NOC,2023-10-05
NOW,2023-10-05
NRG,2023-10-05
NSC,2023-10-05
NTAP,2023-10-05
NTRS,2023-10-05
NUE,2023-10-05
NVDA,2023-10-05
NVR,2023-10-05
NWS,2023-10-05
NWSA,2023-10-05
NXPI,2023-10-05
O,2023-10-05
ODFL,2023-10-05
OKE,2023-10-05
OMC,2023-10-05
ON,2023-10-05
ORCL,2023-10-05
ORLY,2023-10-05
OXY,2023-10-05
PANW,2023-10-05
PARA,2023-10-05
PAYC,2023-10-05
PAYX,2023-10-05
PCAR,2023-10-05
PCG,2023-10-05
PEG,2023-10-05
PEP,2023-10-05
PFE,2023-10-05
PFG,2023-10-05
PG,2023-10-05
PGR,2023-10-05
PH,2023-10-05
PHM,2023-10-05
PKG,2023-10-05
PLD,2023-10-05
PM,2023-10-05
PNC,2023-10-05
PNR,2023-10-05
PNW,2023-10-05
PODD,2023-10-05
POOL,2023-10-05
PPG,2023-10-05
PPL,2023-10-05
PRU,2023-10-05
PSA,2023-10-05
PSX,2023-10-05
PTC,2023-10-05
PWR,2023-10-05
PYPL,2023-10-05
QCOM,2023-10-05
RCL,2023-10-05
REG,2023-10-05
REGN,2023-10-05
RF,2023-10-05
RJF,2023-10-05
RL,2023-10-05
RMD,2023-10-05
ROK,2023-10-05
ROL,2023-10-05
ROP,2023-10-05
ROST,2023-10-05
RSG,2023-10-05
RTX,2023-10-05
RVTY,2023-10-05
SBAC,2023-10-05
