code,dt
A,2020-07-02
AAPL,2020-07-02
ABBV,2020-07-02
ABT,2020-07-02
ACGL,2020-07-02
ACN,2020-07-02
ADBE,2020-07-02
ADI,2020-07-02
ADM,2020-07-02
ADP,2020-07-02
ADSK,2020-07-02
AEE,2020-07-02
AEP,2020-07-02
AES,2020-07-02
AFL,2020-07-02
AIG,2020-07-02
AIZ,2020-07-02
AJG,2020-07-02
AKAM,2020-07-02
ALB,2020-07-02
ALGN,2020-07-02
ALL,2020-07-02
ALLE,2020-07-02
AMAT,2020-07-02
AMCR,2020-07-02
AMD,2020-07-02
AME,2020-07-02
AMGN,2020-07-02
AMP,2020-07-02
AMT,2020-07-02
AMZN,2020-07-02
ANET,2020-07-02
ANSS,2020-07-02
AON,2020-07-02
AOS,2020-07-02
APA,2020-07-02
APD,2020-07-02
APH,2020-07-02
APO,2020-07-02
APTV,2020-07-02
ARE,2020-07-02
ATO,2020-07-02
AVB,2020-07-02
AVGO,2020-07-02
AVY,2020-07-02
AWK,2020-07-02
AXON,2020-07-02
AXP,2020-07-02
AZO,2020-07-02
BA,2020-07-02
BAC,2020-07-02
BALL,2020-07-02
BAX,2020-07-02
BBY,2020-07-02
BDX,2020-07-02
BEN,2020-07-02
BG,2020-07-02
BK,2020-07-02
BKNG,2020-07-02
BKR,2020-07-02
BLDR,2020-07-02
BLK,2020-07-02
BMY,2020-07-02
BR,2020-07-02
BRO,2020-07-02
BSX,2020-07-02
BX,2020-07-02
BXP,2020-07-02
C,2020-07-02
CAG,2020-07-02
CAH,2020-07-02
CAT,2020-07-02
CB,2020-07-02
CBOE,2020-07-02
CBRE,2020-07-02
CCL,2020-07-02
CDNS,2020-07-02
CDW,2020-07-02
CF,2020-07-02
CFG,2020-07-02
CHD,2020-07-02
CHRW,2020-07-02
CHTR,2020-07-02
CI,2020-07-02
CINF,2020-07-02
CL,2020-07-02
CLX,2020-07-02
CMCSA,2020-07-02
CME,2020-07-02
CMG,2020-07-02
CMI,2020-07-02
CMS,2020-07-02
CNC,2020-07-02
CNP,2020-07-02
COF,2020-07-02
COO,2020-07-02
COP,2020-07-02
COR,2020-07-02
COST,2020-07-02
CPAY,2020-07-02
CPB,2020-07-02
CPRT,2020-07-02
CPT,2020-07-02
CRL,2020-07-02
CRM,2020-07-02
CRWD,2020-07-02
CSCO,2020-07-02
CSGP,2020-07-02
CSX,2020-07-02
CTAS,2020-07-02
CTRA,2020-07-02
CTSH,2020-07-02
CTVA,2020-07-02
CVS,2020-07-02
CVX,2020-07-02
CZR,2020-07-02
D,2020-07-02
DAL,2020-07-02
DAY,2020-07-02
DD,2020-07-02
DE,2020-07-02
DECK,2020-07-02
DELL,2020-07-02
DFS,2020-07-02
DG,2020-07-02
DGX,2020-07-02
DHI,2020-07-02
DHR,2020-07-02
DIS,2020-07-02
DLR,2020-07-02
DLTR,2020-07-02
DOC,2020-07-02
DOV,2020-07-02
DOW,2020-07-02
DPZ,2020-07-02
DRI,2020-07-02
DTE,2020-07-02
DUK,2020-07-02
DVA,2020-07-02
DVN,2020-07-02
DXCM,2020-07-02
EA,2020-07-02
EBAY,2020-07-02
ECL,2020-07-02
ED,2020-07-02
EFX,2020-07-02
EG,2020-07-02
EIX,2020-07-02
EL,2020-07-02
ELV,2020-07-02
EMN,2020-07-02
EMR,2020-07-02
ENPH,2020-07-02
EOG,2020-07-02
EPAM,2020-07-02
EQIX,2020-07-02
EQR,2020-07-02
EQT,2020-07-02
ERIE,2020-07-02
ES,2020-07-02
ESS,2020-07-02
ETN,2020-07-02
ETR,2020-07-02
EVRG,2020-07-02
EW,2020-07-02
EXC,2020-07-02
EXPD,2020-07-02
EXPE,2020-07-02
EXR,2020-07-02
F,2020-07-02
FANG,2020-07-02
FAST,2020-07-02
FCX,2020-07-02
FDS,2020-07-02
FDX,2020-07-02
FE,2020-07-02
FFIV,2020-07-02
FI,2020-07-02
FICO,2020-07-02
FIS,2020-07-02
FITB,2020-07-02
FOX,2020-07-02
FOXA,2020-07-02
FRT,2020-07-02
FSLR,2020-07-02
FTNT,2020-07-02
FTV,2020-07-02
GD,2020-07-02
GDDY,2020-07-02
GE,2020-07-02
GEN,2020-07-02
GILD,2020-07-02
GIS,2020-07-02
GL,2020-07-02
GLW,2020-07-02
GM,2020-07-02
GNRC,2020-07-02
GOOG,2020-07-02
GOOGL,2020-07-02
GPC,2020-07-02
GPN,2020-07-02
GRMN,2020-07-02
GS,2020-07-02
GWW,2020-07-02
HAL,2020-07-02
HAS,2020-07-02
HBAN,2020-07-02
HCA,2020-07-02
HD,2020-07-02
HES,2020-07-02
HIG,2020-07-02
HII,2020-07-02
HLT,2020-07-02
HOLX,2020-07-02
HON,2020-07-02
HPE,2020-07-02
HPQ,2020-07-02
HRL,2020-07-02
HSIC,2020-07-02
HST,2020-07-02
HSY,2020-07-02
HUBB,2020-07-02
HUM,2020-07-02
HWM,2020-07-02
IBM,2020-07-02
ICE,2020-07-02
IDXX,2020-07-02
IEX,2020-07-02
IFF,2020-07-02
INCY,2020-07-02
INTC,2020-07-02
INTU,2020-07-02
INVH,2020-07-02
IP,2020-07-02
IPG,2020-07-02
IQV,2020-07-02
IR,2020-07-02
IRM,2020-07-02
ISRG,2020-07-02
IT,2020-07-02
ITW,2020-07-02
IVZ,2020-07-02
J,2020-07-02
JBHT,2020-07-02
JBL,2020-07-02
JCI,2020-07-02
JKHY,2020-07-02
JNJ,2020-07-02
JNPR,2020-07-02
JPM,2020-07-02
K,2020-07-02
KDP,2020-07-02
KEY,2020-07-02
KEYS,2020-07-02
KHC,2020-07-02
KIM,2020-07-02
KKR,2020-07-02
KLAC,2020-07-02
KMB,2020-07-02
KMI,2020-07-02
KMX,2020-07-02
KO,2020-07-02
KR,2020-07-02
L,2020-07-02
LDOS,2020-07-02
LEN,2020-07-02
LH,2020-07-02
LHX,2020-07-02
LII,2020-07-02
LIN,2020-07-02
LKQ,2020-07-02
LLY,2020-07-02
LMT,2020-07-02
LNT,2020-07-02
LOW,2020-07-02
LRCX,2020-07-02
LULU,2020-07-02
LUV,2020-07-02
LVS,2020-07-02
LW,2020-07-02
LYB,2020-07-02
LYV,2020-07-02
MA,2020-07-02
MAA,2020-07-02
MAR,2020-07-02
MAS,2020-07-02
MCD,2020-07-02
MCHP,2020-07-02
MCK,2020-07-02
MCO,2020-07-02
MDLZ,2020-07-02
MDT,2020-07-02
MET,2020-07-02
META,2020-07-02
MGM,2020-07-02
MHK,2020-07-02
MKC,2020-07-02
MKTX,2020-07-02
MLM,2020-07-02
MMC,2020-07-02
MMM,2020-07-02
MNST,2020-07-02
MO,2020-07-02
MOH,2020-07-02
MOS,2020-07-02
MPC,2020-07-02
MPWR,2020-07-02
MRK,2020-07-02
MRNA,2020-07-02
MS,2020-07-02
MSCI,2020-07-02
MSFT,2020-07-02
MSI,2020-07-02
MTB,2020-07-02
MTCH,2020-07-02
MTD,2020-07-02
MU,2020-07-02
NCLH,2020-07-02
NDAQ,2020-07-02
NDSN,2020-07-02
NEE,2020-07-02
NEM,2020-07-02
NFLX,2020-07-02
NI,2020-07-02
NKE,2020-07-02
NOC,2020-07-02
NOW,2020-07-02
NRG,2020-07-02
NSC,2020-07-02
NTAP,2020-07-02
NTRS,2020-07-02
NUE,2020-07-02
NVDA,2020-07-02
NVR,2020-07-02
NWS,2020-07-02
NWSA,2020-07-02
NXPI,2020-07-02
O,2020-07-02
ODFL,2020-07-02
OKE,2020-07-02
OMC,2020-07-02
ON,2020-07-02
ORCL,2020-07-02
ORLY,2020-07-02
OXY,2020-07-02
PANW,2020-07-02
PARA,2020-07-02
PAYC,2020-07-02
PAYX,2020-07-02
PCAR,2020-07-02
PCG,2020-07-02
PEG,2020-07-02
PEP,2020-07-02
PFE,2020-07-02
PFG,2020-07-02
PG,2020-07-02
PGR,2020-07-02
PH,2020-07-02
PHM,2020-07-02
PKG,2020-07-02
PLD,2020-07-02
PM,2020-07-02
PNC,2020-07-02
PNR,2020-07-02
PNW,2020-07-02
PODD,2020-07-02
POOL,2020-07-02
PPG,2020-07-02
PPL,2020-07-02
PRU,2020-07-02
PSA,2020-07-02
PSX,2020-07-02
PTC,2020-07-02
PWR,2020-07-02
PYPL,2020-07-02
QCOM,2020-07-02
RCL,2020-07-02
REG,2020-07-02
REGN,2020-07-02
RF,2020-07-02
RJF,2020-07-02
RL,2020-07-02
RMD,2020-07-02
ROK,2020-07-02
ROL,2020-07-02
ROP,2020-07-02
ROST,2020-07-02
RSG,2020-07-02
