code,dt
A,2021-10-29
AAPL,2021-10-29
ABBV,2021-10-29
ABT,2021-10-29
ACGL,2021-10-29
ACN,2021-10-29
ADBE,2021-10-29
ADI,2021-10-29
ADM,2021-10-29
ADP,2021-10-29
ADSK,2021-10-29
AEE,2021-10-29
AEP,2021-10-29
AES,2021-10-29
AFL,2021-10-29
AIG,2021-10-29
AIZ,2021-10-29
AJG,2021-10-29
AKAM,2021-10-29
ALB,2021-10-29
ALGN,2021-10-29
ALL,2021-10-29
ALLE,2021-10-29
AMAT,2021-10-29
AMCR,2021-10-29
AMD,2021-10-29
AME,2021-10-29
AMGN,2021-10-29
AMP,2021-10-29
AMT,2021-10-29
AMZN,2021-10-29
ANET,2021-10-29
ANSS,2021-10-29
AON,2021-10-29
AOS,2021-10-29
APA,2021-10-29
APD,2021-10-29
APH,2021-10-29
APO,2021-10-29
APTV,2021-10-29
ARE,2021-10-29
ATO,2021-10-29
AVB,2021-10-29
AVGO,2021-10-29
AVY,2021-10-29
AWK,2021-10-29
AXON,2021-10-29
AXP,2021-10-29
AZO,2021-10-29
BA,2021-10-29
BAC,2021-10-29
BALL,2021-10-29
BAX,2021-10-29
BBY,2021-10-29
BDX,2021-10-29
BEN,2021-10-29
BG,2021-10-29
BK,2021-10-29
BKNG,2021-10-29
BKR,2021-10-29
BLDR,2021-10-29
BLK,2021-10-29
BMY,2021-10-29
BR,2021-10-29
BRO,2021-10-29
BSX,2021-10-29
BX,2021-10-29
BXP,2021-10-29
C,2021-10-29
CAG,2021-10-29
CAH,2021-10-29
CAT,2021-10-29
CB,2021-10-29
CBOE,2021-10-29
CBRE,2021-10-29
CCL,2021-10-29
CDNS,2021-10-29
CDW,2021-10-29
CF,2021-10-29
CFG,2021-10-29
CHD,2021-10-29
CHRW,2021-10-29
CHTR,2021-10-29
CI,2021-10-29
CINF,2021-10-29
CL,2021-10-29
CLX,2021-10-29
CMCSA,2021-10-29
CME,2021-10-29
CMG,2021-10-29
CMI,2021-10-29
CMS,2021-10-29
CNC,2021-10-29
CNP,2021-10-29
COF,2021-10-29
COO,2021-10-29
COP,2021-10-29
COR,2021-10-29
COST,2021-10-29
CPAY,2021-10-29
CPB,2021-10-29
CPRT,2021-10-29
CPT,2021-10-29
CRL,2021-10-29
CRM,2021-10-29
CRWD,2021-10-29
CSCO,2021-10-29
CSGP,2021-10-29
CSX,2021-10-29
CTAS,2021-10-29
CTRA,2021-10-29
CTSH,2021-10-29
CTVA,2021-10-29
CVS,2021-10-29
CVX,2021-10-29
CZR,2021-10-29
D,2021-10-29
DAL,2021-10-29
DAY,2021-10-29
DD,2021-10-29
DE,2021-10-29
DECK,2021-10-29
DELL,2021-10-29
DFS,2021-10-29
DG,2021-10-29
DGX,2021-10-29
DHI,2021-10-29
DHR,2021-10-29
DIS,2021-10-29
DLR,2021-10-29
DLTR,2021-10-29
DOC,2021-10-29
DOV,2021-10-29
DOW,2021-10-29
DPZ,2021-10-29
DRI,2021-10-29
DTE,2021-10-29
DUK,2021-10-29
DVA,2021-10-29
DVN,2021-10-29
DXCM,2021-10-29
EA,2021-10-29
EBAY,2021-10-29
ECL,2021-10-29
ED,2021-10-29
EFX,2021-10-29
EG,2021-10-29
EIX,2021-10-29
EL,2021-10-29
ELV,2021-10-29
EMN,2021-10-29
EMR,2021-10-29
ENPH,2021-10-29
EOG,2021-10-29
EPAM,2021-10-29
EQIX,2021-10-29
EQR,2021-10-29
EQT,2021-10-29
ERIE,2021-10-29
ES,2021-10-29
ESS,2021-10-29
ETN,2021-10-29
ETR,2021-10-29
EVRG,2021-10-29
EW,2021-10-29
EXC,2021-10-29
EXPD,2021-10-29
EXPE,2021-10-29
EXR,2021-10-29
F,2021-10-29
FANG,2021-10-29
FAST,2021-10-29
FCX,2021-10-29
FDS,2021-10-29
FDX,2021-10-29
FE,2021-10-29
FFIV,2021-10-29
FI,2021-10-29
FICO,2021-10-29
FIS,2021-10-29
FITB,2021-10-29
FOX,2021-10-29
FOXA,2021-10-29
FRT,2021-10-29
FSLR,2021-10-29
FTNT,2021-10-29
FTV,2021-10-29
GD,2021-10-29
GDDY,2021-10-29
GE,2021-10-29
GEN,2021-10-29
GILD,2021-10-29
GIS,2021-10-29
GL,2021-10-29
GLW,2021-10-29
GM,2021-10-29
GNRC,2021-10-29
GOOG,2021-10-29
GOOGL,2021-10-29
GPC,2021-10-29
GPN,2021-10-29
GRMN,2021-10-29
GS,2021-10-29
GWW,2021-10-29
HAL,2021-10-29
HAS,2021-10-29
HBAN,2021-10-29
HCA,2021-10-29
HD,2021-10-29
HES,2021-10-29
HIG,2021-10-29
HII,2021-10-29
HLT,2021-10-29
HOLX,2021-10-29
HON,2021-10-29
HPE,2021-10-29
HPQ,2021-10-29
HRL,2021-10-29
HSIC,2021-10-29
HST,2021-10-29
HSY,2021-10-29
HUBB,2021-10-29
HUM,2021-10-29
HWM,2021-10-29
IBM,2021-10-29
ICE,2021-10-29
IDXX,2021-10-29
IEX,2021-10-29
IFF,2021-10-29
INCY,2021-10-29
INTC,2021-10-29
INTU,2021-10-29
INVH,2021-10-29
IP,2021-10-29
IPG,2021-10-29
IQV,2021-10-29
IR,2021-10-29
IRM,2021-10-29
ISRG,2021-10-29
IT,2021-10-29
ITW,2021-10-29
IVZ,2021-10-29
J,2021-10-29
JBHT,2021-10-29
JBL,2021-10-29
JCI,2021-10-29
JKHY,2021-10-29
JNJ,2021-10-29
JNPR,2021-10-29
JPM,2021-10-29
K,2021-10-29
KDP,2021-10-29
KEY,2021-10-29
KEYS,2021-10-29
KHC,2021-10-29
KIM,2021-10-29
KKR,2021-10-29
KLAC,2021-10-29
KMB,2021-10-29
KMI,2021-10-29
KMX,2021-10-29
KO,2021-10-29
KR,2021-10-29
L,2021-10-29
LDOS,2021-10-29
LEN,2021-10-29
LH,2021-10-29
LHX,2021-10-29
LII,2021-10-29
LIN,2021-10-29
LKQ,2021-10-29
LLY,2021-10-29
LMT,2021-10-29
LNT,2021-10-29
LOW,2021-10-29
LRCX,2021-10-29
LULU,2021-10-29
LUV,2021-10-29
LVS,2021-10-29
LW,2021-10-29
LYB,2021-10-29
