code,dt
A,2021-08-20
AAPL,2021-08-20
ABBV,2021-08-20
ABT,2021-08-20
ACGL,2021-08-20
ACN,2021-08-20
ADBE,2021-08-20
ADI,2021-08-20
ADM,2021-08-20
ADP,2021-08-20
ADSK,2021-08-20
AEE,2021-08-20
AEP,2021-08-20
AES,2021-08-20
AFL,2021-08-20
AIG,2021-08-20
AIZ,2021-08-20
AJG,2021-08-20
AKAM,2021-08-20
ALB,2021-08-20
ALGN,2021-08-20
ALL,2021-08-20
ALLE,2021-08-20
AMAT,2021-08-20
AMCR,2021-08-20
AMD,2021-08-20
AME,2021-08-20
AMGN,2021-08-20
AMP,2021-08-20
AMT,2021-08-20
AMZN,2021-08-20
ANET,2021-08-20
ANSS,2021-08-20
AON,2021-08-20
AOS,2021-08-20
APA,2021-08-20
APD,2021-08-20
APH,2021-08-20
APO,2021-08-20
APTV,2021-08-20
ARE,2021-08-20
ATO,2021-08-20
AVB,2021-08-20
AVGO,2021-08-20
AVY,2021-08-20
AWK,2021-08-20
AXON,2021-08-20
AXP,2021-08-20
AZO,2021-08-20
BA,2021-08-20
BAC,2021-08-20
BALL,2021-08-20
BAX,2021-08-20
BBY,2021-08-20
BDX,2021-08-20
BEN,2021-08-20
BG,2021-08-20
BK,2021-08-20
BKNG,2021-08-20
BKR,2021-08-20
BLDR,2021-08-20
BLK,2021-08-20
BMY,2021-08-20
BR,2021-08-20
BRO,2021-08-20
BSX,2021-08-20
BX,2021-08-20
BXP,2021-08-20
C,2021-08-20
CAG,2021-08-20
CAH,2021-08-20
CAT,2021-08-20
CB,2021-08-20
CBOE,2021-08-20
CBRE,2021-08-20
CCL,2021-08-20
CDNS,2021-08-20
CDW,2021-08-20
CF,2021-08-20
CFG,2021-08-20
CHD,2021-08-20
CHRW,2021-08-20
CHTR,2021-08-20
CI,2021-08-20
CINF,2021-08-20
CL,2021-08-20
CLX,2021-08-20
CMCSA,2021-08-20
CME,2021-08-20
CMG,2021-08-20
CMI,2021-08-20
CMS,2021-08-20
CNC,2021-08-20
CNP,2021-08-20
COF,2021-08-20
COO,2021-08-20
COP,2021-08-20
COR,2021-08-20
COST,2021-08-20
CPAY,2021-08-20
CPB,2021-08-20
CPRT,2021-08-20
CPT,2021-08-20
CRL,2021-08-20
CRM,2021-08-20
CRWD,2021-08-20
CSCO,2021-08-20
CSGP,2021-08-20
CSX,2021-08-20
CTAS,2021-08-20
CTRA,2021-08-20
CTSH,2021-08-20
CTVA,2021-08-20
CVS,2021-08-20
CVX,2021-08-20
CZR,2021-08-20
D,2021-08-20
DAL,2021-08-20
DAY,2021-08-20
DD,2021-08-20
DE,2021-08-20
DECK,2021-08-20
DELL,2021-08-20
DFS,2021-08-20
DG,2021-08-20
DGX,2021-08-20
DHI,2021-08-20
DHR,2021-08-20
DIS,2021-08-20
DLR,2021-08-20
DLTR,2021-08-20
DOC,2021-08-20
DOV,2021-08-20
DOW,2021-08-20
DPZ,2021-08-20
DRI,2021-08-20
DTE,2021-08-20
DUK,2021-08-20
DVA,2021-08-20
DVN,2021-08-20
DXCM,2021-08-20
EA,2021-08-20
EBAY,2021-08-20
ECL,2021-08-20
ED,2021-08-20
EFX,2021-08-20
EG,2021-08-20
EIX,2021-08-20
EL,2021-08-20
ELV,2021-08-20
EMN,2021-08-20
EMR,2021-08-20
ENPH,2021-08-20
EOG,2021-08-20
EPAM,2021-08-20
EQIX,2021-08-20
EQR,2021-08-20
EQT,2021-08-20
ERIE,2021-08-20
ES,2021-08-20
ESS,2021-08-20
ETN,2021-08-20
ETR,2021-08-20
EVRG,2021-08-20
EW,2021-08-20
EXC,2021-08-20
EXPD,2021-08-20
EXPE,2021-08-20
EXR,2021-08-20
F,2021-08-20
FANG,2021-08-20
FAST,2021-08-20
FCX,2021-08-20
FDS,2021-08-20
FDX,2021-08-20
FE,2021-08-20
FFIV,2021-08-20
FI,2021-08-20
FICO,2021-08-20
FIS,2021-08-20
FITB,2021-08-20
FOX,2021-08-20
FOXA,2021-08-20
FRT,2021-08-20
FSLR,2021-08-20
FTNT,2021-08-20
FTV,2021-08-20
GD,2021-08-20
GDDY,2021-08-20
GE,2021-08-20
GEN,2021-08-20
GILD,2021-08-20
GIS,2021-08-20
GL,2021-08-20
GLW,2021-08-20
GM,2021-08-20
GNRC,2021-08-20
GOOG,2021-08-20
GOOGL,2021-08-20
GPC,2021-08-20
GPN,2021-08-20
GRMN,2021-08-20
GS,2021-08-20
GWW,2021-08-20
HAL,2021-08-20
HAS,2021-08-20
HBAN,2021-08-20
HCA,2021-08-20
HD,2021-08-20
HES,2021-08-20
HIG,2021-08-20
HII,2021-08-20
HLT,2021-08-20
HOLX,2021-08-20
HON,2021-08-20
HPE,2021-08-20
HPQ,2021-08-20
HRL,2021-08-20
HSIC,2021-08-20
HST,2021-08-20
HSY,2021-08-20
HUBB,2021-08-20
HUM,2021-08-20
HWM,2021-08-20
IBM,2021-08-20
ICE,2021-08-20
IDXX,2021-08-20
IEX,2021-08-20
IFF,2021-08-20
INCY,2021-08-20
INTC,2021-08-20
INTU,2021-08-20
INVH,2021-08-20
IP,2021-08-20
IPG,2021-08-20
IQV,2021-08-20
IR,2021-08-20
IRM,2021-08-20
ISRG,2021-08-20
IT,2021-08-20
ITW,2021-08-20
IVZ,2021-08-20
J,2021-08-20
JBHT,2021-08-20
JBL,2021-08-20
JCI,2021-08-20
JKHY,2021-08-20
JNJ,2021-08-20
JNPR,2021-08-20
JPM,2021-08-20
K,2021-08-20
KDP,2021-08-20
KEY,2021-08-20
KEYS,2021-08-20
KHC,2021-08-20
KIM,2021-08-20
KKR,2021-08-20
KLAC,2021-08-20
KMB,2021-08-20
KMI,2021-08-20
KMX,2021-08-20
KO,2021-08-20
KR,2021-08-20
L,2021-08-20
LDOS,2021-08-20
LEN,2021-08-20
LH,2021-08-20
LHX,2021-08-20
LII,2021-08-20
LIN,2021-08-20
LKQ,2021-08-20
LLY,2021-08-20
LMT,2021-08-20
LNT,2021-08-20
LOW,2021-08-20
LRCX,2021-08-20
LULU,2021-08-20
LUV,2021-08-20
LVS,2021-08-20
LW,2021-08-20
LYB,2021-08-20
LYV,2021-08-20
MA,2021-08-20
MAA,2021-08-20
MAR,2021-08-20
MAS,2021-08-20
MCD,2021-08-20
MCHP,2021-08-20
MCK,2021-08-20
MCO,2021-08-20
MDLZ,2021-08-20
MDT,2021-08-20
MET,2021-08-20
META,2021-08-20
MGM,2021-08-20
MHK,2021-08-20
MKC,2021-08-20
MKTX,2021-08-20
MLM,2021-08-20
MMC,2021-08-20
MMM,2021-08-20
MNST,2021-08-20
MO,2021-08-20
MOH,2021-08-20
MOS,2021-08-20
MPC,2021-08-20
MPWR,2021-08-20
MRK,2021-08-20
MRNA,2021-08-20
MS,2021-08-20
MSCI,2021-08-20
MSFT,2021-08-20
MSI,2021-08-20
MTB,2021-08-20
MTCH,2021-08-20
MTD,2021-08-20
MU,2021-08-20
NCLH,2021-08-20
NDAQ,2021-08-20
NDSN,2021-08-20
NEE,2021-08-20
NEM,2021-08-20
NFLX,2021-08-20
NI,2021-08-20
NKE,2021-08-20
NOC,2021-08-20
NOW,2021-08-20
NRG,2021-08-20
NSC,2021-08-20
NTAP,2021-08-20
NTRS,2021-08-20
NUE,2021-08-20
NVDA,2021-08-20
NVR,2021-08-20
NWS,2021-08-20
NWSA,2021-08-20
NXPI,2021-08-20
O,2021-08-20
ODFL,2021-08-20
OKE,2021-08-20
OMC,2021-08-20
ON,2021-08-20
ORCL,2021-08-20
ORLY,2021-08-20
OXY,2021-08-20
PANW,2021-08-20
PARA,2021-08-20
PAYC,2021-08-20
PAYX,2021-08-20
PCAR,2021-08-20
PCG,2021-08-20
PEG,2021-08-20
PEP,2021-08-20
PFE,2021-08-20
PFG,2021-08-20
PG,2021-08-20
PGR,2021-08-20
PH,2021-08-20
PHM,2021-08-20
PKG,2021-08-20
PLD,2021-08-20
PM,2021-08-20
PNC,2021-08-20
PNR,2021-08-20
PNW,2021-08-20
PODD,2021-08-20
POOL,2021-08-20
PPG,2021-08-20
PPL,2021-08-20
PRU,2021-08-20
PSA,2021-08-20
PSX,2021-08-20
PTC,2021-08-20
PWR,2021-08-20
PYPL,2021-08-20
QCOM,2021-08-20
RCL,2021-08-20
REG,2021-08-20
REGN,2021-08-20
RF,2021-08-20
RJF,2021-08-20
RL,2021-08-20
RMD,2021-08-20
ROK,2021-08-20
ROL,2021-08-20
ROP,2021-08-20
ROST,2021-08-20
RSG,2021-08-20
RTX,2021-08-20
RVTY,2021-08-20
SBAC,2021-08-20
SBUX,2021-08-20
SCHW,2021-08-20
SHW,2021-08-20
SJM,2021-08-20
SLB,2021-08-20
SMCI,2021-08-20
SNA,2021-08-20
SNPS,2021-08-20
SO,2021-08-20
SPG,2021-08-20
SPGI,2021-08-20
SRE,2021-08-20
STE,2021-08-20
STLD,2021-08-20
STT,2021-08-20
STX,2021-08-20
STZ,2021-08-20
SWK,2021-08-20
SWKS,2021-08-20
SYF,2021-08-20
SYK,2021-08-20
SYY,2021-08-20
T,2021-08-20
TAP,2021-08-20
TDG,2021-08-20
TDY,2021-08-20
TECH,2021-08-20
TEL,2021-08-20
TER,2021-08-20
TFC,2021-08-20
TGT,2021-08-20
TJX,2021-08-20
TKO,2021-08-20
TMO,2021-08-20
TMUS,2021-08-20
TPL,2021-08-20
TPR,2021-08-20
TRGP,2021-08-20
TRMB,2021-08-20
TROW,2021-08-20
TRV,2021-08-20
TSCO,2021-08-20
TSLA,2021-08-20
TSN,2021-08-20
TT,2021-08-20
TTWO,2021-08-20
TXN,2021-08-20
TXT,2021-08-20
TYL,2021-08-20
UAL,2021-08-20
UBER,2021-08-20
UDR,2021-08-20
UHS,2021-08-20
ULTA,2021-08-20
UNH,2021-08-20
UNP,2021-08-20
UPS,2021-08-20
URI,2021-08-20
USB,2021-08-20
V,2021-08-20
VICI,2021-08-20
VLO,2021-08-20
VMC,2021-08-20
VRSK,2021-08-20
VRSN,2021-08-20
VRTX,2021-08-20
VST,2021-08-20
VTR,2021-08-20
VTRS,2021-08-20
VZ,2021-08-20
WAB,2021-08-20
WAT,2021-08-20
WBA,2021-08-20
WBD,2021-08-20
WDAY,2021-08-20
WDC,2021-08-20
WEC,2021-08-20
WELL,2021-08-20
WFC,2021-08-20
WM,2021-08-20
WMB,2021-08-20
WMT,2021-08-20
WRB,2021-08-20
WSM,2021-08-20
WST,2021-08-20
WTW,2021-08-20
WY,2021-08-20
WYNN,2021-08-20
XEL,2021-08-20
XOM,2021-08-20
XYL,2021-08-20
YUM,2021-08-20
ZBH,2021-08-20
ZBRA,2021-08-20
ZTS,2021-08-20
