code,dt
A,2023-01-23
AAPL,2023-01-23
ABBV,2023-01-23
ABT,2023-01-23
ACGL,2023-01-23
ACN,2023-01-23
ADBE,2023-01-23
ADI,2023-01-23
ADM,2023-01-23
ADP,2023-01-23
ADSK,2023-01-23
AEE,2023-01-23
AEP,2023-01-23
AES,2023-01-23
AFL,2023-01-23
AIG,2023-01-23
AIZ,2023-01-23
AJG,2023-01-23
AKAM,2023-01-23
ALB,2023-01-23
ALGN,2023-01-23
ALL,2023-01-23
ALLE,2023-01-23
AMAT,2023-01-23
AMCR,2023-01-23
AMD,2023-01-23
AME,2023-01-23
AMGN,2023-01-23
AMP,2023-01-23
AMT,2023-01-23
AMZN,2023-01-23
ANET,2023-01-23
ANSS,2023-01-23
AON,2023-01-23
AOS,2023-01-23
APA,2023-01-23
APD,2023-01-23
APH,2023-01-23
APO,2023-01-23
APTV,2023-01-23
ARE,2023-01-23
ATO,2023-01-23
AVB,2023-01-23
AVGO,2023-01-23
AVY,2023-01-23
AWK,2023-01-23
AXON,2023-01-23
AXP,2023-01-23
AZO,2023-01-23
BA,2023-01-23
BAC,2023-01-23
BALL,2023-01-23
BAX,2023-01-23
BBY,2023-01-23
BDX,2023-01-23
BEN,2023-01-23
BG,2023-01-23
BK,2023-01-23
BKNG,2023-01-23
BKR,2023-01-23
BLDR,2023-01-23
BLK,2023-01-23
BMY,2023-01-23
BR,2023-01-23
BRO,2023-01-23
BSX,2023-01-23
BX,2023-01-23
BXP,2023-01-23
C,2023-01-23
CAG,2023-01-23
CAH,2023-01-23
CAT,2023-01-23
CB,2023-01-23
CBOE,2023-01-23
CBRE,2023-01-23
CCL,2023-01-23
CDNS,2023-01-23
CDW,2023-01-23
CF,2023-01-23
CFG,2023-01-23
CHD,2023-01-23
CHRW,2023-01-23
CHTR,2023-01-23
CI,2023-01-23
CINF,2023-01-23
CL,2023-01-23
CLX,2023-01-23
CMCSA,2023-01-23
CME,2023-01-23
CMG,2023-01-23
CMI,2023-01-23
CMS,2023-01-23
CNC,2023-01-23
CNP,2023-01-23
COF,2023-01-23
COO,2023-01-23
COP,2023-01-23
COR,2023-01-23
COST,2023-01-23
CPAY,2023-01-23
CPB,2023-01-23
CPRT,2023-01-23
CPT,2023-01-23
CRL,2023-01-23
CRM,2023-01-23
CRWD,2023-01-23
CSCO,2023-01-23
CSGP,2023-01-23
CSX,2023-01-23
CTAS,2023-01-23
CTRA,2023-01-23
CTSH,2023-01-23
CTVA,2023-01-23
CVS,2023-01-23
CVX,2023-01-23
CZR,2023-01-23
D,2023-01-23
DAL,2023-01-23
DAY,2023-01-23
DD,2023-01-23
DE,2023-01-23
DECK,2023-01-23
DELL,2023-01-23
DFS,2023-01-23
DG,2023-01-23
DGX,2023-01-23
DHI,2023-01-23
DHR,2023-01-23
DIS,2023-01-23
DLR,2023-01-23
DLTR,2023-01-23
DOC,2023-01-23
DOV,2023-01-23
DOW,2023-01-23
DPZ,2023-01-23
DRI,2023-01-23
DTE,2023-01-23
DUK,2023-01-23
DVA,2023-01-23
DVN,2023-01-23
DXCM,2023-01-23
EA,2023-01-23
EBAY,2023-01-23
ECL,2023-01-23
ED,2023-01-23
EFX,2023-01-23
EG,2023-01-23
EIX,2023-01-23
EL,2023-01-23
ELV,2023-01-23
EMN,2023-01-23
EMR,2023-01-23
ENPH,2023-01-23
EOG,2023-01-23
EPAM,2023-01-23
EQIX,2023-01-23
EQR,2023-01-23
EQT,2023-01-23
ERIE,2023-01-23
ES,2023-01-23
ESS,2023-01-23
ETN,2023-01-23
ETR,2023-01-23
EVRG,2023-01-23
EW,2023-01-23
EXC,2023-01-23
EXPD,2023-01-23
EXPE,2023-01-23
EXR,2023-01-23
F,2023-01-23
