code,dt
A,2023-01-30
AAPL,2023-01-30
ABBV,2023-01-30
ABT,2023-01-30
ACGL,2023-01-30
ACN,2023-01-30
ADBE,2023-01-30
ADI,2023-01-30
ADM,2023-01-30
ADP,2023-01-30
ADSK,2023-01-30
AEE,2023-01-30
AEP,2023-01-30
AES,2023-01-30
AFL,2023-01-30
AIG,2023-01-30
AIZ,2023-01-30
AJG,2023-01-30
AKAM,2023-01-30
ALB,2023-01-30
ALGN,2023-01-30
ALL,2023-01-30
ALLE,2023-01-30
AMAT,2023-01-30
AMCR,2023-01-30
AMD,2023-01-30
AME,2023-01-30
AMGN,2023-01-30
AMP,2023-01-30
AMT,2023-01-30
AMZN,2023-01-30
ANET,2023-01-30
ANSS,2023-01-30
AON,2023-01-30
AOS,2023-01-30
APA,2023-01-30
APD,2023-01-30
APH,2023-01-30
APO,2023-01-30
APTV,2023-01-30
ARE,2023-01-30
ATO,2023-01-30
AVB,2023-01-30
AVGO,2023-01-30
AVY,2023-01-30
AWK,2023-01-30
AXON,2023-01-30
AXP,2023-01-30
AZO,2023-01-30
BA,2023-01-30
BAC,2023-01-30
BALL,2023-01-30
BAX,2023-01-30
BBY,2023-01-30
BDX,2023-01-30
BEN,2023-01-30
BG,2023-01-30
BK,2023-01-30
BKNG,2023-01-30
BKR,2023-01-30
BLDR,2023-01-30
BLK,2023-01-30
BMY,2023-01-30
BR,2023-01-30
BRO,2023-01-30
BSX,2023-01-30
BX,2023-01-30
BXP,2023-01-30
C,2023-01-30
CAG,2023-01-30
CAH,2023-01-30
CAT,2023-01-30
CB,2023-01-30
CBOE,2023-01-30
CBRE,2023-01-30
CCL,2023-01-30
CDNS,2023-01-30
CDW,2023-01-30
CF,2023-01-30
CFG,2023-01-30
CHD,2023-01-30
CHRW,2023-01-30
CHTR,2023-01-30
CI,2023-01-30
CINF,2023-01-30
CL,2023-01-30
CLX,2023-01-30
CMCSA,2023-01-30
CME,2023-01-30
CMG,2023-01-30
CMI,2023-01-30
CMS,2023-01-30
CNC,2023-01-30
CNP,2023-01-30
COF,2023-01-30
COO,2023-01-30
COP,2023-01-30
COR,2023-01-30
COST,2023-01-30
CPAY,2023-01-30
CPB,2023-01-30
CPRT,2023-01-30
CPT,2023-01-30
CRL,2023-01-30
CRM,2023-01-30
CRWD,2023-01-30
CSCO,2023-01-30
CSGP,2023-01-30
CSX,2023-01-30
CTAS,2023-01-30
CTRA,2023-01-30
CTSH,2023-01-30
CTVA,2023-01-30
CVS,2023-01-30
CVX,2023-01-30
CZR,2023-01-30
D,2023-01-30
DAL,2023-01-30
DAY,2023-01-30
DD,2023-01-30
DE,2023-01-30
DECK,2023-01-30
DELL,2023-01-30
DFS,2023-01-30
DG,2023-01-30
DGX,2023-01-30
DHI,2023-01-30
DHR,2023-01-30
DIS,2023-01-30
DLR,2023-01-30
DLTR,2023-01-30
DOC,2023-01-30
DOV,2023-01-30
DOW,2023-01-30
DPZ,2023-01-30
DRI,2023-01-30
DTE,2023-01-30
DUK,2023-01-30
DVA,2023-01-30
DVN,2023-01-30
DXCM,2023-01-30
EA,2023-01-30
EBAY,2023-01-30
ECL,2023-01-30
ED,2023-01-30
EFX,2023-01-30
EG,2023-01-30
EIX,2023-01-30
EL,2023-01-30
ELV,2023-01-30
EMN,2023-01-30
EMR,2023-01-30
ENPH,2023-01-30
EOG,2023-01-30
EPAM,2023-01-30
EQIX,2023-01-30
EQR,2023-01-30
EQT,2023-01-30
ERIE,2023-01-30
ES,2023-01-30
ESS,2023-01-30
ETN,2023-01-30
ETR,2023-01-30
EVRG,2023-01-30
EW,2023-01-30
EXC,2023-01-30
EXPD,2023-01-30
EXPE,2023-01-30
EXR,2023-01-30
F,2023-01-30
FANG,2023-01-30
FAST,2023-01-30
FCX,2023-01-30
FDS,2023-01-30
FDX,2023-01-30
FE,2023-01-30
FFIV,2023-01-30
FI,2023-01-30
FICO,2023-01-30
FIS,2023-01-30
FITB,2023-01-30
FOX,2023-01-30
FOXA,2023-01-30
FRT,2023-01-30
FSLR,2023-01-30
FTNT,2023-01-30
FTV,2023-01-30
GD,2023-01-30
GDDY,2023-01-30
GE,2023-01-30
GEN,2023-01-30
GILD,2023-01-30
GIS,2023-01-30
GL,2023-01-30
GLW,2023-01-30
GM,2023-01-30
GNRC,2023-01-30
GOOG,2023-01-30
GOOGL,2023-01-30
GPC,2023-01-30
GPN,2023-01-30
GRMN,2023-01-30
GS,2023-01-30
GWW,2023-01-30
HAL,2023-01-30
HAS,2023-01-30
HBAN,2023-01-30
HCA,2023-01-30
HD,2023-01-30
HES,2023-01-30
HIG,2023-01-30
HII,2023-01-30
HLT,2023-01-30
HOLX,2023-01-30
HON,2023-01-30
HPE,2023-01-30
HPQ,2023-01-30
HRL,2023-01-30
HSIC,2023-01-30
HST,2023-01-30
HSY,2023-01-30
HUBB,2023-01-30
HUM,2023-01-30
HWM,2023-01-30
IBM,2023-01-30
ICE,2023-01-30
IDXX,2023-01-30
IEX,2023-01-30
IFF,2023-01-30
INCY,2023-01-30
INTC,2023-01-30
INTU,2023-01-30
INVH,2023-01-30
IP,2023-01-30
IPG,2023-01-30
IQV,2023-01-30
IR,2023-01-30
IRM,2023-01-30
ISRG,2023-01-30
IT,2023-01-30
ITW,2023-01-30
IVZ,2023-01-30
J,2023-01-30
JBHT,2023-01-30
JBL,2023-01-30
JCI,2023-01-30
JKHY,2023-01-30
JNJ,2023-01-30
JNPR,2023-01-30
JPM,2023-01-30
K,2023-01-30
KDP,2023-01-30
KEY,2023-01-30
KEYS,2023-01-30
KHC,2023-01-30
KIM,2023-01-30
KKR,2023-01-30
KLAC,2023-01-30
KMB,2023-01-30
KMI,2023-01-30
KMX,2023-01-30
KO,2023-01-30
KR,2023-01-30
L,2023-01-30
LDOS,2023-01-30
LEN,2023-01-30
LH,2023-01-30
LHX,2023-01-30
LII,2023-01-30
LIN,2023-01-30
LKQ,2023-01-30
LLY,2023-01-30
LMT,2023-01-30
LNT,2023-01-30
LOW,2023-01-30
LRCX,2023-01-30
LULU,2023-01-30
LUV,2023-01-30
LVS,2023-01-30
LW,2023-01-30
LYB,2023-01-30
LYV,2023-01-30
MA,2023-01-30
MAA,2023-01-30
MAR,2023-01-30
MAS,2023-01-30
MCD,2023-01-30
MCHP,2023-01-30
MCK,2023-01-30
MCO,2023-01-30
MDLZ,2023-01-30
MDT,2023-01-30
MET,2023-01-30
META,2023-01-30
MGM,2023-01-30
MHK,2023-01-30
MKC,2023-01-30
MKTX,2023-01-30
MLM,2023-01-30
MMC,2023-01-30
MMM,2023-01-30
MNST,2023-01-30
MO,2023-01-30
MOH,2023-01-30
MOS,2023-01-30
MPC,2023-01-30
MPWR,2023-01-30
MRK,2023-01-30
MRNA,2023-01-30
MS,2023-01-30
MSCI,2023-01-30
MSFT,2023-01-30
MSI,2023-01-30
MTB,2023-01-30
MTCH,2023-01-30
MTD,2023-01-30
MU,2023-01-30
NCLH,2023-01-30
NDAQ,2023-01-30
NDSN,2023-01-30
NEE,2023-01-30
NEM,2023-01-30
NFLX,2023-01-30
NI,2023-01-30
NKE,2023-01-30
NOC,2023-01-30
NOW,2023-01-30
NRG,2023-01-30
NSC,2023-01-30
NTAP,2023-01-30
NTRS,2023-01-30
NUE,2023-01-30
NVDA,2023-01-30
NVR,2023-01-30
NWS,2023-01-30
NWSA,2023-01-30
NXPI,2023-01-30
O,2023-01-30
ODFL,2023-01-30
OKE,2023-01-30
OMC,2023-01-30
ON,2023-01-30
ORCL,2023-01-30
ORLY,2023-01-30
OXY,2023-01-30
PANW,2023-01-30
PARA,2023-01-30
PAYC,2023-01-30
PAYX,2023-01-30
PCAR,2023-01-30
PCG,2023-01-30
PEG,2023-01-30
PEP,2023-01-30
PFE,2023-01-30
PFG,2023-01-30
PG,2023-01-30
PGR,2023-01-30
PH,2023-01-30
PHM,2023-01-30
PKG,2023-01-30
PLD,2023-01-30
PM,2023-01-30
PNC,2023-01-30
PNR,2023-01-30
PNW,2023-01-30
PODD,2023-01-30
POOL,2023-01-30
PPG,2023-01-30
PPL,2023-01-30
PRU,2023-01-30
PSA,2023-01-30
PSX,2023-01-30
PTC,2023-01-30
PWR,2023-01-30
PYPL,2023-01-30
QCOM,2023-01-30
RCL,2023-01-30
REG,2023-01-30
REGN,2023-01-30
RF,2023-01-30
RJF,2023-01-30
RL,2023-01-30
RMD,2023-01-30
ROK,2023-01-30
ROL,2023-01-30
ROP,2023-01-30
ROST,2023-01-30
RSG,2023-01-30
RTX,2023-01-30
RVTY,2023-01-30
SBAC,2023-01-30
SBUX,2023-01-30
SCHW,2023-01-30
SHW,2023-01-30
SJM,2023-01-30
SLB,2023-01-30
SMCI,2023-01-30
SNA,2023-01-30
SNPS,2023-01-30
SO,2023-01-30
SPG,2023-01-30
SPGI,2023-01-30
SRE,2023-01-30
STE,2023-01-30
STLD,2023-01-30
STT,2023-01-30
STX,2023-01-30
STZ,2023-01-30
SWK,2023-01-30
SWKS,2023-01-30
SYF,2023-01-30
SYK,2023-01-30
SYY,2023-01-30
T,2023-01-30
TAP,2023-01-30
TDG,2023-01-30
TDY,2023-01-30
TECH,2023-01-30
TEL,2023-01-30
TER,2023-01-30
TFC,2023-01-30
TGT,2023-01-30
TJX,2023-01-30
TKO,2023-01-30
TMO,2023-01-30
TMUS,2023-01-30
TPL,2023-01-30
TPR,2023-01-30
TRGP,2023-01-30
TRMB,2023-01-30
TROW,2023-01-30
TRV,2023-01-30
TSCO,2023-01-30
TSLA,2023-01-30
TSN,2023-01-30
TT,2023-01-30
TTWO,2023-01-30
TXN,2023-01-30
TXT,2023-01-30
TYL,2023-01-30
UAL,2023-01-30
UBER,2023-01-30
UDR,2023-01-30
UHS,2023-01-30
ULTA,2023-01-30
UNH,2023-01-30
UNP,2023-01-30
