code,dt
AAL,2023-06-21
AAPL,2023-06-21
ABUS,2023-06-21
ADBE,2023-06-21
ADI,2023-06-21
ADMA,2023-06-21
AEP,2023-06-21
AGNC,2023-06-21
AKBA,2023-06-21
ALT,2023-06-21
AMAT,2023-06-21
AMD,2023-06-21
AMGN,2023-06-21
AMZN,2023-06-21
APA,2023-06-21
APPS,2023-06-21
ARCC,2023-06-21
ARDX,2023-06-21
ATER,2023-06-21
ATOS,2023-06-21
AUPH,2023-06-21
AVGO,2023-06-21
AZN,2023-06-21
BCRX,2023-06-21
BGC,2023-06-21
BIDU,2023-06-21
BILI,2023-06-21
BKR,2023-06-21
BLDP,2023-06-21
BLNK,2023-06-21
BYND,2023-06-21
CAN,2023-06-21
CELH,2023-06-21
CG,2023-06-21
CGC,2023-06-21
CHRD,2023-06-21
CLNE,2023-06-21
CMCSA,2023-06-21
COMM,2023-06-21
COST,2023-06-21
CPB,2023-06-21
CPRT,2023-06-21
CRON,2023-06-21
CRWD,2023-06-21
CSCO,2023-06-21
CSGP,2023-06-21
CSX,2023-06-21
CTSH,2023-06-21
CZR,2023-06-21
DBX,2023-06-21
DDOG,2023-06-21
DKNG,2023-06-21
DLTR,2023-06-21
DOCU,2023-06-21
DVAX,2023-06-21
DXCM,2023-06-21
EA,2023-06-21
EBAY,2023-06-21
ENPH,2023-06-21
ERIC,2023-06-21
ESPR,2023-06-21
ETSY,2023-06-21
EXC,2023-06-21
EXEL,2023-06-21
EXPE,2023-06-21
FANG,2023-06-21
FAST,2023-06-21
FITB,2023-06-21
FLEX,2023-06-21
FOLD,2023-06-21
FOXA,2023-06-21
FSLR,2023-06-21
FTNT,2023-06-21
FUTU,2023-06-21
GEN,2023-06-21
GERN,2023-06-21
GEVO,2023-06-21
GILD,2023-06-21
GOOG,2023-06-21
GOOGL,2023-06-21
GPRO,2023-06-21
GT,2023-06-21
HBAN,2023-06-21
HIVE,2023-06-21
HON,2023-06-21
HST,2023-06-21
HUT,2023-06-21
IBRX,2023-06-21
INTC,2023-06-21
IOVA,2023-06-21
IQ,2023-06-21
IRWD,2023-06-21
JBLU,2023-06-21
JD,2023-06-21
KDP,2023-06-21
KHC,2023-06-21
LBTYK,2023-06-21
LRCX,2023-06-21
LYFT,2023-06-21
MAR,2023-06-21
MARA,2023-06-21
MAT,2023-06-21
MCHP,2023-06-21
MCRB,2023-06-21
MDLZ,2023-06-21
META,2023-06-21
MGNI,2023-06-21
MLCO,2023-06-21
MNKD,2023-06-21
MNST,2023-06-21
MOMO,2023-06-21
MRNA,2023-06-21
MRVL,2023-06-21
MSFT,2023-06-21
MSTR,2023-06-21
MTCH,2023-06-21
MU,2023-06-21
MVIS,2023-06-21
NDAQ,2023-06-21
NFLX,2023-06-21
NKTR,2023-06-21
NNDM,2023-06-21
NTES,2023-06-21
NTNX,2023-06-21
NVAX,2023-06-21
NVDA,2023-06-21
NWL,2023-06-21
NWSA,2023-06-21
NXPI,2023-06-21
OCGN,2023-06-21
OKTA,2023-06-21
ON,2023-06-21
OPK,2023-06-21
PAA,2023-06-21
PACB,2023-06-21
PAGP,2023-06-21
PANW,2023-06-21
PARA,2023-06-21
PCAR,2023-06-21
PDD,2023-06-21
PENN,2023-06-21
PEP,2023-06-21
PLUG,2023-06-21
PTEN,2023-06-21
PTON,2023-06-21
PYPL,2023-06-21
QCOM,2023-06-21
QUBT,2023-06-21
QVCGA,2023-06-21
RDFN,2023-06-21
REAL,2023-06-21
RIOT,2023-06-21
ROKU,2023-06-21
ROST,2023-06-21
RUN,2023-06-21
SABR,2023-06-21
SAVA,2023-06-21
SBUX,2023-06-21
SFIX,2023-06-21
SGMO,2023-06-21
SIRI,2023-06-21
SLM,2023-06-21
SMCI,2023-06-21
SNDL,2023-06-21
SONO,2023-06-21
STNE,2023-06-21
STX,2023-06-21
TCOM,2023-06-21
TGTX,2023-06-21
TIGR,2023-06-21
TLRY,2023-06-21
TMUS,2023-06-21
TRIP,2023-06-21
TSCO,2023-06-21
TSLA,2023-06-21
TTD,2023-06-21
TXN,2023-06-21
UAL,2023-06-21
UNIT,2023-06-21
VERU,2023-06-21
VKTX,2023-06-21
VLY,2023-06-21
VOD,2023-06-21
VTRS,2023-06-21
VXRT,2023-06-21
WBA,2023-06-21
WBD,2023-06-21
WDAY,2023-06-21
WDC,2023-06-21
WEN,2023-06-21
WW,2023-06-21
WYNN,2023-06-21
XEL,2023-06-21
XP,2023-06-21
XRAY,2023-06-21
XRX,2023-06-21
Z,2023-06-21
ZION,2023-06-21
ZM,2023-06-21
ZS,2023-06-21
