code,dt
AAL,2025-01-02
AAPL,2025-01-02
ABUS,2025-01-02
ADBE,2025-01-02
ADI,2025-01-02
ADMA,2025-01-02
AEP,2025-01-02
AGNC,2025-01-02
AKBA,2025-01-02
ALT,2025-01-02
AMAT,2025-01-02
AMD,2025-01-02
AMGN,2025-01-02
AMZN,2025-01-02
APA,2025-01-02
APPS,2025-01-02
ARCC,2025-01-02
ARDX,2025-01-02
ATER,2025-01-02
ATOS,2025-01-02
AUPH,2025-01-02
AVGO,2025-01-02
AZN,2025-01-02
BCRX,2025-01-02
BGC,2025-01-02
BIDU,2025-01-02
BILI,2025-01-02
BKR,2025-01-02
BLDP,2025-01-02
BLNK,2025-01-02
BYND,2025-01-02
CAN,2025-01-02
CELH,2025-01-02
CG,2025-01-02
CGC,2025-01-02
CHRD,2025-01-02
CLNE,2025-01-02
CMCSA,2025-01-02
COMM,2025-01-02
COST,2025-01-02
CPB,2025-01-02
CPRT,2025-01-02
CRON,2025-01-02
CRWD,2025-01-02
CSCO,2025-01-02
CSGP,2025-01-02
CSX,2025-01-02
CTSH,2025-01-02
CZR,2025-01-02
DBX,2025-01-02
DDOG,2025-01-02
DKNG,2025-01-02
DLTR,2025-01-02
DOCU,2025-01-02
DVAX,2025-01-02
DXCM,2025-01-02
EA,2025-01-02
EBAY,2025-01-02
ENPH,2025-01-02
ERIC,2025-01-02
ESPR,2025-01-02
ETSY,2025-01-02
EXC,2025-01-02
EXEL,2025-01-02
EXPE,2025-01-02
FANG,2025-01-02
FAST,2025-01-02
FITB,2025-01-02
FLEX,2025-01-02
FOLD,2025-01-02
FOXA,2025-01-02
FSLR,2025-01-02
FTNT,2025-01-02
FUTU,2025-01-02
GEN,2025-01-02
GERN,2025-01-02
GEVO,2025-01-02
GILD,2025-01-02
GOOG,2025-01-02
GOOGL,2025-01-02
GPRO,2025-01-02
GT,2025-01-02
HBAN,2025-01-02
HIVE,2025-01-02
HON,2025-01-02
HST,2025-01-02
HUT,2025-01-02
IBRX,2025-01-02
INTC,2025-01-02
IOVA,2025-01-02
IQ,2025-01-02
IRWD,2025-01-02
JBLU,2025-01-02
JD,2025-01-02
KDP,2025-01-02
KHC,2025-01-02
LBTYK,2025-01-02
LRCX,2025-01-02
LYFT,2025-01-02
MAR,2025-01-02
MARA,2025-01-02
MAT,2025-01-02
MCHP,2025-01-02
MCRB,2025-01-02
MDLZ,2025-01-02
META,2025-01-02
MGNI,2025-01-02
MLCO,2025-01-02
MNKD,2025-01-02
MNST,2025-01-02
MOMO,2025-01-02
MRNA,2025-01-02
MRVL,2025-01-02
MSFT,2025-01-02
MSTR,2025-01-02
MTCH,2025-01-02
MU,2025-01-02
MVIS,2025-01-02
NDAQ,2025-01-02
NFLX,2025-01-02
NKTR,2025-01-02
NNDM,2025-01-02
NTES,2025-01-02
NTNX,2025-01-02
NVAX,2025-01-02
NVDA,2025-01-02
NWL,2025-01-02
NWSA,2025-01-02
NXPI,2025-01-02
OCGN,2025-01-02
OKTA,2025-01-02
ON,2025-01-02
OPK,2025-01-02
PAA,2025-01-02
PACB,2025-01-02
PAGP,2025-01-02
PANW,2025-01-02
PARA,2025-01-02
PCAR,2025-01-02
PDD,2025-01-02
PENN,2025-01-02
PEP,2025-01-02
PLUG,2025-01-02
PTEN,2025-01-02
PTON,2025-01-02
PYPL,2025-01-02
QCOM,2025-01-02
QUBT,2025-01-02
QVCGA,2025-01-02
RDFN,2025-01-02
REAL,2025-01-02
RIOT,2025-01-02
ROKU,2025-01-02
ROST,2025-01-02
RUN,2025-01-02
SABR,2025-01-02
SAVA,2025-01-02
SBUX,2025-01-02
SFIX,2025-01-02
SGMO,2025-01-02
SIRI,2025-01-02
SLM,2025-01-02
SMCI,2025-01-02
SNDL,2025-01-02
SONO,2025-01-02
STNE,2025-01-02
STX,2025-01-02
TCOM,2025-01-02
TGTX,2025-01-02
TIGR,2025-01-02
TLRY,2025-01-02
TMUS,2025-01-02
TRIP,2025-01-02
TSCO,2025-01-02
TSLA,2025-01-02
TTD,2025-01-02
TXN,2025-01-02
UAL,2025-01-02
UNIT,2025-01-02
VERU,2025-01-02
VKTX,2025-01-02
VLY,2025-01-02
VOD,2025-01-02
VTRS,2025-01-02
VXRT,2025-01-02
WBA,2025-01-02
WBD,2025-01-02
WDAY,2025-01-02
WDC,2025-01-02
WEN,2025-01-02
WW,2025-01-02
WYNN,2025-01-02
XEL,2025-01-02
XP,2025-01-02
XRAY,2025-01-02
XRX,2025-01-02
Z,2025-01-02
ZION,2025-01-02
ZM,2025-01-02
ZS,2025-01-02
