code,dt
AAPL,2022-11-10
ACRS,2022-11-10
ADP,2022-11-10
AFYA,2022-11-10
AGNC,2022-11-10
AGYS,2022-11-10
ALT,2022-11-10
AMGN,2022-11-10
AMPH,2022-11-10
AMZN,2022-11-10
ANIP,2022-11-10
AOSL,2022-11-10
APDN,2022-11-10
APLT,2022-11-10
APVO,2022-11-10
ARGX,2022-11-10
ARLP,2022-11-10
ATEX,2022-11-10
ATRA,2022-11-10
AUTL,2022-11-10
AVDL,2022-11-10
BCRX,2022-11-10
BHAT,2022-11-10
BLBD,2022-11-10
BMRN,2022-11-10
BNGO,2022-11-10
BUSE,2022-11-10
CAKE,2022-11-10
CASY,2022-11-10
CCOI,2022-11-10
CEVA,2022-11-10
CHY,2022-11-10
CLDX,2022-11-10
CLMT,2022-11-10
COHU,2022-11-10
COLM,2022-11-10
COST,2022-11-10
CPRT,2022-11-10
CSWC,2022-11-10
CSX,2022-11-10
DBX,2022-11-10
DCOM,2022-11-10
DKNG,2022-11-10
DMLP,2022-11-10
DOX,2022-11-10
EA,2022-11-10
EDIT,2022-11-10
ENPH,2022-11-10
ENSG,2022-11-10
ERNA,2022-11-10
ESGR,2022-11-10
ETNB,2022-11-10
EXTR,2022-11-10
FANG,2022-11-10
FARO,2022-11-10
FATE,2022-11-10
FGEN,2022-11-10
FIVE,2022-11-10
FIVN,2022-11-10
FLGT,2022-11-10
FOLD,2022-11-10
FORM,2022-11-10
FOXA,2022-11-10
FRPT,2022-11-10
FSLR,2022-11-10
FTAI,2022-11-10
GBDC,2022-11-10
GDYN,2022-11-10
GGAL,2022-11-10
GNLN,2022-11-10
GRFS,2022-11-10
GT,2022-11-10
HCAT,2022-11-10
HCM,2022-11-10
HFWA,2022-11-10
HOLX,2022-11-10
HQY,2022-11-10
HUBG,2022-11-10
IAC,2022-11-10
ICLR,2022-11-10
IDCC,2022-11-10
IEP,2022-11-10
IHRT,2022-11-10
ILMN,2022-11-10
ILPT,2022-11-10
IMAB,2022-11-10
IMOS,2022-11-10
INMD,2022-11-10
INTZ,2022-11-10
JAZZ,2022-11-10
JKHY,2022-11-10
JRVR,2022-11-10
KIDS,2022-11-10
LBRDK,2022-11-10
LGND,2022-11-10
LMAT,2022-11-10
LPLA,2022-11-10
LULU,2022-11-10
MASI,2022-11-10
MAT,2022-11-10
MATW,2022-11-10
MBIN,2022-11-10
MBIO,2022-11-10
MCRB,2022-11-10
MDB,2022-11-10
MDLZ,2022-11-10
MELI,2022-11-10
MIRM,2022-11-10
MLKN,2022-11-10
MNMD,2022-11-10
MNRO,2022-11-10
MPWR,2022-11-10
MRCY,2022-11-10
MRSN,2022-11-10
MTVA,2022-11-10
NAAS,2022-11-10
NDAQ,2022-11-10
NDSN,2022-11-10
NEGG,2022-11-10
NOVT,2022-11-10
NVDA,2022-11-10
NWE,2022-11-10
NWSA,2022-11-10
NXST,2022-11-10
OCX,2022-11-10
ODFL,2022-11-10
OMAB,2022-11-10
OPCH,2022-11-10
OPRA,2022-11-10
ORGO,2022-11-10
OTRK,2022-11-10
OZK,2022-11-10
PAGP,2022-11-10
PCH,2022-11-10
PEGA,2022-11-10
PENG,2022-11-10
PENN,2022-11-10
PFBC,2022-11-10
PGNY,2022-11-10
PHAT,2022-11-10
PHUN,2022-11-10
PINC,2022-11-10
PLUG,2022-11-10
PLXS,2022-11-10
PYPL,2022-11-10
QLYS,2022-11-10
QNCX,2022-11-10
QQQX,2022-11-10
QVCGA,2022-11-10
RAPT,2022-11-10
RBBN,2022-11-10
RCKT,2022-11-10
REPL,2022-11-10
RMBS,2022-11-10
ROAD,2022-11-10
ROKU,2022-11-10
ROP,2022-11-10
RUSHA,2022-11-10
SANM,2022-11-10
SATS,2022-11-10
SBCF,2022-11-10
SBLK,2022-11-10
SBUX,2022-11-10
SCHL,2022-11-10
SCSC,2022-11-10
SDGR,2022-11-10
SEIC,2022-11-10
SFIX,2022-11-10
SGRY,2022-11-10
SKYW,2022-11-10
SLP,2022-11-10
SNES,2022-11-10
STAA,2022-11-10
STLD,2022-11-10
STOK,2022-11-10
SWKS,2022-11-10
TER,2022-11-10
TFIN,2022-11-10
TIGO,2022-11-10
TILE,2022-11-10
TPIC,2022-11-10
TTEC,2022-11-10
TTEK,2022-11-10
TTGT,2022-11-10
UXIN,2022-11-10
VERU,2022-11-10
VLYPP,2022-11-10
VNOM,2022-11-10
VRNS,2022-11-10
VRSN,2022-11-10
WDAY,2022-11-10
WERN,2022-11-10
WINA,2022-11-10
WKHS,2022-11-10
WRLD,2022-11-10
XP,2022-11-10
XTKG,2022-11-10
YY,2022-11-10
ZION,2022-11-10
ZM,2022-11-10
