code,dt
AAPL,2021-01-27
ACRS,2021-01-27
ADP,2021-01-27
AFYA,2021-01-27
AGNC,2021-01-27
AGYS,2021-01-27
ALT,2021-01-27
AMGN,2021-01-27
AMPH,2021-01-27
AMZN,2021-01-27
ANIP,2021-01-27
AOSL,2021-01-27
APDN,2021-01-27
APLT,2021-01-27
APVO,2021-01-27
ARGX,2021-01-27
ARLP,2021-01-27
ATEX,2021-01-27
ATRA,2021-01-27
AUTL,2021-01-27
AVDL,2021-01-27
BCRX,2021-01-27
BHAT,2021-01-27
BLBD,2021-01-27
BMRN,2021-01-27
BNGO,2021-01-27
BUSE,2021-01-27
CAKE,2021-01-27
CASY,2021-01-27
CCOI,2021-01-27
CEVA,2021-01-27
CHY,2021-01-27
CLDX,2021-01-27
CLMT,2021-01-27
COHU,2021-01-27
COLM,2021-01-27
COST,2021-01-27
CPRT,2021-01-27
CSWC,2021-01-27
CSX,2021-01-27
DBX,2021-01-27
DCOM,2021-01-27
DKNG,2021-01-27
DMLP,2021-01-27
DOX,2021-01-27
EA,2021-01-27
EDIT,2021-01-27
ENPH,2021-01-27
ENSG,2021-01-27
ERNA,2021-01-27
ESGR,2021-01-27
ETNB,2021-01-27
EXTR,2021-01-27
FANG,2021-01-27
FARO,2021-01-27
FATE,2021-01-27
FGEN,2021-01-27
FIVE,2021-01-27
FIVN,2021-01-27
FLGT,2021-01-27
FOLD,2021-01-27
FORM,2021-01-27
FOXA,2021-01-27
FRPT,2021-01-27
FSLR,2021-01-27
FTAI,2021-01-27
GBDC,2021-01-27
GDYN,2021-01-27
GGAL,2021-01-27
GNLN,2021-01-27
GRFS,2021-01-27
GT,2021-01-27
HCAT,2021-01-27
HCM,2021-01-27
HFWA,2021-01-27
HOLX,2021-01-27
HQY,2021-01-27
HUBG,2021-01-27
IAC,2021-01-27
ICLR,2021-01-27
IDCC,2021-01-27
IEP,2021-01-27
IHRT,2021-01-27
ILMN,2021-01-27
ILPT,2021-01-27
IMAB,2021-01-27
IMOS,2021-01-27
INMD,2021-01-27
INTZ,2021-01-27
JAZZ,2021-01-27
JKHY,2021-01-27
JRVR,2021-01-27
KIDS,2021-01-27
LBRDK,2021-01-27
LGND,2021-01-27
LMAT,2021-01-27
LPLA,2021-01-27
LULU,2021-01-27
MASI,2021-01-27
MAT,2021-01-27
MATW,2021-01-27
MBIN,2021-01-27
MBIO,2021-01-27
MCRB,2021-01-27
MDB,2021-01-27
MDLZ,2021-01-27
MELI,2021-01-27
MIRM,2021-01-27
MLKN,2021-01-27
MNMD,2021-01-27
MNRO,2021-01-27
MPWR,2021-01-27
MRCY,2021-01-27
MRSN,2021-01-27
MTVA,2021-01-27
NAAS,2021-01-27
NDAQ,2021-01-27
NDSN,2021-01-27
NEGG,2021-01-27
NOVT,2021-01-27
NVDA,2021-01-27
NWE,2021-01-27
NWSA,2021-01-27
NXST,2021-01-27
OCX,2021-01-27
ODFL,2021-01-27
OMAB,2021-01-27
OPCH,2021-01-27
OPRA,2021-01-27
ORGO,2021-01-27
OTRK,2021-01-27
OZK,2021-01-27
PAGP,2021-01-27
PCH,2021-01-27
PEGA,2021-01-27
PENG,2021-01-27
PENN,2021-01-27
PFBC,2021-01-27
PGNY,2021-01-27
PHAT,2021-01-27
PHUN,2021-01-27
PINC,2021-01-27
PLUG,2021-01-27
PLXS,2021-01-27
PYPL,2021-01-27
QLYS,2021-01-27
QNCX,2021-01-27
QQQX,2021-01-27
QVCGA,2021-01-27
RAPT,2021-01-27
RBBN,2021-01-27
RCKT,2021-01-27
REPL,2021-01-27
RMBS,2021-01-27
ROAD,2021-01-27
ROKU,2021-01-27
ROP,2021-01-27
RUSHA,2021-01-27
SANM,2021-01-27
SATS,2021-01-27
SBCF,2021-01-27
SBLK,2021-01-27
SBUX,2021-01-27
SCHL,2021-01-27
SCSC,2021-01-27
SDGR,2021-01-27
SEIC,2021-01-27
SFIX,2021-01-27
SGRY,2021-01-27
SKYW,2021-01-27
SLP,2021-01-27
SNES,2021-01-27
STAA,2021-01-27
STLD,2021-01-27
STOK,2021-01-27
SWKS,2021-01-27
TER,2021-01-27
TFIN,2021-01-27
TIGO,2021-01-27
TILE,2021-01-27
TPIC,2021-01-27
TTEC,2021-01-27
TTEK,2021-01-27
TTGT,2021-01-27
UXIN,2021-01-27
VERU,2021-01-27
VLYPP,2021-01-27
VNOM,2021-01-27
VRNS,2021-01-27
VRSN,2021-01-27
WDAY,2021-01-27
WERN,2021-01-27
WINA,2021-01-27
WKHS,2021-01-27
WRLD,2021-01-27
XP,2021-01-27
XTKG,2021-01-27
YY,2021-01-27
ZION,2021-01-27
ZM,2021-01-27
