code,dt
AAPL,2021-11-22
ACRS,2021-11-22
ADP,2021-11-22
AFYA,2021-11-22
AGNC,2021-11-22
AGYS,2021-11-22
ALT,2021-11-22
AMGN,2021-11-22
AMPH,2021-11-22
AMZN,2021-11-22
ANIP,2021-11-22
AOSL,2021-11-22
APDN,2021-11-22
APLT,2021-11-22
APVO,2021-11-22
ARGX,2021-11-22
ARLP,2021-11-22
ATEX,2021-11-22
ATRA,2021-11-22
AUTL,2021-11-22
AVDL,2021-11-22
BCRX,2021-11-22
BHAT,2021-11-22
BLBD,2021-11-22
BMRN,2021-11-22
BNGO,2021-11-22
BUSE,2021-11-22
CAKE,2021-11-22
CASY,2021-11-22
CCOI,2021-11-22
CEVA,2021-11-22
CHY,2021-11-22
CLDX,2021-11-22
CLMT,2021-11-22
COHU,2021-11-22
COLM,2021-11-22
COST,2021-11-22
CPRT,2021-11-22
CSWC,2021-11-22
CSX,2021-11-22
DBX,2021-11-22
DCOM,2021-11-22
DKNG,2021-11-22
DMLP,2021-11-22
DOX,2021-11-22
EA,2021-11-22
EDIT,2021-11-22
ENPH,2021-11-22
ENSG,2021-11-22
ERNA,2021-11-22
ESGR,2021-11-22
ETNB,2021-11-22
EXTR,2021-11-22
FANG,2021-11-22
FARO,2021-11-22
FATE,2021-11-22
FGEN,2021-11-22
FIVE,2021-11-22
FIVN,2021-11-22
FLGT,2021-11-22
FOLD,2021-11-22
FORM,2021-11-22
FOXA,2021-11-22
FRPT,2021-11-22
FSLR,2021-11-22
FTAI,2021-11-22
GBDC,2021-11-22
GDYN,2021-11-22
GGAL,2021-11-22
GNLN,2021-11-22
GRFS,2021-11-22
GT,2021-11-22
HCAT,2021-11-22
HCM,2021-11-22
HFWA,2021-11-22
HOLX,2021-11-22
HQY,2021-11-22
HUBG,2021-11-22
IAC,2021-11-22
ICLR,2021-11-22
IDCC,2021-11-22
IEP,2021-11-22
IHRT,2021-11-22
ILMN,2021-11-22
ILPT,2021-11-22
IMAB,2021-11-22
IMOS,2021-11-22
INMD,2021-11-22
INTZ,2021-11-22
JAZZ,2021-11-22
JKHY,2021-11-22
JRVR,2021-11-22
KIDS,2021-11-22
LBRDK,2021-11-22
LGND,2021-11-22
LMAT,2021-11-22
LPLA,2021-11-22
LULU,2021-11-22
MASI,2021-11-22
MAT,2021-11-22
MATW,2021-11-22
MBIN,2021-11-22
MBIO,2021-11-22
MCRB,2021-11-22
MDB,2021-11-22
MDLZ,2021-11-22
MELI,2021-11-22
MIRM,2021-11-22
MLKN,2021-11-22
MNMD,2021-11-22
MNRO,2021-11-22
MPWR,2021-11-22
MRCY,2021-11-22
MRSN,2021-11-22
MTVA,2021-11-22
NAAS,2021-11-22
NDAQ,2021-11-22
NDSN,2021-11-22
NEGG,2021-11-22
NOVT,2021-11-22
NVDA,2021-11-22
NWE,2021-11-22
NWSA,2021-11-22
NXST,2021-11-22
OCX,2021-11-22
ODFL,2021-11-22
OMAB,2021-11-22
OPCH,2021-11-22
OPRA,2021-11-22
ORGO,2021-11-22
OTRK,2021-11-22
OZK,2021-11-22
PAGP,2021-11-22
PCH,2021-11-22
PEGA,2021-11-22
PENG,2021-11-22
PENN,2021-11-22
PFBC,2021-11-22
PGNY,2021-11-22
PHAT,2021-11-22
PHUN,2021-11-22
PINC,2021-11-22
PLUG,2021-11-22
PLXS,2021-11-22
PYPL,2021-11-22
QLYS,2021-11-22
QNCX,2021-11-22
QQQX,2021-11-22
QVCGA,2021-11-22
RAPT,2021-11-22
RBBN,2021-11-22
RCKT,2021-11-22
REPL,2021-11-22
RMBS,2021-11-22
ROAD,2021-11-22
ROKU,2021-11-22
ROP,2021-11-22
RUSHA,2021-11-22
SANM,2021-11-22
SATS,2021-11-22
SBCF,2021-11-22
SBLK,2021-11-22
SBUX,2021-11-22
SCHL,2021-11-22
SCSC,2021-11-22
SDGR,2021-11-22
SEIC,2021-11-22
SFIX,2021-11-22
SGRY,2021-11-22
SKYW,2021-11-22
SLP,2021-11-22
SNES,2021-11-22
STAA,2021-11-22
STLD,2021-11-22
STOK,2021-11-22
SWKS,2021-11-22
TER,2021-11-22
TFIN,2021-11-22
TIGO,2021-11-22
TILE,2021-11-22
TPIC,2021-11-22
TTEC,2021-11-22
TTEK,2021-11-22
TTGT,2021-11-22
UXIN,2021-11-22
VERU,2021-11-22
VLYPP,2021-11-22
VNOM,2021-11-22
VRNS,2021-11-22
VRSN,2021-11-22
WDAY,2021-11-22
WERN,2021-11-22
WINA,2021-11-22
WKHS,2021-11-22
WRLD,2021-11-22
XP,2021-11-22
XTKG,2021-11-22
YY,2021-11-22
ZION,2021-11-22
ZM,2021-11-22
