code,dt
AAPL,2020-11-03
ACRS,2020-11-03
ADP,2020-11-03
AFYA,2020-11-03
AGNC,2020-11-03
AGYS,2020-11-03
ALT,2020-11-03
AMGN,2020-11-03
AMPH,2020-11-03
AMZN,2020-11-03
ANIP,2020-11-03
AOSL,2020-11-03
APDN,2020-11-03
APLT,2020-11-03
APVO,2020-11-03
ARGX,2020-11-03
ARLP,2020-11-03
ATEX,2020-11-03
ATRA,2020-11-03
AUTL,2020-11-03
AVDL,2020-11-03
BCRX,2020-11-03
BHAT,2020-11-03
BLBD,2020-11-03
BMRN,2020-11-03
BNGO,2020-11-03
BUSE,2020-11-03
CAKE,2020-11-03
CASY,2020-11-03
CCOI,2020-11-03
CEVA,2020-11-03
CHY,2020-11-03
CLDX,2020-11-03
CLMT,2020-11-03
COHU,2020-11-03
COLM,2020-11-03
COST,2020-11-03
CPRT,2020-11-03
CSWC,2020-11-03
CSX,2020-11-03
DBX,2020-11-03
DCOM,2020-11-03
DKNG,2020-11-03
DMLP,2020-11-03
DOX,2020-11-03
EA,2020-11-03
EDIT,2020-11-03
ENPH,2020-11-03
ENSG,2020-11-03
ERNA,2020-11-03
ESGR,2020-11-03
ETNB,2020-11-03
EXTR,2020-11-03
FANG,2020-11-03
FARO,2020-11-03
FATE,2020-11-03
FGEN,2020-11-03
FIVE,2020-11-03
FIVN,2020-11-03
FLGT,2020-11-03
FOLD,2020-11-03
FORM,2020-11-03
FOXA,2020-11-03
FRPT,2020-11-03
FSLR,2020-11-03
FTAI,2020-11-03
GBDC,2020-11-03
GDYN,2020-11-03
GGAL,2020-11-03
GNLN,2020-11-03
GRFS,2020-11-03
GT,2020-11-03
HCAT,2020-11-03
HCM,2020-11-03
HFWA,2020-11-03
HOLX,2020-11-03
HQY,2020-11-03
HUBG,2020-11-03
IAC,2020-11-03
ICLR,2020-11-03
IDCC,2020-11-03
IEP,2020-11-03
IHRT,2020-11-03
ILMN,2020-11-03
ILPT,2020-11-03
IMAB,2020-11-03
IMOS,2020-11-03
INMD,2020-11-03
INTZ,2020-11-03
JAZZ,2020-11-03
JKHY,2020-11-03
JRVR,2020-11-03
KIDS,2020-11-03
LBRDK,2020-11-03
LGND,2020-11-03
LMAT,2020-11-03
LPLA,2020-11-03
LULU,2020-11-03
MASI,2020-11-03
MAT,2020-11-03
MATW,2020-11-03
MBIN,2020-11-03
MBIO,2020-11-03
MCRB,2020-11-03
MDB,2020-11-03
MDLZ,2020-11-03
MELI,2020-11-03
MIRM,2020-11-03
MLKN,2020-11-03
MNMD,2020-11-03
MNRO,2020-11-03
MPWR,2020-11-03
MRCY,2020-11-03
MRSN,2020-11-03
MTVA,2020-11-03
NAAS,2020-11-03
NDAQ,2020-11-03
NDSN,2020-11-03
NEGG,2020-11-03
NOVT,2020-11-03
NVDA,2020-11-03
NWE,2020-11-03
NWSA,2020-11-03
NXST,2020-11-03
OCX,2020-11-03
ODFL,2020-11-03
OMAB,2020-11-03
OPCH,2020-11-03
OPRA,2020-11-03
ORGO,2020-11-03
OTRK,2020-11-03
OZK,2020-11-03
PAGP,2020-11-03
PCH,2020-11-03
PEGA,2020-11-03
PENG,2020-11-03
PENN,2020-11-03
PFBC,2020-11-03
PGNY,2020-11-03
PHAT,2020-11-03
PHUN,2020-11-03
PINC,2020-11-03
PLUG,2020-11-03
PLXS,2020-11-03
PYPL,2020-11-03
QLYS,2020-11-03
QNCX,2020-11-03
QQQX,2020-11-03
QVCGA,2020-11-03
RAPT,2020-11-03
RBBN,2020-11-03
RCKT,2020-11-03
REPL,2020-11-03
RMBS,2020-11-03
ROAD,2020-11-03
ROKU,2020-11-03
ROP,2020-11-03
RUSHA,2020-11-03
SANM,2020-11-03
SATS,2020-11-03
SBCF,2020-11-03
SBLK,2020-11-03
SBUX,2020-11-03
SCHL,2020-11-03
SCSC,2020-11-03
SDGR,2020-11-03
SEIC,2020-11-03
SFIX,2020-11-03
SGRY,2020-11-03
SKYW,2020-11-03
SLP,2020-11-03
SNES,2020-11-03
STAA,2020-11-03
STLD,2020-11-03
STOK,2020-11-03
SWKS,2020-11-03
TER,2020-11-03
TFIN,2020-11-03
TIGO,2020-11-03
TILE,2020-11-03
TPIC,2020-11-03
TTEC,2020-11-03
TTEK,2020-11-03
TTGT,2020-11-03
UXIN,2020-11-03
VERU,2020-11-03
VLYPP,2020-11-03
VNOM,2020-11-03
VRNS,2020-11-03
VRSN,2020-11-03
WDAY,2020-11-03
WERN,2020-11-03
WINA,2020-11-03
WKHS,2020-11-03
WRLD,2020-11-03
XP,2020-11-03
XTKG,2020-11-03
YY,2020-11-03
ZION,2020-11-03
ZM,2020-11-03
