code,dt
AAPL,2020-11-27
ACRS,2020-11-27
ADP,2020-11-27
AFYA,2020-11-27
AGNC,2020-11-27
AGYS,2020-11-27
ALT,2020-11-27
AMGN,2020-11-27
AMPH,2020-11-27
AMZN,2020-11-27
ANIP,2020-11-27
AOSL,2020-11-27
APDN,2020-11-27
APLT,2020-11-27
APVO,2020-11-27
ARGX,2020-11-27
ARLP,2020-11-27
ATEX,2020-11-27
ATRA,2020-11-27
AUTL,2020-11-27
AVDL,2020-11-27
BCRX,2020-11-27
BHAT,2020-11-27
BLBD,2020-11-27
BMRN,2020-11-27
BNGO,2020-11-27
BUSE,2020-11-27
CAKE,2020-11-27
CASY,2020-11-27
CCOI,2020-11-27
CEVA,2020-11-27
CHY,2020-11-27
CLDX,2020-11-27
CLMT,2020-11-27
COHU,2020-11-27
COLM,2020-11-27
COST,2020-11-27
CPRT,2020-11-27
CSWC,2020-11-27
CSX,2020-11-27
DBX,2020-11-27
DCOM,2020-11-27
DKNG,2020-11-27
DMLP,2020-11-27
DOX,2020-11-27
EA,2020-11-27
EDIT,2020-11-27
ENPH,2020-11-27
ENSG,2020-11-27
ERNA,2020-11-27
ESGR,2020-11-27
ETNB,2020-11-27
EXTR,2020-11-27
FANG,2020-11-27
FARO,2020-11-27
FATE,2020-11-27
FGEN,2020-11-27
FIVE,2020-11-27
FIVN,2020-11-27
FLGT,2020-11-27
FOLD,2020-11-27
FORM,2020-11-27
FOXA,2020-11-27
FRPT,2020-11-27
FSLR,2020-11-27
FTAI,2020-11-27
GBDC,2020-11-27
GDYN,2020-11-27
GGAL,2020-11-27
GNLN,2020-11-27
GRFS,2020-11-27
GT,2020-11-27
HCAT,2020-11-27
HCM,2020-11-27
HFWA,2020-11-27
HOLX,2020-11-27
HQY,2020-11-27
HUBG,2020-11-27
IAC,2020-11-27
ICLR,2020-11-27
IDCC,2020-11-27
IEP,2020-11-27
IHRT,2020-11-27
ILMN,2020-11-27
ILPT,2020-11-27
IMAB,2020-11-27
IMOS,2020-11-27
INMD,2020-11-27
INTZ,2020-11-27
JAZZ,2020-11-27
JKHY,2020-11-27
JRVR,2020-11-27
KIDS,2020-11-27
LBRDK,2020-11-27
LGND,2020-11-27
LMAT,2020-11-27
LPLA,2020-11-27
LULU,2020-11-27
MASI,2020-11-27
MAT,2020-11-27
MATW,2020-11-27
MBIN,2020-11-27
MBIO,2020-11-27
MCRB,2020-11-27
MDB,2020-11-27
MDLZ,2020-11-27
MELI,2020-11-27
MIRM,2020-11-27
MLKN,2020-11-27
MNMD,2020-11-27
MNRO,2020-11-27
MPWR,2020-11-27
MRCY,2020-11-27
MRSN,2020-11-27
MTVA,2020-11-27
NAAS,2020-11-27
NDAQ,2020-11-27
NDSN,2020-11-27
NEGG,2020-11-27
NOVT,2020-11-27
NVDA,2020-11-27
NWE,2020-11-27
NWSA,2020-11-27
NXST,2020-11-27
OCX,2020-11-27
ODFL,2020-11-27
OMAB,2020-11-27
OPCH,2020-11-27
OPRA,2020-11-27
ORGO,2020-11-27
OTRK,2020-11-27
OZK,2020-11-27
PAGP,2020-11-27
PCH,2020-11-27
PEGA,2020-11-27
PENG,2020-11-27
PENN,2020-11-27
PFBC,2020-11-27
PGNY,2020-11-27
PHAT,2020-11-27
PHUN,2020-11-27
PINC,2020-11-27
PLUG,2020-11-27
PLXS,2020-11-27
PYPL,2020-11-27
QLYS,2020-11-27
QNCX,2020-11-27
QQQX,2020-11-27
QVCGA,2020-11-27
RAPT,2020-11-27
RBBN,2020-11-27
RCKT,2020-11-27
REPL,2020-11-27
RMBS,2020-11-27
ROAD,2020-11-27
ROKU,2020-11-27
ROP,2020-11-27
RUSHA,2020-11-27
SANM,2020-11-27
SATS,2020-11-27
SBCF,2020-11-27
SBLK,2020-11-27
SBUX,2020-11-27
SCHL,2020-11-27
SCSC,2020-11-27
SDGR,2020-11-27
SEIC,2020-11-27
SFIX,2020-11-27
SGRY,2020-11-27
SKYW,2020-11-27
SLP,2020-11-27
SNES,2020-11-27
STAA,2020-11-27
STLD,2020-11-27
STOK,2020-11-27
SWKS,2020-11-27
TER,2020-11-27
TFIN,2020-11-27
TIGO,2020-11-27
TILE,2020-11-27
TPIC,2020-11-27
TTEC,2020-11-27
TTEK,2020-11-27
TTGT,2020-11-27
UXIN,2020-11-27
VERU,2020-11-27
VLYPP,2020-11-27
VNOM,2020-11-27
VRNS,2020-11-27
VRSN,2020-11-27
WDAY,2020-11-27
WERN,2020-11-27
WINA,2020-11-27
WKHS,2020-11-27
WRLD,2020-11-27
XP,2020-11-27
XTKG,2020-11-27
YY,2020-11-27
ZION,2020-11-27
ZM,2020-11-27
