code,dt
AAPL,2025-01-14
ACRS,2025-01-14
ADP,2025-01-14
AFYA,2025-01-14
AGNC,2025-01-14
AGYS,2025-01-14
ALT,2025-01-14
AMGN,2025-01-14
AMPH,2025-01-14
AMZN,2025-01-14
ANIP,2025-01-14
AOSL,2025-01-14
APDN,2025-01-14
APLT,2025-01-14
APVO,2025-01-14
ARGX,2025-01-14
ARLP,2025-01-14
ATEX,2025-01-14
ATRA,2025-01-14
AUTL,2025-01-14
AVDL,2025-01-14
BCRX,2025-01-14
BHAT,2025-01-14
BLBD,2025-01-14
BMRN,2025-01-14
BNGO,2025-01-14
BUSE,2025-01-14
CAKE,2025-01-14
CASY,2025-01-14
CCOI,2025-01-14
CEVA,2025-01-14
CHY,2025-01-14
CLDX,2025-01-14
CLMT,2025-01-14
COHU,2025-01-14
COLM,2025-01-14
COST,2025-01-14
CPRT,2025-01-14
CSWC,2025-01-14
CSX,2025-01-14
DBX,2025-01-14
DCOM,2025-01-14
DKNG,2025-01-14
DMLP,2025-01-14
DOX,2025-01-14
EA,2025-01-14
EDIT,2025-01-14
ENPH,2025-01-14
ENSG,2025-01-14
ERNA,2025-01-14
ESGR,2025-01-14
ETNB,2025-01-14
EXTR,2025-01-14
FANG,2025-01-14
FARO,2025-01-14
FATE,2025-01-14
FGEN,2025-01-14
FIVE,2025-01-14
FIVN,2025-01-14
FLGT,2025-01-14
FOLD,2025-01-14
FORM,2025-01-14
FOXA,2025-01-14
FRPT,2025-01-14
FSLR,2025-01-14
FTAI,2025-01-14
GBDC,2025-01-14
GDYN,2025-01-14
GGAL,2025-01-14
GNLN,2025-01-14
GRFS,2025-01-14
GT,2025-01-14
HCAT,2025-01-14
HCM,2025-01-14
HFWA,2025-01-14
HOLX,2025-01-14
HQY,2025-01-14
HUBG,2025-01-14
IAC,2025-01-14
ICLR,2025-01-14
IDCC,2025-01-14
IEP,2025-01-14
IHRT,2025-01-14
ILMN,2025-01-14
ILPT,2025-01-14
IMAB,2025-01-14
IMOS,2025-01-14
INMD,2025-01-14
INTZ,2025-01-14
JAZZ,2025-01-14
JKHY,2025-01-14
JRVR,2025-01-14
KIDS,2025-01-14
LBRDK,2025-01-14
LGND,2025-01-14
LMAT,2025-01-14
LPLA,2025-01-14
LULU,2025-01-14
MASI,2025-01-14
MAT,2025-01-14
MATW,2025-01-14
MBIN,2025-01-14
MBIO,2025-01-14
MCRB,2025-01-14
MDB,2025-01-14
MDLZ,2025-01-14
MELI,2025-01-14
MIRM,2025-01-14
MLKN,2025-01-14
MNMD,2025-01-14
MNRO,2025-01-14
MPWR,2025-01-14
MRCY,2025-01-14
MRSN,2025-01-14
MTVA,2025-01-14
NAAS,2025-01-14
NDAQ,2025-01-14
NDSN,2025-01-14
NEGG,2025-01-14
NOVT,2025-01-14
NVDA,2025-01-14
NWE,2025-01-14
NWSA,2025-01-14
NXST,2025-01-14
OCX,2025-01-14
ODFL,2025-01-14
OMAB,2025-01-14
OPCH,2025-01-14
OPRA,2025-01-14
ORGO,2025-01-14
OTRK,2025-01-14
OZK,2025-01-14
PAGP,2025-01-14
PCH,2025-01-14
PEGA,2025-01-14
PENG,2025-01-14
PENN,2025-01-14
PFBC,2025-01-14
PGNY,2025-01-14
PHAT,2025-01-14
PHUN,2025-01-14
PINC,2025-01-14
PLUG,2025-01-14
PLXS,2025-01-14
PYPL,2025-01-14
QLYS,2025-01-14
QNCX,2025-01-14
QQQX,2025-01-14
QVCGA,2025-01-14
RAPT,2025-01-14
RBBN,2025-01-14
RCKT,2025-01-14
REPL,2025-01-14
RMBS,2025-01-14
ROAD,2025-01-14
ROKU,2025-01-14
ROP,2025-01-14
RUSHA,2025-01-14
SANM,2025-01-14
SATS,2025-01-14
SBCF,2025-01-14
SBLK,2025-01-14
SBUX,2025-01-14
SCHL,2025-01-14
SCSC,2025-01-14
SDGR,2025-01-14
SEIC,2025-01-14
SFIX,2025-01-14
SGRY,2025-01-14
SKYW,2025-01-14
SLP,2025-01-14
SNES,2025-01-14
STAA,2025-01-14
STLD,2025-01-14
STOK,2025-01-14
SWKS,2025-01-14
TER,2025-01-14
TFIN,2025-01-14
TIGO,2025-01-14
TILE,2025-01-14
TPIC,2025-01-14
TTEC,2025-01-14
TTEK,2025-01-14
TTGT,2025-01-14
UXIN,2025-01-14
VERU,2025-01-14
VLYPP,2025-01-14
VNOM,2025-01-14
VRNS,2025-01-14
VRSN,2025-01-14
WDAY,2025-01-14
WERN,2025-01-14
WINA,2025-01-14
WKHS,2025-01-14
WRLD,2025-01-14
XP,2025-01-14
XTKG,2025-01-14
YY,2025-01-14
ZION,2025-01-14
ZM,2025-01-14
