code,dt
AAPL,2021-03-12
ACRS,2021-03-12
ADP,2021-03-12
AFYA,2021-03-12
AGNC,2021-03-12
AGYS,2021-03-12
ALT,2021-03-12
AMGN,2021-03-12
AMPH,2021-03-12
AMZN,2021-03-12
ANIP,2021-03-12
AOSL,2021-03-12
APDN,2021-03-12
APLT,2021-03-12
APVO,2021-03-12
ARGX,2021-03-12
ARLP,2021-03-12
ATEX,2021-03-12
ATRA,2021-03-12
AUTL,2021-03-12
AVDL,2021-03-12
BCRX,2021-03-12
BHAT,2021-03-12
BLBD,2021-03-12
BMRN,2021-03-12
BNGO,2021-03-12
BUSE,2021-03-12
CAKE,2021-03-12
CASY,2021-03-12
CCOI,2021-03-12
CEVA,2021-03-12
CHY,2021-03-12
CLDX,2021-03-12
CLMT,2021-03-12
COHU,2021-03-12
COLM,2021-03-12
COST,2021-03-12
CPRT,2021-03-12
CSWC,2021-03-12
CSX,2021-03-12
DBX,2021-03-12
DCOM,2021-03-12
DKNG,2021-03-12
DMLP,2021-03-12
DOX,2021-03-12
EA,2021-03-12
EDIT,2021-03-12
ENPH,2021-03-12
ENSG,2021-03-12
ERNA,2021-03-12
ESGR,2021-03-12
ETNB,2021-03-12
EXTR,2021-03-12
FANG,2021-03-12
FARO,2021-03-12
FATE,2021-03-12
FGEN,2021-03-12
FIVE,2021-03-12
FIVN,2021-03-12
FLGT,2021-03-12
FOLD,2021-03-12
FORM,2021-03-12
FOXA,2021-03-12
FRPT,2021-03-12
FSLR,2021-03-12
FTAI,2021-03-12
GBDC,2021-03-12
GDYN,2021-03-12
GGAL,2021-03-12
GNLN,2021-03-12
GRFS,2021-03-12
GT,2021-03-12
HCAT,2021-03-12
HCM,2021-03-12
HFWA,2021-03-12
HOLX,2021-03-12
HQY,2021-03-12
HUBG,2021-03-12
IAC,2021-03-12
ICLR,2021-03-12
IDCC,2021-03-12
IEP,2021-03-12
IHRT,2021-03-12
ILMN,2021-03-12
ILPT,2021-03-12
IMAB,2021-03-12
IMOS,2021-03-12
INMD,2021-03-12
INTZ,2021-03-12
JAZZ,2021-03-12
JKHY,2021-03-12
JRVR,2021-03-12
KIDS,2021-03-12
LBRDK,2021-03-12
LGND,2021-03-12
LMAT,2021-03-12
LPLA,2021-03-12
LULU,2021-03-12
MASI,2021-03-12
MAT,2021-03-12
MATW,2021-03-12
MBIN,2021-03-12
MBIO,2021-03-12
MCRB,2021-03-12
MDB,2021-03-12
MDLZ,2021-03-12
MELI,2021-03-12
MIRM,2021-03-12
MLKN,2021-03-12
MNMD,2021-03-12
MNRO,2021-03-12
MPWR,2021-03-12
MRCY,2021-03-12
MRSN,2021-03-12
MTVA,2021-03-12
NAAS,2021-03-12
NDAQ,2021-03-12
NDSN,2021-03-12
NEGG,2021-03-12
NOVT,2021-03-12
NVDA,2021-03-12
NWE,2021-03-12
NWSA,2021-03-12
NXST,2021-03-12
OCX,2021-03-12
ODFL,2021-03-12
OMAB,2021-03-12
OPCH,2021-03-12
OPRA,2021-03-12
ORGO,2021-03-12
OTRK,2021-03-12
OZK,2021-03-12
PAGP,2021-03-12
PCH,2021-03-12
PEGA,2021-03-12
PENG,2021-03-12
PENN,2021-03-12
PFBC,2021-03-12
PGNY,2021-03-12
PHAT,2021-03-12
PHUN,2021-03-12
PINC,2021-03-12
PLUG,2021-03-12
PLXS,2021-03-12
PYPL,2021-03-12
QLYS,2021-03-12
QNCX,2021-03-12
QQQX,2021-03-12
QVCGA,2021-03-12
RAPT,2021-03-12
RBBN,2021-03-12
RCKT,2021-03-12
REPL,2021-03-12
RMBS,2021-03-12
ROAD,2021-03-12
ROKU,2021-03-12
ROP,2021-03-12
RUSHA,2021-03-12
SANM,2021-03-12
SATS,2021-03-12
SBCF,2021-03-12
SBLK,2021-03-12
SBUX,2021-03-12
SCHL,2021-03-12
SCSC,2021-03-12
SDGR,2021-03-12
SEIC,2021-03-12
SFIX,2021-03-12
SGRY,2021-03-12
SKYW,2021-03-12
SLP,2021-03-12
SNES,2021-03-12
STAA,2021-03-12
STLD,2021-03-12
STOK,2021-03-12
SWKS,2021-03-12
TER,2021-03-12
TFIN,2021-03-12
TIGO,2021-03-12
TILE,2021-03-12
TPIC,2021-03-12
TTEC,2021-03-12
TTEK,2021-03-12
TTGT,2021-03-12
UXIN,2021-03-12
VERU,2021-03-12
VLYPP,2021-03-12
VNOM,2021-03-12
VRNS,2021-03-12
VRSN,2021-03-12
WDAY,2021-03-12
WERN,2021-03-12
WINA,2021-03-12
WKHS,2021-03-12
WRLD,2021-03-12
XP,2021-03-12
XTKG,2021-03-12
YY,2021-03-12
ZION,2021-03-12
ZM,2021-03-12
