code,dt
AAPL,2020-08-17
ACRS,2020-08-17
ADP,2020-08-17
AFYA,2020-08-17
AGNC,2020-08-17
AGYS,2020-08-17
ALT,2020-08-17
AMGN,2020-08-17
AMPH,2020-08-17
AMZN,2020-08-17
ANIP,2020-08-17
AOSL,2020-08-17
APDN,2020-08-17
APLT,2020-08-17
APVO,2020-08-17
ARGX,2020-08-17
ARLP,2020-08-17
ATEX,2020-08-17
ATRA,2020-08-17
AUTL,2020-08-17
AVDL,2020-08-17
BCRX,2020-08-17
BHAT,2020-08-17
BLBD,2020-08-17
BMRN,2020-08-17
BNGO,2020-08-17
BUSE,2020-08-17
CAKE,2020-08-17
CASY,2020-08-17
CCOI,2020-08-17
CEVA,2020-08-17
CHY,2020-08-17
CLDX,2020-08-17
CLMT,2020-08-17
COHU,2020-08-17
COLM,2020-08-17
COST,2020-08-17
CPRT,2020-08-17
CSWC,2020-08-17
CSX,2020-08-17
DBX,2020-08-17
DCOM,2020-08-17
DKNG,2020-08-17
DMLP,2020-08-17
DOX,2020-08-17
EA,2020-08-17
EDIT,2020-08-17
ENPH,2020-08-17
ENSG,2020-08-17
ERNA,2020-08-17
ESGR,2020-08-17
ETNB,2020-08-17
EXTR,2020-08-17
FANG,2020-08-17
FARO,2020-08-17
FATE,2020-08-17
FGEN,2020-08-17
FIVE,2020-08-17
FIVN,2020-08-17
FLGT,2020-08-17
FOLD,2020-08-17
FORM,2020-08-17
FOXA,2020-08-17
FRPT,2020-08-17
FSLR,2020-08-17
FTAI,2020-08-17
GBDC,2020-08-17
GDYN,2020-08-17
GGAL,2020-08-17
GNLN,2020-08-17
GRFS,2020-08-17
GT,2020-08-17
HCAT,2020-08-17
HCM,2020-08-17
HFWA,2020-08-17
HOLX,2020-08-17
HQY,2020-08-17
HUBG,2020-08-17
IAC,2020-08-17
ICLR,2020-08-17
IDCC,2020-08-17
IEP,2020-08-17
IHRT,2020-08-17
ILMN,2020-08-17
ILPT,2020-08-17
IMAB,2020-08-17
IMOS,2020-08-17
INMD,2020-08-17
INTZ,2020-08-17
JAZZ,2020-08-17
JKHY,2020-08-17
JRVR,2020-08-17
KIDS,2020-08-17
LBRDK,2020-08-17
LGND,2020-08-17
LMAT,2020-08-17
LPLA,2020-08-17
LULU,2020-08-17
MASI,2020-08-17
MAT,2020-08-17
MATW,2020-08-17
MBIN,2020-08-17
MBIO,2020-08-17
MCRB,2020-08-17
MDB,2020-08-17
MDLZ,2020-08-17
MELI,2020-08-17
MIRM,2020-08-17
MLKN,2020-08-17
MNMD,2020-08-17
MNRO,2020-08-17
MPWR,2020-08-17
MRCY,2020-08-17
MRSN,2020-08-17
MTVA,2020-08-17
NAAS,2020-08-17
NDAQ,2020-08-17
NDSN,2020-08-17
NEGG,2020-08-17
NOVT,2020-08-17
NVDA,2020-08-17
NWE,2020-08-17
NWSA,2020-08-17
NXST,2020-08-17
OCX,2020-08-17
ODFL,2020-08-17
OMAB,2020-08-17
OPCH,2020-08-17
OPRA,2020-08-17
ORGO,2020-08-17
OTRK,2020-08-17
OZK,2020-08-17
PAGP,2020-08-17
PCH,2020-08-17
PEGA,2020-08-17
PENG,2020-08-17
PENN,2020-08-17
PFBC,2020-08-17
PGNY,2020-08-17
PHAT,2020-08-17
PHUN,2020-08-17
PINC,2020-08-17
PLUG,2020-08-17
PLXS,2020-08-17
PYPL,2020-08-17
QLYS,2020-08-17
QNCX,2020-08-17
QQQX,2020-08-17
QVCGA,2020-08-17
RAPT,2020-08-17
RBBN,2020-08-17
RCKT,2020-08-17
REPL,2020-08-17
RMBS,2020-08-17
ROAD,2020-08-17
ROKU,2020-08-17
ROP,2020-08-17
RUSHA,2020-08-17
SANM,2020-08-17
SATS,2020-08-17
SBCF,2020-08-17
SBLK,2020-08-17
SBUX,2020-08-17
SCHL,2020-08-17
SCSC,2020-08-17
SDGR,2020-08-17
SEIC,2020-08-17
SFIX,2020-08-17
SGRY,2020-08-17
SKYW,2020-08-17
SLP,2020-08-17
SNES,2020-08-17
STAA,2020-08-17
STLD,2020-08-17
STOK,2020-08-17
SWKS,2020-08-17
TER,2020-08-17
TFIN,2020-08-17
TIGO,2020-08-17
TILE,2020-08-17
TPIC,2020-08-17
TTEC,2020-08-17
TTEK,2020-08-17
TTGT,2020-08-17
UXIN,2020-08-17
VERU,2020-08-17
VLYPP,2020-08-17
VNOM,2020-08-17
VRNS,2020-08-17
VRSN,2020-08-17
WDAY,2020-08-17
WERN,2020-08-17
WINA,2020-08-17
WKHS,2020-08-17
WRLD,2020-08-17
XP,2020-08-17
XTKG,2020-08-17
YY,2020-08-17
ZION,2020-08-17
ZM,2020-08-17
