Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,SAIC,1.1239136867272466,1.9228862100235034,1.5537055936507105,2.081251099905751,-1.123648330972039,0.0120115968259554
2020-04-13,SAIC,1.202174921326533,1.2074621328297377,1.2193691687403114,1.5409543559973085,-1.7413265305944763,0.0103965041937943
2020-04-14,SAIC,1.5608311551389684,1.8978860348771438,1.6802264849486719,2.229526771629698,-1.4423833614227952,0.0102184459918051
2020-04-15,SAIC,1.102402971299509,0.9895101913207625,1.2294029233969868,1.1867386867321827,-0.6697247706357342,0.0108510763094609
2020-04-16,SAIC,0.9487010722206299,0.8933171119187696,1.200045909084735,1.4287161065436456,0.947851279565931,0.0143598702898368
2020-04-17,SAIC,1.6484669257319815,3.4064383503248745,2.19401691457993,3.2523609532720124,0.8523014668603713,0.014068692759525
2020-04-20,SAIC,2.4964264907667517,3.110333875280962,2.124435116066598,2.4485986917350724,1.0283257460695163,0.0144331883730088
2020-04-21,SAIC,1.3424731048616318,1.3548280953631637,0.9669749240912401,1.2556297506043927,0.31976744185708494,0.0129374994762994
2020-04-22,SAIC,1.5072491726633257,1.5949342485496498,2.1639003705569695,1.7406257231998647,-1.6403641881472903,0.0089070997042139
2020-04-23,SAIC,1.4928253565041234,2.5111807966565376,1.6162347258645606,1.9429724649892033,0.06712473572867733,0.0124368417083532
2020-04-24,SAIC,1.8879842929972688,3.413892525312329,2.095215080339998,2.701621530902963,3.8757928117983536,0.01998441467032
2020-04-27,SAIC,3.2251729684590855,3.9815748170987098,2.9496707663521367,3.137570834270456,-0.9570938214993469,0.0103755561700309
2020-04-28,SAIC,3.9285766445657853,3.825209164005996,2.5750417223036433,2.7918405957264603,-0.1079784043178407,0.0118544866477296
2020-04-29,SAIC,3.9033291944110307,3.2133373602145423,2.7601496928878437,2.2737598667694794,11.076184762914504,0.0313822344000067
2020-04-30,SAIC,2.8146727685315027,1.3938172741837505,1.301763409435583,0.8571471812173598,1.9058759521011333,0.0157654826843635
2020-05-01,SAIC,0.25692117334255726,-0.1406562967910744,0.0016401591912066646,-0.11873903032641676,1.5348204570017976,0.0150511550740303
2020-05-04,SAIC,-0.38991954669389933,-0.09736360786548971,-0.05799541994111061,0.008047294646628341,0.19825708060786215,0.0126903127958908
2020-05-05,SAIC,0.6937400390888574,0.43064734443960556,0.755176675570476,0.3483369697337555,-0.7200435729769059,0.010924394392633
2020-05-06,SAIC,1.6094966302111835,1.3832049435758498,1.0758744954997832,0.9060026278278938,3.969714285668918,0.0198398733063522
2020-05-07,SAIC,0.9940553348709307,0.7333288588115886,1.053382443223643,1.0648147643943582,-0.06379310344754262,0.0124577897321166
2020-05-08,SAIC,1.013436225769044,0.9923525303420178,1.2946423546095327,1.8347616165610101,-0.8281609195307109,0.011064746151848
2020-05-11,SAIC,0.8541682603558732,0.9960121915014599,0.9787643490614073,1.1531603706874476,-1.6568965517050933,0.0095543936385041
2020-05-12,SAIC,1.2650607467155703,0.6704237399874944,0.2691245810927424,-0.04856986063116436,1.6073953235279241,0.0159100240483312
2020-05-13,SAIC,-0.3091315717238741,-1.1380026068845175,-1.6675395212791284,-1.079721025029744,-1.270050761408426,0.010193308363289
2020-05-14,SAIC,-1.8782183256011347,-1.6131220511917042,-2.9445896080510177,-0.9368386825227121,-0.031491997934625794,0.0125625298509338
2020-05-15,SAIC,-1.1053876756761385,-0.20136053214972746,-1.0918090400762779,0.6010450840473343,-0.7083118223984687,0.0110731253613534
2020-05-18,SAIC,1.2417109874109624,1.1538416467757722,1.0136954400055689,1.1633469565768209,-0.5897435897367164,0.0113873457178049
2020-05-19,SAIC,0.6609654643477587,0.3217723142206264,0.43149180163330597,0.1888002147881215,-1.7850309510209903,0.0088233076091601
2020-05-20,SAIC,0.525418627028369,-0.05555473333897458,0.6837533411927121,0.6159962794638667,-1.2650534608749011,0.0097911063070309
2020-05-21,SAIC,-0.12860074302165936,-0.38887950411324546,0.25239528985423193,0.8786182388369059,-2.7954983922470036,0.007067863217784
2020-05-22,SAIC,0.586286906701403,0.1790122581426611,0.7368391896047283,1.1965272157827875,-3.8323699421411512,0.0056748196375153
2020-05-26,SAIC,2.185271624111779,2.1975437947258274,2.561409875346481,2.924839554238401,-0.6791907514352719,0.0102456784226976
2020-05-27,SAIC,2.6421175635128185,2.709879670772142,2.2807027527455754,3.3583548188972294,1.576486305924162,0.0137021023436649
2020-05-28,SAIC,2.870535717277308,2.6851805244876688,3.3508765367165902,3.32944493270427,2.673346693351058,0.0154219350946431
2020-05-29,SAIC,1.695017132780393,1.8267264884968037,1.8835500571541903,2.968340668799446,-0.6754874651716507,0.0100529566040739
2020-06-01,SAIC,1.560177232793387,2.6683222615125697,2.2123326152011114,2.84171342336142,0.8502906976620598,0.0122943951467618
2020-06-02,SAIC,2.559015554694271,2.712860604572688,2.8219072848863256,2.661821491767981,-0.3646788990769927,0.0104949599054825
2020-06-03,SAIC,2.98759479479098,3.6847218558220387,2.921967694140925,2.404836005015865,0.0,0.011064746151848
2020-06-04,SAIC,1.4690563957075002,1.9962969438711842,1.8492740253677855,1.596747271155718,3.5946582874533437,0.0158576539889226
2020-06-05,SAIC,0.9865863060300268,1.6590531560205168,0.4822402538940864,0.8715420761688096,14.358276643773875,0.0309611791223615
2020-06-08,SAIC,0.3807366605636222,0.8524561898422433,0.9674640180852319,1.2319863825810689,7.948467966463114,0.0230239729183948
2020-06-09,SAIC,0.37472698343112143,0.2751670759172412,0.8565612069470439,0.2536747981063431,0.9919295671167729,0.0126463219459876
2020-06-10,SAIC,0.20680315004203972,1.005454304654654,0.45454782534368804,0.949228511697444,4.826118855395069,0.018120040555374
2020-06-11,SAIC,-0.580520893719895,-0.6620387553738958,-1.2363631174484282,-1.6467919612283755,6.629351901375155,0.0248045549382871
2020-06-12,SAIC,-0.4545265316075868,-0.954920863856238,-2.131823508292875,-1.5540788883562353,1.9169078131300794,0.0166976697418365
2020-06-15,SAIC,-4.66794378789769,-2.8366235336666947,-2.395463959348856,-1.8896226276883155,0.9226190476121828,0.015067913493041
2020-06-16,SAIC,-1.1171516554209915,-0.7442565284717678,-0.8166288672858126,-0.9539914263078142,0.46745152354246916,0.0145882037488583
2020-06-17,SAIC,-1.4518823771621923,-1.1752936920546848,-1.1608034688005635,-1.617428411650377,0.43915343915070554,0.0156230361227721
2020-06-18,SAIC,-3.3347246201440166,-2.4683998477131186,-2.37687897719759,-2.8232302372190823,1.0615108987694146,0.0185515698449008
2020-06-19,SAIC,-3.8535560363103056,-3.043115201055968,-3.0351723958873245,-3.6755275096820683,3.089052561077408,0.0249092950571043
2020-06-22,SAIC,-6.4811659596710625,-4.6982888161411065,-3.522605845652815,-3.6174114471255274,0.7548776161705932,0.0177513553371374
2020-06-23,SAIC,-4.215051725246122,-3.9972342838381483,-3.4599543786588463,-3.8585748703554708,0.6787732041914547,0.0175020738543525
2020-06-24,SAIC,-6.5264429527983765,-4.019698940541356,-3.504781134492827,-4.159723893509125,1.1006628003222811,0.0190606068223523
2020-06-25,SAIC,-7.6039789285683845,-3.996742647144681,-4.075698759902035,-2.3122718247126754,4.614736842077505,0.0331711956294043
2020-06-26,SAIC,-4.320497443117421,-3.5885902681149453,-2.8790328384970425,-2.0659255371268714,30.0,0.154477011638722
2020-06-29,SAIC,-3.5690738126154673,-2.678924307724799,-1.7500039064457125,-1.5343567577492705,-1.0006889424664092,0.0145840141441056
2020-06-30,SAIC,-2.382353581010703,-1.6449869850585692,-1.1397614876787359,-1.2658626705418259,-1.0578711677502042,0.0144101455468691
2020-07-01,SAIC,-1.4089246533983057,-1.1289122108495242,-1.1662640155070165,-1.14587434343982,-2.4874267998450743,0.0100634306159556
2020-07-02,SAIC,-0.964432494542043,-0.9618313714810043,-0.9253529287983046,-0.9924598713955137,-2.684404283783906,0.0092255096654181
2020-07-06,SAIC,-0.7234255887104362,-0.9009765107220215,-1.4675787174653612,-1.5979492582705463,-1.1307847082403961,0.0141566744593315
2020-07-07,SAIC,-1.6601555330441862,-1.884094261362237,-1.475748971796242,-1.605850224504195,-0.576638477795173,0.0150176382360088
2020-07-08,SAIC,-1.6658677342370036,-1.599291211069912,-1.7989605865346896,-1.590606987686352,-2.5787526426788716,0.0110500825352136
2020-07-09,SAIC,-1.5005996231990775,-1.7685167188185824,-2.052142296863865,-2.3101418605674104,-1.5419932810635162,0.0110186604995684
2020-07-10,SAIC,-1.9341305435686356,-1.9598384107613267,-1.8770365158654598,-2.0063451404962107,-2.2917789757257965,0.0079183529825796
2020-07-13,SAIC,-1.4144005953085923,-1.722887802265416,-1.7607538620931038,-2.61258329650009,-0.9997205142481849,0.0110563669423426
2020-07-14,SAIC,-1.899645995591361,-1.9437763949976146,-1.5101495142299457,-1.3999994137902176,1.1943591175582555,0.0192826558742448
2020-07-15,SAIC,-1.064935459091435,-1.0455199139912978,-0.6072039295509793,-0.752599542264161,-0.35269477799300364,0.0134779584893961
2020-07-16,SAIC,-0.8860700525848703,-1.1505438357423843,-0.751052679184108,-1.0247969292039847,-2.2716907675068314,0.005940859539311
2020-07-17,SAIC,-0.6465469221964248,-1.0451712108592373,-0.5183268679319784,-0.6418005271128637,-1.978474114430635,0.006678229975784
2020-07-20,SAIC,-0.7902554582781881,-0.7173731012380463,-0.19405033281741005,-0.45619488521606616,-2.38855585829761,0.0046357976588488
2020-07-21,SAIC,-0.0960166094526628,-0.036994133668682476,0.15312647040499003,-0.06342401139082426,-0.703074141043739,0.0102310148060631
2020-07-22,SAIC,1.2830330998442578,1.3228444915881854,1.3422187250511735,1.9076878111624214,1.2477396021609566,0.0158806968150624
2020-07-23,SAIC,2.031014982608718,1.3953268678199537,1.6054586025285806,1.4273102214500646,-0.9206195546891215,0.0080649891489236
2020-07-24,SAIC,1.1168276526914915,1.031713989840753,1.3195402765329884,1.7164450462742609,0.6182001343141826,0.0129814903262026
2020-07-27,SAIC,1.5336249503652568,1.388320427732935,1.3996448380184867,1.9803763256836473,0.2926409903693766,0.0119445631499124
2020-07-28,SAIC,2.119034713927269,1.3596032986015432,1.417580963502657,1.4464715849503589,-0.18072755417816774,0.0105452351625147
2020-07-29,SAIC,1.682228637456731,1.3700249977872767,1.401107460499158,1.821340409808245,-0.9545085296429366,0.0083205550388376
2020-07-30,SAIC,1.4615686325031623,1.4707795338933696,1.1968593264792828,2.0561056498264234,-0.25832656376719476,0.0101158006753642
2020-07-31,SAIC,2.1235330139624793,2.137863896729956,1.6975946942291553,2.7907042471323975,0.8623070674178529,0.01325800423988
2020-08-03,SAIC,3.375404103977074,2.683342815193668,2.5803662160205283,2.8073720109926543,0.6539497306943093,0.0125604350485575
2020-08-04,SAIC,3.2413761212843855,2.3948248859939274,2.517253990562429,2.2538016111607515,-0.45123595505212377,0.009730357038117
2020-08-05,SAIC,2.2823797286008096,1.341161466802634,1.6767069866734763,1.128568277201901,-0.5992544268350489,0.0090411670562999
2020-08-06,SAIC,1.3585492046856391,1.07508037456562,1.2938605137870907,1.179748302588574,0.2516309412837686,0.0109537216259018
2020-08-07,SAIC,1.2689804839181247,1.5643210893771122,1.3484259981043571,1.7177228532513837,-0.41699604742670954,0.0095041183814718
2020-08-10,SAIC,1.7747690657092576,1.8592113669213344,1.838305447403743,1.7324969725529158,-1.117893755814372,0.0076606922902893
2020-08-11,SAIC,2.1018245015715187,2.2976150578105328,2.1989463087979098,2.299393033795406,1.0019831432721669,0.0122902055420091
2020-08-12,SAIC,2.40356768144013,2.1980765085594802,2.1408672911534787,2.1518158098485993,-0.24190064794555186,0.0094538431244396
2020-08-13,SAIC,1.998427140549231,2.7519743616571457,2.2216902789943975,2.278637191393592,0.45722543352072575,0.0110019020805577
2020-08-14,SAIC,2.1503735572420255,2.19871869286723,1.8807211851155328,1.62601412120289,0.6031746031658994,0.0112637523776006
2020-08-17,SAIC,1.5793661106251553,1.389830685999533,0.9670616032331253,0.9120374773186263,-0.3232323232263869,0.0100194397660524
2020-08-18,SAIC,0.736695441552698,1.046053526384869,0.8591331869497285,1.1238647014465541,-0.2704995287413666,0.0100299137779341
2020-08-19,SAIC,0.9969580092825996,1.1947725109331524,1.2151564354377267,1.2296041319237552,-2.7379830348211502,0.0070301567750098
2020-08-20,SAIC,1.1180178183738296,0.7382611911952688,0.9970313910349384,0.6730366496817989,-1.6107445805539915,0.0082828485960634
2020-08-21,SAIC,0.8310748214643999,0.28750296695226657,0.463179707611139,-0.11165028281090554,-1.710650329845228,0.0081236436154613
2020-08-24,SAIC,0.10898991983443158,-0.0728276199914023,0.10787464136969496,0.06614005261824077,1.5240339302257486,0.0117183244932673
2020-08-25,SAIC,0.4670567585261618,-0.03225007311702026,-0.47300179016520283,-0.530419385925748,-1.278291814928423,0.007993765868128
2020-08-26,SAIC,-0.5091427291288264,-1.3225736253688944,-1.6158595165186638,-1.1217232014406744,1.8292857142595818,0.0127070712149015
2020-08-27,SAIC,-1.0124897309651602,-0.40410825215652024,-0.7330660847615333,-0.08304441195810333,4.173780487753978,0.01719413790503
2020-08-28,SAIC,0.06796191544700979,-0.8382311038196333,-1.0470477982588016,-0.303794572940146,-0.9812332439546753,0.008341503062601
2020-08-31,SAIC,-0.0646640256643932,-0.5801312577651127,-0.2419808849846356,-0.02511257075124208,3.167560321673357,0.0148249164173851
2020-09-01,SAIC,-0.13590132064665955,-1.0152688163917376,-0.8238371365127057,-0.8253131075905116,-0.027095148077793386,0.0099293632638696
2020-09-02,SAIC,-0.37748670525046163,0.2428049280300651,-0.3121501939605755,1.6626413923068029,4.428658536531358,0.0176319516016858
2020-09-03,SAIC,-2.629159047602547,-0.5317033921892701,-2.9999645179346115,-0.49332361472506414,7.82806210456782,0.0242829491465775
2020-09-04,SAIC,0.3905134771108207,-1.0111738180004994,-3.0846048832128097,-1.7108006262476076,2.2518939393726147,0.0154973479801915
2020-09-08,SAIC,-5.773547614989496,-2.8195003883270675,-3.3392035204382307,-4.668345125506836,2.0634979576527033,0.0169532356317505
2020-09-09,SAIC,-5.278134849448821,-4.634112679636107,-3.872232391652566,-4.386916669390314,0.4831043445935157,0.0124954961748908
2020-09-10,SAIC,-5.437078755459517,-5.005372795174321,-4.289495621448967,-6.816295627501421,0.08797364085609242,0.0117706945526759
2020-09-11,SAIC,-6.473288045151784,-7.0648926350081105,-3.693032207622381,-7.0347588059456365,-0.024878836833441817,0.0115570247102888
2020-09-14,SAIC,-5.477787757816474,-3.958952261582553,-2.5634586741490173,-4.849739674541205,-0.5864297253597,0.009736641445246
2020-09-15,SAIC,-3.6945745586876315,-3.2605842553225473,-2.0716724247217533,-3.2116278752469354,-0.9786752827077306,0.0084650964028053
2020-09-16,SAIC,-2.309430429142796,-2.6882821733884787,-1.1723279280972443,-3.1825782169995995,-0.8442649434517333,0.0089008152970848
2020-09-17,SAIC,-2.5641157330023123,-3.0374244873375766,-1.4987331846318792,-3.0614198631533074,-1.1932148626740342,0.0077696220138592
2020-09-18,SAIC,-1.8567790219020746,-2.8165558037381544,-2.1092696340610035,-2.257223380597166,10.724451410591069,0.0475771515715207
2020-09-21,SAIC,-2.020918188060116,-2.5360304941830236,-2.012875950395627,-1.3996407142527278,-0.5932147562543266,0.0098581399830739
2020-09-22,SAIC,-1.3257198642249042,-1.0467826108705638,-1.0406323577251122,-0.2631569604646004,-0.9169960474247891,0.0087478947236117
2020-09-23,SAIC,-0.603248528783532,-0.5931762973262062,-1.4622958751147617,-1.4381792948510832,-0.734229576003211,0.0094328951006762
2020-09-24,SAIC,-1.795243592292746,-1.092011729723602,-1.7300031072524205,-0.9976370506870478,-0.8985294117558968,0.0088233076091601
2020-09-25,SAIC,-1.5357116991945694,-0.6404592767923043,-0.9624696234214875,-0.39588864922966915,0.9861628525706636,0.0126840283887618
2020-09-28,SAIC,-0.10185647381092836,0.10957455826250881,0.39153646214079807,0.6201067154040998,-0.19507663724853622,0.0106772077122244
2020-09-29,SAIC,0.41727022055294644,0.366493920398955,0.09479435438033561,-0.04211652772067567,1.5364607524241853,0.0145819193417293
2020-09-30,SAIC,-0.09905382922079464,-0.48404386840769087,0.061818789084573514,-0.09573138331568273,0.06056074766309861,0.0118335386239662
2020-10-01,SAIC,-0.005126754050779157,-0.2812537838742666,0.22172161932280723,0.7524941723936529,0.31459731543360236,0.0124494105226112
2020-10-02,SAIC,-1.1067983830670471,0.5149465007740874,-0.261258466671443,1.4059512378718855,-1.8517722878426235,0.0075056769144398
2020-10-05,SAIC,1.1844598523095338,1.6642249476250135,1.6035984893363153,2.75242515499486,0.0571095571088915,0.0108824983451061
2020-10-06,SAIC,1.766988641781999,4.679245028910157,2.2522465426013696,2.7479375017929093,-1.8282416836140092,0.0074470224479022
2020-10-07,SAIC,1.8590438528363291,2.25628037447414,2.017473120363458,1.3139981098454139,-1.3939393939237494,0.007195646162741
2020-10-08,SAIC,2.050865577152496,2.494326003218014,1.56446882628286,1.6915067295727138,-1.3622787610468776,0.0070050191464937
2020-10-09,SAIC,2.070763484334063,2.0119624568639574,1.4285746709492264,1.4255137229499402,-0.40422721267629824,0.0085258456717193
2020-10-12,SAIC,1.5368784783119274,2.486351691902072,1.2941231912724283,3.234151716078397,-0.6704459561501067,0.007933016599214
2020-10-13,SAIC,2.1925768287087046,2.5437250651099377,2.0835673825272356,2.927898911998001,0.322324966970643,0.0096779869787084
2020-10-14,SAIC,1.7740989014882387,1.8846186234731634,1.1853847236382558,1.5781967323284736,-1.6214331008037866,0.0064498965167626
2020-10-15,SAIC,0.22835008943499868,0.33770882874159935,0.5694100317781203,0.31269856572656135,0.10895607529824353,0.0097554946666331
2020-10-16,SAIC,0.5448662647753919,1.555463877859027,0.8640219570622008,1.492110670434246,1.1175128351270107,0.011607299967321
2020-10-19,SAIC,1.9373507512332815,1.0489109041480107,0.08997572422758256,0.09451320158340536,-2.3713414633857157,0.0050547581341176
2020-10-20,SAIC,0.12162964637170015,-0.007805324986899866,-0.5267881763618938,-0.9489430451415402,-2.732386363605314,0.0040911490409994
2020-10-21,SAIC,-1.2000907764433792,-0.7201831634293822,-1.8765370147160878,-2.576271713818245,-1.3293532338176184,0.0058759206656444
2020-10-22,SAIC,-2.160457894007451,-2.1266162813759837,-2.7650942112522974,-2.8247040181247716,-1.6452879581008266,0.0042796812548704
2020-10-23,SAIC,-1.589931421701847,-1.833604627652773,-2.630120314639812,-2.1539024156018947,-1.083883129113253,0.0053103240240315
2020-10-26,SAIC,-2.545073372111137,-2.641708224255193,-3.552764580852588,-4.031566745385905,-0.8393285371622128,0.0056433976018702
2020-10-27,SAIC,-3.12842023417121,-2.8744182003307994,-4.181130880830574,-5.294155869517128,-0.9028960817614663,0.0056559664161283
2020-10-28,SAIC,-5.276476740242918,-3.649826306316628,-6.380521623124553,-6.787348268093269,0.6616541353300546,0.0084273899600311
2020-10-29,SAIC,-4.261542780068669,-2.546392309016257,-5.83066413993083,-3.769279834567289,-0.0357664233571421,0.0070930008463001
2020-10-30,SAIC,-3.6753530567411468,-1.8943811985142098,-4.672065791779358,-1.8423195843845241,1.4106517168688066,0.0092527420963106
2020-11-02,SAIC,-1.3576965486118424,-0.6497027047293782,-1.2308640311867542,-0.19497085364648561,0.9087591240743248,0.0084483379837946
2020-11-03,SAIC,0.3029458276560232,0.7302135282400014,0.6944081644375144,1.1236431988526605,-0.09858103061839313,0.0069107530395582
2020-11-04,SAIC,1.2969399618223578,2.1916685151215076,1.9137230504440912,2.3299561360125507,-0.9603680113098321,0.0055365626806767
2020-11-05,SAIC,2.495280220915155,2.662740092949701,2.7657743362909635,2.791167018637297,-0.061155913977672643,0.0067201260233109
2020-11-06,SAIC,2.2179944048259648,1.7919338935784153,1.6819219095020428,1.6128233359665278,-1.2554585152655684,0.0047782442204402
2020-11-09,SAIC,2.6675179522440544,3.1940272119053357,2.771902551816288,2.976470103990288,0.10231516056605953,0.0067285052328163
2020-11-10,SAIC,2.664019140715515,2.4106799039921847,2.4713741798743505,3.1894371156290355,0.03921568627374087,0.0065336886118163
2020-11-11,SAIC,3.108597922298793,2.08826814928786,2.201547103441305,2.572811486902381,-1.6147540983275666,0.0045541003661714
2020-11-12,SAIC,1.968211413202548,1.6058261126897648,1.937844628017249,1.9349647780211918,-1.313359528461427,0.0043655681523005
2020-11-13,SAIC,1.561471468953589,1.8310432889566886,1.997413183086549,2.3942524847241144,-1.8015414257841706,0.0036910417871178
2020-11-16,SAIC,2.0979949384764955,2.1744446720787516,2.2198400513520506,2.3584075230160817,0.07968901846297981,0.0058277402109884
2020-11-17,SAIC,1.8290730070057422,1.6310237216307153,1.5843482883719398,1.88661843402823,0.46861471860457543,0.0063053551527948
2020-11-18,SAIC,1.4074082471666678,1.1110207322091001,1.4422159333525826,1.1613784921993275,-0.53091684433836,0.0052202475218487
2020-11-19,SAIC,0.9932377950457439,0.8798838354665142,0.9431708494106533,0.9529867222796473,0.9653401796928025,0.0068541933753969
2020-11-20,SAIC,0.9081850076252078,0.9153371465912099,1.0213294544432752,1.152557175809971,-0.7830551989529383,0.0054276329571068
2020-11-23,SAIC,1.1968913690296883,1.7832110153438951,1.4654210526956897,1.7281681261375235,-2.4188351920094466,0.0040220205625801
2020-11-24,SAIC,2.1145315051326663,2.166671553516756,2.116216655558179,2.177031107089781,1.6223709368714652,0.0081969616986333
2020-11-25,SAIC,2.2220575163163616,2.0492985565945854,2.153519272792946,2.109197948431556,-0.9615861214135915,0.0052537643598702
2020-11-27,SAIC,2.5485693514059986,2.0528054701975864,2.3185100494865662,1.9090853989595287,-2.5751445086209026,0.002882448069849
2020-11-30,SAIC,1.8945419942476518,1.5704110114394474,1.8117080570257282,1.0457195549405724,1.9335260115234387,0.0077842856304936
2020-12-01,SAIC,1.0029588543354186,1.4087775678886685,1.6160684665171654,1.149846343092998,1.8236994219301792,0.007664881895042
2020-12-02,SAIC,1.0133968590602491,1.3275699734205306,1.4558432937628207,1.3137610992283888,-1.4768683273758565,0.0037434118465263
2020-12-03,SAIC,1.2767791142023217,1.473427866984438,1.4455860708120345,1.258542316642838,5.7056705669539935,0.0122671627158693
2020-12-04,SAIC,0.8685412748693974,2.1605951771909857,1.0112982696496635,2.1813716417297377,4.307239057166544,0.0109872384639233
2020-12-07,SAIC,2.041023755189193,1.975597663257684,1.915576121205246,1.8042567815893735,0.052249637154539195,0.0059785659820852
2020-12-08,SAIC,1.869767132576964,1.7010343345298489,1.7721072708070253,2.0993388062960814,2.157460317432921,0.009462222333945
2020-12-09,SAIC,1.7458651781767913,1.9721847886950614,1.6821255829612978,2.298137095450152,1.006497341984566,0.0076879247211818
2020-12-10,SAIC,1.9421280335778899,1.8693547417758742,1.673736083798469,2.034423649417639,-0.23508564677808524,0.0054862874236444
2020-12-11,SAIC,1.9674469471086764,1.932783900546827,1.9654612272560026,1.500799744355057,0.5078498293446028,0.0069212270514399
2020-12-14,SAIC,2.0301559028104688,1.7400673415270973,1.3273762573101089,0.967740024507418,1.3029801324287587,0.0082283837342785
2020-12-15,SAIC,1.3138376020475038,1.6027172984658469,1.6355379707860063,1.7115011314772335,-0.3493377483385871,0.0061377709626873
2020-12-16,SAIC,2.058521527681614,1.9175185089894702,1.6648420721911008,1.5899728657592427,-0.9351081530626438,0.0053187032335369
2020-12-17,SAIC,1.7090910854696935,1.0284217588970967,1.2052877141246847,0.9862728959363646,0.9365928189314501,0.0081718240701172
2020-12-18,SAIC,1.3120952923418805,0.6264618524271496,1.151073932955447,0.5759478904376433,6.379349686179357,0.0190061419605674
2020-12-21,SAIC,0.25000162439086654,-0.01263411592663538,0.08620743442314074,0.020976781321571346,-0.3818791946257466,0.0066970831971711
2020-12-22,SAIC,0.0461878649677348,-0.2081467312237348,-0.27386868722494345,-0.587474699249801,-1.4033557046791498,0.0051029385887735
2020-12-23,SAIC,-0.32027838780378387,-0.2835887407882556,-0.02957141338218225,-0.3313198993138181,-1.7933765298517874,0.0042000787645693
2020-12-24,SAIC,-0.05059404956271759,-0.21163490721640013,-0.026464409536453782,-0.27675293754806773,-3.5745140388254213,0.001608808225032
2020-12-28,SAIC,0.17969400982335829,0.3294503598656715,0.6049046535380646,0.13488931031189097,-1.7559395248127296,0.0042545436263542
2020-12-29,SAIC,0.5733898741294498,-0.018658341490454623,-0.8385593674804871,-1.8930278046119917,2.561598951473636,0.0109034463688695
2020-12-30,SAIC,-1.711002659834095,-1.3171538491606842,-1.9954881427562938,-2.7023106603266482,4.2659783677063325,0.0158974552340732
2020-12-31,SAIC,-2.5458848593946537,-1.9962737261010024,-2.5874326100271468,-2.5162817672718174,1.6049975972935608,0.010802895854805
2021-01-04,SAIC,-2.2706590286807686,-2.3320983411903664,-3.2152380243144996,-4.376752433214487,1.5300336376594903,0.0106395012694502
2021-01-05,SAIC,-4.206445375588134,-2.3878951930547436,-4.497748760989391,-2.955730985097807,1.461797212864375,0.0104907703007298
2021-01-06,SAIC,-2.4916054863730537,-0.3151467379261598,-1.5395112753629772,-1.316117435552343,3.3027559054858053,0.0167165229632236
2021-01-07,SAIC,-1.3547316787273567,-0.8060579319748731,-1.1559551415856424,-0.8179193118613581,1.1551267498966695,0.0111275902231383
2021-01-08,SAIC,-0.6900976184976426,-0.08934343330145117,-0.8167703821056153,-1.0066857316799858,0.42111368909187075,0.009340723796117
2021-01-11,SAIC,-1.7435253947887857,-1.5670230819876598,-1.3695646113874012,-1.883631285295019,-1.1819204801111634,0.0048997427582681
2021-01-12,SAIC,-2.039083724028834,-1.0890666782769183,-1.5490560034235277,-0.22962129673079817,-0.24493623405667714,0.0075161509263216
2021-01-13,SAIC,-0.2654956434628727,-0.987000607753117,-0.19775149487682075,-0.44350777839610395,-0.24635036496170545,0.0071369916962033
2021-01-14,SAIC,-0.025562277328799357,1.232868916721188,0.2954439047500443,1.429903355447589,-0.11135450894405728,0.0075329093453323
2021-01-15,SAIC,0.6610816537208215,1.4501758962130522,1.3508491672631375,2.648056218760033,-0.5640744797330115,0.0062341318719991
2021-01-19,SAIC,2.7624622475294953,3.414534649737903,3.3415122060970814,4.168633880169048,-0.2611091973802197,0.0067306000351926
2021-01-20,SAIC,4.319368697035839,4.440178432767298,4.82593972904869,4.9163239482805245,-0.04008992131854559,0.0072920070720528
2021-01-21,SAIC,4.1683410212406145,3.8029913175857435,3.978488419787784,4.11821158186489,-0.5241663544359373,0.0059387647369347
2021-01-22,SAIC,2.8185932519064822,3.2163881535231176,3.056166486653533,3.8575171352951716,-1.0564326503120158,0.0041100022623865
2021-01-25,SAIC,3.324363154522176,4.318611415548227,3.9438960781521497,3.6489076690497653,-0.6463094792008519,0.0055973119495906
