code,dt
A,2020-11-04
AAPL,2020-11-04
ABBV,2020-11-04
ABT,2020-11-04
ACGL,2020-11-04
ACN,2020-11-04
ADBE,2020-11-04
ADI,2020-11-04
ADM,2020-11-04
ADP,2020-11-04
ADSK,2020-11-04
AEE,2020-11-04
AEP,2020-11-04
AES,2020-11-04
AFL,2020-11-04
AIG,2020-11-04
AIZ,2020-11-04
AJG,2020-11-04
AKAM,2020-11-04
ALB,2020-11-04
ALGN,2020-11-04
ALL,2020-11-04
ALLE,2020-11-04
AMAT,2020-11-04
AMCR,2020-11-04
AMD,2020-11-04
AME,2020-11-04
AMGN,2020-11-04
AMP,2020-11-04
AMT,2020-11-04
AMZN,2020-11-04
ANET,2020-11-04
ANSS,2020-11-04
AON,2020-11-04
AOS,2020-11-04
APA,2020-11-04
APD,2020-11-04
APH,2020-11-04
APO,2020-11-04
APTV,2020-11-04
ARE,2020-11-04
ATO,2020-11-04
AVB,2020-11-04
AVGO,2020-11-04
AVY,2020-11-04
AWK,2020-11-04
AXON,2020-11-04
AXP,2020-11-04
AZO,2020-11-04
BA,2020-11-04
BAC,2020-11-04
BALL,2020-11-04
BAX,2020-11-04
BBY,2020-11-04
BDX,2020-11-04
BEN,2020-11-04
BG,2020-11-04
BK,2020-11-04
BKNG,2020-11-04
BKR,2020-11-04
BLDR,2020-11-04
BLK,2020-11-04
BMY,2020-11-04
BR,2020-11-04
BRO,2020-11-04
BSX,2020-11-04
BX,2020-11-04
BXP,2020-11-04
C,2020-11-04
CAG,2020-11-04
CAH,2020-11-04
CAT,2020-11-04
CB,2020-11-04
CBOE,2020-11-04
CBRE,2020-11-04
CCL,2020-11-04
CDNS,2020-11-04
CDW,2020-11-04
CF,2020-11-04
CFG,2020-11-04
CHD,2020-11-04
CHRW,2020-11-04
CHTR,2020-11-04
CI,2020-11-04
CINF,2020-11-04
CL,2020-11-04
CLX,2020-11-04
CMCSA,2020-11-04
CME,2020-11-04
CMG,2020-11-04
CMI,2020-11-04
CMS,2020-11-04
CNC,2020-11-04
CNP,2020-11-04
COF,2020-11-04
COO,2020-11-04
COP,2020-11-04
COR,2020-11-04
COST,2020-11-04
CPAY,2020-11-04
CPB,2020-11-04
CPRT,2020-11-04
CPT,2020-11-04
CRL,2020-11-04
CRM,2020-11-04
CRWD,2020-11-04
CSCO,2020-11-04
CSGP,2020-11-04
CSX,2020-11-04
CTAS,2020-11-04
CTRA,2020-11-04
CTSH,2020-11-04
CTVA,2020-11-04
CVS,2020-11-04
CVX,2020-11-04
CZR,2020-11-04
D,2020-11-04
DAL,2020-11-04
DAY,2020-11-04
DD,2020-11-04
DE,2020-11-04
DECK,2020-11-04
DELL,2020-11-04
DFS,2020-11-04
DG,2020-11-04
DGX,2020-11-04
DHI,2020-11-04
DHR,2020-11-04
DIS,2020-11-04
DLR,2020-11-04
DLTR,2020-11-04
DOC,2020-11-04
DOV,2020-11-04
DOW,2020-11-04
DPZ,2020-11-04
DRI,2020-11-04
DTE,2020-11-04
DUK,2020-11-04
DVA,2020-11-04
DVN,2020-11-04
DXCM,2020-11-04
EA,2020-11-04
EBAY,2020-11-04
ECL,2020-11-04
ED,2020-11-04
EFX,2020-11-04
EG,2020-11-04
EIX,2020-11-04
EL,2020-11-04
ELV,2020-11-04
EMN,2020-11-04
EMR,2020-11-04
ENPH,2020-11-04
EOG,2020-11-04
EPAM,2020-11-04
EQIX,2020-11-04
EQR,2020-11-04
EQT,2020-11-04
ERIE,2020-11-04
ES,2020-11-04
ESS,2020-11-04
ETN,2020-11-04
ETR,2020-11-04
EVRG,2020-11-04
EW,2020-11-04
EXC,2020-11-04
EXPD,2020-11-04
EXPE,2020-11-04
EXR,2020-11-04
F,2020-11-04
FANG,2020-11-04
FAST,2020-11-04
FCX,2020-11-04
FDS,2020-11-04
FDX,2020-11-04
FE,2020-11-04
FFIV,2020-11-04
FI,2020-11-04
FICO,2020-11-04
FIS,2020-11-04
FITB,2020-11-04
FOX,2020-11-04
FOXA,2020-11-04
FRT,2020-11-04
FSLR,2020-11-04
FTNT,2020-11-04
FTV,2020-11-04
GD,2020-11-04
GDDY,2020-11-04
GE,2020-11-04
GEN,2020-11-04
GILD,2020-11-04
GIS,2020-11-04
GL,2020-11-04
GLW,2020-11-04
GM,2020-11-04
GNRC,2020-11-04
GOOG,2020-11-04
GOOGL,2020-11-04
GPC,2020-11-04
GPN,2020-11-04
GRMN,2020-11-04
GS,2020-11-04
GWW,2020-11-04
HAL,2020-11-04
HAS,2020-11-04
HBAN,2020-11-04
HCA,2020-11-04
HD,2020-11-04
HES,2020-11-04
HIG,2020-11-04
HII,2020-11-04
HLT,2020-11-04
HOLX,2020-11-04
HON,2020-11-04
HPE,2020-11-04
HPQ,2020-11-04
HRL,2020-11-04
HSIC,2020-11-04
HST,2020-11-04
HSY,2020-11-04
HUBB,2020-11-04
HUM,2020-11-04
HWM,2020-11-04
IBM,2020-11-04
ICE,2020-11-04
IDXX,2020-11-04
IEX,2020-11-04
IFF,2020-11-04
INCY,2020-11-04
INTC,2020-11-04
INTU,2020-11-04
INVH,2020-11-04
IP,2020-11-04
IPG,2020-11-04
IQV,2020-11-04
