code,dt
A,2022-02-11
AAPL,2022-02-11
ABBV,2022-02-11
ABT,2022-02-11
ACGL,2022-02-11
ACN,2022-02-11
ADBE,2022-02-11
ADI,2022-02-11
ADM,2022-02-11
ADP,2022-02-11
ADSK,2022-02-11
AEE,2022-02-11
AEP,2022-02-11
AES,2022-02-11
AFL,2022-02-11
AIG,2022-02-11
AIZ,2022-02-11
AJG,2022-02-11
AKAM,2022-02-11
ALB,2022-02-11
ALGN,2022-02-11
ALL,2022-02-11
ALLE,2022-02-11
AMAT,2022-02-11
AMCR,2022-02-11
AMD,2022-02-11
AME,2022-02-11
AMGN,2022-02-11
AMP,2022-02-11
AMT,2022-02-11
AMZN,2022-02-11
ANET,2022-02-11
ANSS,2022-02-11
AON,2022-02-11
AOS,2022-02-11
APA,2022-02-11
APD,2022-02-11
APH,2022-02-11
APO,2022-02-11
APTV,2022-02-11
ARE,2022-02-11
ATO,2022-02-11
AVB,2022-02-11
AVGO,2022-02-11
AVY,2022-02-11
AWK,2022-02-11
AXON,2022-02-11
AXP,2022-02-11
AZO,2022-02-11
BA,2022-02-11
BAC,2022-02-11
BALL,2022-02-11
BAX,2022-02-11
BBY,2022-02-11
BDX,2022-02-11
BEN,2022-02-11
BG,2022-02-11
BK,2022-02-11
BKNG,2022-02-11
BKR,2022-02-11
BLDR,2022-02-11
BLK,2022-02-11
BMY,2022-02-11
BR,2022-02-11
BRO,2022-02-11
BSX,2022-02-11
BX,2022-02-11
BXP,2022-02-11
C,2022-02-11
CAG,2022-02-11
CAH,2022-02-11
CAT,2022-02-11
CB,2022-02-11
CBOE,2022-02-11
CBRE,2022-02-11
CCL,2022-02-11
CDNS,2022-02-11
CDW,2022-02-11
CF,2022-02-11
CFG,2022-02-11
CHD,2022-02-11
CHRW,2022-02-11
CHTR,2022-02-11
CI,2022-02-11
CINF,2022-02-11
CL,2022-02-11
CLX,2022-02-11
CMCSA,2022-02-11
CME,2022-02-11
CMG,2022-02-11
CMI,2022-02-11
CMS,2022-02-11
CNC,2022-02-11
CNP,2022-02-11
COF,2022-02-11
COO,2022-02-11
COP,2022-02-11
COR,2022-02-11
COST,2022-02-11
CPAY,2022-02-11
CPB,2022-02-11
CPRT,2022-02-11
CPT,2022-02-11
CRL,2022-02-11
CRM,2022-02-11
CRWD,2022-02-11
CSCO,2022-02-11
CSGP,2022-02-11
CSX,2022-02-11
CTAS,2022-02-11
CTRA,2022-02-11
CTSH,2022-02-11
CTVA,2022-02-11
CVS,2022-02-11
CVX,2022-02-11
CZR,2022-02-11
D,2022-02-11
DAL,2022-02-11
