code,dt
A,2024-05-22
AAPL,2024-05-22
ABBV,2024-05-22
ABT,2024-05-22
ACGL,2024-05-22
ACN,2024-05-22
ADBE,2024-05-22
ADI,2024-05-22
ADM,2024-05-22
ADP,2024-05-22
ADSK,2024-05-22
AEE,2024-05-22
AEP,2024-05-22
AES,2024-05-22
AFL,2024-05-22
AIG,2024-05-22
AIZ,2024-05-22
AJG,2024-05-22
AKAM,2024-05-22
ALB,2024-05-22
ALGN,2024-05-22
ALL,2024-05-22
ALLE,2024-05-22
AMAT,2024-05-22
AMCR,2024-05-22
AMD,2024-05-22
AME,2024-05-22
AMGN,2024-05-22
AMP,2024-05-22
AMT,2024-05-22
AMZN,2024-05-22
ANET,2024-05-22
ANSS,2024-05-22
AON,2024-05-22
AOS,2024-05-22
APA,2024-05-22
APD,2024-05-22
APH,2024-05-22
APO,2024-05-22
APTV,2024-05-22
ARE,2024-05-22
ATO,2024-05-22
AVB,2024-05-22
AVGO,2024-05-22
AVY,2024-05-22
AWK,2024-05-22
AXON,2024-05-22
AXP,2024-05-22
AZO,2024-05-22
BA,2024-05-22
BAC,2024-05-22
BALL,2024-05-22
BAX,2024-05-22
BBY,2024-05-22
BDX,2024-05-22
BEN,2024-05-22
BG,2024-05-22
BK,2024-05-22
BKNG,2024-05-22
BKR,2024-05-22
BLDR,2024-05-22
BLK,2024-05-22
BMY,2024-05-22
BR,2024-05-22
BRO,2024-05-22
BSX,2024-05-22
BX,2024-05-22
BXP,2024-05-22
C,2024-05-22
CAG,2024-05-22
CAH,2024-05-22
CAT,2024-05-22
CB,2024-05-22
CBOE,2024-05-22
CBRE,2024-05-22
CCL,2024-05-22
CDNS,2024-05-22
CDW,2024-05-22
CF,2024-05-22
CFG,2024-05-22
CHD,2024-05-22
CHRW,2024-05-22
CHTR,2024-05-22
CI,2024-05-22
CINF,2024-05-22
CL,2024-05-22
CLX,2024-05-22
CMCSA,2024-05-22
CME,2024-05-22
CMG,2024-05-22
CMI,2024-05-22
CMS,2024-05-22
CNC,2024-05-22
CNP,2024-05-22
COF,2024-05-22
COO,2024-05-22
COP,2024-05-22
COR,2024-05-22
COST,2024-05-22
CPAY,2024-05-22
CPB,2024-05-22
CPRT,2024-05-22
CPT,2024-05-22
CRL,2024-05-22
CRM,2024-05-22
CRWD,2024-05-22
CSCO,2024-05-22
CSGP,2024-05-22
CSX,2024-05-22
CTAS,2024-05-22
CTRA,2024-05-22
CTSH,2024-05-22
CTVA,2024-05-22
CVS,2024-05-22
CVX,2024-05-22
CZR,2024-05-22
D,2024-05-22
DAL,2024-05-22
DAY,2024-05-22
DD,2024-05-22
DE,2024-05-22
DECK,2024-05-22
DELL,2024-05-22
DFS,2024-05-22
DG,2024-05-22
DGX,2024-05-22
DHI,2024-05-22
DHR,2024-05-22
DIS,2024-05-22
DLR,2024-05-22
DLTR,2024-05-22
DOC,2024-05-22
DOV,2024-05-22
DOW,2024-05-22
DPZ,2024-05-22
DRI,2024-05-22
DTE,2024-05-22
DUK,2024-05-22
DVA,2024-05-22
DVN,2024-05-22
DXCM,2024-05-22
EA,2024-05-22
EBAY,2024-05-22
ECL,2024-05-22
ED,2024-05-22
EFX,2024-05-22
EG,2024-05-22
EIX,2024-05-22
EL,2024-05-22
ELV,2024-05-22
EMN,2024-05-22
EMR,2024-05-22
ENPH,2024-05-22
EOG,2024-05-22
EPAM,2024-05-22
EQIX,2024-05-22
EQR,2024-05-22
EQT,2024-05-22
ERIE,2024-05-22
ES,2024-05-22
ESS,2024-05-22
ETN,2024-05-22
ETR,2024-05-22
EVRG,2024-05-22
EW,2024-05-22
EXC,2024-05-22
EXPD,2024-05-22
EXPE,2024-05-22
EXR,2024-05-22
F,2024-05-22
FANG,2024-05-22
FAST,2024-05-22
FCX,2024-05-22
FDS,2024-05-22
FDX,2024-05-22
FE,2024-05-22
FFIV,2024-05-22
FI,2024-05-22
FICO,2024-05-22
FIS,2024-05-22
FITB,2024-05-22
FOX,2024-05-22
FOXA,2024-05-22
FRT,2024-05-22
