code,dt
A,2020-08-24
AAPL,2020-08-24
ABBV,2020-08-24
ABT,2020-08-24
ACGL,2020-08-24
ACN,2020-08-24
ADBE,2020-08-24
ADI,2020-08-24
ADM,2020-08-24
ADP,2020-08-24
ADSK,2020-08-24
AEE,2020-08-24
AEP,2020-08-24
AES,2020-08-24
AFL,2020-08-24
AIG,2020-08-24
AIZ,2020-08-24
AJG,2020-08-24
AKAM,2020-08-24
ALB,2020-08-24
ALGN,2020-08-24
ALL,2020-08-24
ALLE,2020-08-24
AMAT,2020-08-24
AMCR,2020-08-24
AMD,2020-08-24
AME,2020-08-24
AMGN,2020-08-24
AMP,2020-08-24
AMT,2020-08-24
AMZN,2020-08-24
ANET,2020-08-24
ANSS,2020-08-24
AON,2020-08-24
AOS,2020-08-24
APA,2020-08-24
APD,2020-08-24
APH,2020-08-24
APO,2020-08-24
APTV,2020-08-24
ARE,2020-08-24
ATO,2020-08-24
AVB,2020-08-24
AVGO,2020-08-24
AVY,2020-08-24
AWK,2020-08-24
AXON,2020-08-24
AXP,2020-08-24
AZO,2020-08-24
BA,2020-08-24
BAC,2020-08-24
BALL,2020-08-24
BAX,2020-08-24
BBY,2020-08-24
BDX,2020-08-24
BEN,2020-08-24
BG,2020-08-24
BK,2020-08-24
BKNG,2020-08-24
BKR,2020-08-24
BLDR,2020-08-24
BLK,2020-08-24
BMY,2020-08-24
BR,2020-08-24
BRO,2020-08-24
BSX,2020-08-24
BX,2020-08-24
BXP,2020-08-24
C,2020-08-24
CAG,2020-08-24
CAH,2020-08-24
CAT,2020-08-24
CB,2020-08-24
CBOE,2020-08-24
CBRE,2020-08-24
CCL,2020-08-24
CDNS,2020-08-24
CDW,2020-08-24
CF,2020-08-24
CFG,2020-08-24
CHD,2020-08-24
CHRW,2020-08-24
CHTR,2020-08-24
CI,2020-08-24
CINF,2020-08-24
CL,2020-08-24
CLX,2020-08-24
CMCSA,2020-08-24
CME,2020-08-24
CMG,2020-08-24
CMI,2020-08-24
CMS,2020-08-24
CNC,2020-08-24
CNP,2020-08-24
COF,2020-08-24
COO,2020-08-24
COP,2020-08-24
COR,2020-08-24
COST,2020-08-24
CPAY,2020-08-24
CPB,2020-08-24
CPRT,2020-08-24
CPT,2020-08-24
CRL,2020-08-24
CRM,2020-08-24
CRWD,2020-08-24
CSCO,2020-08-24
CSGP,2020-08-24
CSX,2020-08-24
CTAS,2020-08-24
CTRA,2020-08-24
CTSH,2020-08-24
CTVA,2020-08-24
CVS,2020-08-24
CVX,2020-08-24
CZR,2020-08-24
D,2020-08-24
DAL,2020-08-24
DAY,2020-08-24
DD,2020-08-24
DE,2020-08-24
DECK,2020-08-24
DELL,2020-08-24
DFS,2020-08-24
DG,2020-08-24
DGX,2020-08-24
DHI,2020-08-24
DHR,2020-08-24
DIS,2020-08-24
DLR,2020-08-24
DLTR,2020-08-24
DOC,2020-08-24
DOV,2020-08-24
DOW,2020-08-24
DPZ,2020-08-24
