code,dt
A,2022-12-21
AAPL,2022-12-21
ABBV,2022-12-21
ABT,2022-12-21
ACGL,2022-12-21
ACN,2022-12-21
ADBE,2022-12-21
ADI,2022-12-21
ADM,2022-12-21
ADP,2022-12-21
ADSK,2022-12-21
AEE,2022-12-21
AEP,2022-12-21
AES,2022-12-21
AFL,2022-12-21
AIG,2022-12-21
AIZ,2022-12-21
AJG,2022-12-21
AKAM,2022-12-21
ALB,2022-12-21
ALGN,2022-12-21
ALL,2022-12-21
ALLE,2022-12-21
AMAT,2022-12-21
AMCR,2022-12-21
AMD,2022-12-21
AME,2022-12-21
AMGN,2022-12-21
AMP,2022-12-21
AMT,2022-12-21
AMZN,2022-12-21
ANET,2022-12-21
ANSS,2022-12-21
AON,2022-12-21
AOS,2022-12-21
APA,2022-12-21
APD,2022-12-21
APH,2022-12-21
APO,2022-12-21
APTV,2022-12-21
ARE,2022-12-21
ATO,2022-12-21
AVB,2022-12-21
AVGO,2022-12-21
AVY,2022-12-21
AWK,2022-12-21
AXON,2022-12-21
AXP,2022-12-21
AZO,2022-12-21
BA,2022-12-21
BAC,2022-12-21
BALL,2022-12-21
BAX,2022-12-21
BBY,2022-12-21
BDX,2022-12-21
BEN,2022-12-21
BG,2022-12-21
BK,2022-12-21
BKNG,2022-12-21
BKR,2022-12-21
BLDR,2022-12-21
BLK,2022-12-21
BMY,2022-12-21
BR,2022-12-21
BRO,2022-12-21
BSX,2022-12-21
BX,2022-12-21
BXP,2022-12-21
C,2022-12-21
CAG,2022-12-21
CAH,2022-12-21
CAT,2022-12-21
CB,2022-12-21
CBOE,2022-12-21
CBRE,2022-12-21
CCL,2022-12-21
CDNS,2022-12-21
CDW,2022-12-21
CF,2022-12-21
CFG,2022-12-21
CHD,2022-12-21
CHRW,2022-12-21
CHTR,2022-12-21
CI,2022-12-21
CINF,2022-12-21
CL,2022-12-21
CLX,2022-12-21
CMCSA,2022-12-21
CME,2022-12-21
CMG,2022-12-21
CMI,2022-12-21
CMS,2022-12-21
CNC,2022-12-21
CNP,2022-12-21
COF,2022-12-21
COO,2022-12-21
COP,2022-12-21
COR,2022-12-21
COST,2022-12-21
CPAY,2022-12-21
CPB,2022-12-21
CPRT,2022-12-21
CPT,2022-12-21
CRL,2022-12-21
CRM,2022-12-21
CRWD,2022-12-21
CSCO,2022-12-21
CSGP,2022-12-21
CSX,2022-12-21
CTAS,2022-12-21
CTRA,2022-12-21
CTSH,2022-12-21
CTVA,2022-12-21
CVS,2022-12-21
CVX,2022-12-21
CZR,2022-12-21
D,2022-12-21
DAL,2022-12-21
DAY,2022-12-21
DD,2022-12-21
DE,2022-12-21
DECK,2022-12-21
DELL,2022-12-21
DFS,2022-12-21
DG,2022-12-21
DGX,2022-12-21
DHI,2022-12-21
DHR,2022-12-21
DIS,2022-12-21
DLR,2022-12-21
DLTR,2022-12-21
DOC,2022-12-21
DOV,2022-12-21
DOW,2022-12-21
DPZ,2022-12-21
DRI,2022-12-21
DTE,2022-12-21
DUK,2022-12-21
DVA,2022-12-21
DVN,2022-12-21
DXCM,2022-12-21
EA,2022-12-21
EBAY,2022-12-21
ECL,2022-12-21
ED,2022-12-21
EFX,2022-12-21
EG,2022-12-21
EIX,2022-12-21
EL,2022-12-21
ELV,2022-12-21
EMN,2022-12-21
EMR,2022-12-21
ENPH,2022-12-21
EOG,2022-12-21
EPAM,2022-12-21
EQIX,2022-12-21
EQR,2022-12-21
EQT,2022-12-21
ERIE,2022-12-21
ES,2022-12-21
