code,dt
A,2022-01-10
AAPL,2022-01-10
ABBV,2022-01-10
ABT,2022-01-10
ACGL,2022-01-10
ACN,2022-01-10
ADBE,2022-01-10
ADI,2022-01-10
ADM,2022-01-10
ADP,2022-01-10
ADSK,2022-01-10
AEE,2022-01-10
AEP,2022-01-10
AES,2022-01-10
AFL,2022-01-10
AIG,2022-01-10
AIZ,2022-01-10
AJG,2022-01-10
AKAM,2022-01-10
ALB,2022-01-10
ALGN,2022-01-10
ALL,2022-01-10
ALLE,2022-01-10
AMAT,2022-01-10
AMCR,2022-01-10
AMD,2022-01-10
AME,2022-01-10
AMGN,2022-01-10
AMP,2022-01-10
AMT,2022-01-10
AMZN,2022-01-10
ANET,2022-01-10
ANSS,2022-01-10
AON,2022-01-10
AOS,2022-01-10
APA,2022-01-10
APD,2022-01-10
APH,2022-01-10
APO,2022-01-10
APTV,2022-01-10
ARE,2022-01-10
ATO,2022-01-10
AVB,2022-01-10
AVGO,2022-01-10
AVY,2022-01-10
AWK,2022-01-10
AXON,2022-01-10
AXP,2022-01-10
AZO,2022-01-10
BA,2022-01-10
BAC,2022-01-10
BALL,2022-01-10
BAX,2022-01-10
BBY,2022-01-10
BDX,2022-01-10
BEN,2022-01-10
BG,2022-01-10
BK,2022-01-10
BKNG,2022-01-10
BKR,2022-01-10
BLDR,2022-01-10
BLK,2022-01-10
BMY,2022-01-10
BR,2022-01-10
BRO,2022-01-10
BSX,2022-01-10
BX,2022-01-10
BXP,2022-01-10
C,2022-01-10
CAG,2022-01-10
CAH,2022-01-10
CAT,2022-01-10
CB,2022-01-10
CBOE,2022-01-10
CBRE,2022-01-10
CCL,2022-01-10
CDNS,2022-01-10
CDW,2022-01-10
CF,2022-01-10
CFG,2022-01-10
CHD,2022-01-10
CHRW,2022-01-10
CHTR,2022-01-10
CI,2022-01-10
CINF,2022-01-10
CL,2022-01-10
CLX,2022-01-10
CMCSA,2022-01-10
CME,2022-01-10
CMG,2022-01-10
CMI,2022-01-10
CMS,2022-01-10
CNC,2022-01-10
CNP,2022-01-10
COF,2022-01-10
COO,2022-01-10
COP,2022-01-10
COR,2022-01-10
COST,2022-01-10
CPAY,2022-01-10
CPB,2022-01-10
CPRT,2022-01-10
CPT,2022-01-10
CRL,2022-01-10
CRM,2022-01-10
CRWD,2022-01-10
CSCO,2022-01-10
CSGP,2022-01-10
CSX,2022-01-10
