code,dt
A,2020-11-13
AAPL,2020-11-13
ABBV,2020-11-13
ABT,2020-11-13
ACGL,2020-11-13
ACN,2020-11-13
ADBE,2020-11-13
ADI,2020-11-13
ADM,2020-11-13
ADP,2020-11-13
ADSK,2020-11-13
AEE,2020-11-13
AEP,2020-11-13
AES,2020-11-13
AFL,2020-11-13
AIG,2020-11-13
AIZ,2020-11-13
AJG,2020-11-13
AKAM,2020-11-13
ALB,2020-11-13
ALGN,2020-11-13
ALL,2020-11-13
ALLE,2020-11-13
AMAT,2020-11-13
AMCR,2020-11-13
AMD,2020-11-13
AME,2020-11-13
AMGN,2020-11-13
AMP,2020-11-13
AMT,2020-11-13
AMZN,2020-11-13
ANET,2020-11-13
ANSS,2020-11-13
AON,2020-11-13
AOS,2020-11-13
APA,2020-11-13
APD,2020-11-13
APH,2020-11-13
APO,2020-11-13
APTV,2020-11-13
ARE,2020-11-13
ATO,2020-11-13
AVB,2020-11-13
AVGO,2020-11-13
AVY,2020-11-13
AWK,2020-11-13
AXON,2020-11-13
AXP,2020-11-13
AZO,2020-11-13
BA,2020-11-13
BAC,2020-11-13
BALL,2020-11-13
BAX,2020-11-13
BBY,2020-11-13
BDX,2020-11-13
BEN,2020-11-13
BG,2020-11-13
BK,2020-11-13
BKNG,2020-11-13
BKR,2020-11-13
BLDR,2020-11-13
BLK,2020-11-13
BMY,2020-11-13
BR,2020-11-13
BRO,2020-11-13
BSX,2020-11-13
BX,2020-11-13
BXP,2020-11-13
C,2020-11-13
CAG,2020-11-13
CAH,2020-11-13
CAT,2020-11-13
CB,2020-11-13
CBOE,2020-11-13
CBRE,2020-11-13
CCL,2020-11-13
CDNS,2020-11-13
CDW,2020-11-13
CF,2020-11-13
CFG,2020-11-13
CHD,2020-11-13
CHRW,2020-11-13
CHTR,2020-11-13
CI,2020-11-13
CINF,2020-11-13
CL,2020-11-13
CLX,2020-11-13
CMCSA,2020-11-13
CME,2020-11-13
CMG,2020-11-13
CMI,2020-11-13
CMS,2020-11-13
CNC,2020-11-13
CNP,2020-11-13
COF,2020-11-13
COO,2020-11-13
COP,2020-11-13
COR,2020-11-13
COST,2020-11-13
CPAY,2020-11-13
CPB,2020-11-13
CPRT,2020-11-13
CPT,2020-11-13
CRL,2020-11-13
CRM,2020-11-13
CRWD,2020-11-13
CSCO,2020-11-13
CSGP,2020-11-13
CSX,2020-11-13
CTAS,2020-11-13
CTRA,2020-11-13
CTSH,2020-11-13
CTVA,2020-11-13
CVS,2020-11-13
CVX,2020-11-13
CZR,2020-11-13
D,2020-11-13
DAL,2020-11-13
DAY,2020-11-13
DD,2020-11-13
DE,2020-11-13
DECK,2020-11-13
DELL,2020-11-13
DFS,2020-11-13
DG,2020-11-13
DGX,2020-11-13
DHI,2020-11-13
DHR,2020-11-13
DIS,2020-11-13
DLR,2020-11-13
DLTR,2020-11-13
DOC,2020-11-13
DOV,2020-11-13
DOW,2020-11-13
DPZ,2020-11-13
DRI,2020-11-13
DTE,2020-11-13
DUK,2020-11-13
DVA,2020-11-13
DVN,2020-11-13
DXCM,2020-11-13
EA,2020-11-13
EBAY,2020-11-13
ECL,2020-11-13
ED,2020-11-13
EFX,2020-11-13
EG,2020-11-13
EIX,2020-11-13
EL,2020-11-13
ELV,2020-11-13
EMN,2020-11-13
EMR,2020-11-13
ENPH,2020-11-13
EOG,2020-11-13
EPAM,2020-11-13
EQIX,2020-11-13
EQR,2020-11-13
EQT,2020-11-13
ERIE,2020-11-13
ES,2020-11-13
ESS,2020-11-13
ETN,2020-11-13
ETR,2020-11-13
EVRG,2020-11-13
EW,2020-11-13
EXC,2020-11-13
EXPD,2020-11-13
EXPE,2020-11-13
EXR,2020-11-13
F,2020-11-13
FANG,2020-11-13
FAST,2020-11-13
FCX,2020-11-13
FDS,2020-11-13
FDX,2020-11-13
FE,2020-11-13
FFIV,2020-11-13
FI,2020-11-13
FICO,2020-11-13
FIS,2020-11-13
FITB,2020-11-13
FOX,2020-11-13
FOXA,2020-11-13
FRT,2020-11-13
FSLR,2020-11-13
FTNT,2020-11-13
FTV,2020-11-13
GD,2020-11-13
GDDY,2020-11-13
GE,2020-11-13
GEN,2020-11-13
GILD,2020-11-13
GIS,2020-11-13
GL,2020-11-13
GLW,2020-11-13
GM,2020-11-13
GNRC,2020-11-13
GOOG,2020-11-13
GOOGL,2020-11-13
GPC,2020-11-13
GPN,2020-11-13
GRMN,2020-11-13
GS,2020-11-13
GWW,2020-11-13
HAL,2020-11-13
HAS,2020-11-13
HBAN,2020-11-13
HCA,2020-11-13
HD,2020-11-13
HES,2020-11-13
HIG,2020-11-13
HII,2020-11-13
HLT,2020-11-13
HOLX,2020-11-13
HON,2020-11-13
HPE,2020-11-13
HPQ,2020-11-13
HRL,2020-11-13
HSIC,2020-11-13
HST,2020-11-13
HSY,2020-11-13
HUBB,2020-11-13
HUM,2020-11-13
HWM,2020-11-13
IBM,2020-11-13
ICE,2020-11-13
IDXX,2020-11-13
IEX,2020-11-13
IFF,2020-11-13
INCY,2020-11-13
INTC,2020-11-13
INTU,2020-11-13
INVH,2020-11-13
IP,2020-11-13
IPG,2020-11-13
IQV,2020-11-13
IR,2020-11-13
IRM,2020-11-13
ISRG,2020-11-13
IT,2020-11-13
ITW,2020-11-13
IVZ,2020-11-13
J,2020-11-13
JBHT,2020-11-13
JBL,2020-11-13
JCI,2020-11-13
JKHY,2020-11-13
JNJ,2020-11-13
JNPR,2020-11-13
JPM,2020-11-13
K,2020-11-13
KDP,2020-11-13
KEY,2020-11-13
KEYS,2020-11-13
KHC,2020-11-13
KIM,2020-11-13
KKR,2020-11-13
KLAC,2020-11-13
KMB,2020-11-13
KMI,2020-11-13
KMX,2020-11-13
KO,2020-11-13
KR,2020-11-13
L,2020-11-13
LDOS,2020-11-13
LEN,2020-11-13
LH,2020-11-13
LHX,2020-11-13
LII,2020-11-13
LIN,2020-11-13
LKQ,2020-11-13
LLY,2020-11-13
LMT,2020-11-13
LNT,2020-11-13
LOW,2020-11-13
LRCX,2020-11-13
LULU,2020-11-13
LUV,2020-11-13
LVS,2020-11-13
LW,2020-11-13
LYB,2020-11-13
LYV,2020-11-13
MA,2020-11-13
MAA,2020-11-13
MAR,2020-11-13
MAS,2020-11-13
MCD,2020-11-13
MCHP,2020-11-13
MCK,2020-11-13
MCO,2020-11-13
MDLZ,2020-11-13
MDT,2020-11-13
MET,2020-11-13
META,2020-11-13
MGM,2020-11-13
MHK,2020-11-13
MKC,2020-11-13
MKTX,2020-11-13
MLM,2020-11-13
MMC,2020-11-13
MMM,2020-11-13
MNST,2020-11-13
MO,2020-11-13
MOH,2020-11-13
MOS,2020-11-13
MPC,2020-11-13
MPWR,2020-11-13
MRK,2020-11-13
MRNA,2020-11-13
MS,2020-11-13
MSCI,2020-11-13
MSFT,2020-11-13
MSI,2020-11-13
MTB,2020-11-13
MTCH,2020-11-13
MTD,2020-11-13
MU,2020-11-13
NCLH,2020-11-13
NDAQ,2020-11-13
NDSN,2020-11-13
NEE,2020-11-13
NEM,2020-11-13
NFLX,2020-11-13
NI,2020-11-13
NKE,2020-11-13
NOC,2020-11-13
NOW,2020-11-13
NRG,2020-11-13
NSC,2020-11-13
NTAP,2020-11-13
NTRS,2020-11-13
NUE,2020-11-13
NVDA,2020-11-13
NVR,2020-11-13
NWS,2020-11-13
NWSA,2020-11-13
NXPI,2020-11-13
O,2020-11-13
ODFL,2020-11-13
OKE,2020-11-13
OMC,2020-11-13
ON,2020-11-13
ORCL,2020-11-13
ORLY,2020-11-13
OXY,2020-11-13
PANW,2020-11-13
PARA,2020-11-13
PAYC,2020-11-13
PAYX,2020-11-13
PCAR,2020-11-13
PCG,2020-11-13
PEG,2020-11-13
PEP,2020-11-13
PFE,2020-11-13
PFG,2020-11-13
PG,2020-11-13
PGR,2020-11-13
PH,2020-11-13
PHM,2020-11-13
PKG,2020-11-13
PLD,2020-11-13
PM,2020-11-13
PNC,2020-11-13
PNR,2020-11-13
PNW,2020-11-13
PODD,2020-11-13
POOL,2020-11-13
PPG,2020-11-13
PPL,2020-11-13
PRU,2020-11-13
PSA,2020-11-13
PSX,2020-11-13
PTC,2020-11-13
PWR,2020-11-13
PYPL,2020-11-13
QCOM,2020-11-13
RCL,2020-11-13
REG,2020-11-13
REGN,2020-11-13
RF,2020-11-13
RJF,2020-11-13
RL,2020-11-13
RMD,2020-11-13
ROK,2020-11-13
ROL,2020-11-13
ROP,2020-11-13
ROST,2020-11-13
RSG,2020-11-13
RTX,2020-11-13
RVTY,2020-11-13
SBAC,2020-11-13
SBUX,2020-11-13
SCHW,2020-11-13
SHW,2020-11-13
SJM,2020-11-13
SLB,2020-11-13
SMCI,2020-11-13
SNA,2020-11-13
SNPS,2020-11-13
SO,2020-11-13
SPG,2020-11-13
SPGI,2020-11-13
SRE,2020-11-13
STE,2020-11-13
STLD,2020-11-13
STT,2020-11-13
STX,2020-11-13
STZ,2020-11-13
SWK,2020-11-13
SWKS,2020-11-13
SYF,2020-11-13
SYK,2020-11-13
SYY,2020-11-13
T,2020-11-13
TAP,2020-11-13
TDG,2020-11-13
TDY,2020-11-13
TECH,2020-11-13
TEL,2020-11-13
TER,2020-11-13
TFC,2020-11-13
TGT,2020-11-13
TJX,2020-11-13
TKO,2020-11-13
TMO,2020-11-13
TMUS,2020-11-13
TPL,2020-11-13
TPR,2020-11-13
TRGP,2020-11-13
TRMB,2020-11-13
TROW,2020-11-13
TRV,2020-11-13
TSCO,2020-11-13
TSLA,2020-11-13
TSN,2020-11-13
TT,2020-11-13
TTWO,2020-11-13
TXN,2020-11-13
TXT,2020-11-13
TYL,2020-11-13
UAL,2020-11-13
UBER,2020-11-13
UDR,2020-11-13
UHS,2020-11-13
ULTA,2020-11-13
UNH,2020-11-13
UNP,2020-11-13
UPS,2020-11-13
URI,2020-11-13
USB,2020-11-13
V,2020-11-13
VICI,2020-11-13
VLO,2020-11-13
VMC,2020-11-13
VRSK,2020-11-13
VRSN,2020-11-13
VRTX,2020-11-13
VST,2020-11-13
VTR,2020-11-13
VTRS,2020-11-13
VZ,2020-11-13
WAB,2020-11-13
WAT,2020-11-13
WBA,2020-11-13
WBD,2020-11-13
WDAY,2020-11-13
WDC,2020-11-13
WEC,2020-11-13
WELL,2020-11-13
WFC,2020-11-13
WM,2020-11-13
WMB,2020-11-13
WMT,2020-11-13
WRB,2020-11-13
WSM,2020-11-13
WST,2020-11-13
WTW,2020-11-13
WY,2020-11-13
WYNN,2020-11-13
XEL,2020-11-13
XOM,2020-11-13
XYL,2020-11-13
YUM,2020-11-13
ZBH,2020-11-13
ZBRA,2020-11-13
ZTS,2020-11-13
