code,dt
A,2020-07-16
AAPL,2020-07-16
ABBV,2020-07-16
ABT,2020-07-16
ACGL,2020-07-16
ACN,2020-07-16
ADBE,2020-07-16
ADI,2020-07-16
ADM,2020-07-16
ADP,2020-07-16
ADSK,2020-07-16
AEE,2020-07-16
AEP,2020-07-16
AES,2020-07-16
AFL,2020-07-16
AIG,2020-07-16
AIZ,2020-07-16
AJG,2020-07-16
AKAM,2020-07-16
ALB,2020-07-16
ALGN,2020-07-16
ALL,2020-07-16
ALLE,2020-07-16
AMAT,2020-07-16
AMCR,2020-07-16
AMD,2020-07-16
AME,2020-07-16
AMGN,2020-07-16
AMP,2020-07-16
AMT,2020-07-16
AMZN,2020-07-16
ANET,2020-07-16
ANSS,2020-07-16
AON,2020-07-16
AOS,2020-07-16
APA,2020-07-16
APD,2020-07-16
APH,2020-07-16
APO,2020-07-16
APTV,2020-07-16
ARE,2020-07-16
ATO,2020-07-16
AVB,2020-07-16
AVGO,2020-07-16
AVY,2020-07-16
AWK,2020-07-16
AXON,2020-07-16
AXP,2020-07-16
AZO,2020-07-16
BA,2020-07-16
BAC,2020-07-16
BALL,2020-07-16
BAX,2020-07-16
BBY,2020-07-16
BDX,2020-07-16
BEN,2020-07-16
BG,2020-07-16
BK,2020-07-16
BKNG,2020-07-16
BKR,2020-07-16
BLDR,2020-07-16
BLK,2020-07-16
BMY,2020-07-16
BR,2020-07-16
BRO,2020-07-16
BSX,2020-07-16
BX,2020-07-16
BXP,2020-07-16
C,2020-07-16
CAG,2020-07-16
CAH,2020-07-16
CAT,2020-07-16
CB,2020-07-16
CBOE,2020-07-16
CBRE,2020-07-16
CCL,2020-07-16
CDNS,2020-07-16
CDW,2020-07-16
CF,2020-07-16
CFG,2020-07-16
CHD,2020-07-16
CHRW,2020-07-16
CHTR,2020-07-16
CI,2020-07-16
CINF,2020-07-16
CL,2020-07-16
CLX,2020-07-16
CMCSA,2020-07-16
CME,2020-07-16
CMG,2020-07-16
CMI,2020-07-16
CMS,2020-07-16
CNC,2020-07-16
CNP,2020-07-16
COF,2020-07-16
COO,2020-07-16
COP,2020-07-16
COR,2020-07-16
COST,2020-07-16
CPAY,2020-07-16
CPB,2020-07-16
CPRT,2020-07-16
CPT,2020-07-16
CRL,2020-07-16
CRM,2020-07-16
CRWD,2020-07-16
CSCO,2020-07-16
CSGP,2020-07-16
CSX,2020-07-16
CTAS,2020-07-16
CTRA,2020-07-16
CTSH,2020-07-16
CTVA,2020-07-16
CVS,2020-07-16
CVX,2020-07-16
CZR,2020-07-16
D,2020-07-16
DAL,2020-07-16
DAY,2020-07-16
DD,2020-07-16
DE,2020-07-16
DECK,2020-07-16
DELL,2020-07-16
DFS,2020-07-16
DG,2020-07-16
DGX,2020-07-16
DHI,2020-07-16
DHR,2020-07-16
DIS,2020-07-16
DLR,2020-07-16
DLTR,2020-07-16
DOC,2020-07-16
DOV,2020-07-16
DOW,2020-07-16
DPZ,2020-07-16
DRI,2020-07-16
DTE,2020-07-16
DUK,2020-07-16
DVA,2020-07-16
DVN,2020-07-16
DXCM,2020-07-16
EA,2020-07-16
EBAY,2020-07-16
ECL,2020-07-16
ED,2020-07-16
EFX,2020-07-16
EG,2020-07-16
EIX,2020-07-16
EL,2020-07-16
ELV,2020-07-16
EMN,2020-07-16
EMR,2020-07-16
ENPH,2020-07-16
EOG,2020-07-16
EPAM,2020-07-16
EQIX,2020-07-16
EQR,2020-07-16
EQT,2020-07-16
ERIE,2020-07-16
ES,2020-07-16
ESS,2020-07-16
ETN,2020-07-16
ETR,2020-07-16
EVRG,2020-07-16
EW,2020-07-16
EXC,2020-07-16
EXPD,2020-07-16
EXPE,2020-07-16
EXR,2020-07-16
F,2020-07-16
FANG,2020-07-16
FAST,2020-07-16
FCX,2020-07-16
FDS,2020-07-16
FDX,2020-07-16
FE,2020-07-16
FFIV,2020-07-16
FI,2020-07-16
FICO,2020-07-16
FIS,2020-07-16
FITB,2020-07-16
FOX,2020-07-16
FOXA,2020-07-16
FRT,2020-07-16
FSLR,2020-07-16
FTNT,2020-07-16
FTV,2020-07-16
GD,2020-07-16
GDDY,2020-07-16
GE,2020-07-16
GEN,2020-07-16
GILD,2020-07-16
GIS,2020-07-16
GL,2020-07-16
GLW,2020-07-16
GM,2020-07-16
GNRC,2020-07-16
GOOG,2020-07-16
GOOGL,2020-07-16
GPC,2020-07-16
GPN,2020-07-16
GRMN,2020-07-16
GS,2020-07-16
GWW,2020-07-16
HAL,2020-07-16
HAS,2020-07-16
HBAN,2020-07-16
HCA,2020-07-16
HD,2020-07-16
HES,2020-07-16
HIG,2020-07-16
HII,2020-07-16
HLT,2020-07-16
HOLX,2020-07-16
HON,2020-07-16
HPE,2020-07-16
HPQ,2020-07-16
HRL,2020-07-16
HSIC,2020-07-16
HST,2020-07-16
HSY,2020-07-16
HUBB,2020-07-16
HUM,2020-07-16
HWM,2020-07-16
IBM,2020-07-16
ICE,2020-07-16
IDXX,2020-07-16
IEX,2020-07-16
IFF,2020-07-16
INCY,2020-07-16
INTC,2020-07-16
INTU,2020-07-16
INVH,2020-07-16
IP,2020-07-16
IPG,2020-07-16
IQV,2020-07-16
IR,2020-07-16
IRM,2020-07-16
ISRG,2020-07-16
IT,2020-07-16
ITW,2020-07-16
IVZ,2020-07-16
J,2020-07-16
JBHT,2020-07-16
JBL,2020-07-16
JCI,2020-07-16
JKHY,2020-07-16
JNJ,2020-07-16
JNPR,2020-07-16
JPM,2020-07-16
K,2020-07-16
KDP,2020-07-16
KEY,2020-07-16
KEYS,2020-07-16
KHC,2020-07-16
KIM,2020-07-16
KKR,2020-07-16
KLAC,2020-07-16
KMB,2020-07-16
KMI,2020-07-16
KMX,2020-07-16
KO,2020-07-16
KR,2020-07-16
L,2020-07-16
LDOS,2020-07-16
LEN,2020-07-16
LH,2020-07-16
LHX,2020-07-16
LII,2020-07-16
LIN,2020-07-16
LKQ,2020-07-16
LLY,2020-07-16
LMT,2020-07-16
LNT,2020-07-16
LOW,2020-07-16
LRCX,2020-07-16
LULU,2020-07-16
LUV,2020-07-16
LVS,2020-07-16
LW,2020-07-16
LYB,2020-07-16
LYV,2020-07-16
MA,2020-07-16
MAA,2020-07-16
MAR,2020-07-16
MAS,2020-07-16
MCD,2020-07-16
MCHP,2020-07-16
MCK,2020-07-16
MCO,2020-07-16
MDLZ,2020-07-16
MDT,2020-07-16
MET,2020-07-16
META,2020-07-16
MGM,2020-07-16
MHK,2020-07-16
MKC,2020-07-16
MKTX,2020-07-16
MLM,2020-07-16
MMC,2020-07-16
MMM,2020-07-16
MNST,2020-07-16
MO,2020-07-16
MOH,2020-07-16
MOS,2020-07-16
MPC,2020-07-16
MPWR,2020-07-16
MRK,2020-07-16
MRNA,2020-07-16
MS,2020-07-16
MSCI,2020-07-16
MSFT,2020-07-16
MSI,2020-07-16
MTB,2020-07-16
MTCH,2020-07-16
MTD,2020-07-16
MU,2020-07-16
NCLH,2020-07-16
NDAQ,2020-07-16
NDSN,2020-07-16
NEE,2020-07-16
NEM,2020-07-16
NFLX,2020-07-16
NI,2020-07-16
NKE,2020-07-16
NOC,2020-07-16
NOW,2020-07-16
NRG,2020-07-16
NSC,2020-07-16
NTAP,2020-07-16
NTRS,2020-07-16
NUE,2020-07-16
NVDA,2020-07-16
NVR,2020-07-16
NWS,2020-07-16
NWSA,2020-07-16
NXPI,2020-07-16
O,2020-07-16
ODFL,2020-07-16
OKE,2020-07-16
OMC,2020-07-16
ON,2020-07-16
ORCL,2020-07-16
ORLY,2020-07-16
OXY,2020-07-16
PANW,2020-07-16
PARA,2020-07-16
PAYC,2020-07-16
PAYX,2020-07-16
PCAR,2020-07-16
PCG,2020-07-16
PEG,2020-07-16
PEP,2020-07-16
PFE,2020-07-16
PFG,2020-07-16
PG,2020-07-16
PGR,2020-07-16
PH,2020-07-16
PHM,2020-07-16
PKG,2020-07-16
PLD,2020-07-16
PM,2020-07-16
PNC,2020-07-16
PNR,2020-07-16
PNW,2020-07-16
PODD,2020-07-16
POOL,2020-07-16
PPG,2020-07-16
PPL,2020-07-16
PRU,2020-07-16
PSA,2020-07-16
PSX,2020-07-16
PTC,2020-07-16
PWR,2020-07-16
PYPL,2020-07-16
QCOM,2020-07-16
RCL,2020-07-16
REG,2020-07-16
REGN,2020-07-16
RF,2020-07-16
RJF,2020-07-16
RL,2020-07-16
RMD,2020-07-16
ROK,2020-07-16
ROL,2020-07-16
ROP,2020-07-16
ROST,2020-07-16
RSG,2020-07-16
RTX,2020-07-16
RVTY,2020-07-16
SBAC,2020-07-16
SBUX,2020-07-16
SCHW,2020-07-16
SHW,2020-07-16
SJM,2020-07-16
SLB,2020-07-16
SMCI,2020-07-16
SNA,2020-07-16
SNPS,2020-07-16
SO,2020-07-16
SPG,2020-07-16
SPGI,2020-07-16
SRE,2020-07-16
STE,2020-07-16
STLD,2020-07-16
STT,2020-07-16
STX,2020-07-16
STZ,2020-07-16
SWK,2020-07-16
SWKS,2020-07-16
SYF,2020-07-16
SYK,2020-07-16
SYY,2020-07-16
T,2020-07-16
TAP,2020-07-16
TDG,2020-07-16
TDY,2020-07-16
TECH,2020-07-16
TEL,2020-07-16
TER,2020-07-16
TFC,2020-07-16
TGT,2020-07-16
TJX,2020-07-16
TKO,2020-07-16
TMO,2020-07-16
TMUS,2020-07-16
TPL,2020-07-16
TPR,2020-07-16
TRGP,2020-07-16
TRMB,2020-07-16
TROW,2020-07-16
TRV,2020-07-16
TSCO,2020-07-16
TSLA,2020-07-16
TSN,2020-07-16
TT,2020-07-16
TTWO,2020-07-16
TXN,2020-07-16
TXT,2020-07-16
TYL,2020-07-16
UAL,2020-07-16
UBER,2020-07-16
UDR,2020-07-16
UHS,2020-07-16
ULTA,2020-07-16
UNH,2020-07-16
UNP,2020-07-16
UPS,2020-07-16
URI,2020-07-16
USB,2020-07-16
V,2020-07-16
VICI,2020-07-16
VLO,2020-07-16
VMC,2020-07-16
VRSK,2020-07-16
VRSN,2020-07-16
VRTX,2020-07-16
VST,2020-07-16
VTR,2020-07-16
VTRS,2020-07-16
VZ,2020-07-16
WAB,2020-07-16
WAT,2020-07-16
WBA,2020-07-16
WBD,2020-07-16
WDAY,2020-07-16
WDC,2020-07-16
WEC,2020-07-16
WELL,2020-07-16
WFC,2020-07-16
WM,2020-07-16
WMB,2020-07-16
WMT,2020-07-16
WRB,2020-07-16
WSM,2020-07-16
WST,2020-07-16
WTW,2020-07-16
WY,2020-07-16
WYNN,2020-07-16
XEL,2020-07-16
XOM,2020-07-16
XYL,2020-07-16
YUM,2020-07-16
ZBH,2020-07-16
ZBRA,2020-07-16
ZTS,2020-07-16
