code,dt
A,2024-01-02
AAPL,2024-01-02
ABBV,2024-01-02
ABT,2024-01-02
ACGL,2024-01-02
ACN,2024-01-02
ADBE,2024-01-02
ADI,2024-01-02
ADM,2024-01-02
ADP,2024-01-02
ADSK,2024-01-02
AEE,2024-01-02
AEP,2024-01-02
AES,2024-01-02
AFL,2024-01-02
AIG,2024-01-02
AIZ,2024-01-02
AJG,2024-01-02
AKAM,2024-01-02
ALB,2024-01-02
ALGN,2024-01-02
ALL,2024-01-02
ALLE,2024-01-02
AMAT,2024-01-02
AMCR,2024-01-02
AMD,2024-01-02
AME,2024-01-02
AMGN,2024-01-02
AMP,2024-01-02
AMT,2024-01-02
AMZN,2024-01-02
ANET,2024-01-02
ANSS,2024-01-02
AON,2024-01-02
AOS,2024-01-02
APA,2024-01-02
APD,2024-01-02
APH,2024-01-02
APO,2024-01-02
APTV,2024-01-02
ARE,2024-01-02
ATO,2024-01-02
AVB,2024-01-02
AVGO,2024-01-02
AVY,2024-01-02
AWK,2024-01-02
AXON,2024-01-02
AXP,2024-01-02
AZO,2024-01-02
BA,2024-01-02
BAC,2024-01-02
BALL,2024-01-02
BAX,2024-01-02
BBY,2024-01-02
BDX,2024-01-02
BEN,2024-01-02
BG,2024-01-02
BK,2024-01-02
BKNG,2024-01-02
BKR,2024-01-02
BLDR,2024-01-02
BLK,2024-01-02
BMY,2024-01-02
BR,2024-01-02
BRO,2024-01-02
BSX,2024-01-02
BX,2024-01-02
BXP,2024-01-02
C,2024-01-02
CAG,2024-01-02
CAH,2024-01-02
CAT,2024-01-02
CB,2024-01-02
CBOE,2024-01-02
CBRE,2024-01-02
CCL,2024-01-02
CDNS,2024-01-02
CDW,2024-01-02
CF,2024-01-02
CFG,2024-01-02
CHD,2024-01-02
CHRW,2024-01-02
CHTR,2024-01-02
CI,2024-01-02
CINF,2024-01-02
CL,2024-01-02
CLX,2024-01-02
CMCSA,2024-01-02
CME,2024-01-02
CMG,2024-01-02
CMI,2024-01-02
CMS,2024-01-02
CNC,2024-01-02
CNP,2024-01-02
COF,2024-01-02
COO,2024-01-02
COP,2024-01-02
COR,2024-01-02
COST,2024-01-02
CPAY,2024-01-02
CPB,2024-01-02
CPRT,2024-01-02
CPT,2024-01-02
CRL,2024-01-02
CRM,2024-01-02
CRWD,2024-01-02
CSCO,2024-01-02
CSGP,2024-01-02
CSX,2024-01-02
CTAS,2024-01-02
CTRA,2024-01-02
CTSH,2024-01-02
CTVA,2024-01-02
CVS,2024-01-02
CVX,2024-01-02
CZR,2024-01-02
D,2024-01-02
DAL,2024-01-02
DAY,2024-01-02
DD,2024-01-02
DE,2024-01-02
DECK,2024-01-02
DELL,2024-01-02
DFS,2024-01-02
DG,2024-01-02
DGX,2024-01-02
DHI,2024-01-02
DHR,2024-01-02
DIS,2024-01-02
DLR,2024-01-02
DLTR,2024-01-02
DOC,2024-01-02
DOV,2024-01-02
DOW,2024-01-02
DPZ,2024-01-02
DRI,2024-01-02
DTE,2024-01-02
DUK,2024-01-02
DVA,2024-01-02
DVN,2024-01-02
DXCM,2024-01-02
EA,2024-01-02
EBAY,2024-01-02
ECL,2024-01-02
ED,2024-01-02
EFX,2024-01-02
EG,2024-01-02
EIX,2024-01-02
EL,2024-01-02
ELV,2024-01-02
EMN,2024-01-02
EMR,2024-01-02
ENPH,2024-01-02
EOG,2024-01-02
EPAM,2024-01-02
EQIX,2024-01-02
EQR,2024-01-02
EQT,2024-01-02
ERIE,2024-01-02
ES,2024-01-02
ESS,2024-01-02
ETN,2024-01-02
ETR,2024-01-02
