code,dt
A,2021-01-27
AAPL,2021-01-27
ABBV,2021-01-27
ABT,2021-01-27
ACGL,2021-01-27
ACN,2021-01-27
ADBE,2021-01-27
ADI,2021-01-27
ADM,2021-01-27
ADP,2021-01-27
ADSK,2021-01-27
AEE,2021-01-27
AEP,2021-01-27
AES,2021-01-27
AFL,2021-01-27
AIG,2021-01-27
AIZ,2021-01-27
AJG,2021-01-27
AKAM,2021-01-27
ALB,2021-01-27
ALGN,2021-01-27
ALL,2021-01-27
ALLE,2021-01-27
AMAT,2021-01-27
AMCR,2021-01-27
AMD,2021-01-27
AME,2021-01-27
AMGN,2021-01-27
AMP,2021-01-27
AMT,2021-01-27
AMZN,2021-01-27
ANET,2021-01-27
ANSS,2021-01-27
AON,2021-01-27
AOS,2021-01-27
APA,2021-01-27
APD,2021-01-27
APH,2021-01-27
APO,2021-01-27
APTV,2021-01-27
ARE,2021-01-27
ATO,2021-01-27
AVB,2021-01-27
AVGO,2021-01-27
AVY,2021-01-27
AWK,2021-01-27
AXON,2021-01-27
AXP,2021-01-27
AZO,2021-01-27
BA,2021-01-27
BAC,2021-01-27
BALL,2021-01-27
BAX,2021-01-27
BBY,2021-01-27
BDX,2021-01-27
BEN,2021-01-27
BG,2021-01-27
BK,2021-01-27
BKNG,2021-01-27
BKR,2021-01-27
BLDR,2021-01-27
BLK,2021-01-27
BMY,2021-01-27
BR,2021-01-27
BRO,2021-01-27
BSX,2021-01-27
BX,2021-01-27
BXP,2021-01-27
C,2021-01-27
CAG,2021-01-27
CAH,2021-01-27
CAT,2021-01-27
CB,2021-01-27
CBOE,2021-01-27
CBRE,2021-01-27
CCL,2021-01-27
CDNS,2021-01-27
CDW,2021-01-27
CF,2021-01-27
CFG,2021-01-27
CHD,2021-01-27
CHRW,2021-01-27
CHTR,2021-01-27
CI,2021-01-27
CINF,2021-01-27
CL,2021-01-27
CLX,2021-01-27
CMCSA,2021-01-27
CME,2021-01-27
CMG,2021-01-27
CMI,2021-01-27
