code,dt
A,2023-07-12
AAPL,2023-07-12
ABBV,2023-07-12
ABT,2023-07-12
ACGL,2023-07-12
ACN,2023-07-12
ADBE,2023-07-12
ADI,2023-07-12
ADM,2023-07-12
ADP,2023-07-12
ADSK,2023-07-12
AEE,2023-07-12
AEP,2023-07-12
AES,2023-07-12
AFL,2023-07-12
AIG,2023-07-12
AIZ,2023-07-12
AJG,2023-07-12
AKAM,2023-07-12
ALB,2023-07-12
ALGN,2023-07-12
ALL,2023-07-12
ALLE,2023-07-12
AMAT,2023-07-12
AMCR,2023-07-12
AMD,2023-07-12
AME,2023-07-12
AMGN,2023-07-12
AMP,2023-07-12
AMT,2023-07-12
AMZN,2023-07-12
ANET,2023-07-12
ANSS,2023-07-12
AON,2023-07-12
AOS,2023-07-12
APA,2023-07-12
APD,2023-07-12
APH,2023-07-12
APO,2023-07-12
APTV,2023-07-12
ARE,2023-07-12
ATO,2023-07-12
AVB,2023-07-12
AVGO,2023-07-12
AVY,2023-07-12
AWK,2023-07-12
AXON,2023-07-12
AXP,2023-07-12
AZO,2023-07-12
BA,2023-07-12
BAC,2023-07-12
BALL,2023-07-12
BAX,2023-07-12
BBY,2023-07-12
BDX,2023-07-12
BEN,2023-07-12
BG,2023-07-12
BK,2023-07-12
BKNG,2023-07-12
BKR,2023-07-12
BLDR,2023-07-12
BLK,2023-07-12
BMY,2023-07-12
BR,2023-07-12
BRO,2023-07-12
BSX,2023-07-12
BX,2023-07-12
BXP,2023-07-12
C,2023-07-12
CAG,2023-07-12
CAH,2023-07-12
CAT,2023-07-12
CB,2023-07-12
CBOE,2023-07-12
CBRE,2023-07-12
CCL,2023-07-12
CDNS,2023-07-12
CDW,2023-07-12
CF,2023-07-12
CFG,2023-07-12
CHD,2023-07-12
CHRW,2023-07-12
CHTR,2023-07-12
CI,2023-07-12
CINF,2023-07-12
CL,2023-07-12
CLX,2023-07-12
CMCSA,2023-07-12
CME,2023-07-12
CMG,2023-07-12
CMI,2023-07-12
CMS,2023-07-12
CNC,2023-07-12
CNP,2023-07-12
COF,2023-07-12
COO,2023-07-12
COP,2023-07-12
COR,2023-07-12
COST,2023-07-12
CPAY,2023-07-12
CPB,2023-07-12
CPRT,2023-07-12
CPT,2023-07-12
CRL,2023-07-12
CRM,2023-07-12
CRWD,2023-07-12
CSCO,2023-07-12
CSGP,2023-07-12
CSX,2023-07-12
CTAS,2023-07-12
CTRA,2023-07-12
CTSH,2023-07-12
CTVA,2023-07-12
CVS,2023-07-12
CVX,2023-07-12
CZR,2023-07-12
D,2023-07-12
DAL,2023-07-12
DAY,2023-07-12
DD,2023-07-12
DE,2023-07-12
DECK,2023-07-12
DELL,2023-07-12
DFS,2023-07-12
DG,2023-07-12
DGX,2023-07-12
DHI,2023-07-12
DHR,2023-07-12
DIS,2023-07-12
DLR,2023-07-12
DLTR,2023-07-12
DOC,2023-07-12
DOV,2023-07-12
DOW,2023-07-12
DPZ,2023-07-12
DRI,2023-07-12
DTE,2023-07-12
DUK,2023-07-12
DVA,2023-07-12
DVN,2023-07-12
DXCM,2023-07-12
EA,2023-07-12
EBAY,2023-07-12
ECL,2023-07-12
ED,2023-07-12
EFX,2023-07-12
EG,2023-07-12
EIX,2023-07-12
EL,2023-07-12
ELV,2023-07-12
EMN,2023-07-12
EMR,2023-07-12
ENPH,2023-07-12
EOG,2023-07-12
EPAM,2023-07-12
EQIX,2023-07-12
EQR,2023-07-12
EQT,2023-07-12
ERIE,2023-07-12
ES,2023-07-12
ESS,2023-07-12
ETN,2023-07-12
ETR,2023-07-12
EVRG,2023-07-12
EW,2023-07-12
EXC,2023-07-12
EXPD,2023-07-12
EXPE,2023-07-12
EXR,2023-07-12
F,2023-07-12
FANG,2023-07-12
FAST,2023-07-12
FCX,2023-07-12
FDS,2023-07-12
FDX,2023-07-12
FE,2023-07-12
FFIV,2023-07-12
FI,2023-07-12
FICO,2023-07-12
FIS,2023-07-12
FITB,2023-07-12
FOX,2023-07-12
FOXA,2023-07-12
FRT,2023-07-12
FSLR,2023-07-12
FTNT,2023-07-12
FTV,2023-07-12
GD,2023-07-12
GDDY,2023-07-12
GE,2023-07-12
GEN,2023-07-12
GILD,2023-07-12
GIS,2023-07-12
GL,2023-07-12
GLW,2023-07-12
GM,2023-07-12
GNRC,2023-07-12
GOOG,2023-07-12
GOOGL,2023-07-12
GPC,2023-07-12
GPN,2023-07-12
GRMN,2023-07-12
GS,2023-07-12
GWW,2023-07-12
HAL,2023-07-12
HAS,2023-07-12
HBAN,2023-07-12
HCA,2023-07-12
HD,2023-07-12
HES,2023-07-12
HIG,2023-07-12
HII,2023-07-12
HLT,2023-07-12
HOLX,2023-07-12
HON,2023-07-12
HPE,2023-07-12
HPQ,2023-07-12
HRL,2023-07-12
HSIC,2023-07-12
HST,2023-07-12
HSY,2023-07-12
HUBB,2023-07-12
HUM,2023-07-12
HWM,2023-07-12
IBM,2023-07-12
ICE,2023-07-12
IDXX,2023-07-12
IEX,2023-07-12
IFF,2023-07-12
INCY,2023-07-12
INTC,2023-07-12
INTU,2023-07-12
INVH,2023-07-12
IP,2023-07-12
IPG,2023-07-12
IQV,2023-07-12
IR,2023-07-12
IRM,2023-07-12
ISRG,2023-07-12
IT,2023-07-12
ITW,2023-07-12
IVZ,2023-07-12
J,2023-07-12
JBHT,2023-07-12
JBL,2023-07-12
JCI,2023-07-12
JKHY,2023-07-12
JNJ,2023-07-12
JNPR,2023-07-12
JPM,2023-07-12
K,2023-07-12
KDP,2023-07-12
KEY,2023-07-12
KEYS,2023-07-12
KHC,2023-07-12
KIM,2023-07-12
KKR,2023-07-12
KLAC,2023-07-12
KMB,2023-07-12
KMI,2023-07-12
KMX,2023-07-12
KO,2023-07-12
KR,2023-07-12
L,2023-07-12
LDOS,2023-07-12
LEN,2023-07-12
LH,2023-07-12
LHX,2023-07-12
LII,2023-07-12
LIN,2023-07-12
LKQ,2023-07-12
LLY,2023-07-12
LMT,2023-07-12
LNT,2023-07-12
LOW,2023-07-12
LRCX,2023-07-12
LULU,2023-07-12
LUV,2023-07-12
LVS,2023-07-12
LW,2023-07-12
LYB,2023-07-12
LYV,2023-07-12
MA,2023-07-12
MAA,2023-07-12
MAR,2023-07-12
MAS,2023-07-12
MCD,2023-07-12
MCHP,2023-07-12
MCK,2023-07-12
MCO,2023-07-12
MDLZ,2023-07-12
MDT,2023-07-12
MET,2023-07-12
META,2023-07-12
MGM,2023-07-12
MHK,2023-07-12
MKC,2023-07-12
MKTX,2023-07-12
MLM,2023-07-12
MMC,2023-07-12
MMM,2023-07-12
MNST,2023-07-12
MO,2023-07-12
MOH,2023-07-12
MOS,2023-07-12
MPC,2023-07-12
MPWR,2023-07-12
MRK,2023-07-12
MRNA,2023-07-12
MS,2023-07-12
MSCI,2023-07-12
MSFT,2023-07-12
MSI,2023-07-12
MTB,2023-07-12
MTCH,2023-07-12
MTD,2023-07-12
MU,2023-07-12
NCLH,2023-07-12
NDAQ,2023-07-12
NDSN,2023-07-12
NEE,2023-07-12
NEM,2023-07-12
NFLX,2023-07-12
NI,2023-07-12
NKE,2023-07-12
NOC,2023-07-12
NOW,2023-07-12
NRG,2023-07-12
NSC,2023-07-12
NTAP,2023-07-12
NTRS,2023-07-12
NUE,2023-07-12
NVDA,2023-07-12
NVR,2023-07-12
NWS,2023-07-12
NWSA,2023-07-12
NXPI,2023-07-12
O,2023-07-12
ODFL,2023-07-12
OKE,2023-07-12
OMC,2023-07-12
ON,2023-07-12
ORCL,2023-07-12
ORLY,2023-07-12
OXY,2023-07-12
PANW,2023-07-12
PARA,2023-07-12
PAYC,2023-07-12
PAYX,2023-07-12
PCAR,2023-07-12
PCG,2023-07-12
PEG,2023-07-12
PEP,2023-07-12
PFE,2023-07-12
PFG,2023-07-12
PG,2023-07-12
PGR,2023-07-12
PH,2023-07-12
PHM,2023-07-12
PKG,2023-07-12
PLD,2023-07-12
PM,2023-07-12
PNC,2023-07-12
PNR,2023-07-12
PNW,2023-07-12
PODD,2023-07-12
POOL,2023-07-12
PPG,2023-07-12
PPL,2023-07-12
PRU,2023-07-12
PSA,2023-07-12
PSX,2023-07-12
PTC,2023-07-12
PWR,2023-07-12
PYPL,2023-07-12
QCOM,2023-07-12
RCL,2023-07-12
REG,2023-07-12
REGN,2023-07-12
RF,2023-07-12
RJF,2023-07-12
RL,2023-07-12
RMD,2023-07-12
ROK,2023-07-12
ROL,2023-07-12
ROP,2023-07-12
ROST,2023-07-12
RSG,2023-07-12
RTX,2023-07-12
RVTY,2023-07-12
SBAC,2023-07-12
SBUX,2023-07-12
SCHW,2023-07-12
SHW,2023-07-12
SJM,2023-07-12
SLB,2023-07-12
SMCI,2023-07-12
SNA,2023-07-12
SNPS,2023-07-12
SO,2023-07-12
SPG,2023-07-12
SPGI,2023-07-12
SRE,2023-07-12
STE,2023-07-12
STLD,2023-07-12
STT,2023-07-12
STX,2023-07-12
STZ,2023-07-12
SWK,2023-07-12
SWKS,2023-07-12
SYF,2023-07-12
SYK,2023-07-12
SYY,2023-07-12
T,2023-07-12
TAP,2023-07-12
TDG,2023-07-12
TDY,2023-07-12
TECH,2023-07-12
TEL,2023-07-12
TER,2023-07-12
TFC,2023-07-12
TGT,2023-07-12
TJX,2023-07-12
TKO,2023-07-12
TMO,2023-07-12
TMUS,2023-07-12
TPL,2023-07-12
TPR,2023-07-12
TRGP,2023-07-12
TRMB,2023-07-12
TROW,2023-07-12
TRV,2023-07-12
TSCO,2023-07-12
TSLA,2023-07-12
TSN,2023-07-12
TT,2023-07-12
TTWO,2023-07-12
TXN,2023-07-12
TXT,2023-07-12
TYL,2023-07-12
UAL,2023-07-12
UBER,2023-07-12
UDR,2023-07-12
UHS,2023-07-12
ULTA,2023-07-12
UNH,2023-07-12
UNP,2023-07-12
UPS,2023-07-12
URI,2023-07-12
USB,2023-07-12
V,2023-07-12
VICI,2023-07-12
VLO,2023-07-12
VMC,2023-07-12
