code,dt
A,2022-11-17
AAPL,2022-11-17
ABBV,2022-11-17
ABT,2022-11-17
ACGL,2022-11-17
ACN,2022-11-17
ADBE,2022-11-17
ADI,2022-11-17
ADM,2022-11-17
ADP,2022-11-17
ADSK,2022-11-17
AEE,2022-11-17
AEP,2022-11-17
AES,2022-11-17
AFL,2022-11-17
AIG,2022-11-17
AIZ,2022-11-17
AJG,2022-11-17
AKAM,2022-11-17
ALB,2022-11-17
ALGN,2022-11-17
ALL,2022-11-17
ALLE,2022-11-17
AMAT,2022-11-17
AMCR,2022-11-17
AMD,2022-11-17
AME,2022-11-17
AMGN,2022-11-17
AMP,2022-11-17
AMT,2022-11-17
AMZN,2022-11-17
ANET,2022-11-17
ANSS,2022-11-17
AON,2022-11-17
AOS,2022-11-17
APA,2022-11-17
APD,2022-11-17
APH,2022-11-17
APO,2022-11-17
APTV,2022-11-17
ARE,2022-11-17
ATO,2022-11-17
AVB,2022-11-17
AVGO,2022-11-17
AVY,2022-11-17
AWK,2022-11-17
AXON,2022-11-17
AXP,2022-11-17
AZO,2022-11-17
BA,2022-11-17
BAC,2022-11-17
BALL,2022-11-17
BAX,2022-11-17
BBY,2022-11-17
BDX,2022-11-17
BEN,2022-11-17
BG,2022-11-17
BK,2022-11-17
BKNG,2022-11-17
BKR,2022-11-17
BLDR,2022-11-17
BLK,2022-11-17
BMY,2022-11-17
BR,2022-11-17
BRO,2022-11-17
BSX,2022-11-17
BX,2022-11-17
BXP,2022-11-17
C,2022-11-17
CAG,2022-11-17
CAH,2022-11-17
CAT,2022-11-17
CB,2022-11-17
CBOE,2022-11-17
CBRE,2022-11-17
CCL,2022-11-17
CDNS,2022-11-17
CDW,2022-11-17
CF,2022-11-17
CFG,2022-11-17
CHD,2022-11-17
CHRW,2022-11-17
CHTR,2022-11-17
CI,2022-11-17
CINF,2022-11-17
CL,2022-11-17
CLX,2022-11-17
CMCSA,2022-11-17
CME,2022-11-17
CMG,2022-11-17
CMI,2022-11-17
CMS,2022-11-17
CNC,2022-11-17
CNP,2022-11-17
COF,2022-11-17
COO,2022-11-17
COP,2022-11-17
COR,2022-11-17
COST,2022-11-17
CPAY,2022-11-17
CPB,2022-11-17
CPRT,2022-11-17
CPT,2022-11-17
CRL,2022-11-17
CRM,2022-11-17
CRWD,2022-11-17
CSCO,2022-11-17
CSGP,2022-11-17
CSX,2022-11-17
CTAS,2022-11-17
CTRA,2022-11-17
CTSH,2022-11-17
CTVA,2022-11-17
CVS,2022-11-17
CVX,2022-11-17
CZR,2022-11-17
D,2022-11-17
DAL,2022-11-17
DAY,2022-11-17
DD,2022-11-17
DE,2022-11-17
DECK,2022-11-17
DELL,2022-11-17
DFS,2022-11-17
DG,2022-11-17
DGX,2022-11-17
DHI,2022-11-17
DHR,2022-11-17
DIS,2022-11-17
DLR,2022-11-17
DLTR,2022-11-17
DOC,2022-11-17
DOV,2022-11-17
DOW,2022-11-17
DPZ,2022-11-17
DRI,2022-11-17
DTE,2022-11-17
DUK,2022-11-17
DVA,2022-11-17
DVN,2022-11-17
DXCM,2022-11-17
EA,2022-11-17
EBAY,2022-11-17
ECL,2022-11-17
ED,2022-11-17
EFX,2022-11-17
EG,2022-11-17
EIX,2022-11-17
EL,2022-11-17
ELV,2022-11-17
EMN,2022-11-17
EMR,2022-11-17
ENPH,2022-11-17
EOG,2022-11-17
EPAM,2022-11-17
EQIX,2022-11-17
EQR,2022-11-17
EQT,2022-11-17
ERIE,2022-11-17
ES,2022-11-17
ESS,2022-11-17
ETN,2022-11-17
ETR,2022-11-17
EVRG,2022-11-17
EW,2022-11-17
EXC,2022-11-17
EXPD,2022-11-17
EXPE,2022-11-17
EXR,2022-11-17
F,2022-11-17
FANG,2022-11-17
FAST,2022-11-17
FCX,2022-11-17
FDS,2022-11-17
FDX,2022-11-17
FE,2022-11-17
FFIV,2022-11-17
FI,2022-11-17
FICO,2022-11-17
FIS,2022-11-17
FITB,2022-11-17
FOX,2022-11-17
FOXA,2022-11-17
FRT,2022-11-17
FSLR,2022-11-17
FTNT,2022-11-17
FTV,2022-11-17
GD,2022-11-17
GDDY,2022-11-17
GE,2022-11-17
GEN,2022-11-17
GILD,2022-11-17
GIS,2022-11-17
GL,2022-11-17
GLW,2022-11-17
GM,2022-11-17
GNRC,2022-11-17
GOOG,2022-11-17
GOOGL,2022-11-17
GPC,2022-11-17
GPN,2022-11-17
GRMN,2022-11-17
GS,2022-11-17
GWW,2022-11-17
HAL,2022-11-17
HAS,2022-11-17
HBAN,2022-11-17
HCA,2022-11-17
HD,2022-11-17
HES,2022-11-17
HIG,2022-11-17
HII,2022-11-17
HLT,2022-11-17
HOLX,2022-11-17
HON,2022-11-17
HPE,2022-11-17
HPQ,2022-11-17
HRL,2022-11-17
HSIC,2022-11-17
HST,2022-11-17
HSY,2022-11-17
HUBB,2022-11-17
HUM,2022-11-17
HWM,2022-11-17
IBM,2022-11-17
ICE,2022-11-17
IDXX,2022-11-17
IEX,2022-11-17
IFF,2022-11-17
INCY,2022-11-17
INTC,2022-11-17
INTU,2022-11-17
INVH,2022-11-17
IP,2022-11-17
IPG,2022-11-17
IQV,2022-11-17
IR,2022-11-17
IRM,2022-11-17
ISRG,2022-11-17
IT,2022-11-17
ITW,2022-11-17
IVZ,2022-11-17
J,2022-11-17
JBHT,2022-11-17
JBL,2022-11-17
JCI,2022-11-17
JKHY,2022-11-17
JNJ,2022-11-17
JNPR,2022-11-17
JPM,2022-11-17
K,2022-11-17
KDP,2022-11-17
KEY,2022-11-17
KEYS,2022-11-17
KHC,2022-11-17
KIM,2022-11-17
KKR,2022-11-17
KLAC,2022-11-17
KMB,2022-11-17
KMI,2022-11-17
KMX,2022-11-17
KO,2022-11-17
KR,2022-11-17
L,2022-11-17
LDOS,2022-11-17
LEN,2022-11-17
LH,2022-11-17
LHX,2022-11-17
LII,2022-11-17
LIN,2022-11-17
LKQ,2022-11-17
LLY,2022-11-17
LMT,2022-11-17
LNT,2022-11-17
LOW,2022-11-17
LRCX,2022-11-17
LULU,2022-11-17
LUV,2022-11-17
LVS,2022-11-17
LW,2022-11-17
LYB,2022-11-17
LYV,2022-11-17
MA,2022-11-17
MAA,2022-11-17
MAR,2022-11-17
MAS,2022-11-17
MCD,2022-11-17
MCHP,2022-11-17
MCK,2022-11-17
MCO,2022-11-17
MDLZ,2022-11-17
MDT,2022-11-17
MET,2022-11-17
META,2022-11-17
MGM,2022-11-17
MHK,2022-11-17
MKC,2022-11-17
MKTX,2022-11-17
MLM,2022-11-17
MMC,2022-11-17
