code,dt
AAL,2023-06-30
AAON,2023-06-30
ACB,2023-06-30
ACGL,2023-06-30
ACGLO,2023-06-30
ACIW,2023-06-30
ADBE,2023-06-30
ADSK,2023-06-30
AEP,2023-06-30
AGIO,2023-06-30
ALEC,2023-06-30
ALNY,2023-06-30
ALTR,2023-06-30
AMBA,2023-06-30
AMCX,2023-06-30
AMKR,2023-06-30
AMRX,2023-06-30
ANSS,2023-06-30
APPN,2023-06-30
APTO,2023-06-30
ARCT,2023-06-30
ARWR,2023-06-30
ASND,2023-06-30
ASTH,2023-06-30
ATSG,2023-06-30
AVTX,2023-06-30
BCPC,2023-06-30
BEAM,2023-06-30
BILI,2023-06-30
BJRI,2023-06-30
BLUE,2023-06-30
BPOP,2023-06-30
BRKL,2023-06-30
BWIN,2023-06-30
BZUN,2023-06-30
CARG,2023-06-30
CBRL,2023-06-30
CBSH,2023-06-30
CBUS,2023-06-30
CENTA,2023-06-30
CERS,2023-06-30
CFFN,2023-06-30
CHCO,2023-06-30
CHEF,2023-06-30
CHRD,2023-06-30
CINF,2023-06-30
CLLS,2023-06-30
CMCO,2023-06-30
CMCSA,2023-06-30
COLL,2023-06-30
COMM,2023-06-30
COOP,2023-06-30
CPB,2023-06-30
CRON,2023-06-30
CROX,2023-06-30
CRUS,2023-06-30
CRWD,2023-06-30
CTAS,2023-06-30
CYBR,2023-06-30
CYTK,2023-06-30
DGII,2023-06-30
DIOD,2023-06-30
DOMO,2023-06-30
DPZ,2023-06-30
DSGR,2023-06-30
DXCM,2023-06-30
ERIE,2023-06-30
ESTA,2023-06-30
EXEL,2023-06-30
FAST,2023-06-30
FCEL,2023-06-30
FCFS,2023-06-30
FHB,2023-06-30
FITBI,2023-06-30
FSV,2023-06-30
FTDR,2023-06-30
FUTU,2023-06-30
GLDD,2023-06-30
GLPG,2023-06-30
GLPI,2023-06-30
GOGO,2023-06-30
GOSS,2023-06-30
GSAT,2023-06-30
GYRE,2023-06-30
HALO,2023-06-30
HAS,2023-06-30
HLIT,2023-06-30
HLNE,2023-06-30
HSDT,2023-06-30
HSIC,2023-06-30
HTHT,2023-06-30
ICHR,2023-06-30
IDYA,2023-06-30
IMVT,2023-06-30
INDB,2023-06-30
INSM,2023-06-30
IONS,2023-06-30
IOSP,2023-06-30
ITRI,2023-06-30
JBHT,2023-06-30
JBLU,2023-06-30
JSM,2023-06-30
KLIC,2023-06-30
KOD,2023-06-30
KURA,2023-06-30
LAB,2023-06-30
LASR,2023-06-30
LIN,2023-06-30
LKQ,2023-06-30
LNT,2023-06-30
MBUU,2023-06-30
MCRI,2023-06-30
MDGL,2023-06-30
MEDP,2023-06-30
MGNI,2023-06-30
MGPI,2023-06-30
MGRC,2023-06-30
MKTX,2023-06-30
MRNA,2023-06-30
MRTN,2023-06-30
MSEX,2023-06-30
MSFT,2023-06-30
MU,2023-06-30
NAVI,2023-06-30
NBTB,2023-06-30
NEO,2023-06-30
NEOG,2023-06-30
NGNE,2023-06-30
NSSC,2023-06-30
NTAP,2023-06-30
NTES,2023-06-30
NTLA,2023-06-30
NTRS,2023-06-30
NYMTN,2023-06-30
OBLG,2023-06-30
OCFC,2023-06-30
ON,2023-06-30
ONC,2023-06-30
OPI,2023-06-30
OSIS,2023-06-30
OSW,2023-06-30
PALI,2023-06-30
PANW,2023-06-30
PCAR,2023-06-30
PCRX,2023-06-30
PCTY,2023-06-30
PEBO,2023-06-30
PLAB,2023-06-30
PLAY,2023-06-30
PLMR,2023-06-30
PLSE,2023-06-30
PLUS,2023-06-30
PRTA,2023-06-30
PSEC,2023-06-30
PSNL,2023-06-30
PTCT,2023-06-30
PTON,2023-06-30
QNST,2023-06-30
QRVO,2023-06-30
QTTB,2023-06-30
RARE,2023-06-30
RBCAA,2023-06-30
RGNX,2023-06-30
SAIC,2023-06-30
SGMO,2023-06-30
SINT,2023-06-30
SNPS,2023-06-30
SPSC,2023-06-30
SPTN,2023-06-30
SSYS,2023-06-30
STNE,2023-06-30
TBBK,2023-06-30
TCPC,2023-06-30
TENB,2023-06-30
TGTX,2023-06-30
TREE,2023-06-30
TRUP,2023-06-30
TTWO,2023-06-30
TW,2023-06-30
TXG,2023-06-30
UBSI,2023-06-30
UCTT,2023-06-30
UFPT,2023-06-30
UMBF,2023-06-30
UPBD,2023-06-30
URBN,2023-06-30
VBTX,2023-06-30
VCTR,2023-06-30
VEON,2023-06-30
VNET,2023-06-30
VRSK,2023-06-30
VSEC,2023-06-30
WABC,2023-06-30
WTFCM,2023-06-30
WVE,2023-06-30
WW,2023-06-30
WWD,2023-06-30
XEL,2023-06-30
ZD,2023-06-30
ZYME,2023-06-30
