code,dt
AAL,2022-10-17
AAON,2022-10-17
ACB,2022-10-17
ACGL,2022-10-17
ACGLO,2022-10-17
ACIW,2022-10-17
ADBE,2022-10-17
ADSK,2022-10-17
AEP,2022-10-17
AGIO,2022-10-17
ALEC,2022-10-17
ALNY,2022-10-17
ALTR,2022-10-17
AMBA,2022-10-17
AMCX,2022-10-17
AMKR,2022-10-17
AMRX,2022-10-17
ANSS,2022-10-17
APPN,2022-10-17
APTO,2022-10-17
ARCT,2022-10-17
ARWR,2022-10-17
ASND,2022-10-17
ASTH,2022-10-17
ATSG,2022-10-17
AVTX,2022-10-17
BCPC,2022-10-17
BEAM,2022-10-17
BILI,2022-10-17
BJRI,2022-10-17
BLUE,2022-10-17
BPOP,2022-10-17
BRKL,2022-10-17
BWIN,2022-10-17
BZUN,2022-10-17
CARG,2022-10-17
CBRL,2022-10-17
CBSH,2022-10-17
CBUS,2022-10-17
CENTA,2022-10-17
CERS,2022-10-17
CFFN,2022-10-17
CHCO,2022-10-17
CHEF,2022-10-17
CHRD,2022-10-17
CINF,2022-10-17
CLLS,2022-10-17
CMCO,2022-10-17
CMCSA,2022-10-17
COLL,2022-10-17
COMM,2022-10-17
COOP,2022-10-17
CPB,2022-10-17
CRON,2022-10-17
CROX,2022-10-17
CRUS,2022-10-17
CRWD,2022-10-17
CTAS,2022-10-17
CYBR,2022-10-17
CYTK,2022-10-17
DGII,2022-10-17
DIOD,2022-10-17
DOMO,2022-10-17
DPZ,2022-10-17
DSGR,2022-10-17
DXCM,2022-10-17
ERIE,2022-10-17
ESTA,2022-10-17
EXEL,2022-10-17
FAST,2022-10-17
FCEL,2022-10-17
FCFS,2022-10-17
FHB,2022-10-17
FITBI,2022-10-17
FSV,2022-10-17
FTDR,2022-10-17
FUTU,2022-10-17
GLDD,2022-10-17
GLPG,2022-10-17
GLPI,2022-10-17
GOGO,2022-10-17
GOSS,2022-10-17
GSAT,2022-10-17
GYRE,2022-10-17
HALO,2022-10-17
HAS,2022-10-17
HLIT,2022-10-17
HLNE,2022-10-17
HSDT,2022-10-17
HSIC,2022-10-17
HTHT,2022-10-17
ICHR,2022-10-17
IDYA,2022-10-17
IMVT,2022-10-17
INDB,2022-10-17
INSM,2022-10-17
IONS,2022-10-17
IOSP,2022-10-17
ITRI,2022-10-17
JBHT,2022-10-17
JBLU,2022-10-17
JSM,2022-10-17
KLIC,2022-10-17
KOD,2022-10-17
KURA,2022-10-17
LAB,2022-10-17
LASR,2022-10-17
LIN,2022-10-17
LKQ,2022-10-17
LNT,2022-10-17
MBUU,2022-10-17
MCRI,2022-10-17
MDGL,2022-10-17
MEDP,2022-10-17
MGNI,2022-10-17
MGPI,2022-10-17
MGRC,2022-10-17
MKTX,2022-10-17
MRNA,2022-10-17
MRTN,2022-10-17
MSEX,2022-10-17
MSFT,2022-10-17
MU,2022-10-17
NAVI,2022-10-17
NBTB,2022-10-17
NEO,2022-10-17
NEOG,2022-10-17
NGNE,2022-10-17
NSSC,2022-10-17
NTAP,2022-10-17
NTES,2022-10-17
NTLA,2022-10-17
NTRS,2022-10-17
NYMTN,2022-10-17
OBLG,2022-10-17
OCFC,2022-10-17
ON,2022-10-17
ONC,2022-10-17
OPI,2022-10-17
OSIS,2022-10-17
OSW,2022-10-17
PALI,2022-10-17
PANW,2022-10-17
PCAR,2022-10-17
PCRX,2022-10-17
PCTY,2022-10-17
PEBO,2022-10-17
PLAB,2022-10-17
PLAY,2022-10-17
PLMR,2022-10-17
PLSE,2022-10-17
PLUS,2022-10-17
PRTA,2022-10-17
PSEC,2022-10-17
PSNL,2022-10-17
PTCT,2022-10-17
PTON,2022-10-17
QNST,2022-10-17
QRVO,2022-10-17
QTTB,2022-10-17
RARE,2022-10-17
RBCAA,2022-10-17
RGNX,2022-10-17
SAIC,2022-10-17
SGMO,2022-10-17
SINT,2022-10-17
SNPS,2022-10-17
SPSC,2022-10-17
SPTN,2022-10-17
SSYS,2022-10-17
STNE,2022-10-17
TBBK,2022-10-17
TCPC,2022-10-17
TENB,2022-10-17
TGTX,2022-10-17
TREE,2022-10-17
TRUP,2022-10-17
TTWO,2022-10-17
TW,2022-10-17
TXG,2022-10-17
UBSI,2022-10-17
UCTT,2022-10-17
UFPT,2022-10-17
UMBF,2022-10-17
UPBD,2022-10-17
URBN,2022-10-17
VBTX,2022-10-17
VCTR,2022-10-17
VEON,2022-10-17
VNET,2022-10-17
VRSK,2022-10-17
VSEC,2022-10-17
WABC,2022-10-17
WTFCM,2022-10-17
WVE,2022-10-17
WW,2022-10-17
WWD,2022-10-17
XEL,2022-10-17
ZD,2022-10-17
ZYME,2022-10-17
