code,dt
AAL,2022-10-05
AAON,2022-10-05
ACB,2022-10-05
ACGL,2022-10-05
ACGLO,2022-10-05
ACIW,2022-10-05
ADBE,2022-10-05
ADSK,2022-10-05
AEP,2022-10-05
AGIO,2022-10-05
ALEC,2022-10-05
ALNY,2022-10-05
ALTR,2022-10-05
AMBA,2022-10-05
AMCX,2022-10-05
AMKR,2022-10-05
AMRX,2022-10-05
ANSS,2022-10-05
APPN,2022-10-05
APTO,2022-10-05
ARCT,2022-10-05
ARWR,2022-10-05
ASND,2022-10-05
ASTH,2022-10-05
ATSG,2022-10-05
AVTX,2022-10-05
BCPC,2022-10-05
BEAM,2022-10-05
BILI,2022-10-05
BJRI,2022-10-05
BLUE,2022-10-05
BPOP,2022-10-05
BRKL,2022-10-05
BWIN,2022-10-05
BZUN,2022-10-05
CARG,2022-10-05
CBRL,2022-10-05
CBSH,2022-10-05
CBUS,2022-10-05
CENTA,2022-10-05
CERS,2022-10-05
CFFN,2022-10-05
CHCO,2022-10-05
CHEF,2022-10-05
CHRD,2022-10-05
CINF,2022-10-05
CLLS,2022-10-05
CMCO,2022-10-05
CMCSA,2022-10-05
COLL,2022-10-05
COMM,2022-10-05
COOP,2022-10-05
CPB,2022-10-05
CRON,2022-10-05
CROX,2022-10-05
CRUS,2022-10-05
CRWD,2022-10-05
CTAS,2022-10-05
CYBR,2022-10-05
CYTK,2022-10-05
DGII,2022-10-05
DIOD,2022-10-05
DOMO,2022-10-05
DPZ,2022-10-05
DSGR,2022-10-05
DXCM,2022-10-05
ERIE,2022-10-05
ESTA,2022-10-05
EXEL,2022-10-05
FAST,2022-10-05
FCEL,2022-10-05
FCFS,2022-10-05
FHB,2022-10-05
FITBI,2022-10-05
FSV,2022-10-05
FTDR,2022-10-05
FUTU,2022-10-05
GLDD,2022-10-05
GLPG,2022-10-05
GLPI,2022-10-05
GOGO,2022-10-05
GOSS,2022-10-05
GSAT,2022-10-05
GYRE,2022-10-05
HALO,2022-10-05
HAS,2022-10-05
HLIT,2022-10-05
HLNE,2022-10-05
HSDT,2022-10-05
HSIC,2022-10-05
HTHT,2022-10-05
ICHR,2022-10-05
IDYA,2022-10-05
IMVT,2022-10-05
INDB,2022-10-05
INSM,2022-10-05
IONS,2022-10-05
IOSP,2022-10-05
ITRI,2022-10-05
JBHT,2022-10-05
JBLU,2022-10-05
JSM,2022-10-05
KLIC,2022-10-05
KOD,2022-10-05
KURA,2022-10-05
LAB,2022-10-05
LASR,2022-10-05
LIN,2022-10-05
LKQ,2022-10-05
LNT,2022-10-05
MBUU,2022-10-05
MCRI,2022-10-05
MDGL,2022-10-05
MEDP,2022-10-05
MGNI,2022-10-05
MGPI,2022-10-05
MGRC,2022-10-05
MKTX,2022-10-05
MRNA,2022-10-05
MRTN,2022-10-05
MSEX,2022-10-05
MSFT,2022-10-05
MU,2022-10-05
NAVI,2022-10-05
NBTB,2022-10-05
NEO,2022-10-05
NEOG,2022-10-05
NGNE,2022-10-05
NSSC,2022-10-05
NTAP,2022-10-05
NTES,2022-10-05
NTLA,2022-10-05
NTRS,2022-10-05
NYMTN,2022-10-05
OBLG,2022-10-05
OCFC,2022-10-05
ON,2022-10-05
ONC,2022-10-05
OPI,2022-10-05
OSIS,2022-10-05
OSW,2022-10-05
PALI,2022-10-05
PANW,2022-10-05
PCAR,2022-10-05
PCRX,2022-10-05
PCTY,2022-10-05
PEBO,2022-10-05
PLAB,2022-10-05
PLAY,2022-10-05
PLMR,2022-10-05
PLSE,2022-10-05
PLUS,2022-10-05
PRTA,2022-10-05
PSEC,2022-10-05
PSNL,2022-10-05
PTCT,2022-10-05
PTON,2022-10-05
QNST,2022-10-05
QRVO,2022-10-05
QTTB,2022-10-05
RARE,2022-10-05
RBCAA,2022-10-05
RGNX,2022-10-05
SAIC,2022-10-05
SGMO,2022-10-05
SINT,2022-10-05
SNPS,2022-10-05
SPSC,2022-10-05
SPTN,2022-10-05
SSYS,2022-10-05
STNE,2022-10-05
TBBK,2022-10-05
TCPC,2022-10-05
TENB,2022-10-05
TGTX,2022-10-05
TREE,2022-10-05
TRUP,2022-10-05
TTWO,2022-10-05
TW,2022-10-05
TXG,2022-10-05
UBSI,2022-10-05
UCTT,2022-10-05
UFPT,2022-10-05
UMBF,2022-10-05
UPBD,2022-10-05
URBN,2022-10-05
VBTX,2022-10-05
VCTR,2022-10-05
VEON,2022-10-05
VNET,2022-10-05
VRSK,2022-10-05
VSEC,2022-10-05
WABC,2022-10-05
WTFCM,2022-10-05
WVE,2022-10-05
WW,2022-10-05
WWD,2022-10-05
XEL,2022-10-05
ZD,2022-10-05
ZYME,2022-10-05
