code,dt
AAL,2023-09-18
AAON,2023-09-18
ACB,2023-09-18
ACGL,2023-09-18
ACGLO,2023-09-18
ACIW,2023-09-18
ADBE,2023-09-18
ADSK,2023-09-18
AEP,2023-09-18
AGIO,2023-09-18
ALEC,2023-09-18
ALNY,2023-09-18
ALTR,2023-09-18
AMBA,2023-09-18
AMCX,2023-09-18
AMKR,2023-09-18
AMRX,2023-09-18
ANSS,2023-09-18
APPN,2023-09-18
APTO,2023-09-18
ARCT,2023-09-18
ARWR,2023-09-18
ASND,2023-09-18
ASTH,2023-09-18
ATSG,2023-09-18
AVTX,2023-09-18
BCPC,2023-09-18
BEAM,2023-09-18
BILI,2023-09-18
BJRI,2023-09-18
BLUE,2023-09-18
BPOP,2023-09-18
BRKL,2023-09-18
BWIN,2023-09-18
BZUN,2023-09-18
CARG,2023-09-18
CBRL,2023-09-18
CBSH,2023-09-18
CBUS,2023-09-18
CENTA,2023-09-18
CERS,2023-09-18
CFFN,2023-09-18
CHCO,2023-09-18
CHEF,2023-09-18
CHRD,2023-09-18
CINF,2023-09-18
CLLS,2023-09-18
CMCO,2023-09-18
CMCSA,2023-09-18
COLL,2023-09-18
COMM,2023-09-18
COOP,2023-09-18
CPB,2023-09-18
CRON,2023-09-18
CROX,2023-09-18
CRUS,2023-09-18
CRWD,2023-09-18
CTAS,2023-09-18
CYBR,2023-09-18
CYTK,2023-09-18
DGII,2023-09-18
DIOD,2023-09-18
DOMO,2023-09-18
DPZ,2023-09-18
DSGR,2023-09-18
DXCM,2023-09-18
ERIE,2023-09-18
ESTA,2023-09-18
EXEL,2023-09-18
FAST,2023-09-18
FCEL,2023-09-18
FCFS,2023-09-18
FHB,2023-09-18
FITBI,2023-09-18
FSV,2023-09-18
FTDR,2023-09-18
FUTU,2023-09-18
GLDD,2023-09-18
GLPG,2023-09-18
GLPI,2023-09-18
GOGO,2023-09-18
GOSS,2023-09-18
GSAT,2023-09-18
GYRE,2023-09-18
HALO,2023-09-18
HAS,2023-09-18
HLIT,2023-09-18
HLNE,2023-09-18
HSDT,2023-09-18
HSIC,2023-09-18
HTHT,2023-09-18
ICHR,2023-09-18
IDYA,2023-09-18
IMVT,2023-09-18
INDB,2023-09-18
INSM,2023-09-18
IONS,2023-09-18
IOSP,2023-09-18
ITRI,2023-09-18
JBHT,2023-09-18
JBLU,2023-09-18
JSM,2023-09-18
KLIC,2023-09-18
KOD,2023-09-18
KURA,2023-09-18
LAB,2023-09-18
LASR,2023-09-18
LIN,2023-09-18
LKQ,2023-09-18
LNT,2023-09-18
MBUU,2023-09-18
MCRI,2023-09-18
MDGL,2023-09-18
MEDP,2023-09-18
MGNI,2023-09-18
MGPI,2023-09-18
MGRC,2023-09-18
MKTX,2023-09-18
MRNA,2023-09-18
MRTN,2023-09-18
MSEX,2023-09-18
MSFT,2023-09-18
MU,2023-09-18
NAVI,2023-09-18
NBTB,2023-09-18
NEO,2023-09-18
NEOG,2023-09-18
NGNE,2023-09-18
NSSC,2023-09-18
NTAP,2023-09-18
NTES,2023-09-18
NTLA,2023-09-18
NTRS,2023-09-18
NYMTN,2023-09-18
OBLG,2023-09-18
OCFC,2023-09-18
ON,2023-09-18
ONC,2023-09-18
OPI,2023-09-18
OSIS,2023-09-18
OSW,2023-09-18
PALI,2023-09-18
PANW,2023-09-18
PCAR,2023-09-18
PCRX,2023-09-18
PCTY,2023-09-18
PEBO,2023-09-18
PLAB,2023-09-18
PLAY,2023-09-18
PLMR,2023-09-18
PLSE,2023-09-18
PLUS,2023-09-18
PRTA,2023-09-18
PSEC,2023-09-18
PSNL,2023-09-18
PTCT,2023-09-18
PTON,2023-09-18
QNST,2023-09-18
QRVO,2023-09-18
QTTB,2023-09-18
RARE,2023-09-18
RBCAA,2023-09-18
RGNX,2023-09-18
SAIC,2023-09-18
SGMO,2023-09-18
SINT,2023-09-18
SNPS,2023-09-18
SPSC,2023-09-18
SPTN,2023-09-18
SSYS,2023-09-18
STNE,2023-09-18
TBBK,2023-09-18
TCPC,2023-09-18
TENB,2023-09-18
TGTX,2023-09-18
TREE,2023-09-18
TRUP,2023-09-18
TTWO,2023-09-18
TW,2023-09-18
TXG,2023-09-18
UBSI,2023-09-18
UCTT,2023-09-18
UFPT,2023-09-18
UMBF,2023-09-18
UPBD,2023-09-18
URBN,2023-09-18
VBTX,2023-09-18
VCTR,2023-09-18
VEON,2023-09-18
VNET,2023-09-18
VRSK,2023-09-18
VSEC,2023-09-18
WABC,2023-09-18
WTFCM,2023-09-18
WVE,2023-09-18
WW,2023-09-18
WWD,2023-09-18
XEL,2023-09-18
ZD,2023-09-18
ZYME,2023-09-18
