code,dt
AAL,2021-03-23
AAON,2021-03-23
ACB,2021-03-23
ACGL,2021-03-23
ACGLO,2021-03-23
ACIW,2021-03-23
ADBE,2021-03-23
ADSK,2021-03-23
AEP,2021-03-23
AGIO,2021-03-23
ALEC,2021-03-23
ALNY,2021-03-23
ALTR,2021-03-23
AMBA,2021-03-23
AMCX,2021-03-23
AMKR,2021-03-23
AMRX,2021-03-23
ANSS,2021-03-23
APPN,2021-03-23
APTO,2021-03-23
ARCT,2021-03-23
ARWR,2021-03-23
ASND,2021-03-23
ASTH,2021-03-23
ATSG,2021-03-23
AVTX,2021-03-23
BCPC,2021-03-23
BEAM,2021-03-23
BILI,2021-03-23
BJRI,2021-03-23
BLUE,2021-03-23
BPOP,2021-03-23
BRKL,2021-03-23
BWIN,2021-03-23
BZUN,2021-03-23
CARG,2021-03-23
CBRL,2021-03-23
CBSH,2021-03-23
CBUS,2021-03-23
CENTA,2021-03-23
CERS,2021-03-23
CFFN,2021-03-23
CHCO,2021-03-23
CHEF,2021-03-23
CHRD,2021-03-23
CINF,2021-03-23
CLLS,2021-03-23
CMCO,2021-03-23
CMCSA,2021-03-23
COLL,2021-03-23
COMM,2021-03-23
COOP,2021-03-23
CPB,2021-03-23
CRON,2021-03-23
CROX,2021-03-23
CRUS,2021-03-23
CRWD,2021-03-23
CTAS,2021-03-23
CYBR,2021-03-23
CYTK,2021-03-23
DGII,2021-03-23
DIOD,2021-03-23
DOMO,2021-03-23
DPZ,2021-03-23
DSGR,2021-03-23
DXCM,2021-03-23
ERIE,2021-03-23
ESTA,2021-03-23
EXEL,2021-03-23
FAST,2021-03-23
FCEL,2021-03-23
FCFS,2021-03-23
FHB,2021-03-23
FITBI,2021-03-23
FSV,2021-03-23
FTDR,2021-03-23
FUTU,2021-03-23
GLDD,2021-03-23
GLPG,2021-03-23
GLPI,2021-03-23
GOGO,2021-03-23
GOSS,2021-03-23
GSAT,2021-03-23
GYRE,2021-03-23
HALO,2021-03-23
HAS,2021-03-23
HLIT,2021-03-23
HLNE,2021-03-23
HSDT,2021-03-23
HSIC,2021-03-23
HTHT,2021-03-23
ICHR,2021-03-23
IDYA,2021-03-23
IMVT,2021-03-23
INDB,2021-03-23
INSM,2021-03-23
IONS,2021-03-23
IOSP,2021-03-23
ITRI,2021-03-23
JBHT,2021-03-23
JBLU,2021-03-23
JSM,2021-03-23
KLIC,2021-03-23
KOD,2021-03-23
KURA,2021-03-23
LAB,2021-03-23
LASR,2021-03-23
LIN,2021-03-23
LKQ,2021-03-23
LNT,2021-03-23
MBUU,2021-03-23
MCRI,2021-03-23
MDGL,2021-03-23
MEDP,2021-03-23
MGNI,2021-03-23
MGPI,2021-03-23
MGRC,2021-03-23
MKTX,2021-03-23
MRNA,2021-03-23
MRTN,2021-03-23
MSEX,2021-03-23
MSFT,2021-03-23
MU,2021-03-23
NAVI,2021-03-23
NBTB,2021-03-23
NEO,2021-03-23
NEOG,2021-03-23
NGNE,2021-03-23
NSSC,2021-03-23
NTAP,2021-03-23
NTES,2021-03-23
NTLA,2021-03-23
NTRS,2021-03-23
NYMTN,2021-03-23
OBLG,2021-03-23
OCFC,2021-03-23
ON,2021-03-23
ONC,2021-03-23
OPI,2021-03-23
OSIS,2021-03-23
OSW,2021-03-23
PALI,2021-03-23
PANW,2021-03-23
PCAR,2021-03-23
PCRX,2021-03-23
PCTY,2021-03-23
PEBO,2021-03-23
PLAB,2021-03-23
PLAY,2021-03-23
PLMR,2021-03-23
PLSE,2021-03-23
PLUS,2021-03-23
PRTA,2021-03-23
PSEC,2021-03-23
PSNL,2021-03-23
PTCT,2021-03-23
PTON,2021-03-23
QNST,2021-03-23
QRVO,2021-03-23
QTTB,2021-03-23
RARE,2021-03-23
RBCAA,2021-03-23
RGNX,2021-03-23
SAIC,2021-03-23
SGMO,2021-03-23
SINT,2021-03-23
SNPS,2021-03-23
SPSC,2021-03-23
SPTN,2021-03-23
SSYS,2021-03-23
STNE,2021-03-23
TBBK,2021-03-23
TCPC,2021-03-23
TENB,2021-03-23
TGTX,2021-03-23
TREE,2021-03-23
TRUP,2021-03-23
TTWO,2021-03-23
TW,2021-03-23
TXG,2021-03-23
UBSI,2021-03-23
UCTT,2021-03-23
UFPT,2021-03-23
UMBF,2021-03-23
UPBD,2021-03-23
URBN,2021-03-23
VBTX,2021-03-23
VCTR,2021-03-23
VEON,2021-03-23
VNET,2021-03-23
VRSK,2021-03-23
VSEC,2021-03-23
WABC,2021-03-23
WTFCM,2021-03-23
WVE,2021-03-23
WW,2021-03-23
WWD,2021-03-23
XEL,2021-03-23
ZD,2021-03-23
ZYME,2021-03-23
