code,dt
A,2023-04-12
AAPL,2023-04-12
ABBV,2023-04-12
ABT,2023-04-12
ACGL,2023-04-12
ACN,2023-04-12
ADBE,2023-04-12
ADI,2023-04-12
ADM,2023-04-12
ADP,2023-04-12
ADSK,2023-04-12
AEE,2023-04-12
AEP,2023-04-12
AES,2023-04-12
AFL,2023-04-12
AIG,2023-04-12
AIZ,2023-04-12
AJG,2023-04-12
AKAM,2023-04-12
ALB,2023-04-12
ALGN,2023-04-12
ALL,2023-04-12
ALLE,2023-04-12
AMAT,2023-04-12
AMCR,2023-04-12
AMD,2023-04-12
AME,2023-04-12
AMGN,2023-04-12
AMP,2023-04-12
AMT,2023-04-12
AMZN,2023-04-12
ANET,2023-04-12
ANSS,2023-04-12
AON,2023-04-12
AOS,2023-04-12
APA,2023-04-12
APD,2023-04-12
APH,2023-04-12
APO,2023-04-12
APTV,2023-04-12
ARE,2023-04-12
ATO,2023-04-12
AVB,2023-04-12
AVGO,2023-04-12
AVY,2023-04-12
AWK,2023-04-12
AXON,2023-04-12
AXP,2023-04-12
AZO,2023-04-12
BA,2023-04-12
BAC,2023-04-12
BALL,2023-04-12
BAX,2023-04-12
BBY,2023-04-12
BDX,2023-04-12
BEN,2023-04-12
BG,2023-04-12
BK,2023-04-12
BKNG,2023-04-12
BKR,2023-04-12
BLDR,2023-04-12
BLK,2023-04-12
BMY,2023-04-12
BR,2023-04-12
BRO,2023-04-12
BSX,2023-04-12
BX,2023-04-12
BXP,2023-04-12
C,2023-04-12
CAG,2023-04-12
CAH,2023-04-12
CAT,2023-04-12
CB,2023-04-12
CBOE,2023-04-12
CBRE,2023-04-12
CCL,2023-04-12
CDNS,2023-04-12
CDW,2023-04-12
CF,2023-04-12
CFG,2023-04-12
CHD,2023-04-12
CHRW,2023-04-12
CHTR,2023-04-12
CI,2023-04-12
CINF,2023-04-12
CL,2023-04-12
CLX,2023-04-12
CMCSA,2023-04-12
CME,2023-04-12
CMG,2023-04-12
CMI,2023-04-12
CMS,2023-04-12
CNC,2023-04-12
CNP,2023-04-12
COF,2023-04-12
COO,2023-04-12
COP,2023-04-12
COR,2023-04-12
COST,2023-04-12
CPAY,2023-04-12
CPB,2023-04-12
CPRT,2023-04-12
CPT,2023-04-12
CRL,2023-04-12
CRM,2023-04-12
CRWD,2023-04-12
CSCO,2023-04-12
CSGP,2023-04-12
CSX,2023-04-12
CTAS,2023-04-12
CTRA,2023-04-12
CTSH,2023-04-12
CTVA,2023-04-12
CVS,2023-04-12
CVX,2023-04-12
CZR,2023-04-12
D,2023-04-12
DAL,2023-04-12
DAY,2023-04-12
DD,2023-04-12
DE,2023-04-12
DECK,2023-04-12
DELL,2023-04-12
DFS,2023-04-12
DG,2023-04-12
DGX,2023-04-12
DHI,2023-04-12
DHR,2023-04-12
DIS,2023-04-12
DLR,2023-04-12
DLTR,2023-04-12
DOC,2023-04-12
DOV,2023-04-12
DOW,2023-04-12
DPZ,2023-04-12
DRI,2023-04-12
DTE,2023-04-12
DUK,2023-04-12
DVA,2023-04-12
DVN,2023-04-12
DXCM,2023-04-12
EA,2023-04-12
EBAY,2023-04-12
ECL,2023-04-12
ED,2023-04-12
EFX,2023-04-12
EG,2023-04-12
EIX,2023-04-12
EL,2023-04-12
ELV,2023-04-12
EMN,2023-04-12
EMR,2023-04-12
ENPH,2023-04-12
EOG,2023-04-12
EPAM,2023-04-12
EQIX,2023-04-12
EQR,2023-04-12
EQT,2023-04-12
ERIE,2023-04-12
ES,2023-04-12
ESS,2023-04-12
ETN,2023-04-12
ETR,2023-04-12
EVRG,2023-04-12
EW,2023-04-12
EXC,2023-04-12
EXPD,2023-04-12
EXPE,2023-04-12
EXR,2023-04-12
F,2023-04-12
FANG,2023-04-12
FAST,2023-04-12
FCX,2023-04-12
FDS,2023-04-12
FDX,2023-04-12
FE,2023-04-12
FFIV,2023-04-12
FI,2023-04-12
FICO,2023-04-12
FIS,2023-04-12
FITB,2023-04-12
FOX,2023-04-12
FOXA,2023-04-12
FRT,2023-04-12
FSLR,2023-04-12
FTNT,2023-04-12
FTV,2023-04-12
GD,2023-04-12
GDDY,2023-04-12
GE,2023-04-12
GEN,2023-04-12
GILD,2023-04-12
GIS,2023-04-12
GL,2023-04-12
GLW,2023-04-12
GM,2023-04-12
GNRC,2023-04-12
GOOG,2023-04-12
GOOGL,2023-04-12
GPC,2023-04-12
GPN,2023-04-12
GRMN,2023-04-12
GS,2023-04-12
GWW,2023-04-12
HAL,2023-04-12
HAS,2023-04-12
HBAN,2023-04-12
HCA,2023-04-12
HD,2023-04-12
HES,2023-04-12
HIG,2023-04-12
HII,2023-04-12
HLT,2023-04-12
HOLX,2023-04-12
HON,2023-04-12
HPE,2023-04-12
HPQ,2023-04-12
HRL,2023-04-12
HSIC,2023-04-12
HST,2023-04-12
HSY,2023-04-12
HUBB,2023-04-12
HUM,2023-04-12
HWM,2023-04-12
IBM,2023-04-12
ICE,2023-04-12
IDXX,2023-04-12
IEX,2023-04-12
IFF,2023-04-12
INCY,2023-04-12
INTC,2023-04-12
INTU,2023-04-12
INVH,2023-04-12
IP,2023-04-12
IPG,2023-04-12
IQV,2023-04-12
IR,2023-04-12
IRM,2023-04-12
