code,dt
A,2020-07-31
AAPL,2020-07-31
ABBV,2020-07-31
ABT,2020-07-31
ACGL,2020-07-31
ACN,2020-07-31
ADBE,2020-07-31
ADI,2020-07-31
ADM,2020-07-31
ADP,2020-07-31
ADSK,2020-07-31
AEE,2020-07-31
AEP,2020-07-31
AES,2020-07-31
AFL,2020-07-31
AIG,2020-07-31
AIZ,2020-07-31
AJG,2020-07-31
AKAM,2020-07-31
ALB,2020-07-31
ALGN,2020-07-31
ALL,2020-07-31
ALLE,2020-07-31
AMAT,2020-07-31
AMCR,2020-07-31
AMD,2020-07-31
AME,2020-07-31
AMGN,2020-07-31
AMP,2020-07-31
AMT,2020-07-31
AMZN,2020-07-31
ANET,2020-07-31
ANSS,2020-07-31
AON,2020-07-31
AOS,2020-07-31
APA,2020-07-31
APD,2020-07-31
APH,2020-07-31
APO,2020-07-31
APTV,2020-07-31
ARE,2020-07-31
ATO,2020-07-31
AVB,2020-07-31
AVGO,2020-07-31
AVY,2020-07-31
AWK,2020-07-31
AXON,2020-07-31
AXP,2020-07-31
AZO,2020-07-31
BA,2020-07-31
BAC,2020-07-31
BALL,2020-07-31
BAX,2020-07-31
BBY,2020-07-31
BDX,2020-07-31
BEN,2020-07-31
BG,2020-07-31
BK,2020-07-31
BKNG,2020-07-31
BKR,2020-07-31
BLDR,2020-07-31
BLK,2020-07-31
BMY,2020-07-31
BR,2020-07-31
BRO,2020-07-31
BSX,2020-07-31
BX,2020-07-31
BXP,2020-07-31
C,2020-07-31
CAG,2020-07-31
CAH,2020-07-31
CAT,2020-07-31
CB,2020-07-31
CBOE,2020-07-31
CBRE,2020-07-31
CCL,2020-07-31
CDNS,2020-07-31
CDW,2020-07-31
CF,2020-07-31
CFG,2020-07-31
CHD,2020-07-31
CHRW,2020-07-31
CHTR,2020-07-31
CI,2020-07-31
CINF,2020-07-31
CL,2020-07-31
CLX,2020-07-31
CMCSA,2020-07-31
CME,2020-07-31
CMG,2020-07-31
CMI,2020-07-31
CMS,2020-07-31
CNC,2020-07-31
CNP,2020-07-31
COF,2020-07-31
COO,2020-07-31
COP,2020-07-31
COR,2020-07-31
COST,2020-07-31
CPAY,2020-07-31
CPB,2020-07-31
CPRT,2020-07-31
CPT,2020-07-31
CRL,2020-07-31
CRM,2020-07-31
CRWD,2020-07-31
CSCO,2020-07-31
CSGP,2020-07-31
CSX,2020-07-31
CTAS,2020-07-31
CTRA,2020-07-31
CTSH,2020-07-31
CTVA,2020-07-31
CVS,2020-07-31
CVX,2020-07-31
CZR,2020-07-31
D,2020-07-31
DAL,2020-07-31
DAY,2020-07-31
DD,2020-07-31
DE,2020-07-31
DECK,2020-07-31
DELL,2020-07-31
DFS,2020-07-31
DG,2020-07-31
DGX,2020-07-31
DHI,2020-07-31
DHR,2020-07-31
DIS,2020-07-31
DLR,2020-07-31
DLTR,2020-07-31
DOC,2020-07-31
DOV,2020-07-31
DOW,2020-07-31
DPZ,2020-07-31
DRI,2020-07-31
DTE,2020-07-31
DUK,2020-07-31
DVA,2020-07-31
DVN,2020-07-31
DXCM,2020-07-31
EA,2020-07-31
EBAY,2020-07-31
ECL,2020-07-31
ED,2020-07-31
EFX,2020-07-31
EG,2020-07-31
EIX,2020-07-31
EL,2020-07-31
ELV,2020-07-31
EMN,2020-07-31
EMR,2020-07-31
ENPH,2020-07-31
EOG,2020-07-31
EPAM,2020-07-31
EQIX,2020-07-31
EQR,2020-07-31
EQT,2020-07-31
ERIE,2020-07-31
ES,2020-07-31
ESS,2020-07-31
ETN,2020-07-31
ETR,2020-07-31
EVRG,2020-07-31
EW,2020-07-31
EXC,2020-07-31
EXPD,2020-07-31
EXPE,2020-07-31
EXR,2020-07-31
F,2020-07-31
FANG,2020-07-31
FAST,2020-07-31
FCX,2020-07-31
FDS,2020-07-31
FDX,2020-07-31
FE,2020-07-31
FFIV,2020-07-31
FI,2020-07-31
FICO,2020-07-31
FIS,2020-07-31
FITB,2020-07-31
FOX,2020-07-31
FOXA,2020-07-31
FRT,2020-07-31
FSLR,2020-07-31
FTNT,2020-07-31
FTV,2020-07-31
GD,2020-07-31
GDDY,2020-07-31
GE,2020-07-31
GEN,2020-07-31
GILD,2020-07-31
GIS,2020-07-31
GL,2020-07-31
GLW,2020-07-31
GM,2020-07-31
GNRC,2020-07-31
GOOG,2020-07-31
GOOGL,2020-07-31
GPC,2020-07-31
GPN,2020-07-31
GRMN,2020-07-31
GS,2020-07-31
GWW,2020-07-31
HAL,2020-07-31
HAS,2020-07-31
HBAN,2020-07-31
HCA,2020-07-31
HD,2020-07-31
HES,2020-07-31
HIG,2020-07-31
HII,2020-07-31
HLT,2020-07-31
HOLX,2020-07-31
HON,2020-07-31
HPE,2020-07-31
HPQ,2020-07-31
HRL,2020-07-31
HSIC,2020-07-31
HST,2020-07-31
HSY,2020-07-31
HUBB,2020-07-31
HUM,2020-07-31
HWM,2020-07-31
IBM,2020-07-31
ICE,2020-07-31
IDXX,2020-07-31
IEX,2020-07-31
IFF,2020-07-31
INCY,2020-07-31
INTC,2020-07-31
INTU,2020-07-31
INVH,2020-07-31
IP,2020-07-31
IPG,2020-07-31
IQV,2020-07-31
IR,2020-07-31
IRM,2020-07-31
ISRG,2020-07-31
IT,2020-07-31
ITW,2020-07-31
IVZ,2020-07-31
J,2020-07-31
JBHT,2020-07-31
JBL,2020-07-31
JCI,2020-07-31
JKHY,2020-07-31
JNJ,2020-07-31
JNPR,2020-07-31
JPM,2020-07-31
K,2020-07-31
KDP,2020-07-31
KEY,2020-07-31
KEYS,2020-07-31
KHC,2020-07-31
KIM,2020-07-31
KKR,2020-07-31
KLAC,2020-07-31
KMB,2020-07-31
KMI,2020-07-31
KMX,2020-07-31
KO,2020-07-31
KR,2020-07-31
L,2020-07-31
LDOS,2020-07-31
LEN,2020-07-31
LH,2020-07-31
LHX,2020-07-31
LII,2020-07-31
LIN,2020-07-31
LKQ,2020-07-31
LLY,2020-07-31
LMT,2020-07-31
LNT,2020-07-31
LOW,2020-07-31
LRCX,2020-07-31
LULU,2020-07-31
LUV,2020-07-31
LVS,2020-07-31
LW,2020-07-31
LYB,2020-07-31
LYV,2020-07-31
MA,2020-07-31
MAA,2020-07-31
MAR,2020-07-31
MAS,2020-07-31
MCD,2020-07-31
MCHP,2020-07-31
MCK,2020-07-31
MCO,2020-07-31
MDLZ,2020-07-31
MDT,2020-07-31
MET,2020-07-31
META,2020-07-31
MGM,2020-07-31
MHK,2020-07-31
MKC,2020-07-31
MKTX,2020-07-31
MLM,2020-07-31
MMC,2020-07-31
MMM,2020-07-31
MNST,2020-07-31
MO,2020-07-31
MOH,2020-07-31
MOS,2020-07-31
MPC,2020-07-31
MPWR,2020-07-31
MRK,2020-07-31
MRNA,2020-07-31
MS,2020-07-31
MSCI,2020-07-31
MSFT,2020-07-31
MSI,2020-07-31
MTB,2020-07-31
MTCH,2020-07-31
MTD,2020-07-31
MU,2020-07-31
NCLH,2020-07-31
NDAQ,2020-07-31
NDSN,2020-07-31
NEE,2020-07-31
NEM,2020-07-31
NFLX,2020-07-31
NI,2020-07-31
NKE,2020-07-31
NOC,2020-07-31
NOW,2020-07-31
NRG,2020-07-31
NSC,2020-07-31
NTAP,2020-07-31
NTRS,2020-07-31
NUE,2020-07-31
NVDA,2020-07-31
NVR,2020-07-31
NWS,2020-07-31
NWSA,2020-07-31
NXPI,2020-07-31
O,2020-07-31
ODFL,2020-07-31
OKE,2020-07-31
OMC,2020-07-31
ON,2020-07-31
ORCL,2020-07-31
ORLY,2020-07-31
OXY,2020-07-31
PANW,2020-07-31
PARA,2020-07-31
PAYC,2020-07-31
PAYX,2020-07-31
PCAR,2020-07-31
PCG,2020-07-31
PEG,2020-07-31
PEP,2020-07-31
PFE,2020-07-31
PFG,2020-07-31
PG,2020-07-31
PGR,2020-07-31
PH,2020-07-31
PHM,2020-07-31
PKG,2020-07-31
PLD,2020-07-31
PM,2020-07-31
PNC,2020-07-31
PNR,2020-07-31
PNW,2020-07-31
PODD,2020-07-31
POOL,2020-07-31
PPG,2020-07-31
PPL,2020-07-31
PRU,2020-07-31
PSA,2020-07-31
PSX,2020-07-31
PTC,2020-07-31
PWR,2020-07-31
PYPL,2020-07-31
QCOM,2020-07-31
RCL,2020-07-31
REG,2020-07-31
REGN,2020-07-31
RF,2020-07-31
RJF,2020-07-31
RL,2020-07-31
RMD,2020-07-31
ROK,2020-07-31
ROL,2020-07-31
ROP,2020-07-31
ROST,2020-07-31
RSG,2020-07-31
RTX,2020-07-31
RVTY,2020-07-31
SBAC,2020-07-31
SBUX,2020-07-31
SCHW,2020-07-31
SHW,2020-07-31
SJM,2020-07-31
SLB,2020-07-31
SMCI,2020-07-31
SNA,2020-07-31
SNPS,2020-07-31
SO,2020-07-31
SPG,2020-07-31
SPGI,2020-07-31
SRE,2020-07-31
STE,2020-07-31
STLD,2020-07-31
STT,2020-07-31
STX,2020-07-31
STZ,2020-07-31
SWK,2020-07-31
SWKS,2020-07-31
SYF,2020-07-31
SYK,2020-07-31
SYY,2020-07-31
T,2020-07-31
TAP,2020-07-31
TDG,2020-07-31
TDY,2020-07-31
TECH,2020-07-31
TEL,2020-07-31
TER,2020-07-31
TFC,2020-07-31
TGT,2020-07-31
TJX,2020-07-31
TKO,2020-07-31
TMO,2020-07-31
TMUS,2020-07-31
TPL,2020-07-31
TPR,2020-07-31
TRGP,2020-07-31
TRMB,2020-07-31
TROW,2020-07-31
TRV,2020-07-31
TSCO,2020-07-31
TSLA,2020-07-31
TSN,2020-07-31
TT,2020-07-31
TTWO,2020-07-31
TXN,2020-07-31
TXT,2020-07-31
TYL,2020-07-31
UAL,2020-07-31
UBER,2020-07-31
UDR,2020-07-31
UHS,2020-07-31
ULTA,2020-07-31
UNH,2020-07-31
UNP,2020-07-31
UPS,2020-07-31
URI,2020-07-31
USB,2020-07-31
V,2020-07-31
VICI,2020-07-31
VLO,2020-07-31
VMC,2020-07-31
VRSK,2020-07-31
VRSN,2020-07-31
VRTX,2020-07-31
VST,2020-07-31
VTR,2020-07-31
VTRS,2020-07-31
VZ,2020-07-31
