code,dt
A,2021-11-22
AAPL,2021-11-22
ABBV,2021-11-22
ABT,2021-11-22
ACGL,2021-11-22
ACN,2021-11-22
ADBE,2021-11-22
ADI,2021-11-22
ADM,2021-11-22
ADP,2021-11-22
ADSK,2021-11-22
AEE,2021-11-22
AEP,2021-11-22
AES,2021-11-22
AFL,2021-11-22
AIG,2021-11-22
AIZ,2021-11-22
AJG,2021-11-22
AKAM,2021-11-22
ALB,2021-11-22
ALGN,2021-11-22
ALL,2021-11-22
ALLE,2021-11-22
AMAT,2021-11-22
AMCR,2021-11-22
AMD,2021-11-22
AME,2021-11-22
AMGN,2021-11-22
AMP,2021-11-22
AMT,2021-11-22
AMZN,2021-11-22
ANET,2021-11-22
ANSS,2021-11-22
AON,2021-11-22
AOS,2021-11-22
APA,2021-11-22
APD,2021-11-22
APH,2021-11-22
APO,2021-11-22
APTV,2021-11-22
ARE,2021-11-22
ATO,2021-11-22
AVB,2021-11-22
AVGO,2021-11-22
AVY,2021-11-22
AWK,2021-11-22
AXON,2021-11-22
AXP,2021-11-22
AZO,2021-11-22
BA,2021-11-22
BAC,2021-11-22
BALL,2021-11-22
BAX,2021-11-22
BBY,2021-11-22
BDX,2021-11-22
BEN,2021-11-22
BG,2021-11-22
BK,2021-11-22
BKNG,2021-11-22
BKR,2021-11-22
BLDR,2021-11-22
BLK,2021-11-22
BMY,2021-11-22
BR,2021-11-22
BRO,2021-11-22
BSX,2021-11-22
BX,2021-11-22
BXP,2021-11-22
C,2021-11-22
CAG,2021-11-22
CAH,2021-11-22
CAT,2021-11-22
CB,2021-11-22
CBOE,2021-11-22
CBRE,2021-11-22
CCL,2021-11-22
CDNS,2021-11-22
CDW,2021-11-22
CF,2021-11-22
CFG,2021-11-22
CHD,2021-11-22
CHRW,2021-11-22
CHTR,2021-11-22
CI,2021-11-22
CINF,2021-11-22
CL,2021-11-22
CLX,2021-11-22
CMCSA,2021-11-22
CME,2021-11-22
CMG,2021-11-22
CMI,2021-11-22
CMS,2021-11-22
CNC,2021-11-22
CNP,2021-11-22
COF,2021-11-22
COO,2021-11-22
COP,2021-11-22
COR,2021-11-22
COST,2021-11-22
CPAY,2021-11-22
CPB,2021-11-22
CPRT,2021-11-22
CPT,2021-11-22
CRL,2021-11-22
CRM,2021-11-22
CRWD,2021-11-22
CSCO,2021-11-22
CSGP,2021-11-22
CSX,2021-11-22
CTAS,2021-11-22
CTRA,2021-11-22
CTSH,2021-11-22
CTVA,2021-11-22
CVS,2021-11-22
CVX,2021-11-22
CZR,2021-11-22
D,2021-11-22
DAL,2021-11-22
DAY,2021-11-22
DD,2021-11-22
DE,2021-11-22
DECK,2021-11-22
DELL,2021-11-22
DFS,2021-11-22
DG,2021-11-22
DGX,2021-11-22
DHI,2021-11-22
DHR,2021-11-22
DIS,2021-11-22
DLR,2021-11-22
DLTR,2021-11-22
DOC,2021-11-22
DOV,2021-11-22
DOW,2021-11-22
DPZ,2021-11-22
DRI,2021-11-22
DTE,2021-11-22
DUK,2021-11-22
DVA,2021-11-22
DVN,2021-11-22
DXCM,2021-11-22
EA,2021-11-22
EBAY,2021-11-22
ECL,2021-11-22
ED,2021-11-22
EFX,2021-11-22
EG,2021-11-22
EIX,2021-11-22
EL,2021-11-22
ELV,2021-11-22
EMN,2021-11-22
EMR,2021-11-22
ENPH,2021-11-22
EOG,2021-11-22
EPAM,2021-11-22
EQIX,2021-11-22
EQR,2021-11-22
EQT,2021-11-22
ERIE,2021-11-22
ES,2021-11-22
ESS,2021-11-22
ETN,2021-11-22
ETR,2021-11-22
EVRG,2021-11-22
EW,2021-11-22
EXC,2021-11-22
EXPD,2021-11-22
EXPE,2021-11-22
EXR,2021-11-22
F,2021-11-22
FANG,2021-11-22
FAST,2021-11-22
FCX,2021-11-22
FDS,2021-11-22
FDX,2021-11-22
FE,2021-11-22
FFIV,2021-11-22
FI,2021-11-22
FICO,2021-11-22
FIS,2021-11-22
FITB,2021-11-22
FOX,2021-11-22
FOXA,2021-11-22
FRT,2021-11-22
FSLR,2021-11-22
FTNT,2021-11-22
FTV,2021-11-22
GD,2021-11-22
GDDY,2021-11-22
GE,2021-11-22
GEN,2021-11-22
GILD,2021-11-22
GIS,2021-11-22
GL,2021-11-22
GLW,2021-11-22
GM,2021-11-22
GNRC,2021-11-22
GOOG,2021-11-22
GOOGL,2021-11-22
GPC,2021-11-22
GPN,2021-11-22
GRMN,2021-11-22
GS,2021-11-22
GWW,2021-11-22
HAL,2021-11-22
HAS,2021-11-22
HBAN,2021-11-22
HCA,2021-11-22
HD,2021-11-22
HES,2021-11-22
HIG,2021-11-22
HII,2021-11-22
HLT,2021-11-22
HOLX,2021-11-22
HON,2021-11-22
HPE,2021-11-22
HPQ,2021-11-22
HRL,2021-11-22
HSIC,2021-11-22
HST,2021-11-22
HSY,2021-11-22
HUBB,2021-11-22
HUM,2021-11-22
HWM,2021-11-22
IBM,2021-11-22
ICE,2021-11-22
IDXX,2021-11-22
IEX,2021-11-22
IFF,2021-11-22
INCY,2021-11-22
INTC,2021-11-22
INTU,2021-11-22
INVH,2021-11-22
IP,2021-11-22
IPG,2021-11-22
IQV,2021-11-22
IR,2021-11-22
IRM,2021-11-22
ISRG,2021-11-22
IT,2021-11-22
ITW,2021-11-22
IVZ,2021-11-22
J,2021-11-22
JBHT,2021-11-22
JBL,2021-11-22
JCI,2021-11-22
JKHY,2021-11-22
JNJ,2021-11-22
JNPR,2021-11-22
JPM,2021-11-22
K,2021-11-22
KDP,2021-11-22
KEY,2021-11-22
KEYS,2021-11-22
KHC,2021-11-22
KIM,2021-11-22
KKR,2021-11-22
KLAC,2021-11-22
KMB,2021-11-22
KMI,2021-11-22
KMX,2021-11-22
KO,2021-11-22
KR,2021-11-22
L,2021-11-22
LDOS,2021-11-22
LEN,2021-11-22
LH,2021-11-22
LHX,2021-11-22
LII,2021-11-22
LIN,2021-11-22
LKQ,2021-11-22
LLY,2021-11-22
LMT,2021-11-22
LNT,2021-11-22
LOW,2021-11-22
LRCX,2021-11-22
LULU,2021-11-22
LUV,2021-11-22
LVS,2021-11-22
LW,2021-11-22
LYB,2021-11-22
LYV,2021-11-22
MA,2021-11-22
MAA,2021-11-22
MAR,2021-11-22
MAS,2021-11-22
MCD,2021-11-22
MCHP,2021-11-22
MCK,2021-11-22
MCO,2021-11-22
MDLZ,2021-11-22
MDT,2021-11-22
MET,2021-11-22
META,2021-11-22
MGM,2021-11-22
MHK,2021-11-22
MKC,2021-11-22
MKTX,2021-11-22
MLM,2021-11-22
MMC,2021-11-22
MMM,2021-11-22
MNST,2021-11-22
MO,2021-11-22
MOH,2021-11-22
MOS,2021-11-22
MPC,2021-11-22
MPWR,2021-11-22
MRK,2021-11-22
MRNA,2021-11-22
MS,2021-11-22
MSCI,2021-11-22
MSFT,2021-11-22
MSI,2021-11-22
MTB,2021-11-22
MTCH,2021-11-22
MTD,2021-11-22
MU,2021-11-22
NCLH,2021-11-22
NDAQ,2021-11-22
NDSN,2021-11-22
NEE,2021-11-22
NEM,2021-11-22
NFLX,2021-11-22
NI,2021-11-22
NKE,2021-11-22
NOC,2021-11-22
NOW,2021-11-22
NRG,2021-11-22
NSC,2021-11-22
NTAP,2021-11-22
NTRS,2021-11-22
NUE,2021-11-22
NVDA,2021-11-22
NVR,2021-11-22
NWS,2021-11-22
NWSA,2021-11-22
NXPI,2021-11-22
O,2021-11-22
ODFL,2021-11-22
OKE,2021-11-22
OMC,2021-11-22
ON,2021-11-22
ORCL,2021-11-22
ORLY,2021-11-22
OXY,2021-11-22
PANW,2021-11-22
PARA,2021-11-22
PAYC,2021-11-22
PAYX,2021-11-22
PCAR,2021-11-22
PCG,2021-11-22
PEG,2021-11-22
PEP,2021-11-22
PFE,2021-11-22
PFG,2021-11-22
PG,2021-11-22
PGR,2021-11-22
PH,2021-11-22
PHM,2021-11-22
PKG,2021-11-22
PLD,2021-11-22
PM,2021-11-22
PNC,2021-11-22
PNR,2021-11-22
PNW,2021-11-22
PODD,2021-11-22
POOL,2021-11-22
PPG,2021-11-22
PPL,2021-11-22
PRU,2021-11-22
PSA,2021-11-22
PSX,2021-11-22
PTC,2021-11-22
PWR,2021-11-22
PYPL,2021-11-22
QCOM,2021-11-22
RCL,2021-11-22
REG,2021-11-22
REGN,2021-11-22
RF,2021-11-22
RJF,2021-11-22
RL,2021-11-22
RMD,2021-11-22
ROK,2021-11-22
ROL,2021-11-22
ROP,2021-11-22
ROST,2021-11-22
RSG,2021-11-22
RTX,2021-11-22
RVTY,2021-11-22
SBAC,2021-11-22
SBUX,2021-11-22
SCHW,2021-11-22
SHW,2021-11-22
SJM,2021-11-22
SLB,2021-11-22
SMCI,2021-11-22
SNA,2021-11-22
SNPS,2021-11-22
SO,2021-11-22
SPG,2021-11-22
SPGI,2021-11-22
SRE,2021-11-22
STE,2021-11-22
STLD,2021-11-22
STT,2021-11-22
STX,2021-11-22
STZ,2021-11-22
SWK,2021-11-22
SWKS,2021-11-22
SYF,2021-11-22
SYK,2021-11-22
SYY,2021-11-22
T,2021-11-22
TAP,2021-11-22
TDG,2021-11-22
TDY,2021-11-22
TECH,2021-11-22
TEL,2021-11-22
TER,2021-11-22
TFC,2021-11-22
TGT,2021-11-22
TJX,2021-11-22
TKO,2021-11-22
TMO,2021-11-22
TMUS,2021-11-22
TPL,2021-11-22
TPR,2021-11-22
TRGP,2021-11-22
TRMB,2021-11-22
TROW,2021-11-22
TRV,2021-11-22
TSCO,2021-11-22
TSLA,2021-11-22
TSN,2021-11-22
TT,2021-11-22
TTWO,2021-11-22
TXN,2021-11-22
TXT,2021-11-22
TYL,2021-11-22
UAL,2021-11-22
UBER,2021-11-22
UDR,2021-11-22
UHS,2021-11-22
ULTA,2021-11-22
UNH,2021-11-22
UNP,2021-11-22
UPS,2021-11-22
URI,2021-11-22
USB,2021-11-22
V,2021-11-22
VICI,2021-11-22
VLO,2021-11-22
VMC,2021-11-22
VRSK,2021-11-22
VRSN,2021-11-22
VRTX,2021-11-22
VST,2021-11-22
VTR,2021-11-22
VTRS,2021-11-22
VZ,2021-11-22
WAB,2021-11-22
WAT,2021-11-22
WBA,2021-11-22
WBD,2021-11-22
WDAY,2021-11-22
WDC,2021-11-22
WEC,2021-11-22
WELL,2021-11-22
WFC,2021-11-22
WM,2021-11-22
WMB,2021-11-22
WMT,2021-11-22
WRB,2021-11-22
WSM,2021-11-22
WST,2021-11-22
WTW,2021-11-22
WY,2021-11-22
WYNN,2021-11-22
XEL,2021-11-22
XOM,2021-11-22
XYL,2021-11-22
YUM,2021-11-22
ZBH,2021-11-22
ZBRA,2021-11-22
ZTS,2021-11-22
