code,dt
A,2021-06-18
AAPL,2021-06-18
ABBV,2021-06-18
ABT,2021-06-18
ACGL,2021-06-18
ACN,2021-06-18
ADBE,2021-06-18
ADI,2021-06-18
ADM,2021-06-18
ADP,2021-06-18
ADSK,2021-06-18
AEE,2021-06-18
AEP,2021-06-18
AES,2021-06-18
AFL,2021-06-18
AIG,2021-06-18
AIZ,2021-06-18
AJG,2021-06-18
AKAM,2021-06-18
ALB,2021-06-18
ALGN,2021-06-18
ALL,2021-06-18
ALLE,2021-06-18
AMAT,2021-06-18
AMCR,2021-06-18
AMD,2021-06-18
AME,2021-06-18
AMGN,2021-06-18
AMP,2021-06-18
AMT,2021-06-18
AMZN,2021-06-18
ANET,2021-06-18
ANSS,2021-06-18
AON,2021-06-18
AOS,2021-06-18
APA,2021-06-18
APD,2021-06-18
APH,2021-06-18
APO,2021-06-18
APTV,2021-06-18
ARE,2021-06-18
ATO,2021-06-18
AVB,2021-06-18
AVGO,2021-06-18
AVY,2021-06-18
AWK,2021-06-18
AXON,2021-06-18
AXP,2021-06-18
AZO,2021-06-18
BA,2021-06-18
BAC,2021-06-18
BALL,2021-06-18
BAX,2021-06-18
BBY,2021-06-18
BDX,2021-06-18
BEN,2021-06-18
BG,2021-06-18
BK,2021-06-18
BKNG,2021-06-18
BKR,2021-06-18
BLDR,2021-06-18
BLK,2021-06-18
BMY,2021-06-18
BR,2021-06-18
BRO,2021-06-18
BSX,2021-06-18
BX,2021-06-18
BXP,2021-06-18
C,2021-06-18
CAG,2021-06-18
CAH,2021-06-18
CAT,2021-06-18
CB,2021-06-18
CBOE,2021-06-18
CBRE,2021-06-18
CCL,2021-06-18
CDNS,2021-06-18
CDW,2021-06-18
CF,2021-06-18
CFG,2021-06-18
CHD,2021-06-18
CHRW,2021-06-18
CHTR,2021-06-18
CI,2021-06-18
CINF,2021-06-18
CL,2021-06-18
CLX,2021-06-18
CMCSA,2021-06-18
CME,2021-06-18
CMG,2021-06-18
CMI,2021-06-18
CMS,2021-06-18
CNC,2021-06-18
CNP,2021-06-18
COF,2021-06-18
COO,2021-06-18
COP,2021-06-18
COR,2021-06-18
COST,2021-06-18
CPAY,2021-06-18
CPB,2021-06-18
CPRT,2021-06-18
CPT,2021-06-18
CRL,2021-06-18
CRM,2021-06-18
CRWD,2021-06-18
CSCO,2021-06-18
CSGP,2021-06-18
CSX,2021-06-18
CTAS,2021-06-18
CTRA,2021-06-18
CTSH,2021-06-18
CTVA,2021-06-18
CVS,2021-06-18
CVX,2021-06-18
CZR,2021-06-18
D,2021-06-18
DAL,2021-06-18
DAY,2021-06-18
DD,2021-06-18
DE,2021-06-18
DECK,2021-06-18
DELL,2021-06-18
DFS,2021-06-18
DG,2021-06-18
DGX,2021-06-18
DHI,2021-06-18
DHR,2021-06-18
DIS,2021-06-18
DLR,2021-06-18
DLTR,2021-06-18
DOC,2021-06-18
DOV,2021-06-18
DOW,2021-06-18
DPZ,2021-06-18
DRI,2021-06-18
DTE,2021-06-18
DUK,2021-06-18
DVA,2021-06-18
DVN,2021-06-18
DXCM,2021-06-18
EA,2021-06-18
EBAY,2021-06-18
ECL,2021-06-18
ED,2021-06-18
EFX,2021-06-18
EG,2021-06-18
EIX,2021-06-18
