code,dt
A,2020-06-10
AAPL,2020-06-10
ABBV,2020-06-10
ABT,2020-06-10
ACGL,2020-06-10
ACN,2020-06-10
ADBE,2020-06-10
ADI,2020-06-10
ADM,2020-06-10
ADP,2020-06-10
ADSK,2020-06-10
AEE,2020-06-10
AEP,2020-06-10
AES,2020-06-10
AFL,2020-06-10
AIG,2020-06-10
AIZ,2020-06-10
AJG,2020-06-10
AKAM,2020-06-10
ALB,2020-06-10
ALGN,2020-06-10
ALL,2020-06-10
ALLE,2020-06-10
AMAT,2020-06-10
AMCR,2020-06-10
AMD,2020-06-10
AME,2020-06-10
AMGN,2020-06-10
AMP,2020-06-10
AMT,2020-06-10
AMZN,2020-06-10
ANET,2020-06-10
ANSS,2020-06-10
AON,2020-06-10
AOS,2020-06-10
APA,2020-06-10
APD,2020-06-10
APH,2020-06-10
APO,2020-06-10
APTV,2020-06-10
ARE,2020-06-10
ATO,2020-06-10
AVB,2020-06-10
AVGO,2020-06-10
AVY,2020-06-10
AWK,2020-06-10
AXON,2020-06-10
AXP,2020-06-10
AZO,2020-06-10
BA,2020-06-10
BAC,2020-06-10
BALL,2020-06-10
BAX,2020-06-10
BBY,2020-06-10
BDX,2020-06-10
BEN,2020-06-10
BG,2020-06-10
BK,2020-06-10
BKNG,2020-06-10
BKR,2020-06-10
BLDR,2020-06-10
BLK,2020-06-10
BMY,2020-06-10
BR,2020-06-10
BRO,2020-06-10
BSX,2020-06-10
BX,2020-06-10
BXP,2020-06-10
C,2020-06-10
CAG,2020-06-10
CAH,2020-06-10
CAT,2020-06-10
CB,2020-06-10
CBOE,2020-06-10
CBRE,2020-06-10
CCL,2020-06-10
CDNS,2020-06-10
CDW,2020-06-10
CF,2020-06-10
CFG,2020-06-10
CHD,2020-06-10
CHRW,2020-06-10
CHTR,2020-06-10
CI,2020-06-10
CINF,2020-06-10
CL,2020-06-10
CLX,2020-06-10
CMCSA,2020-06-10
CME,2020-06-10
CMG,2020-06-10
CMI,2020-06-10
CMS,2020-06-10
CNC,2020-06-10
CNP,2020-06-10
COF,2020-06-10
COO,2020-06-10
COP,2020-06-10
COR,2020-06-10
COST,2020-06-10
CPAY,2020-06-10
CPB,2020-06-10
CPRT,2020-06-10
CPT,2020-06-10
CRL,2020-06-10
CRM,2020-06-10
CRWD,2020-06-10
CSCO,2020-06-10
CSGP,2020-06-10
CSX,2020-06-10
CTAS,2020-06-10
CTRA,2020-06-10
CTSH,2020-06-10
CTVA,2020-06-10
CVS,2020-06-10
CVX,2020-06-10
CZR,2020-06-10
D,2020-06-10
DAL,2020-06-10
DAY,2020-06-10
DD,2020-06-10
DE,2020-06-10
DECK,2020-06-10
DELL,2020-06-10
DFS,2020-06-10
DG,2020-06-10
DGX,2020-06-10
DHI,2020-06-10
DHR,2020-06-10
DIS,2020-06-10
DLR,2020-06-10
DLTR,2020-06-10
DOC,2020-06-10
DOV,2020-06-10
DOW,2020-06-10
DPZ,2020-06-10
DRI,2020-06-10
DTE,2020-06-10
DUK,2020-06-10
DVA,2020-06-10
DVN,2020-06-10
DXCM,2020-06-10
EA,2020-06-10
EBAY,2020-06-10
ECL,2020-06-10
ED,2020-06-10
EFX,2020-06-10
EG,2020-06-10
EIX,2020-06-10
EL,2020-06-10
ELV,2020-06-10
EMN,2020-06-10
EMR,2020-06-10
ENPH,2020-06-10
EOG,2020-06-10
EPAM,2020-06-10
EQIX,2020-06-10
EQR,2020-06-10
EQT,2020-06-10
ERIE,2020-06-10
ES,2020-06-10
ESS,2020-06-10
ETN,2020-06-10
ETR,2020-06-10
EVRG,2020-06-10
EW,2020-06-10
EXC,2020-06-10
EXPD,2020-06-10
EXPE,2020-06-10
EXR,2020-06-10
F,2020-06-10
FANG,2020-06-10
FAST,2020-06-10
FCX,2020-06-10
FDS,2020-06-10
FDX,2020-06-10
FE,2020-06-10
FFIV,2020-06-10
FI,2020-06-10
FICO,2020-06-10
FIS,2020-06-10
FITB,2020-06-10
FOX,2020-06-10
