code,dt
A,2023-11-29
AAPL,2023-11-29
ABBV,2023-11-29
ABT,2023-11-29
ACGL,2023-11-29
ACN,2023-11-29
ADBE,2023-11-29
ADI,2023-11-29
ADM,2023-11-29
ADP,2023-11-29
ADSK,2023-11-29
AEE,2023-11-29
AEP,2023-11-29
AES,2023-11-29
AFL,2023-11-29
AIG,2023-11-29
AIZ,2023-11-29
AJG,2023-11-29
AKAM,2023-11-29
ALB,2023-11-29
ALGN,2023-11-29
ALL,2023-11-29
ALLE,2023-11-29
AMAT,2023-11-29
AMCR,2023-11-29
AMD,2023-11-29
AME,2023-11-29
AMGN,2023-11-29
AMP,2023-11-29
AMT,2023-11-29
AMZN,2023-11-29
ANET,2023-11-29
ANSS,2023-11-29
AON,2023-11-29
AOS,2023-11-29
APA,2023-11-29
APD,2023-11-29
APH,2023-11-29
APO,2023-11-29
APTV,2023-11-29
ARE,2023-11-29
ATO,2023-11-29
AVB,2023-11-29
AVGO,2023-11-29
AVY,2023-11-29
AWK,2023-11-29
AXON,2023-11-29
AXP,2023-11-29
AZO,2023-11-29
BA,2023-11-29
BAC,2023-11-29
BALL,2023-11-29
BAX,2023-11-29
BBY,2023-11-29
BDX,2023-11-29
BEN,2023-11-29
BG,2023-11-29
BK,2023-11-29
BKNG,2023-11-29
BKR,2023-11-29
BLDR,2023-11-29
BLK,2023-11-29
BMY,2023-11-29
BR,2023-11-29
BRO,2023-11-29
BSX,2023-11-29
BX,2023-11-29
BXP,2023-11-29
C,2023-11-29
CAG,2023-11-29
CAH,2023-11-29
CAT,2023-11-29
CB,2023-11-29
CBOE,2023-11-29
CBRE,2023-11-29
CCL,2023-11-29
CDNS,2023-11-29
CDW,2023-11-29
CF,2023-11-29
CFG,2023-11-29
CHD,2023-11-29
CHRW,2023-11-29
CHTR,2023-11-29
CI,2023-11-29
CINF,2023-11-29
CL,2023-11-29
CLX,2023-11-29
CMCSA,2023-11-29
CME,2023-11-29
CMG,2023-11-29
CMI,2023-11-29
CMS,2023-11-29
CNC,2023-11-29
CNP,2023-11-29
COF,2023-11-29
COO,2023-11-29
COP,2023-11-29
COR,2023-11-29
COST,2023-11-29
CPAY,2023-11-29
CPB,2023-11-29
CPRT,2023-11-29
CPT,2023-11-29
CRL,2023-11-29
CRM,2023-11-29
CRWD,2023-11-29
CSCO,2023-11-29
CSGP,2023-11-29
CSX,2023-11-29
