code,dt
A,2021-01-20
AAPL,2021-01-20
ABBV,2021-01-20
ABT,2021-01-20
ACGL,2021-01-20
ACN,2021-01-20
ADBE,2021-01-20
ADI,2021-01-20
ADM,2021-01-20
ADP,2021-01-20
ADSK,2021-01-20
AEE,2021-01-20
AEP,2021-01-20
AES,2021-01-20
AFL,2021-01-20
AIG,2021-01-20
AIZ,2021-01-20
AJG,2021-01-20
AKAM,2021-01-20
ALB,2021-01-20
ALGN,2021-01-20
ALL,2021-01-20
ALLE,2021-01-20
AMAT,2021-01-20
AMCR,2021-01-20
AMD,2021-01-20
AME,2021-01-20
AMGN,2021-01-20
AMP,2021-01-20
AMT,2021-01-20
AMZN,2021-01-20
ANET,2021-01-20
ANSS,2021-01-20
AON,2021-01-20
AOS,2021-01-20
APA,2021-01-20
APD,2021-01-20
APH,2021-01-20
APO,2021-01-20
APTV,2021-01-20
ARE,2021-01-20
ATO,2021-01-20
AVB,2021-01-20
AVGO,2021-01-20
AVY,2021-01-20
AWK,2021-01-20
AXON,2021-01-20
AXP,2021-01-20
AZO,2021-01-20
BA,2021-01-20
BAC,2021-01-20
BALL,2021-01-20
BAX,2021-01-20
BBY,2021-01-20
BDX,2021-01-20
BEN,2021-01-20
BG,2021-01-20
BK,2021-01-20
BKNG,2021-01-20
BKR,2021-01-20
BLDR,2021-01-20
BLK,2021-01-20
BMY,2021-01-20
BR,2021-01-20
BRO,2021-01-20
BSX,2021-01-20
BX,2021-01-20
BXP,2021-01-20
C,2021-01-20
CAG,2021-01-20
CAH,2021-01-20
CAT,2021-01-20
CB,2021-01-20
CBOE,2021-01-20
CBRE,2021-01-20
CCL,2021-01-20
CDNS,2021-01-20
CDW,2021-01-20
CF,2021-01-20
CFG,2021-01-20
CHD,2021-01-20
CHRW,2021-01-20
CHTR,2021-01-20
CI,2021-01-20
CINF,2021-01-20
CL,2021-01-20
CLX,2021-01-20
CMCSA,2021-01-20
CME,2021-01-20
CMG,2021-01-20
CMI,2021-01-20
CMS,2021-01-20
CNC,2021-01-20
CNP,2021-01-20
COF,2021-01-20
COO,2021-01-20
COP,2021-01-20
COR,2021-01-20
COST,2021-01-20
CPAY,2021-01-20
CPB,2021-01-20
CPRT,2021-01-20
CPT,2021-01-20
CRL,2021-01-20
CRM,2021-01-20
CRWD,2021-01-20
CSCO,2021-01-20
CSGP,2021-01-20
CSX,2021-01-20
CTAS,2021-01-20
CTRA,2021-01-20
CTSH,2021-01-20
CTVA,2021-01-20
CVS,2021-01-20
CVX,2021-01-20
CZR,2021-01-20
D,2021-01-20
DAL,2021-01-20
DAY,2021-01-20
DD,2021-01-20
DE,2021-01-20
DECK,2021-01-20
DELL,2021-01-20
DFS,2021-01-20
DG,2021-01-20
DGX,2021-01-20
DHI,2021-01-20
DHR,2021-01-20
DIS,2021-01-20
DLR,2021-01-20
DLTR,2021-01-20
DOC,2021-01-20
DOV,2021-01-20
DOW,2021-01-20
DPZ,2021-01-20
DRI,2021-01-20
DTE,2021-01-20
DUK,2021-01-20
DVA,2021-01-20
DVN,2021-01-20
DXCM,2021-01-20
EA,2021-01-20
EBAY,2021-01-20
ECL,2021-01-20
ED,2021-01-20
EFX,2021-01-20
EG,2021-01-20
EIX,2021-01-20
EL,2021-01-20
ELV,2021-01-20
EMN,2021-01-20
EMR,2021-01-20
ENPH,2021-01-20
EOG,2021-01-20
EPAM,2021-01-20
EQIX,2021-01-20
EQR,2021-01-20
EQT,2021-01-20
ERIE,2021-01-20
ES,2021-01-20
ESS,2021-01-20
ETN,2021-01-20
ETR,2021-01-20
EVRG,2021-01-20
EW,2021-01-20
EXC,2021-01-20
EXPD,2021-01-20
EXPE,2021-01-20
EXR,2021-01-20
F,2021-01-20
FANG,2021-01-20
FAST,2021-01-20
FCX,2021-01-20
FDS,2021-01-20
FDX,2021-01-20
FE,2021-01-20
FFIV,2021-01-20
FI,2021-01-20
FICO,2021-01-20
FIS,2021-01-20
FITB,2021-01-20
FOX,2021-01-20
FOXA,2021-01-20
FRT,2021-01-20
FSLR,2021-01-20
FTNT,2021-01-20
FTV,2021-01-20
GD,2021-01-20
GDDY,2021-01-20
GE,2021-01-20
GEN,2021-01-20
GILD,2021-01-20
GIS,2021-01-20
GL,2021-01-20
GLW,2021-01-20
GM,2021-01-20
GNRC,2021-01-20
GOOG,2021-01-20
GOOGL,2021-01-20
GPC,2021-01-20
GPN,2021-01-20
GRMN,2021-01-20
GS,2021-01-20
GWW,2021-01-20
HAL,2021-01-20
HAS,2021-01-20
HBAN,2021-01-20
HCA,2021-01-20
HD,2021-01-20
HES,2021-01-20
HIG,2021-01-20
HII,2021-01-20
HLT,2021-01-20
HOLX,2021-01-20
HON,2021-01-20
HPE,2021-01-20
HPQ,2021-01-20
