code,dt
A,2024-03-12
AAPL,2024-03-12
ABBV,2024-03-12
ABT,2024-03-12
ACGL,2024-03-12
ACN,2024-03-12
ADBE,2024-03-12
ADI,2024-03-12
ADM,2024-03-12
ADP,2024-03-12
ADSK,2024-03-12
AEE,2024-03-12
AEP,2024-03-12
AES,2024-03-12
AFL,2024-03-12
AIG,2024-03-12
AIZ,2024-03-12
AJG,2024-03-12
AKAM,2024-03-12
ALB,2024-03-12
ALGN,2024-03-12
ALL,2024-03-12
ALLE,2024-03-12
AMAT,2024-03-12
AMCR,2024-03-12
AMD,2024-03-12
AME,2024-03-12
AMGN,2024-03-12
AMP,2024-03-12
AMT,2024-03-12
AMZN,2024-03-12
ANET,2024-03-12
ANSS,2024-03-12
AON,2024-03-12
AOS,2024-03-12
APA,2024-03-12
APD,2024-03-12
APH,2024-03-12
APO,2024-03-12
APTV,2024-03-12
ARE,2024-03-12
ATO,2024-03-12
AVB,2024-03-12
AVGO,2024-03-12
AVY,2024-03-12
AWK,2024-03-12
AXON,2024-03-12
AXP,2024-03-12
AZO,2024-03-12
BA,2024-03-12
BAC,2024-03-12
BALL,2024-03-12
BAX,2024-03-12
BBY,2024-03-12
BDX,2024-03-12
BEN,2024-03-12
BG,2024-03-12
BK,2024-03-12
BKNG,2024-03-12
BKR,2024-03-12
BLDR,2024-03-12
BLK,2024-03-12
BMY,2024-03-12
BR,2024-03-12
BRO,2024-03-12
BSX,2024-03-12
BX,2024-03-12
BXP,2024-03-12
C,2024-03-12
CAG,2024-03-12
CAH,2024-03-12
CAT,2024-03-12
CB,2024-03-12
CBOE,2024-03-12
CBRE,2024-03-12
CCL,2024-03-12
CDNS,2024-03-12
CDW,2024-03-12
CF,2024-03-12
CFG,2024-03-12
CHD,2024-03-12
CHRW,2024-03-12
CHTR,2024-03-12
CI,2024-03-12
CINF,2024-03-12
CL,2024-03-12
CLX,2024-03-12
CMCSA,2024-03-12
CME,2024-03-12
CMG,2024-03-12
CMI,2024-03-12
CMS,2024-03-12
CNC,2024-03-12
CNP,2024-03-12
COF,2024-03-12
COO,2024-03-12
COP,2024-03-12
COR,2024-03-12
COST,2024-03-12
CPAY,2024-03-12
CPB,2024-03-12
CPRT,2024-03-12
CPT,2024-03-12
CRL,2024-03-12
CRM,2024-03-12
CRWD,2024-03-12
CSCO,2024-03-12
CSGP,2024-03-12
CSX,2024-03-12
CTAS,2024-03-12
CTRA,2024-03-12
CTSH,2024-03-12
CTVA,2024-03-12
CVS,2024-03-12
CVX,2024-03-12
CZR,2024-03-12
D,2024-03-12
DAL,2024-03-12
DAY,2024-03-12
DD,2024-03-12
DE,2024-03-12
DECK,2024-03-12
DELL,2024-03-12
DFS,2024-03-12
DG,2024-03-12
DGX,2024-03-12
DHI,2024-03-12
DHR,2024-03-12
DIS,2024-03-12
DLR,2024-03-12
DLTR,2024-03-12
DOC,2024-03-12
DOV,2024-03-12
DOW,2024-03-12
DPZ,2024-03-12
DRI,2024-03-12
DTE,2024-03-12
DUK,2024-03-12
DVA,2024-03-12
DVN,2024-03-12
DXCM,2024-03-12
EA,2024-03-12
EBAY,2024-03-12
ECL,2024-03-12
ED,2024-03-12
EFX,2024-03-12
EG,2024-03-12
EIX,2024-03-12
EL,2024-03-12
ELV,2024-03-12
EMN,2024-03-12
EMR,2024-03-12
ENPH,2024-03-12
EOG,2024-03-12
EPAM,2024-03-12
EQIX,2024-03-12
EQR,2024-03-12
EQT,2024-03-12
ERIE,2024-03-12
ES,2024-03-12
ESS,2024-03-12
ETN,2024-03-12
ETR,2024-03-12
EVRG,2024-03-12
EW,2024-03-12
EXC,2024-03-12
EXPD,2024-03-12
EXPE,2024-03-12
EXR,2024-03-12
F,2024-03-12
FANG,2024-03-12
FAST,2024-03-12
FCX,2024-03-12
FDS,2024-03-12
FDX,2024-03-12
FE,2024-03-12
FFIV,2024-03-12
FI,2024-03-12
FICO,2024-03-12
FIS,2024-03-12
FITB,2024-03-12
FOX,2024-03-12
FOXA,2024-03-12
FRT,2024-03-12
FSLR,2024-03-12
FTNT,2024-03-12
FTV,2024-03-12
GD,2024-03-12
GDDY,2024-03-12
GE,2024-03-12
GEN,2024-03-12
GILD,2024-03-12
GIS,2024-03-12
GL,2024-03-12
GLW,2024-03-12
GM,2024-03-12
GNRC,2024-03-12
GOOG,2024-03-12
GOOGL,2024-03-12
GPC,2024-03-12
GPN,2024-03-12
GRMN,2024-03-12
GS,2024-03-12
GWW,2024-03-12
HAL,2024-03-12
HAS,2024-03-12
HBAN,2024-03-12
HCA,2024-03-12
HD,2024-03-12
HES,2024-03-12
HIG,2024-03-12
HII,2024-03-12
HLT,2024-03-12
HOLX,2024-03-12
HON,2024-03-12
HPE,2024-03-12
HPQ,2024-03-12
HRL,2024-03-12
HSIC,2024-03-12
HST,2024-03-12
HSY,2024-03-12
HUBB,2024-03-12
HUM,2024-03-12
HWM,2024-03-12
IBM,2024-03-12
ICE,2024-03-12
IDXX,2024-03-12
IEX,2024-03-12
IFF,2024-03-12
INCY,2024-03-12
INTC,2024-03-12
INTU,2024-03-12
INVH,2024-03-12
IP,2024-03-12
IPG,2024-03-12
IQV,2024-03-12
IR,2024-03-12
IRM,2024-03-12
ISRG,2024-03-12
IT,2024-03-12
ITW,2024-03-12
IVZ,2024-03-12
J,2024-03-12
JBHT,2024-03-12
JBL,2024-03-12
JCI,2024-03-12
JKHY,2024-03-12
JNJ,2024-03-12
JNPR,2024-03-12
JPM,2024-03-12
K,2024-03-12
KDP,2024-03-12
KEY,2024-03-12
