code,dt
A,2023-11-10
AAPL,2023-11-10
ABBV,2023-11-10
ABT,2023-11-10
ACGL,2023-11-10
ACN,2023-11-10
ADBE,2023-11-10
ADI,2023-11-10
ADM,2023-11-10
ADP,2023-11-10
ADSK,2023-11-10
AEE,2023-11-10
AEP,2023-11-10
AES,2023-11-10
AFL,2023-11-10
AIG,2023-11-10
AIZ,2023-11-10
AJG,2023-11-10
AKAM,2023-11-10
ALB,2023-11-10
ALGN,2023-11-10
ALL,2023-11-10
ALLE,2023-11-10
AMAT,2023-11-10
AMCR,2023-11-10
AMD,2023-11-10
AME,2023-11-10
AMGN,2023-11-10
AMP,2023-11-10
AMT,2023-11-10
AMZN,2023-11-10
ANET,2023-11-10
ANSS,2023-11-10
AON,2023-11-10
AOS,2023-11-10
APA,2023-11-10
APD,2023-11-10
APH,2023-11-10
APO,2023-11-10
APTV,2023-11-10
ARE,2023-11-10
ATO,2023-11-10
AVB,2023-11-10
AVGO,2023-11-10
AVY,2023-11-10
AWK,2023-11-10
AXON,2023-11-10
AXP,2023-11-10
AZO,2023-11-10
BA,2023-11-10
BAC,2023-11-10
BALL,2023-11-10
BAX,2023-11-10
BBY,2023-11-10
BDX,2023-11-10
BEN,2023-11-10
BG,2023-11-10
BK,2023-11-10
BKNG,2023-11-10
BKR,2023-11-10
BLDR,2023-11-10
BLK,2023-11-10
BMY,2023-11-10
BR,2023-11-10
BRO,2023-11-10
BSX,2023-11-10
BX,2023-11-10
BXP,2023-11-10
C,2023-11-10
CAG,2023-11-10
CAH,2023-11-10
CAT,2023-11-10
CB,2023-11-10
CBOE,2023-11-10
CBRE,2023-11-10
CCL,2023-11-10
CDNS,2023-11-10
CDW,2023-11-10
CF,2023-11-10
CFG,2023-11-10
CHD,2023-11-10
CHRW,2023-11-10
CHTR,2023-11-10
CI,2023-11-10
CINF,2023-11-10
CL,2023-11-10
CLX,2023-11-10
CMCSA,2023-11-10
CME,2023-11-10
CMG,2023-11-10
CMI,2023-11-10
CMS,2023-11-10
CNC,2023-11-10
CNP,2023-11-10
COF,2023-11-10
COO,2023-11-10
COP,2023-11-10
COR,2023-11-10
COST,2023-11-10
CPAY,2023-11-10
CPB,2023-11-10
CPRT,2023-11-10
CPT,2023-11-10
CRL,2023-11-10
CRM,2023-11-10
CRWD,2023-11-10
CSCO,2023-11-10
CSGP,2023-11-10
CSX,2023-11-10
CTAS,2023-11-10
CTRA,2023-11-10
CTSH,2023-11-10
CTVA,2023-11-10
CVS,2023-11-10
CVX,2023-11-10
CZR,2023-11-10
D,2023-11-10
DAL,2023-11-10
DAY,2023-11-10
DD,2023-11-10
DE,2023-11-10
DECK,2023-11-10
DELL,2023-11-10
DFS,2023-11-10
DG,2023-11-10
DGX,2023-11-10
DHI,2023-11-10
DHR,2023-11-10
DIS,2023-11-10
DLR,2023-11-10
DLTR,2023-11-10
DOC,2023-11-10
DOV,2023-11-10
DOW,2023-11-10
DPZ,2023-11-10
DRI,2023-11-10
DTE,2023-11-10
DUK,2023-11-10
DVA,2023-11-10
DVN,2023-11-10
DXCM,2023-11-10
EA,2023-11-10
EBAY,2023-11-10
ECL,2023-11-10
ED,2023-11-10
EFX,2023-11-10
EG,2023-11-10
EIX,2023-11-10
EL,2023-11-10
ELV,2023-11-10
EMN,2023-11-10
EMR,2023-11-10
ENPH,2023-11-10
EOG,2023-11-10
EPAM,2023-11-10
EQIX,2023-11-10
EQR,2023-11-10
EQT,2023-11-10
ERIE,2023-11-10
ES,2023-11-10
ESS,2023-11-10
ETN,2023-11-10
ETR,2023-11-10
EVRG,2023-11-10
EW,2023-11-10
EXC,2023-11-10
EXPD,2023-11-10
EXPE,2023-11-10
EXR,2023-11-10
F,2023-11-10
FANG,2023-11-10
FAST,2023-11-10
FCX,2023-11-10
FDS,2023-11-10
FDX,2023-11-10
FE,2023-11-10
FFIV,2023-11-10
FI,2023-11-10
FICO,2023-11-10
FIS,2023-11-10
FITB,2023-11-10
FOX,2023-11-10
FOXA,2023-11-10
FRT,2023-11-10
FSLR,2023-11-10
FTNT,2023-11-10
FTV,2023-11-10
GD,2023-11-10
GDDY,2023-11-10
GE,2023-11-10
GEN,2023-11-10
GILD,2023-11-10
GIS,2023-11-10
GL,2023-11-10
GLW,2023-11-10
GM,2023-11-10
GNRC,2023-11-10
GOOG,2023-11-10
GOOGL,2023-11-10
GPC,2023-11-10
GPN,2023-11-10
GRMN,2023-11-10
GS,2023-11-10
GWW,2023-11-10
HAL,2023-11-10
HAS,2023-11-10
HBAN,2023-11-10
HCA,2023-11-10
HD,2023-11-10
HES,2023-11-10
HIG,2023-11-10
HII,2023-11-10
HLT,2023-11-10
HOLX,2023-11-10
HON,2023-11-10
HPE,2023-11-10
HPQ,2023-11-10
HRL,2023-11-10
HSIC,2023-11-10
HST,2023-11-10
HSY,2023-11-10
HUBB,2023-11-10
HUM,2023-11-10
HWM,2023-11-10
IBM,2023-11-10
ICE,2023-11-10
IDXX,2023-11-10
IEX,2023-11-10
IFF,2023-11-10
INCY,2023-11-10
INTC,2023-11-10
INTU,2023-11-10
INVH,2023-11-10
IP,2023-11-10
IPG,2023-11-10
IQV,2023-11-10
IR,2023-11-10
IRM,2023-11-10
ISRG,2023-11-10
IT,2023-11-10
ITW,2023-11-10
IVZ,2023-11-10
J,2023-11-10
JBHT,2023-11-10
JBL,2023-11-10
JCI,2023-11-10
JKHY,2023-11-10
JNJ,2023-11-10
JNPR,2023-11-10
JPM,2023-11-10
K,2023-11-10
KDP,2023-11-10
KEY,2023-11-10
KEYS,2023-11-10
KHC,2023-11-10
KIM,2023-11-10
KKR,2023-11-10
KLAC,2023-11-10
KMB,2023-11-10
KMI,2023-11-10
KMX,2023-11-10
KO,2023-11-10
KR,2023-11-10
L,2023-11-10
LDOS,2023-11-10
LEN,2023-11-10
LH,2023-11-10
LHX,2023-11-10
LII,2023-11-10
LIN,2023-11-10
LKQ,2023-11-10
LLY,2023-11-10
LMT,2023-11-10
LNT,2023-11-10
LOW,2023-11-10
LRCX,2023-11-10
LULU,2023-11-10
LUV,2023-11-10
LVS,2023-11-10
LW,2023-11-10
LYB,2023-11-10
LYV,2023-11-10
MA,2023-11-10
MAA,2023-11-10
MAR,2023-11-10
MAS,2023-11-10
MCD,2023-11-10
MCHP,2023-11-10
MCK,2023-11-10
MCO,2023-11-10
MDLZ,2023-11-10
MDT,2023-11-10
MET,2023-11-10
META,2023-11-10
MGM,2023-11-10
MHK,2023-11-10
MKC,2023-11-10
MKTX,2023-11-10
MLM,2023-11-10
MMC,2023-11-10
MMM,2023-11-10
MNST,2023-11-10
MO,2023-11-10
MOH,2023-11-10
MOS,2023-11-10
MPC,2023-11-10
MPWR,2023-11-10
MRK,2023-11-10
MRNA,2023-11-10
MS,2023-11-10
MSCI,2023-11-10
MSFT,2023-11-10
MSI,2023-11-10
MTB,2023-11-10
MTCH,2023-11-10
MTD,2023-11-10
MU,2023-11-10
NCLH,2023-11-10
NDAQ,2023-11-10
NDSN,2023-11-10
