code,dt
A,2021-09-07
AAPL,2021-09-07
ABBV,2021-09-07
ABT,2021-09-07
ACGL,2021-09-07
ACN,2021-09-07
ADBE,2021-09-07
ADI,2021-09-07
ADM,2021-09-07
ADP,2021-09-07
ADSK,2021-09-07
AEE,2021-09-07
AEP,2021-09-07
AES,2021-09-07
AFL,2021-09-07
AIG,2021-09-07
AIZ,2021-09-07
AJG,2021-09-07
AKAM,2021-09-07
ALB,2021-09-07
ALGN,2021-09-07
ALL,2021-09-07
ALLE,2021-09-07
AMAT,2021-09-07
AMCR,2021-09-07
AMD,2021-09-07
AME,2021-09-07
AMGN,2021-09-07
AMP,2021-09-07
AMT,2021-09-07
AMZN,2021-09-07
ANET,2021-09-07
ANSS,2021-09-07
AON,2021-09-07
AOS,2021-09-07
APA,2021-09-07
APD,2021-09-07
APH,2021-09-07
APO,2021-09-07
APTV,2021-09-07
ARE,2021-09-07
ATO,2021-09-07
AVB,2021-09-07
AVGO,2021-09-07
AVY,2021-09-07
AWK,2021-09-07
AXON,2021-09-07
AXP,2021-09-07
AZO,2021-09-07
BA,2021-09-07
BAC,2021-09-07
BALL,2021-09-07
BAX,2021-09-07
BBY,2021-09-07
BDX,2021-09-07
BEN,2021-09-07
BG,2021-09-07
BK,2021-09-07
BKNG,2021-09-07
BKR,2021-09-07
BLDR,2021-09-07
BLK,2021-09-07
BMY,2021-09-07
BR,2021-09-07
BRO,2021-09-07
BSX,2021-09-07
BX,2021-09-07
BXP,2021-09-07
C,2021-09-07
CAG,2021-09-07
CAH,2021-09-07
CAT,2021-09-07
CB,2021-09-07
CBOE,2021-09-07
CBRE,2021-09-07
CCL,2021-09-07
CDNS,2021-09-07
CDW,2021-09-07
CF,2021-09-07
CFG,2021-09-07
CHD,2021-09-07
CHRW,2021-09-07
CHTR,2021-09-07
CI,2021-09-07
CINF,2021-09-07
CL,2021-09-07
CLX,2021-09-07
CMCSA,2021-09-07
CME,2021-09-07
CMG,2021-09-07
CMI,2021-09-07
CMS,2021-09-07
CNC,2021-09-07
CNP,2021-09-07
COF,2021-09-07
COO,2021-09-07
COP,2021-09-07
COR,2021-09-07
COST,2021-09-07
CPAY,2021-09-07
CPB,2021-09-07
CPRT,2021-09-07
CPT,2021-09-07
CRL,2021-09-07
CRM,2021-09-07
CRWD,2021-09-07
CSCO,2021-09-07
CSGP,2021-09-07
CSX,2021-09-07
CTAS,2021-09-07
CTRA,2021-09-07
CTSH,2021-09-07
CTVA,2021-09-07
CVS,2021-09-07
CVX,2021-09-07
CZR,2021-09-07
D,2021-09-07
DAL,2021-09-07
DAY,2021-09-07
DD,2021-09-07
DE,2021-09-07
DECK,2021-09-07
DELL,2021-09-07
DFS,2021-09-07
DG,2021-09-07
DGX,2021-09-07
DHI,2021-09-07
DHR,2021-09-07
DIS,2021-09-07
DLR,2021-09-07
DLTR,2021-09-07
DOC,2021-09-07
DOV,2021-09-07
DOW,2021-09-07
DPZ,2021-09-07
DRI,2021-09-07
DTE,2021-09-07
DUK,2021-09-07
DVA,2021-09-07
DVN,2021-09-07
