code,dt
A,2020-07-06
AAPL,2020-07-06
ABBV,2020-07-06
ABT,2020-07-06
ACGL,2020-07-06
ACN,2020-07-06
ADBE,2020-07-06
ADI,2020-07-06
ADM,2020-07-06
ADP,2020-07-06
ADSK,2020-07-06
AEE,2020-07-06
AEP,2020-07-06
AES,2020-07-06
AFL,2020-07-06
AIG,2020-07-06
AIZ,2020-07-06
AJG,2020-07-06
AKAM,2020-07-06
ALB,2020-07-06
ALGN,2020-07-06
ALL,2020-07-06
ALLE,2020-07-06
AMAT,2020-07-06
AMCR,2020-07-06
AMD,2020-07-06
AME,2020-07-06
AMGN,2020-07-06
AMP,2020-07-06
AMT,2020-07-06
AMZN,2020-07-06
ANET,2020-07-06
ANSS,2020-07-06
AON,2020-07-06
AOS,2020-07-06
APA,2020-07-06
APD,2020-07-06
APH,2020-07-06
APO,2020-07-06
APTV,2020-07-06
ARE,2020-07-06
ATO,2020-07-06
AVB,2020-07-06
AVGO,2020-07-06
AVY,2020-07-06
AWK,2020-07-06
AXON,2020-07-06
AXP,2020-07-06
AZO,2020-07-06
BA,2020-07-06
BAC,2020-07-06
BALL,2020-07-06
BAX,2020-07-06
BBY,2020-07-06
BDX,2020-07-06
BEN,2020-07-06
BG,2020-07-06
BK,2020-07-06
BKNG,2020-07-06
BKR,2020-07-06
BLDR,2020-07-06
BLK,2020-07-06
BMY,2020-07-06
BR,2020-07-06
BRO,2020-07-06
BSX,2020-07-06
BX,2020-07-06
BXP,2020-07-06
C,2020-07-06
CAG,2020-07-06
CAH,2020-07-06
CAT,2020-07-06
CB,2020-07-06
CBOE,2020-07-06
CBRE,2020-07-06
CCL,2020-07-06
CDNS,2020-07-06
CDW,2020-07-06
CF,2020-07-06
CFG,2020-07-06
CHD,2020-07-06
CHRW,2020-07-06
CHTR,2020-07-06
CI,2020-07-06
CINF,2020-07-06
CL,2020-07-06
CLX,2020-07-06
CMCSA,2020-07-06
CME,2020-07-06
CMG,2020-07-06
CMI,2020-07-06
CMS,2020-07-06
CNC,2020-07-06
CNP,2020-07-06
COF,2020-07-06
COO,2020-07-06
COP,2020-07-06
COR,2020-07-06
COST,2020-07-06
CPAY,2020-07-06
CPB,2020-07-06
CPRT,2020-07-06
CPT,2020-07-06
CRL,2020-07-06
CRM,2020-07-06
CRWD,2020-07-06
CSCO,2020-07-06
CSGP,2020-07-06
CSX,2020-07-06
CTAS,2020-07-06
CTRA,2020-07-06
CTSH,2020-07-06
CTVA,2020-07-06
CVS,2020-07-06
CVX,2020-07-06
CZR,2020-07-06
D,2020-07-06
DAL,2020-07-06
DAY,2020-07-06
DD,2020-07-06
DE,2020-07-06
DECK,2020-07-06
DELL,2020-07-06
DFS,2020-07-06
DG,2020-07-06
DGX,2020-07-06
DHI,2020-07-06
DHR,2020-07-06
DIS,2020-07-06
DLR,2020-07-06
DLTR,2020-07-06
DOC,2020-07-06
DOV,2020-07-06
DOW,2020-07-06
DPZ,2020-07-06
DRI,2020-07-06
DTE,2020-07-06
DUK,2020-07-06
DVA,2020-07-06
DVN,2020-07-06
DXCM,2020-07-06
EA,2020-07-06
EBAY,2020-07-06
ECL,2020-07-06
ED,2020-07-06
EFX,2020-07-06
EG,2020-07-06
EIX,2020-07-06
EL,2020-07-06
ELV,2020-07-06
EMN,2020-07-06
EMR,2020-07-06
ENPH,2020-07-06
EOG,2020-07-06
EPAM,2020-07-06
EQIX,2020-07-06
EQR,2020-07-06
EQT,2020-07-06
ERIE,2020-07-06
ES,2020-07-06
ESS,2020-07-06
ETN,2020-07-06
ETR,2020-07-06
EVRG,2020-07-06
EW,2020-07-06
EXC,2020-07-06
EXPD,2020-07-06
EXPE,2020-07-06
EXR,2020-07-06
F,2020-07-06
FANG,2020-07-06
FAST,2020-07-06
FCX,2020-07-06
FDS,2020-07-06
FDX,2020-07-06
FE,2020-07-06
FFIV,2020-07-06
FI,2020-07-06
FICO,2020-07-06
FIS,2020-07-06
FITB,2020-07-06
FOX,2020-07-06
FOXA,2020-07-06
FRT,2020-07-06
FSLR,2020-07-06
FTNT,2020-07-06
FTV,2020-07-06
GD,2020-07-06
GDDY,2020-07-06
GE,2020-07-06
GEN,2020-07-06
GILD,2020-07-06
GIS,2020-07-06
GL,2020-07-06
GLW,2020-07-06
GM,2020-07-06
GNRC,2020-07-06
GOOG,2020-07-06
GOOGL,2020-07-06
GPC,2020-07-06
GPN,2020-07-06
GRMN,2020-07-06
GS,2020-07-06
GWW,2020-07-06
HAL,2020-07-06
HAS,2020-07-06
HBAN,2020-07-06
HCA,2020-07-06
HD,2020-07-06
HES,2020-07-06
HIG,2020-07-06
HII,2020-07-06
HLT,2020-07-06
HOLX,2020-07-06
HON,2020-07-06
HPE,2020-07-06
HPQ,2020-07-06
HRL,2020-07-06
HSIC,2020-07-06
HST,2020-07-06
HSY,2020-07-06
HUBB,2020-07-06
HUM,2020-07-06
HWM,2020-07-06
IBM,2020-07-06
ICE,2020-07-06
IDXX,2020-07-06
IEX,2020-07-06
IFF,2020-07-06
INCY,2020-07-06
INTC,2020-07-06
INTU,2020-07-06
INVH,2020-07-06
IP,2020-07-06
IPG,2020-07-06
IQV,2020-07-06
IR,2020-07-06
IRM,2020-07-06
ISRG,2020-07-06
IT,2020-07-06
ITW,2020-07-06
IVZ,2020-07-06
J,2020-07-06
JBHT,2020-07-06
JBL,2020-07-06
JCI,2020-07-06
JKHY,2020-07-06
JNJ,2020-07-06
JNPR,2020-07-06
JPM,2020-07-06
K,2020-07-06
KDP,2020-07-06
KEY,2020-07-06
KEYS,2020-07-06
KHC,2020-07-06
KIM,2020-07-06
KKR,2020-07-06
KLAC,2020-07-06
KMB,2020-07-06
