code,dt
A,2020-05-11
AAPL,2020-05-11
ABBV,2020-05-11
ABT,2020-05-11
ACGL,2020-05-11
ACN,2020-05-11
ADBE,2020-05-11
ADI,2020-05-11
ADM,2020-05-11
ADP,2020-05-11
ADSK,2020-05-11
AEE,2020-05-11
AEP,2020-05-11
AES,2020-05-11
AFL,2020-05-11
AIG,2020-05-11
AIZ,2020-05-11
AJG,2020-05-11
AKAM,2020-05-11
ALB,2020-05-11
ALGN,2020-05-11
ALL,2020-05-11
ALLE,2020-05-11
AMAT,2020-05-11
AMCR,2020-05-11
AMD,2020-05-11
AME,2020-05-11
AMGN,2020-05-11
AMP,2020-05-11
AMT,2020-05-11
AMZN,2020-05-11
ANET,2020-05-11
ANSS,2020-05-11
AON,2020-05-11
AOS,2020-05-11
APA,2020-05-11
APD,2020-05-11
APH,2020-05-11
APO,2020-05-11
APTV,2020-05-11
ARE,2020-05-11
ATO,2020-05-11
AVB,2020-05-11
AVGO,2020-05-11
AVY,2020-05-11
AWK,2020-05-11
AXON,2020-05-11
AXP,2020-05-11
AZO,2020-05-11
BA,2020-05-11
BAC,2020-05-11
BALL,2020-05-11
BAX,2020-05-11
BBY,2020-05-11
BDX,2020-05-11
BEN,2020-05-11
BG,2020-05-11
BK,2020-05-11
BKNG,2020-05-11
BKR,2020-05-11
BLDR,2020-05-11
BLK,2020-05-11
BMY,2020-05-11
BR,2020-05-11
BRO,2020-05-11
BSX,2020-05-11
BX,2020-05-11
BXP,2020-05-11
C,2020-05-11
CAG,2020-05-11
CAH,2020-05-11
CAT,2020-05-11
CB,2020-05-11
CBOE,2020-05-11
CBRE,2020-05-11
CCL,2020-05-11
CDNS,2020-05-11
CDW,2020-05-11
CF,2020-05-11
CFG,2020-05-11
CHD,2020-05-11
CHRW,2020-05-11
CHTR,2020-05-11
CI,2020-05-11
CINF,2020-05-11
CL,2020-05-11
CLX,2020-05-11
CMCSA,2020-05-11
CME,2020-05-11
CMG,2020-05-11
CMI,2020-05-11
CMS,2020-05-11
CNC,2020-05-11
CNP,2020-05-11
COF,2020-05-11
COO,2020-05-11
COP,2020-05-11
COR,2020-05-11
COST,2020-05-11
CPAY,2020-05-11
CPB,2020-05-11
CPRT,2020-05-11
CPT,2020-05-11
CRL,2020-05-11
CRM,2020-05-11
CRWD,2020-05-11
CSCO,2020-05-11
CSGP,2020-05-11
CSX,2020-05-11
CTAS,2020-05-11
CTRA,2020-05-11
CTSH,2020-05-11
CTVA,2020-05-11
CVS,2020-05-11
CVX,2020-05-11
CZR,2020-05-11
D,2020-05-11
DAL,2020-05-11
DAY,2020-05-11
DD,2020-05-11
DE,2020-05-11
DECK,2020-05-11
DELL,2020-05-11
DFS,2020-05-11
DG,2020-05-11
DGX,2020-05-11
