code,dt
A,2022-06-30
AAPL,2022-06-30
ABBV,2022-06-30
ABT,2022-06-30
ACGL,2022-06-30
ACN,2022-06-30
ADBE,2022-06-30
ADI,2022-06-30
ADM,2022-06-30
ADP,2022-06-30
ADSK,2022-06-30
AEE,2022-06-30
AEP,2022-06-30
AES,2022-06-30
AFL,2022-06-30
AIG,2022-06-30
AIZ,2022-06-30
AJG,2022-06-30
AKAM,2022-06-30
ALB,2022-06-30
ALGN,2022-06-30
ALL,2022-06-30
ALLE,2022-06-30
AMAT,2022-06-30
AMCR,2022-06-30
AMD,2022-06-30
AME,2022-06-30
AMGN,2022-06-30
AMP,2022-06-30
AMT,2022-06-30
AMZN,2022-06-30
ANET,2022-06-30
ANSS,2022-06-30
AON,2022-06-30
AOS,2022-06-30
APA,2022-06-30
APD,2022-06-30
APH,2022-06-30
APO,2022-06-30
APTV,2022-06-30
ARE,2022-06-30
ATO,2022-06-30
AVB,2022-06-30
AVGO,2022-06-30
AVY,2022-06-30
AWK,2022-06-30
AXON,2022-06-30
AXP,2022-06-30
AZO,2022-06-30
BA,2022-06-30
BAC,2022-06-30
BALL,2022-06-30
BAX,2022-06-30
BBY,2022-06-30
BDX,2022-06-30
BEN,2022-06-30
BG,2022-06-30
BK,2022-06-30
BKNG,2022-06-30
BKR,2022-06-30
BLDR,2022-06-30
BLK,2022-06-30
BMY,2022-06-30
BR,2022-06-30
BRO,2022-06-30
BSX,2022-06-30
BX,2022-06-30
BXP,2022-06-30
C,2022-06-30
CAG,2022-06-30
CAH,2022-06-30
CAT,2022-06-30
CB,2022-06-30
CBOE,2022-06-30
CBRE,2022-06-30
CCL,2022-06-30
CDNS,2022-06-30
CDW,2022-06-30
CF,2022-06-30
CFG,2022-06-30
CHD,2022-06-30
CHRW,2022-06-30
CHTR,2022-06-30
CI,2022-06-30
CINF,2022-06-30
CL,2022-06-30
CLX,2022-06-30
CMCSA,2022-06-30
CME,2022-06-30
CMG,2022-06-30
CMI,2022-06-30
CMS,2022-06-30
CNC,2022-06-30
CNP,2022-06-30
COF,2022-06-30
COO,2022-06-30
COP,2022-06-30
COR,2022-06-30
COST,2022-06-30
CPAY,2022-06-30
CPB,2022-06-30
CPRT,2022-06-30
CPT,2022-06-30
CRL,2022-06-30
CRM,2022-06-30
CRWD,2022-06-30
CSCO,2022-06-30
CSGP,2022-06-30
CSX,2022-06-30
CTAS,2022-06-30
CTRA,2022-06-30
CTSH,2022-06-30
CTVA,2022-06-30
CVS,2022-06-30
CVX,2022-06-30
CZR,2022-06-30
D,2022-06-30
DAL,2022-06-30
DAY,2022-06-30
DD,2022-06-30
DE,2022-06-30
DECK,2022-06-30
DELL,2022-06-30
DFS,2022-06-30
DG,2022-06-30
DGX,2022-06-30
DHI,2022-06-30
DHR,2022-06-30
DIS,2022-06-30
DLR,2022-06-30
DLTR,2022-06-30
DOC,2022-06-30
DOV,2022-06-30
DOW,2022-06-30
DPZ,2022-06-30
DRI,2022-06-30
DTE,2022-06-30
DUK,2022-06-30
DVA,2022-06-30
DVN,2022-06-30
DXCM,2022-06-30
EA,2022-06-30
EBAY,2022-06-30
ECL,2022-06-30
ED,2022-06-30
EFX,2022-06-30
EG,2022-06-30
EIX,2022-06-30
EL,2022-06-30
ELV,2022-06-30
EMN,2022-06-30
EMR,2022-06-30
ENPH,2022-06-30
EOG,2022-06-30
EPAM,2022-06-30
EQIX,2022-06-30
EQR,2022-06-30
EQT,2022-06-30
ERIE,2022-06-30
ES,2022-06-30
ESS,2022-06-30
ETN,2022-06-30
ETR,2022-06-30
EVRG,2022-06-30
EW,2022-06-30
EXC,2022-06-30
EXPD,2022-06-30
EXPE,2022-06-30
EXR,2022-06-30
F,2022-06-30
FANG,2022-06-30
FAST,2022-06-30
FCX,2022-06-30
FDS,2022-06-30
FDX,2022-06-30
FE,2022-06-30
FFIV,2022-06-30
FI,2022-06-30
FICO,2022-06-30
FIS,2022-06-30
FITB,2022-06-30
FOX,2022-06-30
FOXA,2022-06-30
FRT,2022-06-30
FSLR,2022-06-30
FTNT,2022-06-30
FTV,2022-06-30
GD,2022-06-30
GDDY,2022-06-30
GE,2022-06-30
GEN,2022-06-30
GILD,2022-06-30
GIS,2022-06-30
GL,2022-06-30
GLW,2022-06-30
GM,2022-06-30
GNRC,2022-06-30
GOOG,2022-06-30
GOOGL,2022-06-30
GPC,2022-06-30
GPN,2022-06-30
GRMN,2022-06-30
GS,2022-06-30
GWW,2022-06-30
HAL,2022-06-30
HAS,2022-06-30
HBAN,2022-06-30
HCA,2022-06-30
HD,2022-06-30
HES,2022-06-30
HIG,2022-06-30
HII,2022-06-30
HLT,2022-06-30
HOLX,2022-06-30
HON,2022-06-30
HPE,2022-06-30
HPQ,2022-06-30
HRL,2022-06-30
HSIC,2022-06-30
HST,2022-06-30
HSY,2022-06-30
HUBB,2022-06-30
HUM,2022-06-30
HWM,2022-06-30
IBM,2022-06-30
ICE,2022-06-30
IDXX,2022-06-30
IEX,2022-06-30
IFF,2022-06-30
INCY,2022-06-30
INTC,2022-06-30
INTU,2022-06-30
INVH,2022-06-30
IP,2022-06-30
IPG,2022-06-30
IQV,2022-06-30
IR,2022-06-30
IRM,2022-06-30
ISRG,2022-06-30
IT,2022-06-30
ITW,2022-06-30
IVZ,2022-06-30
J,2022-06-30
JBHT,2022-06-30
JBL,2022-06-30
