code,dt
A,2021-12-21
AAPL,2021-12-21
ABBV,2021-12-21
ABT,2021-12-21
ACGL,2021-12-21
ACN,2021-12-21
ADBE,2021-12-21
ADI,2021-12-21
ADM,2021-12-21
ADP,2021-12-21
ADSK,2021-12-21
AEE,2021-12-21
AEP,2021-12-21
AES,2021-12-21
AFL,2021-12-21
AIG,2021-12-21
AIZ,2021-12-21
AJG,2021-12-21
AKAM,2021-12-21
ALB,2021-12-21
ALGN,2021-12-21
ALL,2021-12-21
ALLE,2021-12-21
AMAT,2021-12-21
AMCR,2021-12-21
AMD,2021-12-21
AME,2021-12-21
AMGN,2021-12-21
AMP,2021-12-21
AMT,2021-12-21
AMZN,2021-12-21
ANET,2021-12-21
ANSS,2021-12-21
AON,2021-12-21
AOS,2021-12-21
APA,2021-12-21
APD,2021-12-21
APH,2021-12-21
APO,2021-12-21
APTV,2021-12-21
ARE,2021-12-21
ATO,2021-12-21
AVB,2021-12-21
AVGO,2021-12-21
AVY,2021-12-21
AWK,2021-12-21
AXON,2021-12-21
AXP,2021-12-21
AZO,2021-12-21
BA,2021-12-21
BAC,2021-12-21
BALL,2021-12-21
BAX,2021-12-21
BBY,2021-12-21
BDX,2021-12-21
BEN,2021-12-21
BG,2021-12-21
BK,2021-12-21
BKNG,2021-12-21
BKR,2021-12-21
BLDR,2021-12-21
BLK,2021-12-21
BMY,2021-12-21
BR,2021-12-21
BRO,2021-12-21
BSX,2021-12-21
BX,2021-12-21
BXP,2021-12-21
C,2021-12-21
CAG,2021-12-21
CAH,2021-12-21
CAT,2021-12-21
CB,2021-12-21
CBOE,2021-12-21
CBRE,2021-12-21
CCL,2021-12-21
CDNS,2021-12-21
CDW,2021-12-21
CF,2021-12-21
CFG,2021-12-21
CHD,2021-12-21
CHRW,2021-12-21
CHTR,2021-12-21
CI,2021-12-21
CINF,2021-12-21
CL,2021-12-21
CLX,2021-12-21
CMCSA,2021-12-21
CME,2021-12-21
CMG,2021-12-21
CMI,2021-12-21
CMS,2021-12-21
CNC,2021-12-21
CNP,2021-12-21
COF,2021-12-21
COO,2021-12-21
COP,2021-12-21
COR,2021-12-21
COST,2021-12-21
CPAY,2021-12-21
CPB,2021-12-21
CPRT,2021-12-21
CPT,2021-12-21
CRL,2021-12-21
CRM,2021-12-21
CRWD,2021-12-21
CSCO,2021-12-21
CSGP,2021-12-21
CSX,2021-12-21
CTAS,2021-12-21
CTRA,2021-12-21
CTSH,2021-12-21
CTVA,2021-12-21
CVS,2021-12-21
CVX,2021-12-21
CZR,2021-12-21
D,2021-12-21
DAL,2021-12-21
DAY,2021-12-21
DD,2021-12-21
DE,2021-12-21
DECK,2021-12-21
DELL,2021-12-21
DFS,2021-12-21
DG,2021-12-21
DGX,2021-12-21
DHI,2021-12-21
DHR,2021-12-21
DIS,2021-12-21
DLR,2021-12-21
DLTR,2021-12-21
DOC,2021-12-21
DOV,2021-12-21
DOW,2021-12-21
DPZ,2021-12-21
DRI,2021-12-21
DTE,2021-12-21
DUK,2021-12-21
DVA,2021-12-21
DVN,2021-12-21
DXCM,2021-12-21
EA,2021-12-21
EBAY,2021-12-21
ECL,2021-12-21
ED,2021-12-21
EFX,2021-12-21
EG,2021-12-21
EIX,2021-12-21
EL,2021-12-21
ELV,2021-12-21
EMN,2021-12-21
EMR,2021-12-21
ENPH,2021-12-21
EOG,2021-12-21
EPAM,2021-12-21
EQIX,2021-12-21
EQR,2021-12-21
EQT,2021-12-21
ERIE,2021-12-21
ES,2021-12-21
ESS,2021-12-21
ETN,2021-12-21
ETR,2021-12-21
EVRG,2021-12-21
EW,2021-12-21
EXC,2021-12-21
EXPD,2021-12-21
EXPE,2021-12-21
EXR,2021-12-21
F,2021-12-21
FANG,2021-12-21
FAST,2021-12-21
FCX,2021-12-21
FDS,2021-12-21
FDX,2021-12-21
FE,2021-12-21
FFIV,2021-12-21
FI,2021-12-21
FICO,2021-12-21
FIS,2021-12-21
FITB,2021-12-21
FOX,2021-12-21
FOXA,2021-12-21
FRT,2021-12-21
FSLR,2021-12-21
FTNT,2021-12-21
FTV,2021-12-21
GD,2021-12-21
GDDY,2021-12-21
GE,2021-12-21
GEN,2021-12-21
GILD,2021-12-21
GIS,2021-12-21
GL,2021-12-21
