code,dt
A,2020-11-27
AAPL,2020-11-27
ABBV,2020-11-27
ABT,2020-11-27
ACGL,2020-11-27
ACN,2020-11-27
ADBE,2020-11-27
ADI,2020-11-27
ADM,2020-11-27
ADP,2020-11-27
ADSK,2020-11-27
AEE,2020-11-27
AEP,2020-11-27
AES,2020-11-27
AFL,2020-11-27
AIG,2020-11-27
AIZ,2020-11-27
AJG,2020-11-27
AKAM,2020-11-27
ALB,2020-11-27
ALGN,2020-11-27
ALL,2020-11-27
ALLE,2020-11-27
AMAT,2020-11-27
AMCR,2020-11-27
AMD,2020-11-27
AME,2020-11-27
AMGN,2020-11-27
AMP,2020-11-27
AMT,2020-11-27
AMZN,2020-11-27
ANET,2020-11-27
ANSS,2020-11-27
AON,2020-11-27
AOS,2020-11-27
APA,2020-11-27
APD,2020-11-27
APH,2020-11-27
APO,2020-11-27
APTV,2020-11-27
ARE,2020-11-27
ATO,2020-11-27
AVB,2020-11-27
AVGO,2020-11-27
AVY,2020-11-27
AWK,2020-11-27
AXON,2020-11-27
AXP,2020-11-27
AZO,2020-11-27
BA,2020-11-27
BAC,2020-11-27
BALL,2020-11-27
BAX,2020-11-27
BBY,2020-11-27
BDX,2020-11-27
BEN,2020-11-27
BG,2020-11-27
BK,2020-11-27
BKNG,2020-11-27
BKR,2020-11-27
BLDR,2020-11-27
BLK,2020-11-27
BMY,2020-11-27
BR,2020-11-27
BRO,2020-11-27
BSX,2020-11-27
BX,2020-11-27
BXP,2020-11-27
C,2020-11-27
CAG,2020-11-27
CAH,2020-11-27
CAT,2020-11-27
CB,2020-11-27
CBOE,2020-11-27
CBRE,2020-11-27
CCL,2020-11-27
CDNS,2020-11-27
CDW,2020-11-27
CF,2020-11-27
CFG,2020-11-27
CHD,2020-11-27
CHRW,2020-11-27
CHTR,2020-11-27
CI,2020-11-27
CINF,2020-11-27
CL,2020-11-27
CLX,2020-11-27
CMCSA,2020-11-27
CME,2020-11-27
CMG,2020-11-27
CMI,2020-11-27
CMS,2020-11-27
CNC,2020-11-27
CNP,2020-11-27
COF,2020-11-27
COO,2020-11-27
COP,2020-11-27
COR,2020-11-27
COST,2020-11-27
CPAY,2020-11-27
CPB,2020-11-27
CPRT,2020-11-27
CPT,2020-11-27
CRL,2020-11-27
CRM,2020-11-27
CRWD,2020-11-27
CSCO,2020-11-27
CSGP,2020-11-27
CSX,2020-11-27
CTAS,2020-11-27
CTRA,2020-11-27
CTSH,2020-11-27
CTVA,2020-11-27
CVS,2020-11-27
CVX,2020-11-27
CZR,2020-11-27
D,2020-11-27
DAL,2020-11-27
DAY,2020-11-27
DD,2020-11-27
DE,2020-11-27
DECK,2020-11-27
DELL,2020-11-27
DFS,2020-11-27
DG,2020-11-27
DGX,2020-11-27
DHI,2020-11-27
DHR,2020-11-27
DIS,2020-11-27
DLR,2020-11-27
DLTR,2020-11-27
DOC,2020-11-27
DOV,2020-11-27
DOW,2020-11-27
DPZ,2020-11-27
DRI,2020-11-27
DTE,2020-11-27
DUK,2020-11-27
DVA,2020-11-27
DVN,2020-11-27
DXCM,2020-11-27
EA,2020-11-27
EBAY,2020-11-27
ECL,2020-11-27
ED,2020-11-27
EFX,2020-11-27
EG,2020-11-27
EIX,2020-11-27
EL,2020-11-27
ELV,2020-11-27
EMN,2020-11-27
EMR,2020-11-27
ENPH,2020-11-27
EOG,2020-11-27
EPAM,2020-11-27
EQIX,2020-11-27
EQR,2020-11-27
EQT,2020-11-27
ERIE,2020-11-27
ES,2020-11-27
ESS,2020-11-27
ETN,2020-11-27
ETR,2020-11-27
EVRG,2020-11-27
EW,2020-11-27
EXC,2020-11-27
EXPD,2020-11-27
EXPE,2020-11-27
EXR,2020-11-27
F,2020-11-27
FANG,2020-11-27
FAST,2020-11-27
FCX,2020-11-27
FDS,2020-11-27
FDX,2020-11-27
FE,2020-11-27
FFIV,2020-11-27
FI,2020-11-27
FICO,2020-11-27
FIS,2020-11-27
FITB,2020-11-27
FOX,2020-11-27
FOXA,2020-11-27
FRT,2020-11-27
FSLR,2020-11-27
FTNT,2020-11-27
FTV,2020-11-27
GD,2020-11-27
GDDY,2020-11-27
GE,2020-11-27
GEN,2020-11-27
GILD,2020-11-27
GIS,2020-11-27
GL,2020-11-27
GLW,2020-11-27
GM,2020-11-27
GNRC,2020-11-27
GOOG,2020-11-27
GOOGL,2020-11-27
GPC,2020-11-27
GPN,2020-11-27
GRMN,2020-11-27
GS,2020-11-27
GWW,2020-11-27
HAL,2020-11-27
HAS,2020-11-27
HBAN,2020-11-27
HCA,2020-11-27
HD,2020-11-27
HES,2020-11-27
HIG,2020-11-27
HII,2020-11-27
HLT,2020-11-27
HOLX,2020-11-27
HON,2020-11-27
HPE,2020-11-27
HPQ,2020-11-27
HRL,2020-11-27
HSIC,2020-11-27
HST,2020-11-27
HSY,2020-11-27
HUBB,2020-11-27
HUM,2020-11-27
HWM,2020-11-27
IBM,2020-11-27
ICE,2020-11-27
IDXX,2020-11-27
IEX,2020-11-27
IFF,2020-11-27
INCY,2020-11-27
INTC,2020-11-27
INTU,2020-11-27
INVH,2020-11-27
IP,2020-11-27
IPG,2020-11-27
IQV,2020-11-27
IR,2020-11-27
IRM,2020-11-27
ISRG,2020-11-27
IT,2020-11-27
ITW,2020-11-27
IVZ,2020-11-27
J,2020-11-27
JBHT,2020-11-27
JBL,2020-11-27
JCI,2020-11-27
JKHY,2020-11-27
JNJ,2020-11-27
JNPR,2020-11-27
JPM,2020-11-27
K,2020-11-27
KDP,2020-11-27
KEY,2020-11-27
KEYS,2020-11-27
KHC,2020-11-27
KIM,2020-11-27
KKR,2020-11-27
KLAC,2020-11-27
KMB,2020-11-27
KMI,2020-11-27
KMX,2020-11-27
KO,2020-11-27
KR,2020-11-27
L,2020-11-27
LDOS,2020-11-27
LEN,2020-11-27
LH,2020-11-27
LHX,2020-11-27
LII,2020-11-27
LIN,2020-11-27
LKQ,2020-11-27
LLY,2020-11-27
LMT,2020-11-27
LNT,2020-11-27
