code,dt
A,2024-01-08
AAPL,2024-01-08
ABBV,2024-01-08
ABT,2024-01-08
ACGL,2024-01-08
ACN,2024-01-08
ADBE,2024-01-08
ADI,2024-01-08
ADM,2024-01-08
ADP,2024-01-08
ADSK,2024-01-08
AEE,2024-01-08
AEP,2024-01-08
AES,2024-01-08
AFL,2024-01-08
AIG,2024-01-08
AIZ,2024-01-08
AJG,2024-01-08
AKAM,2024-01-08
ALB,2024-01-08
ALGN,2024-01-08
ALL,2024-01-08
ALLE,2024-01-08
AMAT,2024-01-08
AMCR,2024-01-08
AMD,2024-01-08
AME,2024-01-08
AMGN,2024-01-08
AMP,2024-01-08
AMT,2024-01-08
AMZN,2024-01-08
ANET,2024-01-08
ANSS,2024-01-08
AON,2024-01-08
AOS,2024-01-08
APA,2024-01-08
APD,2024-01-08
APH,2024-01-08
APO,2024-01-08
APTV,2024-01-08
ARE,2024-01-08
ATO,2024-01-08
AVB,2024-01-08
AVGO,2024-01-08
AVY,2024-01-08
AWK,2024-01-08
AXON,2024-01-08
AXP,2024-01-08
AZO,2024-01-08
BA,2024-01-08
BAC,2024-01-08
BALL,2024-01-08
BAX,2024-01-08
BBY,2024-01-08
BDX,2024-01-08
BEN,2024-01-08
BG,2024-01-08
BK,2024-01-08
BKNG,2024-01-08
BKR,2024-01-08
BLDR,2024-01-08
BLK,2024-01-08
BMY,2024-01-08
BR,2024-01-08
BRO,2024-01-08
BSX,2024-01-08
BX,2024-01-08
BXP,2024-01-08
C,2024-01-08
CAG,2024-01-08
CAH,2024-01-08
CAT,2024-01-08
CB,2024-01-08
CBOE,2024-01-08
CBRE,2024-01-08
CCL,2024-01-08
CDNS,2024-01-08
CDW,2024-01-08
CF,2024-01-08
CFG,2024-01-08
CHD,2024-01-08
CHRW,2024-01-08
CHTR,2024-01-08
CI,2024-01-08
CINF,2024-01-08
CL,2024-01-08
CLX,2024-01-08
CMCSA,2024-01-08
CME,2024-01-08
CMG,2024-01-08
CMI,2024-01-08
CMS,2024-01-08
CNC,2024-01-08
CNP,2024-01-08
COF,2024-01-08
COO,2024-01-08
COP,2024-01-08
COR,2024-01-08
COST,2024-01-08
CPAY,2024-01-08
CPB,2024-01-08
CPRT,2024-01-08
CPT,2024-01-08
CRL,2024-01-08
CRM,2024-01-08
CRWD,2024-01-08
CSCO,2024-01-08
CSGP,2024-01-08
CSX,2024-01-08
CTAS,2024-01-08
CTRA,2024-01-08
CTSH,2024-01-08
CTVA,2024-01-08
CVS,2024-01-08
CVX,2024-01-08
CZR,2024-01-08
D,2024-01-08
DAL,2024-01-08
DAY,2024-01-08
DD,2024-01-08
DE,2024-01-08
DECK,2024-01-08
DELL,2024-01-08
DFS,2024-01-08
DG,2024-01-08
DGX,2024-01-08
DHI,2024-01-08
DHR,2024-01-08
DIS,2024-01-08
DLR,2024-01-08
DLTR,2024-01-08
DOC,2024-01-08
DOV,2024-01-08
DOW,2024-01-08
DPZ,2024-01-08
DRI,2024-01-08
DTE,2024-01-08
DUK,2024-01-08
DVA,2024-01-08
DVN,2024-01-08
DXCM,2024-01-08
EA,2024-01-08
EBAY,2024-01-08
ECL,2024-01-08
ED,2024-01-08
EFX,2024-01-08
EG,2024-01-08
EIX,2024-01-08
EL,2024-01-08
ELV,2024-01-08
EMN,2024-01-08
EMR,2024-01-08
ENPH,2024-01-08
EOG,2024-01-08
EPAM,2024-01-08
EQIX,2024-01-08
EQR,2024-01-08
EQT,2024-01-08
ERIE,2024-01-08
ES,2024-01-08
ESS,2024-01-08
ETN,2024-01-08
ETR,2024-01-08
EVRG,2024-01-08
EW,2024-01-08
EXC,2024-01-08
EXPD,2024-01-08
EXPE,2024-01-08
EXR,2024-01-08
F,2024-01-08
FANG,2024-01-08
FAST,2024-01-08
FCX,2024-01-08
FDS,2024-01-08
FDX,2024-01-08
FE,2024-01-08
FFIV,2024-01-08
FI,2024-01-08
FICO,2024-01-08
FIS,2024-01-08
FITB,2024-01-08
FOX,2024-01-08
FOXA,2024-01-08
FRT,2024-01-08
FSLR,2024-01-08
FTNT,2024-01-08
FTV,2024-01-08
GD,2024-01-08
GDDY,2024-01-08
GE,2024-01-08
GEN,2024-01-08
GILD,2024-01-08
GIS,2024-01-08
GL,2024-01-08
GLW,2024-01-08
GM,2024-01-08
GNRC,2024-01-08
GOOG,2024-01-08
GOOGL,2024-01-08
GPC,2024-01-08
GPN,2024-01-08
GRMN,2024-01-08
GS,2024-01-08
GWW,2024-01-08
HAL,2024-01-08
HAS,2024-01-08
HBAN,2024-01-08
HCA,2024-01-08
HD,2024-01-08
HES,2024-01-08
HIG,2024-01-08
HII,2024-01-08
HLT,2024-01-08
HOLX,2024-01-08
HON,2024-01-08
HPE,2024-01-08
HPQ,2024-01-08
HRL,2024-01-08
HSIC,2024-01-08
HST,2024-01-08
HSY,2024-01-08
HUBB,2024-01-08
HUM,2024-01-08
HWM,2024-01-08
IBM,2024-01-08
ICE,2024-01-08
IDXX,2024-01-08
IEX,2024-01-08
IFF,2024-01-08
INCY,2024-01-08
INTC,2024-01-08
INTU,2024-01-08
INVH,2024-01-08
IP,2024-01-08
IPG,2024-01-08
IQV,2024-01-08
IR,2024-01-08
IRM,2024-01-08
ISRG,2024-01-08
IT,2024-01-08
ITW,2024-01-08
IVZ,2024-01-08
J,2024-01-08
JBHT,2024-01-08
JBL,2024-01-08
JCI,2024-01-08
JKHY,2024-01-08
JNJ,2024-01-08
JNPR,2024-01-08
JPM,2024-01-08
K,2024-01-08
KDP,2024-01-08
KEY,2024-01-08
KEYS,2024-01-08
KHC,2024-01-08
KIM,2024-01-08
KKR,2024-01-08
KLAC,2024-01-08
KMB,2024-01-08
KMI,2024-01-08
KMX,2024-01-08
KO,2024-01-08
KR,2024-01-08
L,2024-01-08
LDOS,2024-01-08
LEN,2024-01-08
LH,2024-01-08
LHX,2024-01-08
LII,2024-01-08
LIN,2024-01-08
LKQ,2024-01-08
LLY,2024-01-08
LMT,2024-01-08
LNT,2024-01-08
LOW,2024-01-08
LRCX,2024-01-08
LULU,2024-01-08
LUV,2024-01-08
LVS,2024-01-08
LW,2024-01-08
LYB,2024-01-08
LYV,2024-01-08
MA,2024-01-08
MAA,2024-01-08
MAR,2024-01-08
MAS,2024-01-08
MCD,2024-01-08
MCHP,2024-01-08
MCK,2024-01-08
MCO,2024-01-08
MDLZ,2024-01-08
MDT,2024-01-08
