code,dt
A,2021-12-22
AAPL,2021-12-22
ABBV,2021-12-22
ABT,2021-12-22
ACGL,2021-12-22
ACN,2021-12-22
ADBE,2021-12-22
ADI,2021-12-22
ADM,2021-12-22
ADP,2021-12-22
ADSK,2021-12-22
AEE,2021-12-22
AEP,2021-12-22
AES,2021-12-22
AFL,2021-12-22
AIG,2021-12-22
AIZ,2021-12-22
AJG,2021-12-22
AKAM,2021-12-22
ALB,2021-12-22
ALGN,2021-12-22
ALL,2021-12-22
ALLE,2021-12-22
AMAT,2021-12-22
AMCR,2021-12-22
AMD,2021-12-22
AME,2021-12-22
AMGN,2021-12-22
AMP,2021-12-22
AMT,2021-12-22
AMZN,2021-12-22
ANET,2021-12-22
ANSS,2021-12-22
AON,2021-12-22
AOS,2021-12-22
APA,2021-12-22
APD,2021-12-22
APH,2021-12-22
APO,2021-12-22
APTV,2021-12-22
ARE,2021-12-22
ATO,2021-12-22
AVB,2021-12-22
AVGO,2021-12-22
AVY,2021-12-22
AWK,2021-12-22
AXON,2021-12-22
AXP,2021-12-22
AZO,2021-12-22
BA,2021-12-22
BAC,2021-12-22
BALL,2021-12-22
BAX,2021-12-22
BBY,2021-12-22
BDX,2021-12-22
BEN,2021-12-22
BG,2021-12-22
BK,2021-12-22
BKNG,2021-12-22
BKR,2021-12-22
BLDR,2021-12-22
BLK,2021-12-22
BMY,2021-12-22
BR,2021-12-22
BRO,2021-12-22
BSX,2021-12-22
BX,2021-12-22
BXP,2021-12-22
C,2021-12-22
CAG,2021-12-22
CAH,2021-12-22
CAT,2021-12-22
CB,2021-12-22
CBOE,2021-12-22
CBRE,2021-12-22
CCL,2021-12-22
CDNS,2021-12-22
CDW,2021-12-22
CF,2021-12-22
CFG,2021-12-22
CHD,2021-12-22
CHRW,2021-12-22
CHTR,2021-12-22
CI,2021-12-22
CINF,2021-12-22
CL,2021-12-22
CLX,2021-12-22
CMCSA,2021-12-22
CME,2021-12-22
CMG,2021-12-22
CMI,2021-12-22
CMS,2021-12-22
CNC,2021-12-22
CNP,2021-12-22
COF,2021-12-22
COO,2021-12-22
COP,2021-12-22
COR,2021-12-22
COST,2021-12-22
CPAY,2021-12-22
CPB,2021-12-22
CPRT,2021-12-22
CPT,2021-12-22
CRL,2021-12-22
CRM,2021-12-22
CRWD,2021-12-22
CSCO,2021-12-22
CSGP,2021-12-22
CSX,2021-12-22
CTAS,2021-12-22
CTRA,2021-12-22
CTSH,2021-12-22
CTVA,2021-12-22
CVS,2021-12-22
CVX,2021-12-22
CZR,2021-12-22
D,2021-12-22
DAL,2021-12-22
DAY,2021-12-22
DD,2021-12-22
DE,2021-12-22
DECK,2021-12-22
DELL,2021-12-22
DFS,2021-12-22
DG,2021-12-22
DGX,2021-12-22
DHI,2021-12-22
DHR,2021-12-22
DIS,2021-12-22
DLR,2021-12-22
DLTR,2021-12-22
DOC,2021-12-22
DOV,2021-12-22
DOW,2021-12-22
DPZ,2021-12-22
DRI,2021-12-22
DTE,2021-12-22
DUK,2021-12-22
DVA,2021-12-22
DVN,2021-12-22
DXCM,2021-12-22
EA,2021-12-22
EBAY,2021-12-22
ECL,2021-12-22
ED,2021-12-22
EFX,2021-12-22
EG,2021-12-22
EIX,2021-12-22
EL,2021-12-22
ELV,2021-12-22
EMN,2021-12-22
EMR,2021-12-22
ENPH,2021-12-22
EOG,2021-12-22
EPAM,2021-12-22
EQIX,2021-12-22
EQR,2021-12-22
EQT,2021-12-22
ERIE,2021-12-22
ES,2021-12-22
ESS,2021-12-22
ETN,2021-12-22
ETR,2021-12-22
EVRG,2021-12-22
EW,2021-12-22
EXC,2021-12-22
EXPD,2021-12-22
EXPE,2021-12-22
EXR,2021-12-22
F,2021-12-22
FANG,2021-12-22
FAST,2021-12-22
FCX,2021-12-22
FDS,2021-12-22
FDX,2021-12-22
FE,2021-12-22
FFIV,2021-12-22
FI,2021-12-22
FICO,2021-12-22
FIS,2021-12-22
FITB,2021-12-22
FOX,2021-12-22
FOXA,2021-12-22
FRT,2021-12-22
FSLR,2021-12-22
FTNT,2021-12-22
FTV,2021-12-22
GD,2021-12-22
GDDY,2021-12-22
GE,2021-12-22
GEN,2021-12-22
GILD,2021-12-22
GIS,2021-12-22
GL,2021-12-22
GLW,2021-12-22
GM,2021-12-22
GNRC,2021-12-22
GOOG,2021-12-22
GOOGL,2021-12-22
GPC,2021-12-22
GPN,2021-12-22
GRMN,2021-12-22
GS,2021-12-22
GWW,2021-12-22
HAL,2021-12-22
HAS,2021-12-22
HBAN,2021-12-22
HCA,2021-12-22
HD,2021-12-22
HES,2021-12-22
HIG,2021-12-22
HII,2021-12-22
HLT,2021-12-22
HOLX,2021-12-22
HON,2021-12-22
HPE,2021-12-22
HPQ,2021-12-22
HRL,2021-12-22
HSIC,2021-12-22
HST,2021-12-22
HSY,2021-12-22
HUBB,2021-12-22
HUM,2021-12-22
HWM,2021-12-22
IBM,2021-12-22
ICE,2021-12-22
IDXX,2021-12-22
IEX,2021-12-22
IFF,2021-12-22
INCY,2021-12-22
INTC,2021-12-22
INTU,2021-12-22
INVH,2021-12-22
IP,2021-12-22
IPG,2021-12-22
IQV,2021-12-22
IR,2021-12-22
IRM,2021-12-22
ISRG,2021-12-22
IT,2021-12-22
ITW,2021-12-22
IVZ,2021-12-22
J,2021-12-22
JBHT,2021-12-22
JBL,2021-12-22
JCI,2021-12-22
JKHY,2021-12-22
JNJ,2021-12-22
JNPR,2021-12-22
JPM,2021-12-22
K,2021-12-22
KDP,2021-12-22
KEY,2021-12-22
KEYS,2021-12-22
KHC,2021-12-22
KIM,2021-12-22
KKR,2021-12-22
KLAC,2021-12-22
KMB,2021-12-22
KMI,2021-12-22
KMX,2021-12-22
KO,2021-12-22
KR,2021-12-22
L,2021-12-22
LDOS,2021-12-22
LEN,2021-12-22
LH,2021-12-22
LHX,2021-12-22
LII,2021-12-22
LIN,2021-12-22
LKQ,2021-12-22
LLY,2021-12-22
