code,dt
A,2020-06-16
AAPL,2020-06-16
ABBV,2020-06-16
ABT,2020-06-16
ACGL,2020-06-16
ACN,2020-06-16
ADBE,2020-06-16
ADI,2020-06-16
ADM,2020-06-16
ADP,2020-06-16
ADSK,2020-06-16
AEE,2020-06-16
AEP,2020-06-16
AES,2020-06-16
AFL,2020-06-16
AIG,2020-06-16
AIZ,2020-06-16
AJG,2020-06-16
AKAM,2020-06-16
ALB,2020-06-16
ALGN,2020-06-16
ALL,2020-06-16
ALLE,2020-06-16
AMAT,2020-06-16
AMCR,2020-06-16
AMD,2020-06-16
AME,2020-06-16
AMGN,2020-06-16
AMP,2020-06-16
AMT,2020-06-16
AMZN,2020-06-16
ANET,2020-06-16
ANSS,2020-06-16
AON,2020-06-16
AOS,2020-06-16
APA,2020-06-16
APD,2020-06-16
APH,2020-06-16
APO,2020-06-16
APTV,2020-06-16
ARE,2020-06-16
ATO,2020-06-16
AVB,2020-06-16
AVGO,2020-06-16
AVY,2020-06-16
AWK,2020-06-16
AXON,2020-06-16
AXP,2020-06-16
AZO,2020-06-16
BA,2020-06-16
BAC,2020-06-16
BALL,2020-06-16
BAX,2020-06-16
BBY,2020-06-16
BDX,2020-06-16
BEN,2020-06-16
BG,2020-06-16
BK,2020-06-16
BKNG,2020-06-16
BKR,2020-06-16
BLDR,2020-06-16
BLK,2020-06-16
BMY,2020-06-16
BR,2020-06-16
BRO,2020-06-16
BSX,2020-06-16
BX,2020-06-16
BXP,2020-06-16
C,2020-06-16
CAG,2020-06-16
CAH,2020-06-16
CAT,2020-06-16
CB,2020-06-16
CBOE,2020-06-16
CBRE,2020-06-16
CCL,2020-06-16
CDNS,2020-06-16
CDW,2020-06-16
CF,2020-06-16
CFG,2020-06-16
CHD,2020-06-16
CHRW,2020-06-16
CHTR,2020-06-16
CI,2020-06-16
CINF,2020-06-16
CL,2020-06-16
CLX,2020-06-16
CMCSA,2020-06-16
CME,2020-06-16
CMG,2020-06-16
CMI,2020-06-16
CMS,2020-06-16
CNC,2020-06-16
CNP,2020-06-16
COF,2020-06-16
COO,2020-06-16
COP,2020-06-16
COR,2020-06-16
COST,2020-06-16
CPAY,2020-06-16
CPB,2020-06-16
CPRT,2020-06-16
CPT,2020-06-16
CRL,2020-06-16
CRM,2020-06-16
CRWD,2020-06-16
CSCO,2020-06-16
CSGP,2020-06-16
CSX,2020-06-16
CTAS,2020-06-16
CTRA,2020-06-16
CTSH,2020-06-16
CTVA,2020-06-16
CVS,2020-06-16
CVX,2020-06-16
CZR,2020-06-16
D,2020-06-16
DAL,2020-06-16
DAY,2020-06-16
